<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AUX,D,20160122,000000,8.87,13,8.8,10.58,21493,0
AUX,D,20160125,000000,10.58,10.58,8.6,9.7,1091,0
AUX,D,20160126,000000,9.3,11.1,9.3,10.8,1363,0
AUX,D,20160127,000000,11.05,11.58,11.05,11.55,61,0
AUX,D,20160128,000000,10,11.2,9.7,11.2,1665,0
AUX,D,20160129,000000,11.15,12,10,12,1302,0
AUX,D,20160201,000000,11.5,13.68,11.5,12.1,5612,0
AUX,D,20160202,000000,12,13.6,11.3,13.6,983,0
AUX,D,20160203,000000,13.59,13.59,12.1,13.59,135,0
AUX,D,20160204,000000,13.59,13.59,11.85,12.07,949,0
AUX,D,20160205,000000,11.5,12.7,10,10.8,1295,0
AUX,D,20160208,000000,10.8,11.45,10.8,11.45,654,0
AUX,D,20160209,000000,10.8,13.57,10.5,13.57,9254,0
AUX,D,20160210,000000,13.25,13.25,13.25,13.25,40,0
AUX,D,20160211,000000,12.95,13.65,11.68,13.6,1997,0
AUX,D,20160212,000000,13.6,13.6,12.8,13.6,53,0
AUX,D,20160215,000000,13.6,13.6,12.3,13,2848,0
AUX,D,20160216,000000,13.3,13.5,13.3,13.5,35,0
AUX,D,20160217,000000,13.5,13.5,13.5,13.5,22,0
AUX,D,20160218,000000,13.5,13.6,12.6,12.9,322,0
AUX,D,20160219,000000,13,13.6,12.41,13.6,1008,0
AUX,D,20160222,000000,13.6,13.6,12.6,13.05,269,0
AUX,D,20160224,000000,13.25,13.37,13.25,13.37,35,0
AUX,D,20160225,000000,13.37,13.37,13.37,13.37,5,0
AUX,D,20160226,000000,13.37,13.37,13.37,13.37,2,0
AUX,D,20160229,000000,13.37,13.37,13.37,13.37,2,0
AUX,D,20160301,000000,13.37,13.37,13.37,13.37,2,0
AUX,D,20160302,000000,13.37,13.37,13.37,13.37,2,0
AUX,D,20160303,000000,13.37,13.37,13.37,13.37,7,0
AUX,D,20160304,000000,13.1,13.1,13.1,13.1,5,0
AUX,D,20160308,000000,13.05,13.05,12.8,12.8,11,0
AUX,D,20160309,000000,12.78,12.78,12.7,12.7,20,0
AUX,D,20160310,000000,12.7,13,12.45,13,60,0
AUX,D,20160311,000000,13.1,13.45,13,13,60,0
AUX,D,20160314,000000,13.5,13.5,13.5,13.5,10,0
AUX,D,20160324,000000,13,13,12.72,12.72,100,0
AUX,D,20160329,000000,12.5,12.5,12.5,12.5,10,0
AUX,D,20160330,000000,13,13.45,11.68,13.45,2741,0
AUX,D,20160331,000000,13.3,13.3,13.3,13.3,10,0
AUX,D,20160401,000000,13.3,13.3,13.3,13.3,5,0
AUX,D,20160404,000000,13.3,13.3,13.3,13.3,2,0
