<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ARA,D,20071105,000000,4.35,4.35,4.005,4.095,57812,0
ARA,D,20071106,000000,4,4.195,3.575,4.195,6378,0
ARA,D,20071107,000000,3.985,3.985,3.55,3.67,2640,0
ARA,D,20071108,000000,3.7,3.7,3.15,3.485,12294,0
ARA,D,20071109,000000,3.47,3.47,3.01,3.195,9566,0
ARA,D,20071112,000000,3.045,3.045,2.95,3.035,3700,0
ARA,D,20071113,000000,3,3.02,2.805,2.94,5788,0
ARA,D,20071114,000000,2.98,2.98,2.835,2.94,1400,0
ARA,D,20071115,000000,3.035,3.25,2.85,3.15,2386,0
ARA,D,20071116,000000,2.995,3.015,2.995,3.015,440,0
ARA,D,20071119,000000,3.045,3.7,3.045,3.5,5518,0
ARA,D,20071120,000000,3.49,3.49,3.49,3.49,52,0
ARA,D,20071121,000000,3.18,3.22,3.15,3.22,1854,0
ARA,D,20071122,000000,3,3.15,3,3.15,1350,0
ARA,D,20071123,000000,3.05,3.24,3.05,3.24,3006,0
ARA,D,20071126,000000,3.06,3.06,3.06,3.06,860,0
ARA,D,20071127,000000,3.095,3.15,3.095,3.15,3852,0
ARA,D,20071128,000000,3.15,3.15,3.15,3.15,180,0
ARA,D,20071129,000000,3.15,3.17,3.15,3.17,1900,0
ARA,D,20071130,000000,3.235,3.24,3.1,3.24,2340,0
ARA,D,20071203,000000,3.44,3.44,3.44,3.44,200,0
ARA,D,20071204,000000,3.47,3.69,3.47,3.5,25604,0
ARA,D,20071205,000000,3.42,3.42,3.415,3.415,1280,0
ARA,D,20071206,000000,3.485,3.485,3.485,3.485,200,0
ARA,D,20071207,000000,3.495,3.495,3.495,3.495,142,0
ARA,D,20071210,000000,3.485,3.485,3.485,3.485,98,0
ARA,D,20071211,000000,3.485,3.675,3.48,3.675,6190,0
ARA,D,20071212,000000,3.645,3.645,3.645,3.645,136,0
ARA,D,20071213,000000,3.645,3.645,3.645,3.645,92,0
