<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EFX,D,20130821,000000,17,20.26,16.5,20.14,13029,0
EFX,D,20130822,000000,20.32,23.1,20.14,23.1,8199,0
EFX,D,20130823,000000,23.14,27,20,24.26,6311,0
EFX,D,20130826,000000,25.02,32.98,25.02,32.98,5496,0
EFX,D,20130827,000000,33,33.27,26.4,26.7,6092,0
EFX,D,20130828,000000,23,23.5,17.8,17.8,9212,0
EFX,D,20130829,000000,17.8,19.6,17,17.69,6005,0
EFX,D,20130830,000000,17.3,17.3,15.2,15.32,3811,0
EFX,D,20130902,000000,15.33,16.3,15.3,15.8,1663,0
EFX,D,20130903,000000,15.8,20.55,15.8,20.2,13909,0
EFX,D,20130904,000000,20.2,21.6,16.4,16.99,7294,0
EFX,D,20130905,000000,17.3,17.3,14.03,15,2746,0
EFX,D,20130906,000000,15,15.2,13.1,14.5,1505,0
EFX,D,20130909,000000,14.4,14.4,12.8,13.86,1906,0
EFX,D,20130910,000000,13.7,13.85,12.61,13.85,1770,0
EFX,D,20130911,000000,12.71,13.24,12.4,13.11,1114,0
EFX,D,20130912,000000,12.9,14.63,11.81,13,2649,0
EFX,D,20130913,000000,12.4,14.8,12,14.7,8337,0
EFX,D,20130916,000000,13.87,14.8,12,13,5076,0
EFX,D,20130917,000000,12.7,13.2,12,13.2,1386,0
EFX,D,20130918,000000,12,13.2,11.56,12.3,2186,0
EFX,D,20130919,000000,12.3,13.64,12.3,13.5,2541,0
EFX,D,20130920,000000,13,13.5,12.06,13,422,0
EFX,D,20130923,000000,12.7,12.7,12,12.68,1175,0
EFX,D,20130924,000000,12.79,12.79,12,12.67,1090,0
EFX,D,20130925,000000,12,12.5,11,11.52,2840,0
EFX,D,20130926,000000,11.53,13.49,11.4,13,2145,0
EFX,D,20130927,000000,13.5,13.7,12.25,13.7,758,0
EFX,D,20130930,000000,13,13.8,12.5,13.8,155,0
EFX,D,20131001,000000,13.8,13.8,13.1,13.33,325,0
EFX,D,20131002,000000,13.2,13.2,12.5,12.5,228,0
EFX,D,20131003,000000,12.5,12.5,12.5,12.5,120,0
EFX,D,20131004,000000,12.5,12.79,12.5,12.79,130,0
EFX,D,20131008,000000,13,13,12.4,12.4,165,0
EFX,D,20131009,000000,12.4,12.4,12.4,12.4,84,0
EFX,D,20131010,000000,12.4,12.57,12.4,12.4,430,0
EFX,D,20131011,000000,12.9,14.08,12.9,14,782,0
EFX,D,20131014,000000,13.99,14.07,12.8,12.8,215,0
EFX,D,20131015,000000,14.08,14.08,14.08,14.08,1,0
EFX,D,20131016,000000,13.1,14.08,13,14.08,1247,0
EFX,D,20131017,000000,14,14,12,13.27,305,0
EFX,D,20131018,000000,13.15,13.85,13.15,13.85,150,0
EFX,D,20131021,000000,13.85,14.59,13.85,14.59,875,0
EFX,D,20131022,000000,14.6,15.7,14.5,15.7,1066,0
EFX,D,20131023,000000,15.69,15.8,14.6,14.6,751,0
EFX,D,20131024,000000,15.5,16,14.6,15.95,715,0
EFX,D,20131025,000000,15.3,15.7,15,15,153,0
EFX,D,20131028,000000,14.6,14.6,14.6,14.6,100,0
EFX,D,20131029,000000,14.6,15.6,14.6,15,427,0
EFX,D,20131031,000000,15.25,15.25,15.25,15.25,3,0
EFX,D,20131104,000000,15,15,14.2,15,302,0
