<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DIN,D,20120727,000000,113.75,136.5,113.75,136.5,596,0
DIN,D,20120730,000000,163.8,195.65,163.8,195.65,210,0
DIN,D,20120731,000000,232.05,277.55,204.75,277.55,794,0
DIN,D,20120801,000000,326.08,391.3,260.87,391.3,377,0
DIN,D,20120802,000000,448.93,530.83,364,365.52,409,0
DIN,D,20120803,000000,401.92,482.3,324.57,482.3,334,0
DIN,D,20120806,000000,577.85,693.12,576.33,691.6,157,0
DIN,D,20120807,000000,829.62,993.42,682.5,743.17,192,0
DIN,D,20120808,000000,834.17,940.33,758.33,925.17,84,0
DIN,D,20120809,000000,970.67,1076.83,894.83,910,42,0
DIN,D,20120810,000000,994.93,1031.33,879.67,879.67,29,0
DIN,D,20120813,000000,940.33,940.33,758.33,879.67,23,0
DIN,D,20120814,000000,790.18,876.63,703.73,846.3,14,0
DIN,D,20120816,000000,834.17,834.17,677.95,680.98,64,0
DIN,D,20120817,000000,680.98,680.98,549.03,550.55,20,0
DIN,D,20120820,000000,605.15,697.67,485.33,576.33,27,0
DIN,D,20120821,000000,649.13,649.13,530.83,603.63,4,0
DIN,D,20120822,000000,532.35,603.63,483.82,546,17,0
DIN,D,20120823,000000,523.25,597.57,439.83,586.95,6,0
DIN,D,20120824,000000,470.17,568.75,470.17,480.78,13,0
DIN,D,20120827,000000,388.27,483.82,364,364,9,0
DIN,D,20120828,000000,379.17,523.25,379.17,414.05,51,0
DIN,D,20120829,000000,491.4,491.4,386.75,436.8,4,0
DIN,D,20120830,000000,365.52,492.92,365.52,492.92,9,0
DIN,D,20120831,000000,482.3,515.67,482.3,515.67,1,0
DIN,D,20120903,000000,482.3,482.3,482.3,482.3,1,0
DIN,D,20120904,000000,401.92,455,400.4,455,8,0
DIN,D,20120905,000000,470.17,470.17,455,455,2,0
DIN,D,20120906,000000,403.43,447.42,394.33,447.42,4,0
DIN,D,20120907,000000,388.27,418.6,357.93,357.93,8,0
DIN,D,20120910,000000,389.78,389.78,389.78,389.78,1,0
DIN,D,20120912,000000,356.42,386.75,313.95,313.95,6,0
DIN,D,20120913,000000,310.92,450.45,310.92,448.93,12,0
DIN,D,20120914,000000,500.5,633.97,480.78,633.97,11,0
DIN,D,20120917,000000,758.33,908.48,758.33,908.48,10,0
DIN,D,20120918,000000,1201.2,1440.83,1183,1440.83,26,0
DIN,D,20120919,000000,1621.32,1622.83,1298.27,1337.7,15,0
DIN,D,20120920,000000,1078.35,1236.08,849.33,849.33,17,0
DIN,D,20120921,000000,843.27,1016.17,679.47,985.83,34,0
DIN,D,20120924,000000,984.32,1160.25,819,1046.5,55,0
DIN,D,20120925,000000,1061.67,1061.67,910,1058.63,1,0
DIN,D,20120926,000000,850.85,984.32,849.33,849.33,2,0
DIN,D,20120927,000000,729.52,885.73,729.52,885.73,1,0
DIN,D,20120928,000000,834.17,879.67,728,819,5,0
DIN,D,20121001,000000,728,806.87,653.68,653.68,18,0
DIN,D,20121002,000000,621.83,711.32,535.38,679.47,12,0
DIN,D,20121003,000000,665.82,665.82,546,546,1,0
DIN,D,20121004,000000,517.18,606.67,489.88,489.88,6,0
DIN,D,20121005,000000,530.83,703.73,530.83,696.15,17,0
