<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IDH,D,20080408,000000,0.356,0.379,0.15,0.165,1861230,0
IDH,D,20080409,000000,0.167,0.177,0.15,0.157,478990,0
IDH,D,20080410,000000,0.14,0.146,0.127,0.137,234430,0
IDH,D,20080411,000000,0.132,0.132,0.114,0.124,153500,0
IDH,D,20080414,000000,0.12,0.12,0.111,0.111,95580,0
IDH,D,20080415,000000,0.115,0.115,0.103,0.103,128340,0
IDH,D,20080416,000000,0.103,0.108,0.102,0.107,65710,0
IDH,D,20080417,000000,0.107,0.107,0.1,0.106,41740,0
IDH,D,20080418,000000,0.105,0.105,0.09,0.102,274160,0
IDH,D,20080421,000000,0.102,0.102,0.1,0.1,47170,0
IDH,D,20080422,000000,0.095,0.1,0.095,0.1,33930,0
IDH,D,20080423,000000,0.094,0.099,0.092,0.096,130600,0
IDH,D,20080424,000000,0.095,0.098,0.091,0.098,187370,0
IDH,D,20080425,000000,0.098,0.136,0.098,0.136,1027530,0
IDH,D,20080428,000000,0.14,0.149,0.123,0.132,692760,0
IDH,D,20080429,000000,0.132,0.132,0.122,0.128,426260,0
IDH,D,20080430,000000,0.128,0.169,0.123,0.156,909360,0
IDH,D,20080505,000000,0.16,0.172,0.147,0.155,1219030,0
IDH,D,20080506,000000,0.157,0.158,0.134,0.15,649280,0
IDH,D,20080507,000000,0.149,0.178,0.148,0.155,1331130,0
IDH,D,20080508,000000,0.162,0.175,0.16,0.171,419200,0
IDH,D,20080509,000000,0.176,0.176,0.159,0.17,221450,0
IDH,D,20080512,000000,0.17,0.17,0.14,0.16,533720,0
IDH,D,20080513,000000,0.162,0.162,0.14,0.142,170400,0
IDH,D,20080514,000000,0.145,0.147,0.133,0.147,151520,0
IDH,D,20080515,000000,0.153,0.153,0.13,0.136,56410,0
IDH,D,20080516,000000,0.132,0.146,0.128,0.14,95040,0
IDH,D,20080519,000000,0.143,0.143,0.141,0.141,13000,0
IDH,D,20080520,000000,0.132,0.135,0.114,0.117,277360,0
IDH,D,20080521,000000,0.129,0.13,0.115,0.13,25140,0
IDH,D,20080523,000000,0.125,0.125,0.113,0.122,5850,0
IDH,D,20080526,000000,0.129,0.135,0.114,0.119,54550,0
IDH,D,20080527,000000,0.11,0.125,0.1,0.118,389030,0
IDH,D,20080528,000000,0.116,0.117,0.108,0.116,27170,0
IDH,D,20080529,000000,0.107,0.133,0.107,0.133,71930,0
IDH,D,20080530,000000,0.131,0.143,0.131,0.143,132140,0
IDH,D,20080602,000000,0.141,0.141,0.119,0.13,200090,0
IDH,D,20080603,000000,0.12,0.133,0.113,0.126,246620,0
IDH,D,20080604,000000,0.129,0.13,0.112,0.13,263090,0
IDH,D,20080605,000000,0.13,0.152,0.119,0.144,505600,0
IDH,D,20080606,000000,0.143,0.157,0.131,0.155,405520,0
IDH,D,20080609,000000,0.14,0.165,0.14,0.152,310900,0
IDH,D,20080610,000000,0.144,0.152,0.138,0.147,224300,0
IDH,D,20080611,000000,0.136,0.14,0.119,0.122,421790,0
IDH,D,20080612,000000,0.122,0.124,0.103,0.117,617010,0
IDH,D,20080613,000000,0.124,0.124,0.116,0.121,51680,0
IDH,D,20080616,000000,0.12,0.128,0.116,0.127,42970,0
IDH,D,20080617,000000,0.116,0.125,0.112,0.124,87660,0
IDH,D,20080618,000000,0.121,0.121,0.109,0.109,19660,0
IDH,D,20080619,000000,0.115,0.124,0.108,0.12,98980,0
IDH,D,20080620,000000,0.123,0.123,0.101,0.109,235870,0
IDH,D,20080623,000000,0.103,0.122,0.103,0.122,42000,0
IDH,D,20080624,000000,0.115,0.117,0.11,0.117,28900,0
IDH,D,20080625,000000,0.11,0.11,0.105,0.11,82900,0
IDH,D,20080626,000000,0.105,0.113,0.101,0.106,209660,0
IDH,D,20080627,000000,0.105,0.11,0.1,0.107,94960,0
IDH,D,20080630,000000,0.11,0.111,0.109,0.109,33030,0
IDH,D,20080701,000000,0.109,0.112,0.109,0.109,22650,0
IDH,D,20080702,000000,0.111,0.112,0.111,0.111,20500,0
IDH,D,20080703,000000,0.102,0.109,0.096,0.106,250710,0
IDH,D,20080704,000000,0.106,0.111,0.105,0.111,118730,0
IDH,D,20080707,000000,0.112,0.112,0.112,0.112,1000,0
IDH,D,20080708,000000,0.11,0.11,0.11,0.11,250,0
IDH,D,20080709,000000,0.11,0.11,0.098,0.108,106060,0
IDH,D,20080710,000000,0.106,0.106,0.099,0.106,30010,0
IDH,D,20080711,000000,0.099,0.103,0.098,0.101,28920,0
IDH,D,20080714,000000,0.106,0.106,0.106,0.106,120,0
IDH,D,20080715,000000,0.104,0.104,0.104,0.104,250,0
IDH,D,20080716,000000,0.104,0.104,0.094,0.102,350420,0
IDH,D,20080717,000000,0.099,0.102,0.091,0.095,133800,0
IDH,D,20080718,000000,0.097,0.099,0.092,0.097,49600,0
IDH,D,20080721,000000,0.09,0.097,0.09,0.097,44000,0
IDH,D,20080722,000000,0.091,0.096,0.091,0.096,34070,0
IDH,D,20080723,000000,0.091,0.097,0.09,0.096,35000,0
IDH,D,20080724,000000,0.094,0.097,0.092,0.097,38800,0
IDH,D,20080725,000000,0.099,0.099,0.093,0.098,32870,0
IDH,D,20080728,000000,0.096,0.1,0.096,0.1,73150,0
IDH,D,20080729,000000,0.1,0.129,0.098,0.128,629010,0
IDH,D,20080730,000000,0.113,0.124,0.1,0.107,567400,0
