<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BIP,D,20150401,000000,7.2288,7.8583,6.4912,6.5601,14290,0
BIP,D,20150402,000000,7.1797,8.4976,7.1797,7.8485,14662,0
BIP,D,20150407,000000,8.8516,8.8516,7.9566,8.0353,2223,0
BIP,D,20150408,000000,8.2615,8.2615,8.232,8.2615,2265,0
BIP,D,20150409,000000,8.0648,8.0648,8.0648,8.0648,386,0
BIP,D,20150410,000000,7.878,7.878,7.8681,7.8681,550,0
BIP,D,20150413,000000,7.8681,7.8681,7.8386,7.8386,507,0
BIP,D,20150414,000000,7.5239,7.5239,7.5239,7.5239,336,0
BIP,D,20150415,000000,7.1993,7.5731,7.1993,7.5731,600,0
BIP,D,20150416,000000,7.8485,7.8485,7.8485,7.8485,10,0
BIP,D,20150417,000000,7.7698,7.7698,7.7108,7.7108,351,0
BIP,D,20150420,000000,7.4059,7.8583,7.4059,7.8583,2564,0
BIP,D,20150422,000000,7.6714,7.6714,7.6714,7.6714,2095,0
BIP,D,20150423,000000,7.6714,7.6714,7.6714,7.6714,305,0
BIP,D,20150424,000000,7.7206,7.7206,7.7206,7.7206,93,0
BIP,D,20150427,000000,7.7993,7.7993,7.7993,7.7993,325,0
BIP,D,20150428,000000,7.7698,7.7698,7.7698,7.7698,325,0
BIP,D,20150429,000000,7.3862,7.3862,7.3764,7.3764,4697,0
BIP,D,20150505,000000,7.7599,7.7599,7.7599,7.7599,109,0
BIP,D,20150507,000000,7.7206,7.7206,7.3764,7.3764,1252,0
BIP,D,20150508,000000,7.3764,7.3764,7.3764,7.3764,6258,0
BIP,D,20150511,000000,7.819,7.819,7.819,7.819,714,0
BIP,D,20150514,000000,7.6911,8.2615,7.6911,8.2615,5314,0
BIP,D,20150515,000000,8.5566,8.8221,8.5468,8.8221,659,0
BIP,D,20150518,000000,8.8516,8.8516,8.0452,8.6254,722,0
BIP,D,20150519,000000,8.6254,8.6254,8.2615,8.2615,508,0
BIP,D,20150521,000000,8.2615,8.2615,8.2615,8.2615,813,0
BIP,D,20150522,000000,8.2615,8.2615,8.2615,8.2615,529,0
BIP,D,20150525,000000,8.3599,8.3599,8.3599,8.3599,51,0
BIP,D,20150526,000000,8.3599,8.3599,8.1632,8.1632,356,0
BIP,D,20150527,000000,8.2615,8.2615,8.2615,8.2615,153,0
BIP,D,20150601,000000,8.3501,8.3501,8.3501,8.3501,24,0
BIP,D,20150603,000000,8.1927,8.1927,8.1632,8.1632,1652,0
BIP,D,20150605,000000,7.878,7.878,7.878,7.878,75,0
BIP,D,20150608,000000,8.1927,8.1927,8.1927,8.1927,20,0
BIP,D,20150610,000000,8.1632,8.1632,8.1632,8.1632,305,0
BIP,D,20150611,000000,8.2615,8.4484,8.2615,8.4484,182,0
BIP,D,20150612,000000,8.4582,8.4582,8.4582,8.4582,59,0
BIP,D,20150615,000000,8.1632,8.3992,8.1632,8.3992,336,0
BIP,D,20150616,000000,8.1632,8.1632,8.1632,8.1632,336,0
BIP,D,20150617,000000,7.8976,7.8976,7.8976,7.8976,763,0
BIP,D,20150618,000000,7.9075,7.9075,7.9075,7.9075,203,0
BIP,D,20150622,000000,7.9075,7.9075,7.9075,7.9075,315,0
BIP,D,20150624,000000,7.9173,7.9173,7.8878,7.9075,1237,0
BIP,D,20150625,000000,7.7796,8.173,7.7796,7.8681,671,0
BIP,D,20150629,000000,7.819,7.819,7.7796,7.7895,2354,0
BIP,D,20150709,000000,7.7403,7.7403,7.7403,7.7403,325,0
BIP,D,20150714,000000,7.7501,7.878,7.7403,7.8681,6365,0
BIP,D,20150716,000000,7.6223,7.6223,7.6223,7.6223,81,0
BIP,D,20150720,000000,7.7599,7.7599,7.7599,7.7599,203,0
BIP,D,20150722,000000,7.7599,7.7599,7.7206,7.7206,442,0
BIP,D,20150723,000000,7.8681,7.8681,7.8681,7.8681,1017,0
BIP,D,20150724,000000,7.7206,7.8681,7.7206,7.8681,813,0
BIP,D,20150727,000000,7.878,7.878,7.878,7.878,183,0
BIP,D,20150728,000000,7.878,7.878,7.878,7.878,2237,0
BIP,D,20150730,000000,7.9173,7.9665,7.9173,7.9665,1266,0
BIP,D,20150731,000000,8.0648,8.0648,8.0648,8.0648,508,0
BIP,D,20150803,000000,8.1632,8.4287,8.1632,8.4287,3849,0
BIP,D,20150804,000000,8.4582,8.4582,8.4582,8.4582,873,0
BIP,D,20150805,000000,8.8418,8.8418,8.8418,8.8418,51,0
BIP,D,20150807,000000,8.8418,9.1467,8.8418,9.1467,2706,0
BIP,D,20150810,000000,9.3336,9.629,9.3336,9.629,61,0
BIP,D,20150811,000000,9.56,11.114,9.56,10.819,1419,0
BIP,D,20150812,000000,10.819,11.015,10.317,11.015,739,0
BIP,D,20150813,000000,11.015,11.802,11.015,11.704,2268,0
BIP,D,20150814,000000,11.753,11.802,11.753,11.802,257,0
BIP,D,20150817,000000,11.802,11.802,11.802,11.802,124,0
BIP,D,20150818,000000,11.694,11.694,11.694,11.694,203,0
BIP,D,20150820,000000,11.704,11.802,11.704,11.802,232,0
BIP,D,20150828,000000,10.779,11.281,10.779,11.281,235,0
BIP,D,20150831,000000,10.77,11.694,10.76,11.694,570,0
BIP,D,20150901,000000,11.694,11.704,11.694,11.704,166,0
BIP,D,20150902,000000,11.694,11.694,11.694,11.694,14,0
BIP,D,20150903,000000,11.694,11.704,11.694,11.704,202,0
BIP,D,20150904,000000,11.704,12.786,11.596,12.294,945,0
BIP,D,20150907,000000,12.245,12.245,12.196,12.196,203,0
BIP,D,20150908,000000,12.245,12.294,12.245,12.294,269,0
BIP,D,20150910,000000,12.294,12.294,12.294,12.294,322,0
BIP,D,20150911,000000,11.802,11.802,11.802,11.802,102,0
BIP,D,20150914,000000,11.792,11.802,11.537,11.802,31,0
BIP,D,20150915,000000,12.294,12.294,11.655,12.097,348,0
BIP,D,20150918,000000,12.294,12.294,11.409,11.409,330,0
BIP,D,20150921,000000,12.294,12.294,12.294,12.294,1,0
BIP,D,20150922,000000,11.802,11.812,11.802,11.802,15455,0
BIP,D,20150923,000000,12.294,12.294,11.802,11.802,1526,0
BIP,D,20150924,000000,12.284,12.284,12.284,12.284,136,0
BIP,D,20150929,000000,12.274,12.274,12.274,12.274,108,0
BIP,D,20151006,000000,11.802,11.802,11.802,11.802,508,0
BIP,D,20151007,000000,11.802,12.786,11.802,12.786,11085,0
BIP,D,20151008,000000,10.838,12.786,10.838,12.786,303,0
BIP,D,20151009,000000,12.786,12.786,12.786,12.786,102,0
BIP,D,20151013,000000,12.727,13.769,12.727,13.769,1242,0
BIP,D,20151015,000000,13.769,14.753,13.769,14.654,2415,0
BIP,D,20151016,000000,14.753,14.753,14.753,14.753,10,0
BIP,D,20151019,000000,14.753,14.753,13.769,13.769,2219,0
BIP,D,20151022,000000,14.753,14.753,14.753,14.753,1,0
BIP,D,20151026,000000,14.753,15.736,14.753,14.792,527,0
BIP,D,20151027,000000,15.717,15.717,15.658,15.658,154,0
BIP,D,20151029,000000,14.753,14.753,14.753,14.753,991,0
BIP,D,20151030,000000,14.753,15.717,14.743,15.717,110,0
BIP,D,20151104,000000,15.235,15.235,15.235,15.235,7,0
