<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AQT,D,20170825,000000,10,15,10,15,300,0
AQT,D,20170828,000000,16,17,16,17,0,0
AQT,D,20170829,000000,17,19.2,17,19.2,0,0
AQT,D,20170830,000000,21.5,25.8,21.5,25.8,200,0
AQT,D,20170831,000000,28.7,30.9,23,25,300,0
AQT,D,20170904,000000,21,21,21,21,0,0
AQT,D,20170905,000000,18,18,14.4,14.4,100,0
AQT,D,20170906,000000,15.9,18.5,15.9,18.5,100,0
AQT,D,20170907,000000,17,20.9,15.1,20.9,300,0
AQT,D,20170908,000000,21.1,26,21.1,24,300,0
AQT,D,20170911,000000,22,23.2,17.6,20,400,0
AQT,D,20170914,000000,21,23.2,19,19,400,0
AQT,D,20170915,000000,19,19,12.2,16,700,0
AQT,D,20170920,000000,15,15,13.5,13.5,100,0
AQT,D,20170921,000000,14.5,15.1,14.5,15.1,0,0
AQT,D,20170925,000000,15.5,17.5,15.5,17.3,300,0
AQT,D,20170927,000000,17.845,17.845,17.845,17.845,0,0
AQT,D,20170928,000000,17,17,17,17,0,0
AQT,D,20171003,000000,17,17,16.7,16.7,100,0
AQT,D,20171005,000000,16.9,16.9,16.4,16.4,100,0
AQT,D,20171009,000000,16.1,16.1,16.1,16.1,0,0
AQT,D,20171010,000000,15.9,15.9,15.9,15.9,0,0
AQT,D,20171013,000000,16.3,16.3,16.3,16.3,0,0
AQT,D,20171016,000000,16.5,16.665,16.5,16.665,0,0
AQT,D,20171018,000000,16.8,16.8,16.8,16.8,0,0
AQT,D,20171019,000000,16,16,16,16,0,0
AQT,D,20171027,000000,15.8,15.8,15.7,15.7,0,0
AQT,D,20171031,000000,15.3,15.3,15.3,15.3,0,0
AQT,D,20171102,000000,16,16,15.1,15.1,0,0
AQT,D,20171107,000000,15.8,15.8,15,15,0,0
AQT,D,20171115,000000,15.5,17.525,15.5,17.525,200,0
AQT,D,20171117,000000,17.5,17.5,17.5,17.5,0,0
AQT,D,20171120,000000,17.5,17.5,17.5,17.5,0,0
AQT,D,20171121,000000,17.5,17.5,17.5,17.5,0,0
AQT,D,20171122,000000,17.5,17.5,17.5,17.5,0,0
AQT,D,20171123,000000,17.5,17.5,17.5,17.5,0,0
AQT,D,20171130,000000,17.1,17.1,17,17,0,0
AQT,D,20171201,000000,17,17,17,17,0,0
AQT,D,20171206,000000,17,17,17,17,0,0
AQT,D,20171207,000000,17,17,16.9,16.9,100,0
AQT,D,20171221,000000,16.5,16.5,15.5,15.5,100,0
AQT,D,20171227,000000,15.5,15.5,15,15,0,0
AQT,D,20180226,000000,14.8,14.8,14.5,14.5,0,0
AQT,D,20180416,000000,14.5,14.5,14.5,14.5,0,0
AQT,D,20180419,000000,14.5,14.5,14.5,14.5,0,0
AQT,D,20180425,000000,14.5,14.5,14.5,14.5,0,0
AQT,D,20180430,000000,14.5,14.5,14.5,14.5,0,0
AQT,D,20180516,000000,14.5,14.5,14.5,14.5,0,0
AQT,D,20180518,000000,14.1,14.1,14.1,14.1,0,0
AQT,D,20180522,000000,13.9,13.9,13.9,13.9,0,0
AQT,D,20180530,000000,13.9,13.9,13.9,13.9,0,0
AQT,D,20180604,000000,13.9,13.9,13.9,13.9,0,0
AQT,D,20180612,000000,13.9,13.9,13.9,13.9,0,0
AQT,D,20180615,000000,13.9,13.9,13.9,13.9,0,0
AQT,D,20180731,000000,13.7,14,13.7,14,100,0
AQT,D,20180801,000000,14,14.4,14,14.4,0,0
AQT,D,20180810,000000,13.6,13.6,13.6,13.6,0,0
AQT,D,20180829,000000,13.6,13.6,13.6,13.6,0,0
AQT,D,20180911,000000,13.8,13.9,13.8,13.9,0,0
AQT,D,20180925,000000,13.5,13.5,13.5,13.5,0,0
AQT,D,20180927,000000,13.1,13.1,13.1,13.1,100,0
AQT,D,20181023,000000,12.9,12.9,12.9,12.9,0,0
AQT,D,20181024,000000,12.5,12.5,12.4,12.4,300,0
AQT,D,20181025,000000,12,12,11.6,11.6,100,0
AQT,D,20181026,000000,11.6,11.6,11.6,11.6,100,0
AQT,D,20181031,000000,11,11,10.9,10.9,100,0
AQT,D,20181107,000000,11.5,11.5,11.5,11.5,100,0
AQT,D,20181113,000000,10.6,10.6,10.3,10.3,100,0
AQT,D,20190104,000000,10,10,10,10,0,0
AQT,D,20190107,000000,10,10,10,10,0,0
AQT,D,20190109,000000,9.7,9.7,9.7,9.7,200,0
AQT,D,20190114,000000,9.3,9.3,9.3,9.3,200,0
AQT,D,20190121,000000,9.3,9.3,9.3,9.3,100,0
AQT,D,20190122,000000,9.3,9.3,9.3,9.3,0,0
AQT,D,20190123,000000,9.3,9.3,9.3,9.3,0,0
AQT,D,20190124,000000,9.3,9.3,9.3,9.3,0,0
AQT,D,20190125,000000,9.3,9.3,9.3,9.3,0,0
AQT,D,20190128,000000,9.3,9.3,9.3,9.3,0,0
AQT,D,20190129,000000,9.3,9.3,9.25,9.25,200,0
AQT,D,20190213,000000,9.35,9.5,9.35,9.5,200,0
AQT,D,20190218,000000,9.35,9.35,9.3,9.3,0,0
AQT,D,20190219,000000,9.1,9.1,9.1,9.1,100,0
AQT,D,20190222,000000,9.15,9.15,9.15,9.15,0,0
AQT,D,20190228,000000,9.35,9.35,9.35,9.35,0,0
AQT,D,20190301,000000,9.35,9.35,9.35,9.35,0,0
AQT,D,20190304,000000,9.6,10.8,9.6,10.8,600,0
AQT,D,20190305,000000,10.9,10.9,10.9,10.9,100,0
AQT,D,20190306,000000,11,11.2,10.6,11.2,200,0
AQT,D,20190307,000000,11.1,11.1,11.1,11.1,100,0
AQT,D,20190308,000000,11.2,11.2,11.2,11.2,100,0
AQT,D,20190311,000000,11.1,11.1,11.1,11.1,100,0
AQT,D,20190314,000000,11.2,11.2,11.2,11.2,100,0
AQT,D,20190315,000000,11.2,11.3,11.2,11.3,200,0
AQT,D,20190319,000000,11.3,11.3,10.7,10.7,100,0
AQT,D,20190320,000000,10.7,10.7,10.7,10.7,200,0
AQT,D,20190321,000000,11,12,11,12,386,0
AQT,D,20190322,000000,12.3,12.4,11.9,11.9,633,0
AQT,D,20190325,000000,11.7,12.3,11.2,12.1,920,0
AQT,D,20190326,000000,12.1,12.1,12.1,12.1,1,0
AQT,D,20190327,000000,11.6,11.6,10.6,10.6,35,0
AQT,D,20190328,000000,11,13.2,11,13.2,863,0
AQT,D,20190329,000000,13.2,14.7,12.2,14.7,1002,0
AQT,D,20190401,000000,14.3,14.5,12.6,14,297,0
AQT,D,20190402,000000,14,14,11.5,14,440,0
AQT,D,20190403,000000,13.9,13.9,13.2,13.2,15,0
AQT,D,20190404,000000,13.2,13.2,13.2,13.2,1,0
AQT,D,20190405,000000,13.2,13.2,13.2,13.2,1,0
AQT,D,20190408,000000,13.2,14,13.2,14,20,0
AQT,D,20190409,000000,13.8,13.8,13.8,13.8,1,0
AQT,D,20190410,000000,13.8,13.8,13.8,13.8,2,0
AQT,D,20190411,000000,13.4,13.8,13.4,13.5,1630,0
AQT,D,20190415,000000,13.5,13.7,12.6,13.7,270,0
AQT,D,20190416,000000,13.7,13.7,13,13,87,0
AQT,D,20190417,000000,13,13.8,13,13.8,159,0
AQT,D,20190418,000000,13.4,13.8,12.7,13.8,235,0
AQT,D,20190423,000000,13.8,13.8,13.8,13.8,2,0
AQT,D,20190424,000000,13.7,13.7,13.7,13.7,2,0
AQT,D,20190425,000000,13.3,13.3,12.1,12.1,45,0
AQT,D,20190426,000000,12.3,12.3,12.3,12.3,10,0
AQT,D,20190502,000000,12.3,12.5,12.3,12.5,6,0
AQT,D,20190506,000000,12.5,13.1,12.5,13.1,240,0
AQT,D,20190507,000000,12.4,12.4,11.8,12.4,564,0
AQT,D,20190508,000000,11.8,13.3,11.8,12.6,790,0
AQT,D,20190510,000000,12.6,13.3,12.6,13.3,70,0
AQT,D,20190514,000000,12.8,12.8,11.6,12.2,360,0
AQT,D,20190515,000000,12.1,12.4,12.1,12.4,150,0
AQT,D,20190516,000000,12.4,12.4,12.4,12.4,5,0
AQT,D,20190517,000000,12.3,12.3,12.3,12.3,3,0
AQT,D,20190520,000000,12.1,12.1,11.4,11.4,193,0
AQT,D,20190521,000000,11.7,11.7,11.7,11.7,13,0
AQT,D,20190522,000000,11.7,12.4,11.7,12.4,164,0
