<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UTD,D,20120514,000000,23,27.6,18.4,19.8,6792,0
UTD,D,20120515,000000,21.4,21.4,13.8,14.8,1129,0
UTD,D,20120516,000000,12,14.2,9.6,9.6,8622,0
UTD,D,20120517,000000,9.6,11,7.6,7.6,12874,0
UTD,D,20120518,000000,8.2,9.6,6.6,7.2,3353,0
UTD,D,20120521,000000,7.2,8.4,6.2,8.4,1971,0
UTD,D,20120522,000000,8.4,8.8,5.6,6.4,12788,0
UTD,D,20120523,000000,6.8,9,6.6,9,5694,0
UTD,D,20120524,000000,10.8,12.8,10.8,12.8,4679,0
UTD,D,20120525,000000,15.2,18.2,15.2,18.2,4402,0
UTD,D,20120528,000000,21.8,25,16,20,9679,0
UTD,D,20120529,000000,18.4,22,17,17,4900,0
UTD,D,20120530,000000,17,18.2,16,16.8,1339,0
UTD,D,20120531,000000,17,23,17,18.4,3647,0
UTD,D,20120601,000000,18.4,20.6,18.4,20,850,0
UTD,D,20120604,000000,21.2,21.2,18,19.2,795,0
UTD,D,20120605,000000,19.6,21.8,18,20.2,10546,0
UTD,D,20120606,000000,19.8,20.2,19.4,19.6,541,0
UTD,D,20120608,000000,20.2,20.2,17,18.8,1014,0
UTD,D,20120611,000000,18.8,26.8,18,21.4,4945,0
UTD,D,20120612,000000,21.4,23,19.2,21.8,397,0
UTD,D,20120613,000000,21.8,25.6,20.2,21,2281,0
UTD,D,20120614,000000,21.6,22.6,21.2,22.4,264,0
UTD,D,20120615,000000,22.4,22.4,19,19.2,1284,0
UTD,D,20120618,000000,19,19.2,18,18.8,389,0
UTD,D,20120619,000000,20,20,18,19.6,104,0
UTD,D,20120620,000000,18,19.6,18,19.2,104,0
UTD,D,20120621,000000,19.2,19.6,18.2,18.2,80,0
UTD,D,20120622,000000,18.2,19.6,18.2,19.6,236,0
UTD,D,20120625,000000,19.6,19.6,19.6,19.6,5,0
UTD,D,20120626,000000,19.2,19.2,17.4,18.6,156,0
UTD,D,20120627,000000,18.8,19,16.2,19,203,0
