<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BLR,D,20110316,000000,6.73,6.73,5.55,6.55,6881,0
BLR,D,20110317,000000,6.66,7.15,6.3,7.15,3695,0
BLR,D,20110318,000000,7,7,6.4,6.4,571,0
BLR,D,20110321,000000,6.5,6.5,5.8,6.1,2271,0
BLR,D,20110322,000000,6.35,6.35,6.3,6.3,920,0
BLR,D,20110323,000000,6.3,6.6,6.3,6.6,790,0
BLR,D,20110324,000000,6.4,6.4,6.4,6.4,780,0
BLR,D,20110328,000000,6.2,6.69,6.2,6.69,1300,0
BLR,D,20110329,000000,6.4,7,6.4,6.6,7968,0
BLR,D,20110330,000000,6.6,7.1,6.6,7.1,2490,0
BLR,D,20110331,000000,6.55,6.55,6.55,6.55,2,0
BLR,D,20110401,000000,6.82,6.98,6.82,6.98,212,0
BLR,D,20110405,000000,6.98,6.98,6.98,6.98,10,0
BLR,D,20110408,000000,6.8,6.8,6.8,6.8,266,0
BLR,D,20110412,000000,6.8,6.8,6.4,6.4,1740,0
BLR,D,20110414,000000,6.1,6.4,5.8,5.8,1239,0
BLR,D,20110420,000000,6.37,6.37,5.91,6.19,1920,0
BLR,D,20110421,000000,6,6.37,5.9,6,2098,0
BLR,D,20110426,000000,6.2,6.2,5.9,5.9,402,0
BLR,D,20110427,000000,5.91,5.91,5.91,5.91,444,0
BLR,D,20110428,000000,5.8,6.18,5.8,5.9,1178,0
BLR,D,20110429,000000,6,6.45,6,6.3,1832,0
BLR,D,20110502,000000,6.1,6.1,6.1,6.1,163,0
BLR,D,20110504,000000,6.34,6.34,6.34,6.34,2,0
BLR,D,20110505,000000,6.03,6.03,6.02,6.02,894,0
BLR,D,20110509,000000,6.05,6.05,6.05,6.05,2,0
BLR,D,20110511,000000,5.83,5.9,5.82,5.9,1010,0
BLR,D,20110516,000000,5.9,5.9,5.61,5.61,62,0
BLR,D,20110517,000000,5.7,5.7,5.61,5.61,478,0
BLR,D,20110518,000000,5.67,5.67,5.67,5.67,1,0
BLR,D,20110520,000000,5.75,5.75,5.75,5.75,360,0
BLR,D,20110523,000000,5.75,5.75,5.75,5.75,84,0
BLR,D,20110525,000000,5.65,5.65,5.65,5.65,100,0
BLR,D,20110526,000000,5.85,5.85,5.85,5.85,50,0
BLR,D,20110527,000000,5.84,5.84,5.84,5.84,14,0
BLR,D,20110530,000000,5.56,5.6,5.49,5.6,1001,0
BLR,D,20110531,000000,5.59,5.7,5.59,5.7,265,0
