<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MRS,D,20120528,000000,2.4026,2.4026,2.2438,2.2715,5220,0
MRS,D,20120529,000000,2.1748,2.1748,2.0712,2.1748,1622,0
MRS,D,20120530,000000,2.1748,2.1748,2.0712,2.1748,594,0
MRS,D,20120531,000000,2.1403,2.1403,1.9677,2.1058,3424,0
MRS,D,20120601,000000,2.0919,2.0919,1.9055,1.9055,3621,0
MRS,D,20120604,000000,1.9193,1.9193,1.9193,1.9193,435,0
MRS,D,20120605,000000,1.9193,1.9193,1.9193,1.9193,29,0
MRS,D,20120606,000000,1.9193,1.9193,1.9193,1.9193,43,0
MRS,D,20120608,000000,1.9193,1.9193,1.9193,1.9193,14,0
MRS,D,20120611,000000,1.9193,1.9193,1.9193,1.9193,14,0
MRS,D,20120612,000000,1.9193,1.9193,1.9193,1.9193,7,0
MRS,D,20120613,000000,1.9193,1.9193,1.9193,1.9193,7,0
MRS,D,20120614,000000,1.9677,1.9677,1.9677,1.9677,145,0
MRS,D,20120615,000000,2.0022,2.1196,2.0022,2.1196,3042,0
MRS,D,20120620,000000,2.0712,2.0712,2.0712,2.0712,145,0
MRS,D,20120622,000000,2.0712,2.0712,2.0712,2.0712,1347,0
MRS,D,20120625,000000,2.0712,2.1403,2.0712,2.1403,174,0
MRS,D,20120627,000000,2.0781,2.0781,2.0091,2.0091,5148,0
MRS,D,20120629,000000,2.01,2.07,2.01,2.07,72,0
MRS,D,20120703,000000,2.0643,2.1403,2.0643,2.0712,2325,0
MRS,D,20120704,000000,2.0712,2.0712,2.016,2.016,2144,0
MRS,D,20120705,000000,1.9884,1.9884,1.9608,1.9608,855,0
MRS,D,20120706,000000,1.9332,2.1403,1.8779,2.1403,3625,0
MRS,D,20120711,000000,2.2093,2.2093,2.2093,2.2093,9560,0
MRS,D,20120719,000000,2.1748,2.2093,2.1748,2.2093,217,0
MRS,D,20120720,000000,2.2024,2.2024,2.2024,2.2024,14,0
MRS,D,20120723,000000,2.2024,2.2024,2.2024,2.2024,14,0
MRS,D,20120724,000000,2.2024,2.2024,2.2024,2.2024,7,0
