<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ECA,D,20070927,000000,1.1559,1.2428,1.0751,1.1062,1339968,0
ECA,D,20070928,000000,1.0813,1.2305,1.0502,1.1993,625590,0
ECA,D,20071001,000000,1.2242,1.336,1.1807,1.336,282879,0
ECA,D,20071002,000000,1.3733,1.6467,1.3733,1.5474,768602,0
ECA,D,20071003,000000,1.5909,1.6343,1.4728,1.5039,426966,0
ECA,D,20071004,000000,1.5039,1.5412,1.4294,1.5039,188013,0
ECA,D,20071005,000000,1.5039,1.5039,1.392,1.4728,90210,0
ECA,D,20071008,000000,1.5039,1.5163,1.4294,1.4418,85587,0
ECA,D,20071009,000000,1.4418,1.4418,1.3298,1.4106,137554,0
ECA,D,20071010,000000,1.3796,1.4046,1.2615,1.2925,177912,0
ECA,D,20071011,000000,1.2925,1.2925,1.2368,1.2615,51161,0
ECA,D,20071012,000000,1.2615,1.2615,1.1869,1.2615,94189,0
ECA,D,20071015,000000,1.2864,1.2864,1.1807,1.218,67577,0
ECA,D,20071016,000000,1.1993,1.2987,1.1745,1.2615,97689,0
ECA,D,20071017,000000,1.2305,1.2554,1.1993,1.218,32713,0
ECA,D,20071018,000000,1.2056,1.2056,1.1807,1.1807,25852,0
ECA,D,20071019,000000,1.1807,1.2118,1.1683,1.1993,40220,0
ECA,D,20071022,000000,1.1993,1.1993,1.1559,1.193,39749,0
ECA,D,20071023,000000,1.193,1.2242,1.1683,1.193,53438,0
ECA,D,20071024,000000,1.1993,1.1993,1.193,1.193,2013,0
ECA,D,20071025,000000,1.2242,1.2677,1.1993,1.2118,76686,0
ECA,D,20071026,000000,1.2118,1.3484,1.2118,1.2615,98956,0
ECA,D,20071029,000000,1.2925,1.3236,1.2739,1.2739,11742,0
ECA,D,20071030,000000,1.305,1.305,1.2368,1.2368,7385,0
ECA,D,20071031,000000,1.2554,1.3484,1.2554,1.3484,76157,0
ECA,D,20071102,000000,1.2925,1.3236,1.2615,1.3236,19604,0
ECA,D,20071105,000000,1.3236,1.336,1.2739,1.336,23290,0
ECA,D,20071106,000000,1.3236,1.336,1.2925,1.305,22032,0
ECA,D,20071107,000000,1.305,1.305,1.1683,1.1993,37942,0
ECA,D,20071108,000000,1.1993,1.1993,1.1496,1.1869,65237,0
ECA,D,20071109,000000,1.1993,1.2305,1.193,1.218,9957,0
ECA,D,20071112,000000,1.1869,1.2677,1.1559,1.218,56475,0
ECA,D,20071113,000000,1.1993,1.1993,1.1559,1.193,25876,0
ECA,D,20071114,000000,1.1745,1.1745,1.1745,1.1745,22,0
ECA,D,20071115,000000,1.1745,1.1745,1.1,1.1,56248,0
ECA,D,20071116,000000,1.1,1.1,1.0565,1.0938,62446,0
ECA,D,20071119,000000,1.0938,1.1,1.0689,1.0689,19550,0
ECA,D,20071120,000000,1.0627,1.0627,0.9385,1.0005,42997,0
ECA,D,20071121,000000,1.0191,1.0191,0.9756,1.0191,9654,0
ECA,D,20071122,000000,0.9942,1.0379,0.9135,1.0379,66581,0
ECA,D,20071123,000000,1.0191,1.0254,0.9942,1.0254,16132,0
ECA,D,20071126,000000,1.0379,1.0876,1.0379,1.0502,15374,0
ECA,D,20071127,000000,1.0254,1.0938,1.0068,1.0502,50318,0
ECA,D,20071128,000000,1.193,1.193,1.1187,1.1559,40298,0
ECA,D,20071129,000000,1.1745,1.193,1.1683,1.1683,10527,0
ECA,D,20071130,000000,1.2118,1.2554,1.1993,1.2368,45647,0
ECA,D,20071203,000000,1.2677,1.305,1.1993,1.305,40455,0
ECA,D,20071204,000000,1.3112,1.3236,1.2801,1.3112,20392,0
ECA,D,20071205,000000,1.305,1.3174,1.2368,1.3174,23596,0
ECA,D,20071206,000000,1.4231,1.5474,1.4231,1.5163,297671,0
ECA,D,20071207,000000,1.5784,1.8644,1.5474,1.6219,259422,0
ECA,D,20071210,000000,1.6778,1.6965,1.6343,1.6903,170048,0
ECA,D,20071211,000000,1.6965,1.6965,1.5536,1.6778,116996,0
ECA,D,20071212,000000,1.6343,1.7089,1.5039,1.5784,55207,0
ECA,D,20071213,000000,1.5909,1.6219,1.5039,1.5847,83427,0
ECA,D,20071214,000000,1.684,1.6965,1.5039,1.5909,63966,0
ECA,D,20071217,000000,1.5909,1.5909,1.4728,1.5287,60714,0
ECA,D,20071218,000000,1.5784,1.684,1.4106,1.6343,94831,0
ECA,D,20071219,000000,1.6529,2.088,1.6529,2.088,460383,0
ECA,D,20071220,000000,2.1004,2.1004,1.9204,2.1004,196646,0
ECA,D,20071221,000000,2.1004,2.3427,2.0134,2.1626,259148,0
ECA,D,20071227,000000,2.2186,2.2309,2.1254,2.2186,67867,0
ECA,D,20071228,000000,2.1315,2.2186,2.0321,2.0383,95007,0
ECA,D,20080102,000000,1.8333,2.088,1.8333,1.9513,46420,0
