<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FOX,D,20110705,000000,1.3682,1.6125,1.202,1.3095,403199,0
FOX,D,20110706,000000,1.2705,1.72,1.1239,1.72,169472,0
FOX,D,20110707,000000,2.062,2.4725,1.8568,2.1891,78123,0
FOX,D,20110708,000000,2.15,2.3455,1.72,2.0425,120856,0
FOX,D,20110711,000000,1.808,2.1598,1.7591,2.1207,64785,0
FOX,D,20110712,000000,1.8568,2.1207,1.8568,1.8568,5388,0
FOX,D,20110713,000000,1.7786,2.668,1.632,2.668,40166,0
FOX,D,20110714,000000,3.1859,3.7918,2.5507,2.5605,36810,0
FOX,D,20110715,000000,2.2184,2.5605,1.9643,1.9643,108368,0
FOX,D,20110718,000000,1.8568,2.8243,1.7689,2.2673,50655,0
FOX,D,20110719,000000,2.58,2.5898,2.2673,2.5116,17602,0
FOX,D,20110720,000000,2.5018,2.5018,2.2282,2.3259,27554,0
FOX,D,20110721,000000,2.2282,3.3423,2.0034,3.225,48734,0
FOX,D,20110722,000000,3.1761,3.1761,2.453,2.453,34338,0
FOX,D,20110725,000000,2.2673,2.58,2.0523,2.3357,18536,0
FOX,D,20110726,000000,2.4627,2.707,2.4432,2.6582,40918,0
FOX,D,20110727,000000,2.707,3.958,2.5995,3.9091,57295,0
FOX,D,20110728,000000,4.6714,5.5998,3.9091,5.033,21163,0
FOX,D,20110729,000000,4.8766,4.8766,3.9091,4.0068,13748,0
FOX,D,20110801,000000,4.0068,4.6909,3.9091,4.2316,9572,0
FOX,D,20110802,000000,3.9091,5.6095,3.8993,5.5607,20646,0
FOX,D,20110803,000000,5.7561,5.7659,4.4564,4.8864,7928,0
FOX,D,20110804,000000,4.857,4.857,3.3716,3.3716,24800,0
FOX,D,20110805,000000,3.225,3.8016,2.6973,3.5866,8178,0
FOX,D,20110808,000000,3.5866,3.8114,3.5866,3.8114,461,0
FOX,D,20110809,000000,3.0491,3.5964,3.0491,3.4009,904,0
FOX,D,20110810,000000,3.782,3.9189,3.0002,3.0002,4816,0
FOX,D,20110811,000000,2.9807,3.5768,2.9807,3.567,1052,0
FOX,D,20110812,000000,3.567,3.8602,2.9318,3.1664,17644,0
FOX,D,20110816,000000,3.4009,3.4009,2.7364,3.2152,6210,0
FOX,D,20110817,000000,2.7461,3.8114,2.7461,3.3716,10994,0
FOX,D,20110818,000000,3.352,3.5475,2.9318,3.4693,7937,0
FOX,D,20110819,000000,2.9807,3.0198,2.8048,2.8048,21282,0
FOX,D,20110822,000000,2.795,3.2348,2.7755,2.9709,56655,0
FOX,D,20110823,000000,2.9611,3.1761,2.7755,3.0784,10197,0
FOX,D,20110824,000000,2.9709,3.1664,2.8732,3.1566,5973,0
FOX,D,20110825,000000,2.9318,3.743,2.8536,3.743,8412,0
FOX,D,20110826,000000,3.5182,3.743,3.0002,3.1077,22155,0
FOX,D,20110829,000000,2.9416,3.0784,2.8439,2.9318,2052,0
FOX,D,20110830,000000,2.8536,2.883,2.6875,2.8341,8089,0
FOX,D,20110831,000000,2.8341,2.8341,2.6386,2.707,2673,0
FOX,D,20110901,000000,2.7852,2.9318,2.6973,2.922,3646,0
FOX,D,20110902,000000,2.922,2.922,2.8634,2.8634,113,0
FOX,D,20110905,000000,3.1273,3.1273,2.6191,2.6191,6282,0
FOX,D,20110906,000000,2.6875,2.883,2.3455,2.8536,1036,0
FOX,D,20110908,000000,2.8341,2.8536,2.3455,2.7657,8380,0
FOX,D,20110909,000000,2.4432,2.7852,2.4432,2.7852,4925,0
FOX,D,20110912,000000,2.4725,2.7168,2.4432,2.4627,4179,0
FOX,D,20110913,000000,2.7852,2.883,2.2575,2.8145,3411,0
FOX,D,20110914,000000,2.2575,2.5898,2.2575,2.5702,7593,0
FOX,D,20110915,000000,2.2673,2.2673,2.15,2.2477,21202,0
FOX,D,20110916,000000,2.15,2.3161,2.15,2.3161,1468,0
FOX,D,20110919,000000,2.238,2.2477,2.15,2.2477,471,0
FOX,D,20110920,000000,2.0718,2.2868,2.0425,2.1011,3478,0
FOX,D,20110921,000000,2.0425,2.0425,1.6907,1.9839,3788,0
FOX,D,20110928,000000,2.0034,2.3748,1.8177,2.0914,7859,0
FOX,D,20110929,000000,2.0034,2.1207,1.9545,1.9545,1586,0
FOX,D,20110930,000000,2.0034,2.0034,2.0034,2.0034,102,0
FOX,D,20111004,000000,1.9839,2.3357,1.7591,1.9545,1023,0
FOX,D,20111005,000000,1.7591,1.8959,1.7591,1.8959,2133,0
FOX,D,20111006,000000,1.8959,1.8959,1.7005,1.8568,798,0
FOX,D,20111007,000000,1.7005,1.8568,1.6907,1.8568,3407,0
FOX,D,20111013,000000,2.0718,2.0718,2.0718,2.0718,10,0
FOX,D,20111014,000000,1.9155,1.9155,1.9155,1.9155,2,0
FOX,D,20111017,000000,1.5539,1.9155,1.5539,1.9155,216,0
FOX,D,20111018,000000,1.5441,1.9155,1.5441,1.8373,611,0
FOX,D,20111019,000000,1.4855,1.8177,1.4855,1.7884,1236,0
FOX,D,20111020,000000,1.5148,1.7884,1.4659,1.7884,6343,0
FOX,D,20111021,000000,1.4659,1.8568,1.4659,1.8568,2267,0
FOX,D,20111024,000000,1.5148,1.8568,1.5148,1.8568,616,0
FOX,D,20111025,000000,1.5245,1.8568,1.5245,1.8568,113,0
FOX,D,20111027,000000,1.8177,2.668,1.8177,2.2184,41081,0
FOX,D,20111028,000000,2.6289,2.6289,1.808,2.3455,10880,0
FOX,D,20111031,000000,2.0425,2.0425,1.8764,2.0034,3631,0
FOX,D,20111102,000000,1.6907,2.0523,1.6907,2.0523,13,0
FOX,D,20111103,000000,2.1011,2.1011,2.1011,2.1011,2,0
FOX,D,20111104,000000,2.1305,2.3748,1.7591,2.3259,7568,0
