<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YAN,D,20140710,000000,17.25,25.795,17.25,25.795,18090,0
YAN,D,20140711,000000,30.95,37.14,27.6,35,15540,0
YAN,D,20140714,000000,34.5,34.5,26.05,28.5,11584,0
YAN,D,20140715,000000,28.675,29.85,22.94,23.5,12916,0
YAN,D,20140716,000000,22.5,23,19.59,22.19,16352,0
YAN,D,20140717,000000,22,23,20,20.65,6948,0
YAN,D,20140718,000000,20.65,20.75,18.5,20.18,3150,0
YAN,D,20140721,000000,20.17,20.9,18.5,20.605,5096,0
YAN,D,20140722,000000,19.25,20.495,19.25,20.18,3052,0
YAN,D,20140723,000000,20.18,23.94,20.18,23.55,3712,0
YAN,D,20140724,000000,22.005,23.725,21,23.195,3424,0
YAN,D,20140725,000000,23.34,23.62,23,23.62,492,0
YAN,D,20140728,000000,23.725,23.725,20.74,21.875,2874,0
YAN,D,20140729,000000,20.75,21.875,20.185,20.95,2582,0
YAN,D,20140730,000000,19.585,21,18.25,19.245,5238,0
YAN,D,20140731,000000,19.18,19.18,15.755,18.75,1360,0
YAN,D,20140801,000000,17,18.825,16.5,18.5,1646,0
YAN,D,20140804,000000,17.39,18.4,15.875,18,2296,0
YAN,D,20140805,000000,16.5,17.105,15,16,3114,0
YAN,D,20140806,000000,15,15,13.025,14.97,5502,0
YAN,D,20140807,000000,13.9,14.97,13.85,14.485,1524,0
YAN,D,20140808,000000,14.5,14.895,13.945,13.945,1814,0
YAN,D,20140811,000000,14.79,14.79,12.625,12.755,3086,0
YAN,D,20140812,000000,14,14,12.94,13.445,1914,0
YAN,D,20140813,000000,13.45,13.45,12.15,12.775,2134,0
YAN,D,20140814,000000,12.77,12.77,12.5,12.5,588,0
YAN,D,20140818,000000,12.525,14.97,12.5,13.35,6502,0
YAN,D,20140819,000000,14.32,14.32,13.015,13.65,1626,0
YAN,D,20140820,000000,14.25,14.25,13.055,14.12,3864,0
YAN,D,20140821,000000,13.105,13.9,13,13.865,1672,0
YAN,D,20140822,000000,13.89,13.9,12.925,13.59,378,0
YAN,D,20140825,000000,13.59,13.59,12.5,12.5,416,0
YAN,D,20140826,000000,13.2,13.2,12,12.5,772,0
YAN,D,20140827,000000,12.75,13.47,11.775,13.18,308,0
YAN,D,20140828,000000,12.5,13.205,11.5,13.145,1754,0
YAN,D,20140829,000000,13.1,13.1,11,11.05,3432,0
YAN,D,20140901,000000,11.05,11.7,10.005,10.505,2078,0
YAN,D,20140902,000000,10.15,11.55,10.15,11.535,2668,0
YAN,D,20140903,000000,11.53,11.865,10.875,11.72,2628,0
YAN,D,20140904,000000,11.71,11.71,10.325,11.65,1244,0
YAN,D,20140905,000000,11.5,11.5,10.5,10.5,1390,0
YAN,D,20140908,000000,11.07,11.07,10.75,11,638,0
YAN,D,20140909,000000,10.99,11,10.55,10.95,2532,0
YAN,D,20140910,000000,10.95,10.95,10.255,10.725,3570,0
YAN,D,20140911,000000,10.5,10.995,10.5,10.995,1292,0
YAN,D,20140912,000000,10.995,11.25,10.995,11.005,834,0
YAN,D,20140915,000000,10.925,11.25,10.925,11.2,1664,0
YAN,D,20140916,000000,11.15,11.7,11.1,11.7,3060,0
YAN,D,20140917,000000,11.7,11.72,11.5,11.5,566,0
YAN,D,20140918,000000,11.465,11.5,11.465,11.5,494,0
YAN,D,20140919,000000,11.485,12.5,11.485,12.47,3804,0
YAN,D,20140922,000000,12.495,12.495,11.6,12.495,940,0
YAN,D,20140923,000000,12.475,12.5,12,12.49,862,0
YAN,D,20140924,000000,12,12.49,12,12.49,534,0
YAN,D,20140925,000000,12.49,13.415,12,12.6,1328,0
YAN,D,20140926,000000,12,13,12,12.485,2860,0
YAN,D,20140929,000000,12.485,12.485,12,12,370,0
YAN,D,20140930,000000,12.2,12.485,11.6,12,1632,0
YAN,D,20141001,000000,11.975,12.15,11.975,12.15,22,0
YAN,D,20141002,000000,12.25,12.275,12,12.275,250,0
YAN,D,20141003,000000,12.275,12.375,11.5,12,1032,0
YAN,D,20141006,000000,12.25,12.25,12.25,12.25,24,0
YAN,D,20141007,000000,12.295,12.3,12.295,12.3,22,0
YAN,D,20141009,000000,12.485,12.495,11.775,11.775,56,0
YAN,D,20141010,000000,12.495,12.495,11.8,11.85,206,0
YAN,D,20141013,000000,11.85,12.115,11.5,12.115,514,0
YAN,D,20141014,000000,11.525,12,11.5,11.5,3604,0
YAN,D,20141015,000000,11.5,11.5,11.5,11.5,10,0
YAN,D,20141016,000000,11.945,11.945,11.945,11.945,236,0
YAN,D,20141017,000000,11.945,11.945,11.45,11.8,434,0
YAN,D,20141020,000000,11.45,11.82,10.995,11.725,1402,0
YAN,D,20141021,000000,11.48,11.48,11.48,11.48,202,0
YAN,D,20141022,000000,11,11.345,11,11.345,170,0
YAN,D,20141023,000000,11,11.3,10.55,11.3,1516,0
YAN,D,20141024,000000,11,11,11,11,2,0
YAN,D,20141027,000000,11,11,10.5,10.5,550,0
YAN,D,20141028,000000,10.4,10.7,10.05,10.7,1214,0
YAN,D,20141029,000000,10.05,10.05,10,10,792,0
YAN,D,20141030,000000,9.87,10.65,9.15,9.95,1320,0
YAN,D,20141031,000000,10,10,9.565,9.6,884,0
YAN,D,20141103,000000,9.75,9.75,9.75,9.75,78,0
YAN,D,20141104,000000,10.15,10.15,10.15,10.15,2,0
YAN,D,20141105,000000,9.5,10.17,9.055,9.07,866,0
YAN,D,20141106,000000,9.075,9.075,8.75,8.85,1880,0
YAN,D,20141107,000000,8.625,10.21,8.625,10.21,2478,0
YAN,D,20141110,000000,10.22,10.32,9.655,10.32,224,0
YAN,D,20141112,000000,9.655,10.14,9.1,9.64,1594,0
YAN,D,20141113,000000,10,10.14,9.1,9.1,2462,0
YAN,D,20141114,000000,8.82,9.415,8.82,9,1162,0
YAN,D,20141117,000000,9.54,9.85,9,9.76,1222,0
YAN,D,20141118,000000,9.075,9.7,9.075,9.7,88,0
YAN,D,20141119,000000,9.7,9.7,9.4,9.4,402,0
YAN,D,20141120,000000,9.45,9.75,9.4,9.75,1312,0
YAN,D,20141121,000000,9.3,9.705,9.3,9.705,80,0
YAN,D,20141124,000000,9.3,9.5,9.175,9.5,194,0
YAN,D,20141125,000000,9.355,9.355,8.635,9.25,448,0
YAN,D,20141126,000000,9.25,9.25,8.8,8.8,1378,0
YAN,D,20141127,000000,8.8,9.3,8.8,9.3,138,0
YAN,D,20141128,000000,9.3,9.3,9.3,9.3,40,0
YAN,D,20141201,000000,8.825,9.135,8.7,9.135,528,0
YAN,D,20141202,000000,8.75,9,8.71,9,294,0
YAN,D,20141203,000000,9,9,8.525,8.99,1428,0
YAN,D,20141204,000000,8.7,8.7,8.7,8.7,2,0
YAN,D,20141205,000000,8.555,8.99,8.555,8.99,576,0
YAN,D,20141208,000000,8.99,8.99,8.555,8.98,586,0
YAN,D,20141209,000000,8.99,8.99,8.95,8.95,14,0
YAN,D,20141210,000000,8.99,8.99,8.55,8.935,152,0
YAN,D,20141211,000000,8.925,8.925,8.89,8.9,1016,0
YAN,D,20141212,000000,8.8,8.8,8.575,8.575,600,0
YAN,D,20141215,000000,8.575,8.75,8.575,8.75,816,0
YAN,D,20141216,000000,8.8,9.25,8.8,9.25,412,0
YAN,D,20141217,000000,9.25,9.25,9.25,9.25,4,0
YAN,D,20141218,000000,9.25,9.25,9.25,9.25,4,0
YAN,D,20141219,000000,9.25,9.25,9.25,9.25,2,0
YAN,D,20141222,000000,9.25,9.25,8.58,8.58,394,0
YAN,D,20141223,000000,8.575,8.675,8.575,8.675,308,0
YAN,D,20141229,000000,8.575,9.21,8.575,9.21,686,0
YAN,D,20141230,000000,9.18,9.25,8.55,9.25,1108,0
YAN,D,20150102,000000,8.91,9.82,8.91,9.82,26,0
YAN,D,20150105,000000,9.35,9.55,9.35,9.55,52,0
YAN,D,20150107,000000,9.55,9.7,9.55,9.7,110,0
YAN,D,20150108,000000,9.635,9.635,9,9.635,14,0
YAN,D,20150109,000000,9.7,9.7,9.7,9.7,4,0
YAN,D,20150112,000000,9.7,9.7,9.7,9.7,2,0
YAN,D,20150113,000000,9.7,9.7,9.7,9.7,20,0
YAN,D,20150114,000000,9.7,9.7,9.7,9.7,2,0
YAN,D,20150115,000000,9.625,9.625,9,9.625,136,0
YAN,D,20150116,000000,9.7,9.7,9.625,9.625,1764,0
YAN,D,20150119,000000,9.62,9.62,9.595,9.62,96,0
YAN,D,20150120,000000,9.62,9.62,9.62,9.62,2,0
YAN,D,20150121,000000,9.62,9.62,9.12,9.12,208,0
YAN,D,20150122,000000,9.12,9.12,9.12,9.12,316,0
YAN,D,20150123,000000,9.445,9.445,8.75,9.445,2098,0
YAN,D,20150126,000000,9.445,9.445,9.445,9.445,6,0
YAN,D,20150127,000000,9.445,9.445,7.58,7.58,726,0
YAN,D,20150128,000000,7.6,8.6,7.6,8.6,288,0
YAN,D,20150129,000000,8.6,9,8.6,9,14,0
YAN,D,20150130,000000,9,9.145,9,9.145,40,0
YAN,D,20150202,000000,9.25,9.25,9.25,9.25,2,0
YAN,D,20150203,000000,9.25,9.25,9.25,9.25,4,0
YAN,D,20150204,000000,9.25,9.25,9,9,228,0
YAN,D,20150205,000000,8.75,9.195,8.75,9.195,50,0
YAN,D,20150206,000000,9.35,9.35,9.315,9.35,324,0
YAN,D,20150209,000000,9.345,9.345,8.75,8.75,204,0
