<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BPC,D,20100331,000000,62,62,41,42,59291,0
BPC,D,20100401,000000,44,55,43,50,38245,0
BPC,D,20100406,000000,51,54,47,49,9895,0
BPC,D,20100407,000000,48,49,46,49,4454,0
BPC,D,20100408,000000,49,49,46,46,2990,0
BPC,D,20100409,000000,47,47,45,46,3237,0
BPC,D,20100412,000000,46,46,45,46,1271,0
BPC,D,20100413,000000,46,48,46,48,2069,0
BPC,D,20100414,000000,47,47,46,46,1963,0
BPC,D,20100415,000000,46,47,45,46,4019,0
BPC,D,20100416,000000,46,47,45,47,732,0
BPC,D,20100419,000000,46,47,46,46,649,0
BPC,D,20100420,000000,46,48,46,47,748,0
BPC,D,20100421,000000,46,47,45,47,1919,0
BPC,D,20100422,000000,46,46,45,46,828,0
BPC,D,20100423,000000,46,47,42,46,1882,0
BPC,D,20100426,000000,45,45,43,45,782,0
BPC,D,20100427,000000,43,43,42,43,4438,0
BPC,D,20100428,000000,43,43,41,41,458,0
BPC,D,20100429,000000,41,41,33,40,15057,0
BPC,D,20100430,000000,41,41,37,40,3786,0
BPC,D,20100504,000000,39,42,38,39,6786,0
BPC,D,20100505,000000,38,39,37,38,1270,0
BPC,D,20100506,000000,38,38,35,35,2085,0
BPC,D,20100507,000000,34,35,31,34,5053,0
BPC,D,20100510,000000,35,36,34,35,297,0
BPC,D,20100511,000000,36,36,33,33,599,0
BPC,D,20100512,000000,35,35,32,35,1202,0
BPC,D,20100513,000000,35,36,34,36,449,0
BPC,D,20100514,000000,36,36,34,35,415,0
BPC,D,20100517,000000,34,35,34,35,873,0
BPC,D,20100518,000000,34,35,33,35,4189,0
BPC,D,20100519,000000,33,34,32,34,822,0
BPC,D,20100520,000000,33,33,32,33,1311,0
BPC,D,20100521,000000,33,33,33,33,114,0
BPC,D,20100524,000000,33,33,31,33,552,0
BPC,D,20100525,000000,31,31,29,31,4240,0
BPC,D,20100526,000000,30,32,30,31,1449,0
BPC,D,20100527,000000,30,32,30,32,468,0
BPC,D,20100528,000000,32,32,29,31,1372,0
BPC,D,20100531,000000,30,32,30,32,461,0
BPC,D,20100601,000000,31,32,30,32,359,0
BPC,D,20100602,000000,31,32,31,32,604,0
BPC,D,20100604,000000,31,31,31,31,1113,0
BPC,D,20100607,000000,31,31,31,31,156,0
BPC,D,20100608,000000,31,31,30,31,497,0
BPC,D,20100609,000000,30,31,30,31,670,0
BPC,D,20100610,000000,30,31,30,31,493,0
BPC,D,20100611,000000,30,31,30,31,294,0
BPC,D,20100614,000000,30,30,30,30,398,0
BPC,D,20100615,000000,30,31,30,31,528,0
BPC,D,20100616,000000,29,31,27,30,985,0
BPC,D,20100617,000000,30,33,30,32,1654,0
BPC,D,20100618,000000,32,33,29,31,1067,0
BPC,D,20100621,000000,31,31,30,31,130,0
BPC,D,20100622,000000,31,31,30,31,76,0
BPC,D,20100623,000000,31,32,30,31,288,0
BPC,D,20100624,000000,32,32,27,31,114,0
BPC,D,20100625,000000,32,32,29,31,44,0
BPC,D,20100628,000000,30,30,29,30,9,0
BPC,D,20100629,000000,30,30,30,30,1,0
BPC,D,20100630,000000,30,30,28,29,92,0
BPC,D,20100701,000000,30,30,28,28,109,0
BPC,D,20100702,000000,30,30,29,29,190,0
BPC,D,20100705,000000,30,30,27,28,384,0
BPC,D,20100706,000000,29,29,28,28,69,0
BPC,D,20100707,000000,28,29,27,29,539,0
BPC,D,20100708,000000,29,29,25,28,11805,0
BPC,D,20100709,000000,28,28,26,27,574,0
BPC,D,20100712,000000,27,28,27,28,661,0
BPC,D,20100713,000000,29,29,28,29,370,0
BPC,D,20100714,000000,28,28,28,28,439,0
BPC,D,20100715,000000,29,29,28,29,711,0
BPC,D,20100716,000000,29,29,29,29,204,0
BPC,D,20100719,000000,29,29,27,29,160,0
BPC,D,20100720,000000,29,29,28,28,147,0
BPC,D,20100721,000000,28,29,28,29,291,0
BPC,D,20100722,000000,28,29,28,29,258,0
BPC,D,20100723,000000,29,29,28,29,228,0
BPC,D,20100726,000000,29,29,28,29,4201,0
BPC,D,20100727,000000,29,29,28,29,2297,0
BPC,D,20100728,000000,29,29,28,29,1259,0
BPC,D,20100729,000000,29,29,27,28,1213,0
BPC,D,20100730,000000,27,28,26,28,742,0
BPC,D,20100802,000000,27,29,27,28,1993,0
BPC,D,20100803,000000,29,29,28,29,1933,0
BPC,D,20100804,000000,29,29,28,28,1372,0
BPC,D,20100805,000000,28,29,28,29,328,0
BPC,D,20100806,000000,29,29,27,29,1256,0
BPC,D,20100809,000000,29,29,27,28,722,0
BPC,D,20100810,000000,28,28,26,28,506,0
BPC,D,20100811,000000,28,28,27,28,174,0
BPC,D,20100812,000000,27,28,26,28,710,0
BPC,D,20100813,000000,27,28,27,28,115,0
BPC,D,20100816,000000,28,28,26,28,171,0
BPC,D,20100817,000000,28,28,27,28,84,0
BPC,D,20100818,000000,28,28,28,28,35,0
BPC,D,20100819,000000,28,28,25,27,4185,0
BPC,D,20100820,000000,25,27,25,25,112,0
BPC,D,20100823,000000,26,27,25,27,492,0
BPC,D,20100824,000000,26,27,25,27,439,0
BPC,D,20100825,000000,27,27,25,27,226,0
BPC,D,20100826,000000,27,27,26,26,904,0
BPC,D,20100827,000000,26,26,26,26,381,0
BPC,D,20100830,000000,26,26,25,26,283,0
BPC,D,20100831,000000,26,27,26,27,207,0
BPC,D,20100901,000000,27,27,26,26,95,0
BPC,D,20100902,000000,25,27,25,27,2783,0
BPC,D,20100903,000000,27,27,25,27,343,0
BPC,D,20100906,000000,27,27,27,27,1,0
BPC,D,20100907,000000,25,26,25,26,214,0
BPC,D,20100908,000000,25,26,25,26,1496,0
BPC,D,20100909,000000,25,26,25,25,981,0
BPC,D,20100910,000000,25,26,25,26,432,0
BPC,D,20100913,000000,26,26,25,26,76,0
BPC,D,20100914,000000,26,26,25,26,741,0
BPC,D,20100915,000000,26,26,25,26,9,0
BPC,D,20100916,000000,25,25,25,25,353,0
BPC,D,20100917,000000,24,26,24,26,640,0
BPC,D,20100920,000000,25,26,25,26,914,0
BPC,D,20100921,000000,25,26,25,26,1461,0
BPC,D,20100922,000000,26,29,26,28,10329,0
BPC,D,20100923,000000,27,29,27,28,3714,0
BPC,D,20100924,000000,29,30,28,30,2093,0
BPC,D,20100927,000000,30,32,29,29,1329,0
BPC,D,20100928,000000,28,31,28,29,1804,0
BPC,D,20100929,000000,28,30,28,30,2029,0
BPC,D,20100930,000000,30,30,29,30,1007,0
BPC,D,20101001,000000,29,30,29,29,418,0
BPC,D,20101004,000000,29,30,29,29,280,0
BPC,D,20101005,000000,30,30,28,28,730,0
BPC,D,20101006,000000,29,29,27,27,796,0
BPC,D,20101007,000000,28,28,27,27,648,0
BPC,D,20101008,000000,27,27,26,27,175,0
BPC,D,20101011,000000,26,27,26,27,1835,0
BPC,D,20101012,000000,26,27,25,27,1491,0
BPC,D,20101013,000000,27,28,26,26,5082,0
BPC,D,20101014,000000,27,27,27,27,330,0
BPC,D,20101015,000000,27,27,26,27,330,0
BPC,D,20101018,000000,27,27,26,27,351,0
BPC,D,20101019,000000,27,27,26,27,732,0
BPC,D,20101020,000000,26,27,25,27,957,0
BPC,D,20101021,000000,27,27,26,26,151,0
BPC,D,20101022,000000,26,27,25,27,144,0
BPC,D,20101025,000000,27,27,26,26,221,0
BPC,D,20101026,000000,27,27,26,26,818,0
BPC,D,20101027,000000,26,27,25,27,594,0
BPC,D,20101028,000000,27,28,26,28,1685,0
BPC,D,20101029,000000,28,28,27,28,918,0
BPC,D,20101102,000000,28,28,27,28,1073,0
BPC,D,20101103,000000,28,33,28,31,12014,0
BPC,D,20101104,000000,32,32,28,30,3030,0
BPC,D,20101105,000000,29,29,27,27,4217,0
BPC,D,20101108,000000,28,29,27,27,3131,0
BPC,D,20101109,000000,28,28,26,27,2723,0
BPC,D,20101110,000000,27,27,27,27,171,0
BPC,D,20101112,000000,27,28,26,28,5111,0
BPC,D,20101115,000000,28,28,27,28,1223,0
BPC,D,20101116,000000,28,29,27,29,6402,0
BPC,D,20101117,000000,28,29,27,28,6921,0
BPC,D,20101118,000000,28,31,28,30,9892,0
BPC,D,20101119,000000,30,31,29,31,6020,0
BPC,D,20101122,000000,31,31,28,30,4846,0
BPC,D,20101123,000000,30,30,28,29,2031,0
BPC,D,20101124,000000,30,30,28,28,1657,0
BPC,D,20101125,000000,29,30,28,29,2897,0
BPC,D,20101126,000000,29,29,28,29,395,0
BPC,D,20101129,000000,29,29,28,29,1083,0
BPC,D,20101130,000000,29,29,28,29,761,0
BPC,D,20101201,000000,29,29,28,29,175,0
BPC,D,20101202,000000,29,30,28,29,3077,0
BPC,D,20101203,000000,29,30,29,30,1219,0
BPC,D,20101206,000000,29,30,29,30,621,0
BPC,D,20101207,000000,28,29,27,29,2887,0
BPC,D,20101208,000000,29,29,27,27,2617,0
BPC,D,20101209,000000,26,26,25,25,2334,0
BPC,D,20101210,000000,26,26,25,26,2767,0
BPC,D,20101213,000000,26,28,25,27,4268,0
BPC,D,20101214,000000,28,28,26,27,494,0
BPC,D,20101215,000000,28,28,26,27,186,0
BPC,D,20101216,000000,27,27,25,27,2227,0
BPC,D,20101217,000000,27,27,25,26,555,0
BPC,D,20101220,000000,26,27,25,26,1181,0
BPC,D,20101221,000000,26,27,25,27,1575,0
BPC,D,20101222,000000,26,26,25,26,2072,0
BPC,D,20101223,000000,26,26,25,26,643,0
BPC,D,20101227,000000,26,26,25,25,4851,0
BPC,D,20101228,000000,26,26,25,25,1328,0
BPC,D,20101229,000000,25,26,25,26,177,0
BPC,D,20101230,000000,26,26,24,25,2940,0
BPC,D,20101231,000000,25,25,25,25,870,0
BPC,D,20110103,000000,26,26,25,26,927,0
BPC,D,20110104,000000,25,25,24,24,1289,0
BPC,D,20110105,000000,24,24,24,24,729,0
BPC,D,20110107,000000,24,25,24,24,470,0
BPC,D,20110110,000000,25,25,24,25,789,0
BPC,D,20110111,000000,25,26,24,26,7181,0
BPC,D,20110112,000000,26,26,25,25,160,0
BPC,D,20110113,000000,25,25,25,25,0,0
BPC,D,20110114,000000,25,25,23,25,1306,0
BPC,D,20110117,000000,25,26,24,26,1365,0
BPC,D,20110118,000000,26,34,25,33,28499,0
BPC,D,20110119,000000,33,33,29,30,5790,0
BPC,D,20110120,000000,32,32,30,32,1581,0
BPC,D,20110121,000000,31,32,30,30,1350,0
BPC,D,20110124,000000,31,32,29,31,605,0
BPC,D,20110125,000000,31,31,30,31,701,0
BPC,D,20110126,000000,31,31,28,30,967,0
BPC,D,20110127,000000,31,31,30,30,174,0
BPC,D,20110128,000000,30,31,30,31,466,0
BPC,D,20110131,000000,31,31,31,31,119,0
BPC,D,20110201,000000,30,30,29,30,413,0
BPC,D,20110202,000000,29,29,28,29,139,0
BPC,D,20110203,000000,28,29,28,29,469,0
BPC,D,20110204,000000,29,31,29,30,241,0
BPC,D,20110207,000000,30,30,29,30,100,0
BPC,D,20110208,000000,30,30,28,30,103,0
BPC,D,20110209,000000,30,30,29,30,48,0
BPC,D,20110210,000000,30,31,28,29,999,0
BPC,D,20110211,000000,29,29,29,29,1,0
BPC,D,20110214,000000,29,29,28,29,136,0
BPC,D,20110215,000000,29,29,29,29,126,0
BPC,D,20110216,000000,29,30,29,29,103,0
BPC,D,20110217,000000,29,29,26,27,1439,0
BPC,D,20110218,000000,27,27,26,27,87,0
BPC,D,20110221,000000,27,28,26,28,276,0
BPC,D,20110222,000000,28,28,28,28,10,0
BPC,D,20110223,000000,28,28,28,28,10,0
BPC,D,20110224,000000,28,28,26,26,30,0
BPC,D,20110225,000000,26,27,26,26,110,0
BPC,D,20110228,000000,27,28,27,27,300,0
BPC,D,20110301,000000,27,27,26,26,83,0
BPC,D,20110302,000000,27,27,26,27,5685,0
BPC,D,20110303,000000,27,27,24,26,1881,0
BPC,D,20110304,000000,26,26,25,26,430,0
BPC,D,20110307,000000,26,26,25,26,739,0
BPC,D,20110308,000000,25,26,25,26,322,0
BPC,D,20110309,000000,24,25,23,25,1093,0
BPC,D,20110310,000000,25,25,23,25,349,0
BPC,D,20110311,000000,25,25,23,25,638,0
BPC,D,20110314,000000,24,24,23,24,936,0
BPC,D,20110315,000000,23,24,22,24,743,0
BPC,D,20110316,000000,24,24,23,24,430,0
BPC,D,20110317,000000,24,24,22,24,32,0
BPC,D,20110318,000000,24,24,21,21,1304,0
BPC,D,20110321,000000,22,23,22,23,194,0
BPC,D,20110322,000000,23,24,23,24,239,0
BPC,D,20110323,000000,24,24,24,24,10,0
BPC,D,20110324,000000,24,24,23,24,1107,0
BPC,D,20110325,000000,24,25,24,24,1992,0
BPC,D,20110328,000000,25,26,24,25,741,0
BPC,D,20110329,000000,26,26,24,24,918,0
BPC,D,20110330,000000,25,25,24,24,708,0
BPC,D,20110331,000000,30,37,30,37,24777,0
BPC,D,20110401,000000,40,47,40,42,27081,0
BPC,D,20110404,000000,40,41,38,40,5850,0
BPC,D,20110405,000000,41,46,40,46,3005,0
BPC,D,20110406,000000,46,46,42,42,2657,0
BPC,D,20110407,000000,44,46,43,46,1116,0
BPC,D,20110408,000000,46,47,44,47,1913,0
BPC,D,20110411,000000,46,61,46,59,6740,0
BPC,D,20110412,000000,57,57,48,54,3369,0
BPC,D,20110413,000000,56,62,54,62,3362,0
BPC,D,20110414,000000,61,67,59,65,2657,0
BPC,D,20110415,000000,68,78,68,77,2486,0
BPC,D,20110418,000000,80,82,75,79,1119,0
BPC,D,20110419,000000,80,82,78,82,1074,0
BPC,D,20110420,000000,82,82,74,79,1585,0
BPC,D,20110421,000000,78,82,69,82,1171,0
BPC,D,20110426,000000,80,80,79,79,155,0
BPC,D,20110427,000000,80,80,75,77,350,0
BPC,D,20110428,000000,77,80,76,80,968,0
BPC,D,20110429,000000,80,81,79,80,270,0
BPC,D,20110502,000000,80,80,72,76,34,0
BPC,D,20110504,000000,79,80,73,79,247,0
BPC,D,20110505,000000,79,79,64,64,334,0
BPC,D,20110506,000000,70,76,66,74,239,0
BPC,D,20110509,000000,74,74,69,74,46,0
BPC,D,20110510,000000,74,74,74,74,0,0
BPC,D,20110511,000000,74,74,69,74,61,0
BPC,D,20110512,000000,74,74,69,70,152,0
BPC,D,20110513,000000,70,70,70,70,0,0
BPC,D,20110516,000000,70,80,67,77,1270,0
BPC,D,20110517,000000,80,83,79,83,632,0
BPC,D,20110518,000000,84,84,75,80,310,0
BPC,D,20110519,000000,85,85,77,81,251,0
BPC,D,20110520,000000,80,80,74,80,1479,0
BPC,D,20110523,000000,83,88,81,88,854,0
BPC,D,20110524,000000,86,87,83,86,210,0
BPC,D,20110525,000000,86,87,80,87,911,0
BPC,D,20110526,000000,87,87,83,87,211,0
BPC,D,20110527,000000,86,87,82,87,795,0
BPC,D,20110530,000000,86,91,86,91,827,0
BPC,D,20110531,000000,88,91,85,91,89,0
BPC,D,20110601,000000,90,90,90,90,5,0
BPC,D,20110602,000000,87,92,87,92,847,0
BPC,D,20110603,000000,92,92,90,92,941,0
BPC,D,20110606,000000,89,92,89,92,320,0
BPC,D,20110607,000000,91,92,87,92,2919,0
BPC,D,20110608,000000,89,91,88,88,1206,0
BPC,D,20110609,000000,86,90,84,90,238,0
BPC,D,20110610,000000,85,89,84,89,149,0
BPC,D,20110613,000000,90,90,86,89,138,0
BPC,D,20110614,000000,89,89,86,89,60,0
BPC,D,20110615,000000,88,90,88,90,122,0
BPC,D,20110616,000000,90,90,87,87,29,0
BPC,D,20110617,000000,90,90,89,89,18,0
BPC,D,20110620,000000,89,89,86,89,76,0
BPC,D,20110621,000000,89,90,86,90,215,0
BPC,D,20110622,000000,90,90,90,90,0,0
BPC,D,20110624,000000,90,90,85,90,53,0
BPC,D,20110627,000000,90,90,85,89,173,0
BPC,D,20110628,000000,89,89,88,88,0,0
BPC,D,20110629,000000,88,88,81,81,136,0
BPC,D,20110630,000000,81,89,78,89,727,0
BPC,D,20110701,000000,89,89,85,88,30,0
BPC,D,20110704,000000,89,89,84,84,0,0
BPC,D,20110705,000000,83,83,79,83,11,0
BPC,D,20110706,000000,81,84,80,84,41,0
BPC,D,20110707,000000,88,88,88,88,0,0
BPC,D,20110708,000000,88,88,88,88,0,0
BPC,D,20110711,000000,88,88,80,84,1,0
BPC,D,20110712,000000,84,84,80,80,32,0
BPC,D,20110713,000000,80,80,77,80,33,0
BPC,D,20110714,000000,80,80,80,80,0,0
BPC,D,20110715,000000,80,80,80,80,0,0
BPC,D,20110718,000000,80,80,80,80,0,0
BPC,D,20110719,000000,80,80,78,78,0,0
BPC,D,20110720,000000,78,78,74,74,34,0
BPC,D,20110721,000000,70,78,70,78,84,0
BPC,D,20110722,000000,79,79,79,79,0,0
BPC,D,20110725,000000,75,75,75,75,10,0
BPC,D,20110726,000000,79,79,73,73,0,0
BPC,D,20110727,000000,73,73,73,73,4,0
BPC,D,20110729,000000,79,79,79,79,0,0
