<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KFM,D,20170130,000000,5.2,5.5,3.86,4.09,34736,0
KFM,D,20170131,000000,4.04,4.09,3.86,3.97,4780,0
KFM,D,20170201,000000,3.97,4,3.97,3.99,1070,0
KFM,D,20170202,000000,3.99,4.09,3.61,4.05,2071,0
KFM,D,20170203,000000,3.97,3.97,3.5,3.79,1273,0
KFM,D,20170206,000000,3.5,3.76,3.45,3.6,3370,0
KFM,D,20170207,000000,3.67,3.67,3.37,3.67,861,0
KFM,D,20170208,000000,3.19,3.44,3,3.44,3111,0
KFM,D,20170209,000000,3.3,3.53,3.3,3.47,1298,0
KFM,D,20170210,000000,3.47,3.47,3.28,3.47,135,0
KFM,D,20170213,000000,3.28,3.51,3.28,3.51,804,0
KFM,D,20170214,000000,3.61,3.61,3.37,3.61,300,0
KFM,D,20170215,000000,3.61,3.61,3.61,3.61,80,0
KFM,D,20170216,000000,3.91,3.91,3.85,3.85,602,0
KFM,D,20170217,000000,3.82,3.82,3.82,3.82,50,0
KFM,D,20170220,000000,3.82,3.82,3.79,3.79,1100,0
KFM,D,20170221,000000,3.78,3.78,3.78,3.78,65,0
KFM,D,20170222,000000,3.58,3.77,3.58,3.77,310,0
KFM,D,20170224,000000,3.34,3.58,3.34,3.58,157,0
KFM,D,20170227,000000,3.58,3.7,3.58,3.7,215,0
KFM,D,20170228,000000,3.7,3.85,3.7,3.85,2042,0
KFM,D,20170301,000000,3.54,3.75,3.06,3.75,1100,0
KFM,D,20170302,000000,3.52,3.68,3.52,3.68,455,0
KFM,D,20170303,000000,3.68,3.78,3.68,3.68,5856,0
KFM,D,20170306,000000,3.49,3.73,3.49,3.73,30,0
KFM,D,20170307,000000,3.73,3.74,3.73,3.74,450,0
KFM,D,20170308,000000,3.72,3.72,3.72,3.72,15,0
KFM,D,20170309,000000,3.65,3.72,3.65,3.72,165,0
KFM,D,20170310,000000,3.55,3.72,3.55,3.72,211,0
KFM,D,20170313,000000,3.65,3.65,3.65,3.65,15,0
KFM,D,20170314,000000,3.63,3.63,3.63,3.63,15,0
KFM,D,20170316,000000,3.65,3.65,3.65,3.65,50,0
KFM,D,20170317,000000,3.4,3.6,3.4,3.6,170,0
KFM,D,20170320,000000,3.59,3.59,3.59,3.59,15,0
KFM,D,20170321,000000,3.6,3.6,3.6,3.6,15,0
KFM,D,20170322,000000,3.59,4.03,3.59,4.03,1991,0
KFM,D,20170323,000000,3.99,4,3.79,3.8,595,0
KFM,D,20170324,000000,3.78,3.78,3.78,3.78,15,0
KFM,D,20170327,000000,3.79,3.79,3.79,3.79,15,0
KFM,D,20170328,000000,3.79,3.79,3.79,3.79,15,0
KFM,D,20170330,000000,3.55,3.55,3.55,3.55,300,0
KFM,D,20170331,000000,3.57,3.57,3.57,3.57,15,0
KFM,D,20170403,000000,3.56,3.56,3.56,3.56,15,0
KFM,D,20170405,000000,3.33,3.57,3.33,3.57,1149,0
KFM,D,20170407,000000,3.32,3.32,3.32,3.32,310,0
KFM,D,20170410,000000,3.3,3.75,3.3,3.3,439,0
KFM,D,20170411,000000,3.75,3.75,3.11,3.49,41,0
KFM,D,20170412,000000,3.51,3.51,3.51,3.51,12,0
KFM,D,20170413,000000,3.51,3.51,3.51,3.51,14,0
KFM,D,20170418,000000,3.51,3.51,3.51,3.51,12,0
KFM,D,20170419,000000,3.35,3.35,3.35,3.35,330,0
KFM,D,20170420,000000,3.35,3.35,3.35,3.35,12,0
KFM,D,20170421,000000,3.35,3.35,3.35,3.35,17,0
KFM,D,20170424,000000,3.35,3.35,3.35,3.35,17,0
KFM,D,20170425,000000,3.33,3.33,3.33,3.33,13,0
KFM,D,20170426,000000,3.35,3.35,3.35,3.35,18,0
KFM,D,20170428,000000,3.35,3.7,3.35,3.7,1729,0
KFM,D,20170502,000000,3.97,3.97,3.15,3.36,2521,0
KFM,D,20170504,000000,3.84,3.84,3.84,3.84,16,0
KFM,D,20170505,000000,3.79,3.79,3.79,3.79,12,0
KFM,D,20170508,000000,3.78,3.78,3.78,3.78,12,0
KFM,D,20170515,000000,3.52,3.52,3.52,3.52,12,0
