<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ETX,D,20100128,000000,2.3419,2.3545,1.7233,1.8212,280835,0
ETX,D,20100129,000000,1.7643,1.8243,1.7328,1.8243,25075,0
ETX,D,20100201,000000,1.8243,1.8243,1.7959,1.8243,9260,0
ETX,D,20100202,000000,1.7959,1.7959,1.777,1.7928,7197,0
ETX,D,20100203,000000,1.7928,1.8747,1.7928,1.8747,12997,0
ETX,D,20100204,000000,1.8747,1.8747,1.7897,1.8558,7971,0
ETX,D,20100205,000000,1.8085,1.8527,1.7707,1.8527,8496,0
ETX,D,20100208,000000,1.8558,1.8558,1.7707,1.8243,10697,0
ETX,D,20100209,000000,1.8181,1.8181,1.7486,1.7643,7729,0
ETX,D,20100210,000000,1.7643,1.7643,1.7043,1.7612,7731,0
ETX,D,20100211,000000,1.7643,1.7643,1.7643,1.7643,33,0
ETX,D,20100212,000000,1.7643,1.7643,1.7202,1.7612,1792,0
ETX,D,20100215,000000,1.7612,1.7612,1.7202,1.7612,1920,0
ETX,D,20100216,000000,1.8181,1.8181,1.8181,1.8181,63,0
ETX,D,20100217,000000,1.8085,1.8085,1.7202,1.8085,4995,0
ETX,D,20100218,000000,1.8085,1.8085,1.8085,1.8085,33,0
ETX,D,20100219,000000,1.8085,1.8085,1.6728,1.7959,1677,0
ETX,D,20100222,000000,1.7043,1.8053,1.7043,1.8053,509,0
ETX,D,20100223,000000,1.8053,1.8053,1.8053,1.8053,33,0
ETX,D,20100224,000000,1.8053,1.8053,1.7328,1.7959,857,0
ETX,D,20100225,000000,1.7928,1.7928,1.6728,1.78,7338,0
ETX,D,20100226,000000,1.7707,1.7707,1.6728,1.7612,2431,0
ETX,D,20100301,000000,1.7581,1.7581,1.6571,1.7328,3326,0
ETX,D,20100302,000000,1.7043,2.0769,1.7043,2.0769,35269,0
ETX,D,20100303,000000,2.0958,2.0958,1.8243,2.0516,12543,0
ETX,D,20100304,000000,1.9883,2.0484,1.9158,1.9758,4149,0
ETX,D,20100305,000000,2.0073,2.0484,1.9758,1.9758,856,0
ETX,D,20100308,000000,2.0484,2.0484,2.0232,2.0232,1707,0
ETX,D,20100309,000000,2.0673,2.2505,1.9758,1.9758,6937,0
ETX,D,20100311,000000,1.9158,1.9727,1.8591,1.9727,8844,0
ETX,D,20100312,000000,1.8717,1.8875,1.8117,1.8875,1731,0
ETX,D,20100315,000000,1.8558,1.9727,1.8243,1.9727,10240,0
ETX,D,20100316,000000,1.8875,1.8875,1.8275,1.8275,984,0
ETX,D,20100317,000000,1.8307,1.9285,1.8307,1.9285,101,0
ETX,D,20100318,000000,1.9443,1.9727,1.9443,1.9474,79058,0
ETX,D,20100319,000000,1.9727,1.9727,1.9727,1.9727,33,0
ETX,D,20100322,000000,1.9727,1.9727,1.9474,1.9474,4302,0
ETX,D,20100323,000000,1.9317,1.9317,1.9317,1.9317,654,0
ETX,D,20100324,000000,1.9158,1.9158,1.9,1.9,66400,0
ETX,D,20100325,000000,1.9,1.9632,1.9,1.9632,82348,0
ETX,D,20100326,000000,1.9632,1.9632,1.9632,1.9632,33,0
ETX,D,20100329,000000,1.9632,1.9632,1.9474,1.9474,62,0
ETX,D,20100330,000000,1.9474,1.9474,1.8843,1.8843,6312,0
ETX,D,20100331,000000,1.8875,1.8875,1.8558,1.8558,495,0
ETX,D,20100401,000000,1.8843,1.8843,1.8243,1.8243,8414,0
ETX,D,20100406,000000,1.8243,1.8243,1.8243,1.8243,33,0
ETX,D,20100407,000000,1.8243,1.8243,1.8243,1.8243,33,0
ETX,D,20100408,000000,1.8243,1.8243,1.7486,1.7486,4646,0
ETX,D,20100409,000000,1.7076,1.7202,1.6571,1.7202,10428,0
ETX,D,20100412,000000,1.6413,1.8117,1.5812,1.8117,151977,0
ETX,D,20100414,000000,1.8212,1.8212,1.8212,1.8212,33,0
ETX,D,20100415,000000,1.8212,1.8212,1.8212,1.8212,33,0
ETX,D,20100416,000000,1.8212,1.8212,1.8212,1.8212,33,0
ETX,D,20100419,000000,1.8212,1.8212,1.8212,1.8212,33,0
ETX,D,20100420,000000,1.8212,1.8212,1.8212,1.8212,33,0
ETX,D,20100421,000000,1.8212,1.8212,1.7043,1.7043,1349,0
ETX,D,20100422,000000,1.7043,1.7043,1.7043,1.7043,33,0
ETX,D,20100423,000000,1.7043,1.7043,1.6444,1.6444,572,0
ETX,D,20100426,000000,1.6475,1.7643,1.6475,1.7643,196,0
ETX,D,20100427,000000,1.7928,1.7928,1.7928,1.7928,33,0
ETX,D,20100428,000000,1.78,1.78,1.78,1.78,33,0
ETX,D,20100429,000000,1.7612,1.7612,1.7612,1.7612,33,0
ETX,D,20100430,000000,1.7581,1.7643,1.6728,1.7643,72,0
ETX,D,20100504,000000,1.7643,1.7643,1.7643,1.7643,33,0
ETX,D,20100505,000000,1.7643,1.7643,1.7643,1.7643,33,0
ETX,D,20100506,000000,1.7643,1.7643,1.7643,1.7643,33,0
ETX,D,20100507,000000,1.635,1.635,1.6318,1.6318,4104,0
ETX,D,20100510,000000,1.6318,1.6318,1.6318,1.6318,33,0
ETX,D,20100511,000000,1.6318,1.6318,1.6318,1.6318,33,0
ETX,D,20100512,000000,1.6318,1.7328,1.5213,1.7328,1350,0
ETX,D,20100514,000000,1.7297,1.7297,1.6444,1.6444,9207,0
ETX,D,20100517,000000,1.7297,1.7297,1.7297,1.7297,326,0
ETX,D,20100518,000000,1.7297,1.7297,1.7265,1.7265,806,0
ETX,D,20100519,000000,1.6413,1.7297,1.4266,1.6413,14202,0
ETX,D,20100520,000000,1.6413,1.6413,1.6413,1.6413,33,0
ETX,D,20100521,000000,1.6413,1.6413,1.6413,1.6413,33,0
ETX,D,20100524,000000,1.6728,1.6728,1.6728,1.6728,33,0
ETX,D,20100525,000000,1.6728,1.6728,1.5497,1.5497,820,0
ETX,D,20100527,000000,1.6697,1.8558,1.6413,1.8558,30458,0
ETX,D,20100528,000000,1.8558,1.9158,1.7359,1.8527,16875,0
ETX,D,20100531,000000,1.8496,1.8496,1.8181,1.8181,2168,0
ETX,D,20100601,000000,1.8243,1.8243,1.7043,1.7643,27580,0
ETX,D,20100602,000000,1.7928,1.7928,1.7928,1.7928,17,0
ETX,D,20100604,000000,1.676,1.7991,1.676,1.7991,5984,0
ETX,D,20100607,000000,1.78,1.78,1.7328,1.7328,4633,0
ETX,D,20100609,000000,1.7643,1.7643,1.6886,1.7328,6312,0
ETX,D,20100610,000000,1.7328,1.7328,1.7328,1.7328,685,0
ETX,D,20100611,000000,1.7328,1.7328,1.7328,1.7328,33,0
ETX,D,20100614,000000,1.7328,1.7328,1.7297,1.7297,6461,0
ETX,D,20100615,000000,1.7297,1.7297,1.7297,1.7297,1889,0
ETX,D,20100616,000000,1.7297,1.7297,1.6128,1.6128,265,0
ETX,D,20100617,000000,1.6128,1.7297,1.6128,1.7297,2234,0
ETX,D,20100618,000000,1.7328,1.7328,1.7328,1.7328,33,0
ETX,D,20100621,000000,1.7297,1.7297,1.7297,1.7297,101,0
ETX,D,20100622,000000,1.7297,1.7297,1.7297,1.7297,33,0
ETX,D,20100623,000000,1.7297,1.7297,1.7297,1.7297,33,0
ETX,D,20100624,000000,1.7297,1.7297,1.5213,1.6413,267,0
ETX,D,20100628,000000,1.6792,1.6855,1.6792,1.6855,619,0
ETX,D,20100629,000000,1.6822,1.695,1.6822,1.695,62,0
ETX,D,20100630,000000,1.6878,1.7326,1.6878,1.7326,101,0
ETX,D,20100702,000000,1.7328,1.7328,1.7328,1.7328,33,0
ETX,D,20100705,000000,1.7486,1.7486,1.7486,1.7486,163,0
ETX,D,20100706,000000,1.7581,1.7643,1.7581,1.7643,685,0
ETX,D,20100709,000000,1.7518,1.7518,1.7518,1.7518,33,0
ETX,D,20100712,000000,1.7359,1.8275,1.7359,1.8275,1552,0
ETX,D,20100713,000000,1.7832,1.7991,1.7675,1.78,3940,0
ETX,D,20100714,000000,1.7675,1.7675,1.7675,1.7675,162,0
ETX,D,20100715,000000,1.7675,1.7832,1.7675,1.7832,633,0
ETX,D,20100719,000000,1.7518,1.7518,1.7518,1.7518,62,0
ETX,D,20100720,000000,1.7518,1.7518,1.7359,1.7359,4372,0
ETX,D,20100721,000000,1.7359,1.7359,1.7359,1.7359,100,0
ETX,D,20100722,000000,1.7359,1.7486,1.7359,1.7486,1279,0
ETX,D,20100723,000000,1.7549,1.7549,1.7549,1.7549,1057,0
ETX,D,20100726,000000,1.7549,1.7549,1.7549,1.7549,667,0
ETX,D,20100727,000000,1.7549,1.7612,1.7549,1.7612,1057,0
ETX,D,20100728,000000,1.7612,2.0484,1.7612,1.9883,10234,0
ETX,D,20100729,000000,1.9853,1.9853,1.9853,1.9853,33,0
ETX,D,20100730,000000,1.9822,1.9822,1.9822,1.9822,33,0
ETX,D,20100802,000000,1.9883,1.9883,1.8938,1.8938,1740,0
ETX,D,20100809,000000,1.8938,1.8938,1.8938,1.8938,5311,0
ETX,D,20100810,000000,1.8938,1.8938,1.8938,1.8938,316,0
ETX,D,20100812,000000,1.8969,1.9,1.8969,1.8969,3893,0
ETX,D,20100813,000000,1.8969,1.9822,1.8938,1.8938,2949,0
ETX,D,20100816,000000,1.9822,1.9822,1.9822,1.9822,380,0
ETX,D,20100817,000000,1.9883,2.0516,1.9883,2.0516,7306,0
ETX,D,20100818,000000,2.0516,2.0832,2.0358,2.0832,24235,0
ETX,D,20100819,000000,2.0832,2.0832,2.0232,2.0832,586,0
ETX,D,20100820,000000,2.0516,2.0516,2.0201,2.0201,1046,0
ETX,D,20100823,000000,2.0358,2.0358,2.0358,2.0358,33,0
ETX,D,20100824,000000,2.0516,2.0516,2.0516,2.0516,33,0
ETX,D,20100825,000000,2.0516,2.0516,2.0516,2.0516,62,0
ETX,D,20100826,000000,2.0516,2.0516,2.0516,2.0516,62,0
