<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INW,D,20101124,000000,1.72,2.06,1.57,2.06,480481,0
INW,D,20101125,000000,2.28,2.4,1.6,1.7,312873,0
INW,D,20101126,000000,1.74,1.74,1.5,1.69,97313,0
INW,D,20101129,000000,1.69,1.7,1.6,1.7,18288,0
INW,D,20101130,000000,1.69,1.7,1.63,1.68,7254,0
INW,D,20101201,000000,1.62,1.63,1.58,1.58,13596,0
INW,D,20101202,000000,1.58,1.73,1.47,1.6,72568,0
INW,D,20101203,000000,1.58,1.59,1.51,1.52,12126,0
INW,D,20101206,000000,1.5,1.5,1.4,1.44,13415,0
INW,D,20101207,000000,1.44,1.44,1.32,1.43,18564,0
INW,D,20101208,000000,1.42,1.44,1.3,1.44,53337,0
INW,D,20101209,000000,1.44,1.44,1.3,1.36,48181,0
INW,D,20101210,000000,1.35,1.49,1.32,1.36,45530,0
INW,D,20101213,000000,1.41,1.41,1.23,1.31,36289,0
INW,D,20101214,000000,1.3,1.35,1.3,1.35,17644,0
INW,D,20101215,000000,1.34,1.36,1.31,1.36,6459,0
INW,D,20101216,000000,1.35,1.37,1.31,1.37,10806,0
INW,D,20101217,000000,1.37,1.39,1.35,1.38,7524,0
INW,D,20101220,000000,1.38,1.43,1.33,1.4,16729,0
INW,D,20101221,000000,1.4,1.42,1.34,1.4,13136,0
INW,D,20101222,000000,1.41,1.69,1.32,1.62,108604,0
INW,D,20101223,000000,1.63,1.83,1.5,1.7,307230,0
INW,D,20101227,000000,1.7,2,1.66,1.68,199381,0
INW,D,20101228,000000,1.73,1.73,1.4,1.46,94734,0
INW,D,20101229,000000,1.54,1.56,1.41,1.5,21480,0
INW,D,20101230,000000,1.51,1.55,1.41,1.46,24728,0
INW,D,20101231,000000,1.54,1.54,1.37,1.45,8808,0
INW,D,20110103,000000,1.36,1.56,1.36,1.48,35805,0
INW,D,20110104,000000,1.54,1.54,1.36,1.45,23442,0
INW,D,20110105,000000,1.48,1.48,1.27,1.34,35107,0
INW,D,20110107,000000,1.34,1.47,1.29,1.32,25080,0
INW,D,20110110,000000,1.45,1.5,1.27,1.47,40942,0
INW,D,20110111,000000,1.45,1.45,1.33,1.4,4509,0
INW,D,20110112,000000,1.4,1.45,1.32,1.45,5302,0
INW,D,20110113,000000,1.45,1.45,1.37,1.4,8171,0
INW,D,20110114,000000,1.41,1.41,1.34,1.37,5047,0
INW,D,20110117,000000,1.32,1.33,1.12,1.29,19400,0
INW,D,20110118,000000,1.34,1.38,1.12,1.38,46255,0
INW,D,20110119,000000,1.37,1.37,1.25,1.32,5553,0
INW,D,20110120,000000,1.25,1.25,1.24,1.24,2863,0
INW,D,20110121,000000,1.28,1.3,1.24,1.3,4700,0
INW,D,20110124,000000,1.24,1.36,1.13,1.36,18038,0
INW,D,20110125,000000,1.23,1.3,1.23,1.29,6115,0
INW,D,20110126,000000,1.22,1.37,1.22,1.33,5115,0
INW,D,20110127,000000,1.27,1.27,1.23,1.23,4037,0
INW,D,20110128,000000,1.29,1.29,1.29,1.29,5,0
INW,D,20110131,000000,1.29,1.32,1.18,1.25,5591,0
INW,D,20110201,000000,1.28,1.28,1,1.2,13931,0
INW,D,20110202,000000,1.17,1.17,1.03,1.14,19558,0
INW,D,20110203,000000,1.13,1.19,1.04,1.19,18747,0
INW,D,20110204,000000,1.19,1.22,1.06,1.16,21498,0
INW,D,20110207,000000,1.17,1.21,1.09,1.19,5838,0
INW,D,20110208,000000,1.12,1.23,1.09,1.23,7812,0
INW,D,20110209,000000,1.19,1.43,1.12,1.26,85797,0
INW,D,20110210,000000,1.25,1.25,1.2,1.24,9867,0
INW,D,20110211,000000,1.19,1.27,1.19,1.27,565,0
INW,D,20110214,000000,1.21,1.25,1.21,1.25,2280,0
INW,D,20110215,000000,1.25,1.25,1.14,1.23,5711,0
INW,D,20110216,000000,1.12,1.2,1,1.09,4308,0
INW,D,20110217,000000,0.91,1.01,0.88,0.94,110500,0
INW,D,20110218,000000,0.94,0.94,0.89,0.92,14279,0
INW,D,20110221,000000,0.92,0.94,0.75,0.84,22607,0
INW,D,20110222,000000,0.85,0.85,0.77,0.85,45571,0
INW,D,20110223,000000,0.85,0.87,0.8,0.83,31705,0
INW,D,20110224,000000,0.8,0.81,0.71,0.81,15030,0
INW,D,20110225,000000,0.82,0.82,0.82,0.82,1110,0
INW,D,20110228,000000,0.8,0.8,0.78,0.78,10625,0
INW,D,20110301,000000,0.78,0.83,0.77,0.82,15231,0
INW,D,20110302,000000,0.81,0.81,0.81,0.81,619,0
INW,D,20110303,000000,0.81,0.81,0.81,0.81,3900,0
INW,D,20110304,000000,0.85,0.85,0.83,0.83,116,0
INW,D,20110307,000000,0.85,0.85,0.81,0.84,5211,0
INW,D,20110308,000000,0.81,0.81,0.73,0.81,16806,0
INW,D,20110309,000000,0.78,0.78,0.77,0.77,4000,0
INW,D,20110310,000000,0.77,0.77,0.77,0.77,1000,0
INW,D,20110311,000000,0.81,0.81,0.63,0.75,14360,0
INW,D,20110314,000000,0.75,0.83,0.75,0.83,16,0
INW,D,20110315,000000,0.76,0.76,0.72,0.74,10526,0
INW,D,20110316,000000,0.76,0.77,0.76,0.77,1001,0
INW,D,20110317,000000,0.76,0.82,0.76,0.82,8001,0
INW,D,20110318,000000,0.78,0.8,0.77,0.8,8640,0
INW,D,20110321,000000,0.82,0.93,0.82,0.9,44680,0
INW,D,20110322,000000,0.9,0.96,0.86,0.96,46281,0
INW,D,20110323,000000,0.96,0.96,0.9,0.96,2602,0
INW,D,20110324,000000,0.96,0.96,0.89,0.96,12648,0
INW,D,20110325,000000,0.95,0.95,0.9,0.9,18468,0
INW,D,20110328,000000,0.88,0.94,0.8,0.94,16597,0
INW,D,20110329,000000,0.88,0.88,0.88,0.88,1,0
INW,D,20110330,000000,0.89,0.95,0.87,0.95,21125,0
INW,D,20110331,000000,0.94,0.94,0.88,0.94,9002,0
INW,D,20110401,000000,0.93,0.98,0.92,0.98,15450,0
INW,D,20110404,000000,0.96,1,0.95,0.95,17436,0
INW,D,20110405,000000,0.93,0.93,0.92,0.92,2500,0
INW,D,20110406,000000,0.91,1,0.89,1,49702,0
INW,D,20110407,000000,1,1,0.91,1,26051,0
INW,D,20110408,000000,0.97,1.09,0.97,1.03,53518,0
INW,D,20110411,000000,1.03,1.04,1.03,1.04,9150,0
INW,D,20110412,000000,1.03,1.03,0.98,0.98,1401,0
INW,D,20110413,000000,1.03,1.03,0.93,0.96,11775,0
INW,D,20110414,000000,1.03,1.04,0.97,1.03,4522,0
INW,D,20110415,000000,1.04,1.04,0.97,1.01,4502,0
INW,D,20110418,000000,1.05,1.05,1.02,1.04,3035,0
INW,D,20110419,000000,1.03,1.03,1.03,1.03,1,0
INW,D,20110420,000000,1.03,1.04,1.03,1.04,873,0
INW,D,20110421,000000,1.03,1.06,0.97,1.06,11172,0
INW,D,20110426,000000,1.06,1.06,0.98,0.98,13331,0
INW,D,20110427,000000,0.98,1.05,0.92,0.99,78596,0
INW,D,20110428,000000,0.96,1,0.9,0.9,23749,0
INW,D,20110429,000000,0.9,0.96,0.89,0.92,16088,0
INW,D,20110502,000000,0.93,0.95,0.88,0.95,6898,0
INW,D,20110504,000000,0.92,0.98,0.88,0.98,12200,0
INW,D,20110505,000000,0.95,0.95,0.94,0.94,2289,0
INW,D,20110506,000000,0.9,0.94,0.9,0.94,12000,0
INW,D,20110509,000000,0.94,0.96,0.93,0.93,2791,0
INW,D,20110510,000000,0.96,0.96,0.9,0.91,6737,0
INW,D,20110511,000000,0.94,0.94,0.92,0.92,777,0
INW,D,20110512,000000,0.91,0.93,0.88,0.88,1212,0
INW,D,20110513,000000,0.93,1.02,0.93,0.99,21390,0
INW,D,20110516,000000,0.95,0.95,0.88,0.92,32101,0
INW,D,20110517,000000,0.92,0.92,0.89,0.89,8509,0
INW,D,20110518,000000,0.92,0.93,0.88,0.93,2722,0
INW,D,20110519,000000,0.89,0.92,0.89,0.92,4550,0
INW,D,20110520,000000,0.95,0.96,0.9,0.96,13053,0
INW,D,20110523,000000,0.93,0.95,0.92,0.95,2055,0
INW,D,20110524,000000,0.95,0.98,0.9,0.98,45144,0
INW,D,20110525,000000,0.92,0.97,0.92,0.97,942,0
INW,D,20110526,000000,0.98,0.98,0.95,0.98,1725,0
INW,D,20110527,000000,0.96,0.99,0.95,0.99,5537,0
INW,D,20110530,000000,0.99,0.99,0.93,0.95,5470,0
