<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LTG,D,20071130,000000,197,241,176,193,2214,0
LTG,D,20071203,000000,193,205,156,189,293,0
LTG,D,20071204,000000,197,197,156,164,110,0
LTG,D,20071205,000000,165,172,146,148,459,0
LTG,D,20071206,000000,152,162,131,156,266,0
LTG,D,20071207,000000,160,185,160,175,1028,0
LTG,D,20071210,000000,181,200,180,182,873,0
LTG,D,20071211,000000,186,189,173,173,268,0
LTG,D,20071212,000000,177,182,174,179,294,0
LTG,D,20071213,000000,179,179,165,170,61,0
LTG,D,20071214,000000,165,176,152,160,227,0
LTG,D,20071217,000000,170,170,156,168,245,0
LTG,D,20071218,000000,156,164,148,157,162,0
LTG,D,20071219,000000,157,164,156,157,449,0
LTG,D,20071220,000000,157,163,157,157,128,0
LTG,D,20071221,000000,160,162,149,156,376,0
LTG,D,20071227,000000,157,157,155,155,55,0
LTG,D,20071228,000000,156,156,149,151,168,0
LTG,D,20080102,000000,151,155,148,150,157,0
LTG,D,20080103,000000,148,151,139,146,243,0
LTG,D,20080104,000000,144,156,140,141,653,0
LTG,D,20080107,000000,133,148,133,143,126,0
LTG,D,20080108,000000,144,146,139,144,47,0
LTG,D,20080109,000000,141,143,131,131,284,0
LTG,D,20080110,000000,133,134,116,121,294,0
LTG,D,20080111,000000,121,130,121,130,198,0
LTG,D,20080114,000000,119,123,119,123,12,0
LTG,D,20080115,000000,123,127,111,127,54,0
LTG,D,20080116,000000,119,126,119,126,93,0
LTG,D,20080117,000000,121,131,112,123,122,0
LTG,D,20080118,000000,123,123,123,123,0,0
LTG,D,20080121,000000,120,120,108,108,135,0
LTG,D,20080122,000000,107,114,98,106,218,0
LTG,D,20080123,000000,112,122,111,112,82,0
LTG,D,20080124,000000,119,119,108,116,88,0
LTG,D,20080125,000000,121,128,121,122,396,0
LTG,D,20080129,000000,122,122,112,122,17,0
LTG,D,20080130,000000,122,123,115,123,30,0
LTG,D,20080131,000000,111,119,108,116,34,0
LTG,D,20080201,000000,119,123,118,119,69,0
LTG,D,20080204,000000,123,123,121,121,547,0
LTG,D,20080205,000000,112,119,110,118,65,0
LTG,D,20080206,000000,108,112,103,108,191,0
LTG,D,20080207,000000,106,112,105,111,93,0
LTG,D,20080208,000000,107,115,106,114,23,0
LTG,D,20080211,000000,106,112,105,105,43,0
LTG,D,20080212,000000,107,111,105,109,66,0
LTG,D,20080213,000000,110,110,106,106,13,0
LTG,D,20080214,000000,106,108,106,107,74,0
LTG,D,20080215,000000,107,114,105,107,93,0
LTG,D,20080218,000000,113,113,107,109,147,0
LTG,D,20080219,000000,109,113,108,113,13,0
LTG,D,20080220,000000,107,112,107,112,9,0
LTG,D,20080221,000000,112,113,108,112,54,0
LTG,D,20080222,000000,107,111,107,111,23,0
LTG,D,20080225,000000,108,111,108,111,24,0
LTG,D,20080226,000000,111,111,108,111,32,0
LTG,D,20080228,000000,108,109,108,109,18,0
LTG,D,20080229,000000,108,108,103,107,47,0
LTG,D,20080304,000000,99,99,99,99,42,0
LTG,D,20080305,000000,90,103,90,103,16,0
LTG,D,20080306,000000,103,109,103,109,43,0
LTG,D,20080307,000000,104,106,95,106,74,0
LTG,D,20080310,000000,103,104,103,104,36,0
LTG,D,20080312,000000,103,108,98,108,47,0
LTG,D,20080314,000000,102,107,99,107,62,0
LTG,D,20080317,000000,100,100,100,100,26,0
LTG,D,20080318,000000,96,96,94,94,27,0
LTG,D,20080319,000000,98,107,98,107,80,0
LTG,D,20080320,000000,103,103,103,103,2,0
LTG,D,20080325,000000,101,105,101,105,2,0
LTG,D,20080327,000000,105,105,105,105,1,0
LTG,D,20080328,000000,103,105,103,105,33,0
LTG,D,20080401,000000,105,105,105,105,12,0
LTG,D,20080402,000000,105,107,102,104,17,0
LTG,D,20080403,000000,102,107,102,107,8,0
LTG,D,20080409,000000,103,105,103,105,12,0
LTG,D,20080410,000000,102,102,102,102,21,0
LTG,D,20080411,000000,104,104,104,104,0,0
LTG,D,20080414,000000,102,106,102,106,18,0
LTG,D,20080415,000000,103,111,103,111,155,0
LTG,D,20080416,000000,114,130,111,119,582,0
LTG,D,20080417,000000,119,122,111,121,60,0
LTG,D,20080421,000000,111,113,105,105,136,0
LTG,D,20080422,000000,106,107,100,107,25,0
LTG,D,20080430,000000,105,112,105,112,28,0
LTG,D,20080505,000000,112,114,110,114,24,0
LTG,D,20080506,000000,105,114,105,114,2,0
LTG,D,20080507,000000,114,139,105,136,1435,0
LTG,D,20080508,000000,132,134,118,126,356,0
LTG,D,20080509,000000,130,130,115,122,139,0
LTG,D,20080512,000000,122,122,121,121,9,0
LTG,D,20080513,000000,111,116,107,116,87,0
LTG,D,20080514,000000,112,114,111,114,99,0
LTG,D,20080515,000000,111,111,103,105,76,0
LTG,D,20080516,000000,108,114,105,114,154,0
LTG,D,20080519,000000,112,114,104,113,13,0
LTG,D,20080520,000000,107,107,103,106,75,0
LTG,D,20080521,000000,103,103,96,96,241,0
LTG,D,20080523,000000,94,95,90,94,89,0
LTG,D,20080526,000000,97,98,97,98,1,0
LTG,D,20080527,000000,95,103,95,102,59,0
LTG,D,20080528,000000,102,116,102,110,134,0
LTG,D,20080529,000000,103,103,103,103,24,0
LTG,D,20080530,000000,109,109,103,107,33,0
LTG,D,20080602,000000,107,108,98,106,93,0
LTG,D,20080604,000000,103,107,103,107,674,0
LTG,D,20080605,000000,105,106,94,98,2441,0
LTG,D,20080606,000000,104,107,104,107,29,0
LTG,D,20080610,000000,103,103,94,94,29,0
LTG,D,20080611,000000,94,105,86,101,67,0
LTG,D,20080612,000000,97,100,97,98,87,0
LTG,D,20080613,000000,97,98,97,98,230,0
LTG,D,20080616,000000,95,98,92,98,49,0
LTG,D,20080617,000000,88,94,88,94,0,0
LTG,D,20080618,000000,87,94,87,94,0,0
LTG,D,20080619,000000,94,94,82,94,97,0
LTG,D,20080620,000000,94,94,94,94,0,0
LTG,D,20080623,000000,94,94,86,86,37,0
LTG,D,20080624,000000,83,86,82,86,38,0
LTG,D,20080627,000000,75,98,75,98,61,0
LTG,D,20080630,000000,97,98,80,86,208,0
LTG,D,20080701,000000,89,90,82,84,83,0
LTG,D,20080702,000000,75,87,75,87,0,0
LTG,D,20080703,000000,83,83,83,83,22,0
LTG,D,20080704,000000,75,75,75,75,16,0
LTG,D,20080707,000000,75,82,71,82,40,0
LTG,D,20080708,000000,81,81,70,81,25,0
LTG,D,20080709,000000,81,81,66,74,45,0
LTG,D,20080710,000000,72,72,70,72,1,0
LTG,D,20080711,000000,72,74,66,74,33,0
LTG,D,20080714,000000,74,74,74,74,18,0
LTG,D,20080715,000000,80,80,71,71,50,0
LTG,D,20080716,000000,77,77,77,77,0,0
LTG,D,20080717,000000,77,77,77,77,0,0
LTG,D,20080718,000000,77,80,76,80,24,0
LTG,D,20080722,000000,71,80,71,80,16,0
LTG,D,20080723,000000,72,80,71,78,47,0
LTG,D,20080724,000000,80,84,70,84,173,0
LTG,D,20080725,000000,72,82,71,80,162,0
LTG,D,20080728,000000,80,80,78,79,12,0
LTG,D,20080729,000000,78,88,70,88,491,0
LTG,D,20080730,000000,88,94,79,85,183,0
LTG,D,20080731,000000,85,85,78,78,124,0
LTG,D,20080801,000000,78,81,78,78,15,0
LTG,D,20080804,000000,81,92,81,92,111,0
LTG,D,20080805,000000,89,90,89,90,12,0
LTG,D,20080806,000000,86,89,86,89,12,0
LTG,D,20080807,000000,92,112,92,105,677,0
LTG,D,20080808,000000,95,108,94,96,118,0
LTG,D,20080811,000000,96,96,90,95,158,0
LTG,D,20080812,000000,83,94,83,94,14,0
LTG,D,20080813,000000,94,94,87,94,13,0
LTG,D,20080814,000000,86,86,83,84,753,0
LTG,D,20080818,000000,90,90,84,89,34,0
LTG,D,20080819,000000,89,89,89,89,0,0
LTG,D,20080820,000000,89,94,89,94,53,0
LTG,D,20080821,000000,90,90,86,86,50,0
LTG,D,20080822,000000,86,94,86,94,38,0
LTG,D,20080825,000000,94,94,89,94,6,0
LTG,D,20080826,000000,89,94,88,94,64,0
LTG,D,20080827,000000,87,91,83,91,167,0
LTG,D,20080828,000000,84,86,80,86,169,0
LTG,D,20080829,000000,82,86,82,84,137,0
LTG,D,20080901,000000,81,82,80,80,149,0
LTG,D,20080902,000000,81,89,81,89,184,0
LTG,D,20080903,000000,82,87,80,87,36,0
LTG,D,20080904,000000,81,82,74,76,588,0
LTG,D,20080905,000000,75,80,72,78,137,0
LTG,D,20080908,000000,75,79,74,78,171,0
LTG,D,20080909,000000,74,75,74,74,41,0
LTG,D,20080910,000000,75,75,75,75,50,0
LTG,D,20080911,000000,75,79,75,79,22,0
LTG,D,20080915,000000,76,76,74,74,24,0
LTG,D,20080916,000000,76,76,74,74,22,0
LTG,D,20080917,000000,71,71,71,71,15,0
LTG,D,20080918,000000,70,70,70,70,62,0
