<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HEF,D,20090827,000000,4.1,7.7,3.5,5.5,43950,0
HEF,D,20090828,000000,5.1,6.12,4.25,4.831,53140,0
HEF,D,20090831,000000,4.89,5.699,4.27,4.27,91180,0
HEF,D,20090901,000000,4.11,4.89,3.5,3.98,35710,0
HEF,D,20090902,000000,3.6,3.85,3.2,3.85,18360,0
HEF,D,20090903,000000,3.5,4.1,3.36,3.701,19320,0
HEF,D,20090904,000000,3.85,4.135,3.55,4.135,28240,0
HEF,D,20090907,000000,4.15,4.15,2.9,2.95,61110,0
HEF,D,20090908,000000,3.15,3.15,2.016,2.016,382250,0
HEF,D,20090909,000000,2.048,2.198,1.911,1.955,362190,0
HEF,D,20090910,000000,2.03,2.048,1.75,1.775,154960,0
HEF,D,20090911,000000,1.818,1.855,1.566,1.689,50950,0
HEF,D,20090914,000000,1.75,2.067,1.71,1.868,196750,0
HEF,D,20090915,000000,1.8,1.87,1.65,1.8,54570,0
HEF,D,20090916,000000,1.8,1.844,1.7,1.8,45370,0
HEF,D,20090917,000000,1.81,1.896,1.72,1.76,64580,0
HEF,D,20090918,000000,1.71,1.797,1.651,1.74,48490,0
HEF,D,20090921,000000,1.71,1.72,1.651,1.654,26560,0
HEF,D,20090922,000000,1.689,1.74,1.65,1.662,23620,0
HEF,D,20090923,000000,1.72,1.72,1.58,1.665,32230,0
HEF,D,20090924,000000,1.66,1.85,1.66,1.805,39830,0
HEF,D,20090925,000000,1.751,1.85,1.701,1.799,130070,0
HEF,D,20090928,000000,1.8,1.82,1.718,1.721,52070,0
HEF,D,20090929,000000,1.721,1.775,1.7,1.757,17800,0
HEF,D,20090930,000000,1.74,1.8,1.69,1.777,64280,0
HEF,D,20091001,000000,1.662,1.75,1.651,1.698,44400,0
HEF,D,20091002,000000,1.699,1.699,1.633,1.633,17850,0
HEF,D,20091005,000000,1.603,1.685,1.566,1.65,22970,0
HEF,D,20091006,000000,1.666,1.85,1.572,1.785,71290,0
HEF,D,20091007,000000,1.74,1.821,1.68,1.681,71140,0
HEF,D,20091008,000000,1.683,1.728,1.661,1.665,27690,0
HEF,D,20091009,000000,1.663,1.719,1.663,1.718,8450,0
HEF,D,20091012,000000,1.775,1.775,1.672,1.72,15150,0
HEF,D,20091013,000000,1.673,1.699,1.6,1.67,27150,0
HEF,D,20091014,000000,1.611,1.666,1.604,1.65,16520,0
HEF,D,20091015,000000,1.72,1.745,1.642,1.695,24470,0
HEF,D,20091016,000000,1.65,1.72,1.65,1.7,21740,0
HEF,D,20091019,000000,1.612,1.69,1.612,1.677,16240,0
HEF,D,20091020,000000,1.625,1.676,1.624,1.65,13400,0
HEF,D,20091021,000000,1.61,1.673,1.6,1.645,26730,0
HEF,D,20091022,000000,1.655,1.699,1.644,1.699,14050,0
HEF,D,20091023,000000,1.699,1.765,1.699,1.71,18730,0
HEF,D,20091026,000000,1.75,1.82,1.67,1.785,43070,0
HEF,D,20091027,000000,1.749,1.749,1.65,1.7,12910,0
HEF,D,20091028,000000,1.768,1.768,1.635,1.635,35850,0
HEF,D,20091029,000000,1.694,1.694,1.601,1.665,39980,0
HEF,D,20091030,000000,1.685,1.796,1.63,1.73,40500,0
HEF,D,20091102,000000,1.729,1.729,1.669,1.725,28770,0
HEF,D,20091103,000000,1.669,1.71,1.652,1.697,16030,0
HEF,D,20091104,000000,1.69,1.69,1.616,1.622,38240,0
HEF,D,20091105,000000,1.63,1.678,1.63,1.667,11790,0
HEF,D,20091106,000000,1.621,1.655,1.609,1.655,6360,0
HEF,D,20091109,000000,1.611,1.65,1.6,1.65,26120,0
HEF,D,20091110,000000,1.6,1.629,1.6,1.629,3700,0
HEF,D,20091112,000000,1.6,1.646,1.586,1.589,15340,0
HEF,D,20091113,000000,1.58,1.6,1.54,1.57,20130,0
HEF,D,20091116,000000,1.61,1.646,1.61,1.639,5050,0
HEF,D,20091117,000000,1.639,1.644,1.6,1.638,59380,0
HEF,D,20091118,000000,1.641,1.641,1.55,1.636,13340,0
HEF,D,20091119,000000,1.58,1.641,1.58,1.605,22560,0
HEF,D,20091120,000000,1.605,1.614,1.562,1.614,2550,0
HEF,D,20091123,000000,1.614,1.614,1.614,1.614,200,0
HEF,D,20091124,000000,1.614,1.679,1.6,1.641,18530,0
HEF,D,20091125,000000,1.674,1.674,1.59,1.638,5510,0
HEF,D,20091126,000000,1.649,1.649,1.6,1.637,3430,0
HEF,D,20091127,000000,1.591,1.619,1.59,1.619,4280,0
HEF,D,20091130,000000,1.561,1.561,1.555,1.555,4000,0
HEF,D,20091201,000000,1.605,1.646,1.605,1.646,3200,0
HEF,D,20091202,000000,1.57,1.619,1.57,1.619,2510,0
HEF,D,20091203,000000,1.615,1.626,1.549,1.58,20060,0
HEF,D,20091204,000000,1.6,1.645,1.6,1.645,11690,0
HEF,D,20091207,000000,1.59,1.646,1.57,1.633,17590,0
HEF,D,20091208,000000,1.58,1.61,1.555,1.61,5000,0
HEF,D,20091209,000000,1.58,1.58,1.501,1.57,21060,0
HEF,D,20091210,000000,1.52,1.565,1.43,1.45,36730,0
HEF,D,20091211,000000,1.511,1.511,1.41,1.5,19080,0
HEF,D,20091214,000000,1.548,1.548,1.548,1.548,100,0
HEF,D,20091215,000000,1.46,1.55,1.46,1.46,4390,0
HEF,D,20091216,000000,1.45,1.45,1.35,1.44,22510,0
HEF,D,20091217,000000,1.45,1.45,1.355,1.37,15570,0
HEF,D,20091218,000000,1.37,1.445,1.36,1.445,9850,0
HEF,D,20091222,000000,1.361,1.43,1.35,1.35,109600,0
HEF,D,20091223,000000,1.35,1.365,1.311,1.364,48310,0
HEF,D,20091228,000000,1.33,1.35,1.272,1.35,149130,0
HEF,D,20091229,000000,1.34,1.445,1.3,1.375,19340,0
HEF,D,20091230,000000,1.439,1.539,1.376,1.479,15400,0
HEF,D,20091231,000000,1.52,1.52,1.41,1.451,8190,0
HEF,D,20100104,000000,1.48,1.6,1.38,1.6,22540,0
HEF,D,20100105,000000,1.599,1.599,1.521,1.598,2230,0
HEF,D,20100106,000000,1.52,1.588,1.478,1.588,7150,0
HEF,D,20100107,000000,1.48,1.559,1.479,1.559,2950,0
HEF,D,20100108,000000,1.479,1.598,1.445,1.598,18400,0
HEF,D,20100111,000000,1.559,1.597,1.492,1.492,2380,0
HEF,D,20100112,000000,1.502,1.617,1.502,1.611,20910,0
HEF,D,20100113,000000,1.54,1.674,1.533,1.674,86310,0
HEF,D,20100114,000000,1.71,1.827,1.7,1.75,220130,0
HEF,D,20100115,000000,1.72,1.76,1.587,1.602,116340,0
