<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DBE,D,20190710,000000,20,20,16.3,17,2314,0
DBE,D,20190711,000000,18.294,18.95,17.5,17.8,1287,0
DBE,D,20190712,000000,17.8,17.8,17.8,17.8,50,0
DBE,D,20190715,000000,18.1,18.1,18.1,18.1,10,0
DBE,D,20190716,000000,18.1,19,18,18.9,944,0
DBE,D,20190717,000000,18.8,19.35,18.8,19.16,86,0
DBE,D,20190718,000000,18.98,18.98,18,18.44,274,0
DBE,D,20190719,000000,18.2,18.2,17.28,17.28,724,0
DBE,D,20190722,000000,17.5,17.6,17.5,17.6,664,0
DBE,D,20190723,000000,17.6,17.6,17,17.5,106,0
DBE,D,20190724,000000,17.6,17.6,17.5,17.5,78,0
DBE,D,20190725,000000,17.5,17.5,17.2,17.2,131,0
DBE,D,20190726,000000,17.4,17.4,17.2,17.2,134,0
DBE,D,20190729,000000,17.1,17.1,17,17,270,0
DBE,D,20190730,000000,16.6,16.6,15.7,15.7,91,0
DBE,D,20190731,000000,15.9,18.6,13,17.1,699,0
DBE,D,20190802,000000,17.5,17.5,16.9,16.9,113,0
DBE,D,20190806,000000,17.1,17.5,17.1,17.5,20,0
DBE,D,20190808,000000,17,17,16.2,16.2,62,0
DBE,D,20190809,000000,16.5,16.7,16.5,16.7,20,0
DBE,D,20190812,000000,16.8,16.8,16.8,16.8,5,0
DBE,D,20190813,000000,16.8,16.8,16.3,16.3,31,0
DBE,D,20190814,000000,17,17,17,17,60,0
DBE,D,20190816,000000,17.3,19.68,17.3,19,360,0
DBE,D,20190819,000000,19.1,19.7,18,18,600,0
DBE,D,20190820,000000,18,18,18,18,7,0
DBE,D,20190821,000000,18,18.2,18,18.2,40,0
DBE,D,20190822,000000,18.2,19.4,18.2,19.4,351,0
DBE,D,20190823,000000,19.2,19.2,19.2,19.2,20,0
DBE,D,20190826,000000,19.2,19.7,19.2,19.7,20,0
DBE,D,20190827,000000,19.7,19.7,19.6,19.7,54,0
DBE,D,20190828,000000,19.7,19.7,19.7,19.7,2,0
DBE,D,20190829,000000,19.3,19.3,18.4,18.4,40,0
DBE,D,20190904,000000,18.8,18.8,18.8,18.8,5,0
DBE,D,20190905,000000,18.8,18.8,18.8,18.8,2,0
DBE,D,20190906,000000,18.8,19,18.8,19,7,0
DBE,D,20190909,000000,19,19,19,19,3,0
DBE,D,20190910,000000,19.2,19.9,19.2,19.9,1272,0
DBE,D,20190911,000000,19.9,20.8,19.7,20.5,1007,0
DBE,D,20190912,000000,22,22,21.5,21.65,503,0
DBE,D,20190913,000000,21.6,21.6,21.6,21.6,10,0
DBE,D,20190916,000000,21.4,21.4,21,21,678,0
DBE,D,20190917,000000,21,21,21,21,10,0
DBE,D,20190918,000000,20.99,20.99,20.6,20.6,12,0
DBE,D,20190919,000000,20.6,20.6,20.6,20.6,25,0
DBE,D,20190920,000000,20.59,20.59,20.59,20.59,2,0
DBE,D,20190923,000000,20.59,20.59,20.59,20.59,29,0
DBE,D,20190924,000000,20.59,20.59,20.59,20.59,61,0
DBE,D,20190925,000000,20.59,20.59,20.585,20.59,132,0
DBE,D,20190927,000000,20.36,20.36,20.105,20.105,18,0
DBE,D,20190930,000000,20.6,20.6,20.595,20.595,12,0
DBE,D,20191001,000000,19.702,19.702,19.7,19.7,110,0
DBE,D,20191002,000000,19.7,19.7,19.7,19.7,15,0
DBE,D,20191003,000000,19.7,20,19.7,20,10,0
DBE,D,20191004,000000,20,20,19,19,386,0
DBE,D,20191008,000000,19,19,19,19,82,0
DBE,D,20191009,000000,19,19,19,19,28,0
DBE,D,20191010,000000,19,19,18.2,18.2,254,0
DBE,D,20191011,000000,18.3,18.6,18.3,18.6,36,0
DBE,D,20191014,000000,18.6,20,18.6,20,85,0
DBE,D,20191015,000000,20,20,20,20,61,0
DBE,D,20191016,000000,20,20,20,20,1,0
DBE,D,20191017,000000,20,20,20,20,264,0
DBE,D,20191018,000000,20,20,20,20,52,0
DBE,D,20191022,000000,20,20.5,20,20.5,63,0
DBE,D,20191023,000000,20.5,20.5,20.5,20.5,1,0
DBE,D,20191024,000000,20.5,20.5,20.5,20.5,42,0
DBE,D,20191025,000000,20.31,20.31,20.1,20.1,29,0
DBE,D,20191028,000000,20.11,20.11,20.11,20.11,104,0
DBE,D,20191029,000000,20.11,20.11,20.11,20.11,3,0
DBE,D,20191030,000000,20.11,20.11,20.11,20.11,2,0
DBE,D,20191031,000000,20.11,20.11,20.11,20.11,1,0
DBE,D,20191104,000000,20.11,20.11,20.11,20.11,38,0
DBE,D,20191105,000000,20,20.4,20,20.4,62,0
DBE,D,20191106,000000,20.5,20.5,20.5,20.5,92,0
DBE,D,20191107,000000,20.505,20.505,20.505,20.505,232,0
DBE,D,20191108,000000,20.505,20.7,20.505,20.7,393,0
DBE,D,20191112,000000,20.7,22,20.7,22,1198,0
DBE,D,20191113,000000,22,22,22,22,413,0
DBE,D,20191114,000000,22,22,22,22,424,0
DBE,D,20191115,000000,22,22,21.9,21.9,270,0
DBE,D,20191118,000000,22,22,22,22,2,0
DBE,D,20191119,000000,22,22,22,22,2,0
DBE,D,20191120,000000,22,22,22,22,52,0
DBE,D,20191121,000000,22,22,22,22,1,0
DBE,D,20191122,000000,21.98,21.98,20.98,21,275,0
DBE,D,20191125,000000,21,21,21,21,263,0
DBE,D,20191126,000000,21.3,21.9,21.3,21.9,15,0
DBE,D,20191127,000000,21.7,21.7,21.3,21.3,49,0
DBE,D,20191128,000000,21.1,21.3,21.1,21.3,70,0
DBE,D,20191129,000000,21.3,21.3,21.3,21.3,1,0
DBE,D,20191202,000000,21.3,21.3,21.3,21.3,2,0
DBE,D,20191203,000000,21.3,21.3,21.3,21.3,292,0
DBE,D,20191204,000000,21.6,22,21.6,22,210,0
DBE,D,20191205,000000,22,22,22,22,21,0
DBE,D,20191206,000000,22,26,22,26,954,0
DBE,D,20191209,000000,25,25,24.2,24.995,37,0
DBE,D,20191210,000000,24.9,24.9,24.9,24.9,1,0
DBE,D,20191211,000000,24.49,24.49,23.8,23.8,88,0
DBE,D,20191212,000000,23.8,24.2,23.8,24.2,71,0
DBE,D,20191213,000000,24.2,24.49,23.8,23.81,117,0
DBE,D,20191216,000000,24.48,24.48,24.2,24.2,14,0
DBE,D,20191217,000000,24.9,25,24.9,25,565,0
DBE,D,20191218,000000,24.99,25,24.9,25,190,0
DBE,D,20191219,000000,24.995,25,24.2,24.2,240,0
DBE,D,20191220,000000,24.5,24.5,24.5,24.5,5,0
DBE,D,20191223,000000,24.75,25,24.75,25,193,0
DBE,D,20191227,000000,25.49,25.49,24.99,24.99,311,0
DBE,D,20191230,000000,24.99,24.99,24.99,24.99,220,0
DBE,D,20200102,000000,24.99,24.99,24.99,24.99,1,0
DBE,D,20200103,000000,24.99,24.99,24.99,24.99,1,0
DBE,D,20200107,000000,24.99,24.99,24.99,24.99,1,0
DBE,D,20200108,000000,24.99,24.99,24.99,24.99,2,0
DBE,D,20200109,000000,24.95,24.95,24.95,24.95,1,0
