<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EMM,D,20100910,000000,4.857,4.857,3.9006,3.9838,21827,0
EMM,D,20100913,000000,3.6594,3.6927,3.3267,3.36,14875,0
EMM,D,20100914,000000,3.335,3.4931,3.335,3.3683,2170,0
EMM,D,20100915,000000,3.6178,3.6178,3.4349,3.6178,2577,0
EMM,D,20100916,000000,3.3267,3.6261,3.3267,3.6261,253,0
EMM,D,20100917,000000,3.3683,3.3683,2.9941,3.1687,3499,0
EMM,D,20100920,000000,3.1022,3.3267,3.1022,3.3101,3126,0
EMM,D,20100921,000000,3.0356,3.1438,2.7861,3.0772,4984,0
EMM,D,20100922,000000,3.0107,3.0107,2.8277,2.8277,2826,0
EMM,D,20100923,000000,2.545,3.4515,2.545,3.4515,14711,0
EMM,D,20100924,000000,3.5347,3.9754,3.2519,3.9754,11504,0
EMM,D,20100927,000000,3.9754,3.9754,3.6594,3.9754,1977,0
EMM,D,20100928,000000,3.7925,3.9671,3.6594,3.9671,5417,0
EMM,D,20100929,000000,3.5762,3.9505,3.5762,3.9505,2364,0
EMM,D,20100930,000000,3.5762,3.6178,3.543,3.543,1900,0
EMM,D,20101001,000000,3.6428,3.8174,3.6095,3.6095,1924,0
EMM,D,20101004,000000,3.4931,3.6594,3.2602,3.6511,3126,0
EMM,D,20101005,000000,3.6511,3.6511,3.2519,3.6511,124,0
EMM,D,20101006,000000,3.6511,3.6511,2.9358,3.4099,5507,0
EMM,D,20101007,000000,3.4099,3.4099,2.836,3.2436,4360,0
EMM,D,20101008,000000,3.0273,3.0273,2.836,2.9857,2407,0
EMM,D,20101011,000000,2.9857,2.9857,2.8943,2.9857,436,0
EMM,D,20101012,000000,2.9857,2.9857,2.9857,2.9857,2,0
EMM,D,20101013,000000,2.9857,2.9857,2.8943,2.9857,537,0
EMM,D,20101014,000000,2.9857,2.9857,2.9109,2.9857,4,0
EMM,D,20101015,000000,2.9857,3.2352,2.9857,3.0939,785,0
EMM,D,20101018,000000,3.0939,3.2269,3.0939,3.2269,2,0
EMM,D,20101019,000000,3.2269,3.2269,2.9358,3.2103,893,0
EMM,D,20101020,000000,3.2269,3.2269,3.0273,3.0273,2,0
EMM,D,20101021,000000,3.2269,3.2269,3.2269,3.2269,2,0
EMM,D,20101022,000000,3.2269,3.2269,3.2186,3.2186,2,0
EMM,D,20101025,000000,3.2186,3.2186,3.2186,3.2186,2,0
EMM,D,20101026,000000,3.2269,3.2269,2.7196,3.1105,12595,0
EMM,D,20101027,000000,2.8943,3.0772,2.8943,3.0772,12,0
EMM,D,20101028,000000,3.0772,3.0772,2.7362,3.0772,4621,0
EMM,D,20101029,000000,3.08,3.08,3.08,3.08,2,0
EMM,D,20101102,000000,3.0689,3.0689,2.8277,2.8277,2,0
EMM,D,20101103,000000,2.9026,3.0772,2.8277,3.0772,1188,0
EMM,D,20101104,000000,3.0772,3.0772,3.0772,3.0772,2,0
EMM,D,20101105,000000,3.0772,3.0772,3.0772,3.0772,2,0
EMM,D,20101108,000000,3.0772,3.0772,3.0772,3.0772,2,0
EMM,D,20101109,000000,3.0772,3.0772,3.0772,3.0772,2,0
EMM,D,20101110,000000,3.0772,3.0772,2.8028,3.0772,339,0
EMM,D,20101112,000000,3.0772,3.0772,2.9941,2.9941,242,0
EMM,D,20101115,000000,3.0772,3.0772,2.703,3.0689,20,0
EMM,D,20101116,000000,2.9941,2.9941,2.8277,2.9941,4,0
EMM,D,20101117,000000,2.9109,2.9109,2.8776,2.9109,392,0
EMM,D,20101118,000000,2.9941,2.9941,2.6614,2.9941,2829,0
EMM,D,20101119,000000,2.8277,2.8277,2.7446,2.8028,521,0
EMM,D,20101122,000000,2.8028,2.8028,2.5949,2.6032,1988,0
EMM,D,20101123,000000,2.8028,2.8028,2.3038,2.3121,5175,0
EMM,D,20101124,000000,2.2455,2.7612,2.2455,2.7362,3813,0
EMM,D,20101125,000000,2.7362,2.7362,2.2455,2.6614,11032,0
EMM,D,20101126,000000,2.6614,2.6614,2.204,2.3453,4541,0
EMM,D,20101129,000000,2.6531,2.6531,2.3121,2.6198,1748,0
EMM,D,20101130,000000,2.6198,2.6198,2.2372,2.2455,8842,0
EMM,D,20101201,000000,2.337,2.4867,2.1624,2.4867,2538,0
EMM,D,20101202,000000,2.337,2.3786,2.2539,2.3786,1445,0
EMM,D,20101203,000000,2.4285,2.4285,2.3703,2.3703,61,0
EMM,D,20101206,000000,2.3204,2.4451,2.2206,2.4451,363,0
EMM,D,20101207,000000,1.9794,2.3453,1.68,1.838,73421,0
EMM,D,20101208,000000,1.8297,1.8297,1.705,1.7216,11958,0
EMM,D,20101209,000000,1.7133,1.8297,1.705,1.7881,5889,0
EMM,D,20101210,000000,1.7964,1.8297,1.7715,1.8297,2485,0
EMM,D,20101213,000000,1.8713,1.8713,1.7216,1.7216,1699,0
EMM,D,20101214,000000,1.8713,1.8713,1.7465,1.7632,6495,0
EMM,D,20101215,000000,1.8713,1.8713,1.705,1.7216,3536,0
EMM,D,20101216,000000,1.8297,1.8297,1.705,1.705,10438,0
EMM,D,20101217,000000,1.8297,1.8297,1.7465,1.7798,952,0
EMM,D,20101220,000000,1.8131,1.8131,1.705,1.7133,725,0
EMM,D,20101221,000000,1.8297,1.8297,1.705,1.7133,602,0
EMM,D,20101222,000000,1.8297,1.8297,1.5968,1.8214,3662,0
EMM,D,20101223,000000,1.7881,1.7881,1.6634,1.6883,10359,0
EMM,D,20101227,000000,1.8297,1.8297,1.6966,1.7881,6138,0
EMM,D,20101228,000000,1.7964,1.7964,1.6883,1.6883,9142,0
EMM,D,20101229,000000,1.8547,1.8547,1.6883,1.6883,10375,0
EMM,D,20101230,000000,1.8463,1.8463,1.6883,1.6883,505,0
EMM,D,20101231,000000,1.85,1.85,1.71,1.84,4469,0
EMM,D,20110103,000000,1.863,1.863,1.68,1.8463,7622,0
EMM,D,20110104,000000,1.838,1.838,1.838,1.838,2,0
EMM,D,20110105,000000,1.838,1.838,1.68,1.8297,12445,0
EMM,D,20110107,000000,1.838,1.838,1.8214,1.8214,2,0
EMM,D,20110110,000000,1.8297,1.8297,1.7715,1.8048,1079,0
EMM,D,20110111,000000,1.6883,1.7465,1.6883,1.7465,2,0
