<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RSY,D,20101223,000000,2.32,2.78,2.32,2.77,237325,0
RSY,D,20101227,000000,3.32,3.98,3.19,3.7,174199,0
RSY,D,20101228,000000,3.7,3.7,3.08,3.1,34668,0
RSY,D,20101229,000000,3.4,3.5,2.72,3,27721,0
RSY,D,20101230,000000,2.95,3.31,2.6,3.2,199080,0
RSY,D,20101231,000000,3.49,3.99,3.15,3.99,150755,0
RSY,D,20110103,000000,4.11,4.4,3.35,3.5,183361,0
RSY,D,20110104,000000,3.49,3.64,3.07,3.29,57799,0
RSY,D,20110105,000000,3.45,3.45,3.08,3.18,36987,0
RSY,D,20110107,000000,3.1,3.1,3.08,3.08,7918,0
RSY,D,20110110,000000,3.1,3.17,3.09,3.12,8034,0
RSY,D,20110111,000000,3.09,3.59,3.09,3.58,25565,0
RSY,D,20110112,000000,3.5,3.93,3.5,3.74,43201,0
RSY,D,20110113,000000,3.74,3.8,3.36,3.69,16022,0
RSY,D,20110114,000000,3.73,3.8,3.6,3.72,20896,0
RSY,D,20110117,000000,3.75,3.75,3.4,3.5,8822,0
RSY,D,20110118,000000,3.4,3.55,3.4,3.55,4001,0
RSY,D,20110119,000000,3.6,3.9,3.4,3.53,15535,0
RSY,D,20110120,000000,3.59,3.59,3.41,3.41,3444,0
RSY,D,20110121,000000,3.47,3.7,3.4,3.69,5949,0
RSY,D,20110124,000000,3.79,3.85,3.67,3.85,27015,0
RSY,D,20110125,000000,3.8,3.8,3.8,3.8,1880,0
RSY,D,20110126,000000,3.85,4,3.8,3.9,36693,0
RSY,D,20110127,000000,3.9,3.98,3.8,3.98,10615,0
RSY,D,20110128,000000,3.98,4.04,3.82,3.82,7717,0
RSY,D,20110131,000000,3.65,3.66,3.5,3.51,4364,0
RSY,D,20110201,000000,3.5,3.5,3.49,3.49,8935,0
RSY,D,20110202,000000,3.49,3.7,3.2,3.54,11678,0
RSY,D,20110203,000000,3.5,3.5,3.25,3.41,3296,0
RSY,D,20110204,000000,3.2,3.33,3.2,3.33,4054,0
RSY,D,20110207,000000,3.27,3.4,3.27,3.4,2255,0
RSY,D,20110208,000000,3.4,3.4,3.18,3.18,11771,0
RSY,D,20110209,000000,3.16,3.19,3.1,3.18,9762,0
RSY,D,20110210,000000,3.1,3.19,3,3.19,13566,0
RSY,D,20110211,000000,3.1,3.18,3.1,3.18,3000,0
RSY,D,20110214,000000,3.2,3.33,3.2,3.3,12431,0
RSY,D,20110215,000000,3.21,3.21,3.06,3.06,3958,0
RSY,D,20110216,000000,3,3.09,3,3.09,10454,0
RSY,D,20110217,000000,3,3.1,3,3.1,543,0
RSY,D,20110218,000000,3.08,3.11,3.01,3.11,8757,0
RSY,D,20110221,000000,3.08,3.11,3.05,3.05,16810,0
RSY,D,20110222,000000,3.03,3.1,3.01,3.1,8784,0
RSY,D,20110223,000000,3.15,3.15,3.13,3.15,4229,0
RSY,D,20110224,000000,3.15,3.27,3.15,3.27,7244,0
RSY,D,20110225,000000,3.27,3.4,3.14,3.4,15059,0
RSY,D,20110228,000000,3.35,3.77,3.35,3.76,30249,0
RSY,D,20110301,000000,3.76,3.8,3.36,3.7,13614,0
RSY,D,20110302,000000,3.7,3.75,3.63,3.75,8467,0
RSY,D,20110303,000000,3.7,4.2,3.7,4,108203,0
RSY,D,20110304,000000,3.95,3.99,3.9,3.9,3575,0
RSY,D,20110307,000000,3.97,3.98,3.62,3.9,5819,0
RSY,D,20110308,000000,3.9,3.95,3.6,3.69,5266,0
RSY,D,20110309,000000,3.7,3.77,3.61,3.61,3547,0
RSY,D,20110310,000000,3.69,3.77,3.69,3.77,1400,0
RSY,D,20110311,000000,3.77,3.99,3.77,3.99,3000,0
RSY,D,20110314,000000,3.77,3.78,3.6,3.68,7524,0
RSY,D,20110315,000000,3.61,3.61,3.13,3.55,5891,0
RSY,D,20110316,000000,3.6,3.78,3.6,3.6,11153,0
RSY,D,20110317,000000,3.61,3.9,3.45,3.83,28890,0
RSY,D,20110318,000000,3.88,3.88,3.88,3.88,500,0
RSY,D,20110321,000000,3.83,3.83,3.83,3.83,560,0
RSY,D,20110322,000000,3.76,3.78,3.6,3.7,9140,0
RSY,D,20110323,000000,3.68,3.68,3.68,3.68,500,0
RSY,D,20110324,000000,3.76,3.8,3.63,3.63,4551,0
RSY,D,20110325,000000,3.63,3.63,3.63,3.63,1510,0
RSY,D,20110328,000000,3.59,3.6,3.37,3.6,5720,0
RSY,D,20110329,000000,3.59,3.61,3.46,3.6,4532,0
RSY,D,20110330,000000,3.59,3.59,3.44,3.44,3067,0
RSY,D,20110331,000000,3.45,3.48,3,3,13534,0
RSY,D,20110401,000000,3,3.27,2.99,3,10587,0
RSY,D,20110404,000000,3.06,3.1,3.04,3.04,5081,0
RSY,D,20110405,000000,3.04,3.05,2.8,2.9,10680,0
RSY,D,20110406,000000,2.85,2.99,2.7,2.85,12930,0
RSY,D,20110407,000000,2.9,2.99,2.8,2.93,9058,0
RSY,D,20110408,000000,2.95,2.98,2.8,2.89,4300,0
