<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MNX,D,20110510,000000,20.52,31.32,20.412,21.6,34957,0
MNX,D,20110511,000000,21.06,23.004,18.36,22.356,8106,0
MNX,D,20110512,000000,22.248,22.248,18.036,18.036,3726,0
MNX,D,20110513,000000,17.28,21.06,17.064,19.44,6522,0
MNX,D,20110516,000000,19.44,19.44,15.552,16.524,2593,0
MNX,D,20110517,000000,15.12,16.524,14.688,16.524,2754,0
MNX,D,20110518,000000,14.904,15.12,13.5,14.256,1473,0
MNX,D,20110519,000000,14.148,15.768,14.04,14.04,876,0
MNX,D,20110520,000000,13.608,16.2,13.608,15.12,2569,0
MNX,D,20110523,000000,15.12,17.82,15.12,17.82,850,0
MNX,D,20110524,000000,17.82,20.412,16.308,19.224,2222,0
MNX,D,20110525,000000,18.684,20.52,17.064,18.252,4795,0
MNX,D,20110526,000000,18.36,18.36,15.012,15.012,2925,0
MNX,D,20110527,000000,14.904,16.524,14.688,16.092,465,0
MNX,D,20110530,000000,15.228,15.228,13.608,14.904,917,0
MNX,D,20110531,000000,15.12,17.064,15.12,16.524,1023,0
MNX,D,20110601,000000,14.904,19.764,14.904,19.764,4825,0
MNX,D,20110602,000000,18.9,19.98,16.416,17.928,6631,0
MNX,D,20110603,000000,16.74,19.332,15.012,16.2,3634,0
MNX,D,20110606,000000,16.2,16.2,13.932,14.688,3714,0
MNX,D,20110607,000000,15.12,17.928,14.796,16.524,2768,0
MNX,D,20110608,000000,16.632,16.632,14.58,15.768,592,0
MNX,D,20110609,000000,14.904,15.984,13.716,14.688,1974,0
MNX,D,20110610,000000,14.472,14.472,13.5,14.148,689,0
MNX,D,20110613,000000,12.96,14.364,12.96,14.256,1068,0
MNX,D,20110614,000000,13.5,14.04,12.96,13.716,459,0
MNX,D,20110615,000000,13.824,13.824,12.42,13.5,1585,0
MNX,D,20110616,000000,13.5,13.5,11.88,12.852,999,0
MNX,D,20110617,000000,12.852,13.284,12.528,13.284,134,0
MNX,D,20110620,000000,12.96,14.688,11.448,11.448,1955,0
MNX,D,20110621,000000,11.88,16.74,11.88,16.092,12647,0
MNX,D,20110622,000000,16.092,16.74,13.176,13.608,2284,0
MNX,D,20110624,000000,13.608,15.12,12.744,12.96,1900,0
MNX,D,20110627,000000,12.204,12.528,11.448,12.096,1359,0
MNX,D,20110628,000000,11.448,12.42,11.448,12.204,346,0
MNX,D,20110629,000000,11.556,11.88,11.016,11.556,1730,0
MNX,D,20110630,000000,11.016,11.016,9.72,10.8,955,0
MNX,D,20110701,000000,11.016,12.096,11.016,12.096,328,0
MNX,D,20110704,000000,9.828,12.096,9.828,10.26,253,0
MNX,D,20110705,000000,10.044,11.124,10.044,11.124,487,0
MNX,D,20110706,000000,10.8,11.124,10.368,11.016,399,0
MNX,D,20110707,000000,10.8,12.096,10.8,12.096,650,0
MNX,D,20110708,000000,12.312,12.312,11.232,11.232,221,0
MNX,D,20110711,000000,10.584,12.312,10.044,10.8,1199,0
MNX,D,20110712,000000,10.8,10.8,10.8,10.8,732,0
MNX,D,20110713,000000,11.34,11.34,9.18,10.26,1138,0
MNX,D,20110714,000000,10.368,10.368,9.828,10.26,315,0
MNX,D,20110715,000000,9.828,9.828,8.64,9.18,1041,0
MNX,D,20110718,000000,9.936,10.368,9.072,9.936,344,0
MNX,D,20110719,000000,8.964,9.72,8.964,9.72,196,0
MNX,D,20110720,000000,9.72,10.476,9.72,10.368,484,0
MNX,D,20110721,000000,9.504,10.26,9.504,10.26,15,0
MNX,D,20110722,000000,10.26,10.368,9.72,10.368,185,0
MNX,D,20110725,000000,10.368,10.368,9.72,10.368,119,0
MNX,D,20110726,000000,10.152,10.152,10.152,10.152,37,0
MNX,D,20110727,000000,9.72,10.476,9.288,10.476,578,0
MNX,D,20110728,000000,9.504,9.504,8.424,8.424,5698,0
MNX,D,20110729,000000,8.1,8.1,6.696,6.696,8419,0
MNX,D,20110801,000000,7.236,7.236,6.48,6.48,2768,0
MNX,D,20110802,000000,7.236,7.236,5.832,6.372,7834,0
MNX,D,20110803,000000,5.94,5.94,5.4,5.832,4884,0
MNX,D,20110804,000000,5.4,5.508,4.752,4.752,7298,0
MNX,D,20110805,000000,5.4,5.4,4.212,5.184,789,0
MNX,D,20110808,000000,5.184,5.184,4.32,4.32,175,0
MNX,D,20110809,000000,4.968,4.968,4.32,4.752,778,0
MNX,D,20110810,000000,4.752,4.752,3.996,4.32,2336,0
MNX,D,20110811,000000,4.32,4.32,4.32,4.32,185,0
MNX,D,20110812,000000,4.428,5.184,4.428,5.076,1122,0
MNX,D,20110817,000000,5.076,5.076,4.32,4.32,988,0
MNX,D,20110818,000000,4.428,4.86,4.428,4.86,75,0
MNX,D,20110826,000000,4.32,4.32,4.32,4.32,93,0
MNX,D,20110829,000000,4.644,4.86,4.644,4.86,469,0
MNX,D,20110901,000000,4.32,4.32,3.996,3.996,648,0
MNX,D,20110902,000000,4.536,4.536,4.104,4.104,301,0
MNX,D,20110905,000000,3.996,3.996,3.996,3.996,315,0
MNX,D,20110906,000000,4.212,4.752,4.212,4.752,1974,0
MNX,D,20110907,000000,4.644,5.508,4.644,5.4,2813,0
MNX,D,20110908,000000,5.832,5.832,4.86,5.4,2436,0
MNX,D,20110909,000000,4.752,4.86,4.644,4.86,1481,0
MNX,D,20110912,000000,5.4,5.4,5.4,5.4,1,0
MNX,D,20110913,000000,5.292,5.616,5.292,5.616,2308,0
MNX,D,20110914,000000,5.616,5.94,5.616,5.724,2831,0
MNX,D,20110915,000000,5.94,5.94,4.752,5.292,463,0
MNX,D,20110916,000000,5.184,5.292,5.184,5.292,597,0
MNX,D,20110919,000000,5.292,5.292,5.292,5.292,18,0
MNX,D,20110920,000000,4.644,4.86,4.32,4.86,914,0
MNX,D,20110921,000000,4.32,4.968,4.212,4.86,749,0
MNX,D,20110923,000000,4.104,4.644,4.104,4.644,46,0
MNX,D,20110926,000000,3.888,4.32,3.888,4.212,1435,0
MNX,D,20110927,000000,4.32,4.32,4.32,4.32,324,0
MNX,D,20110928,000000,3.996,4.644,3.996,4.536,20378,0
MNX,D,20110929,000000,4.536,4.752,4.536,4.644,21043,0
MNX,D,20110930,000000,4.644,5.508,4.644,4.752,13698,0
MNX,D,20111003,000000,4.644,5.076,4.428,5.076,4239,0
MNX,D,20111004,000000,4.968,4.968,4.32,4.428,14980,0
MNX,D,20111005,000000,4.428,4.644,4.428,4.644,4239,0
MNX,D,20111006,000000,4.536,4.752,4.428,4.752,828,0
MNX,D,20111007,000000,4.86,4.86,4.428,4.752,157,0
MNX,D,20111010,000000,4.644,4.644,4.32,4.644,1889,0
MNX,D,20111011,000000,4.32,4.536,4.32,4.536,4899,0
MNX,D,20111012,000000,4.536,5.076,4.536,4.86,10593,0
MNX,D,20111013,000000,5.184,5.184,4.428,4.752,1205,0
MNX,D,20111017,000000,4.644,4.86,4.428,4.428,1897,0
MNX,D,20111018,000000,4.428,4.428,4.32,4.32,1231,0
MNX,D,20111019,000000,4.32,4.536,4.32,4.32,1076,0
MNX,D,20111021,000000,4.752,4.752,4.752,4.752,1,0
MNX,D,20111024,000000,4.32,4.752,4.32,4.752,69,0
MNX,D,20111027,000000,4.752,4.752,4.752,4.752,1,0
MNX,D,20111028,000000,4.32,4.752,4.32,4.752,11,0
MNX,D,20111031,000000,4.536,4.536,4.536,4.536,463,0
MNX,D,20111102,000000,4.32,4.644,4.32,4.644,120,0
MNX,D,20111104,000000,4.428,4.428,4.428,4.428,185,0
MNX,D,20111107,000000,4.32,4.32,4.32,4.32,199,0
MNX,D,20111108,000000,4.32,4.32,4.32,4.32,1014,0
MNX,D,20111109,000000,4.32,4.32,4.32,4.32,213,0
MNX,D,20111110,000000,4.32,4.644,4.32,4.644,216,0
MNX,D,20111114,000000,4.536,4.536,4.536,4.536,185,0
MNX,D,20111115,000000,4.86,4.86,4.752,4.752,2185,0
