<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DLK,D,20110131,000000,29.77,35.14,28.31,35.14,17177,0
DLK,D,20110201,000000,42.069,43.923,29.77,32.211,19437,0
DLK,D,20110202,000000,30.258,32.601,26.354,27.818,4222,0
DLK,D,20110203,000000,27.818,32.211,26.354,29.673,4086,0
DLK,D,20110204,000000,30.249,31.234,27.33,30.278,1736,0
DLK,D,20110207,000000,30.746,31.723,29.282,29.282,295,0
DLK,D,20110208,000000,31.234,35.139,28.501,32.211,2720,0
DLK,D,20110209,000000,32.211,33.938,30.502,31.137,2446,0
DLK,D,20110210,000000,32.201,32.201,28.404,28.404,1002,0
DLK,D,20110211,000000,28.404,30.258,26.549,27.916,1129,0
DLK,D,20110214,000000,28.306,28.306,26.354,26.842,588,0
DLK,D,20110215,000000,25.427,26.842,23.445,24.89,1423,0
DLK,D,20110216,000000,25.251,27.808,22.45,27.808,434,0
DLK,D,20110217,000000,27.76,27.76,23.426,26.257,232,0
DLK,D,20110218,000000,26.257,27.076,23.933,27.076,229,0
DLK,D,20110221,000000,27.076,27.076,23.933,27.028,335,0
DLK,D,20110222,000000,26.354,26.842,24.382,26.842,97,0
DLK,D,20110223,000000,24.402,26.149,24.402,26.149,93,0
DLK,D,20110224,000000,25.378,26.832,24.402,26.832,219,0
DLK,D,20110225,000000,26.832,27.33,25.378,27.33,135,0
DLK,D,20110228,000000,27.516,27.516,25.378,26.305,190,0
DLK,D,20110301,000000,26.305,26.832,23.914,26.647,749,0
DLK,D,20110302,000000,26.598,26.598,24.5,26.598,540,0
DLK,D,20110303,000000,25.476,26.354,24.021,24.89,1084,0
DLK,D,20110304,000000,24.402,26.061,24.402,25.954,744,0
DLK,D,20110307,000000,25.954,26.061,24.412,25.964,619,0
DLK,D,20110308,000000,25.671,25.671,25.378,25.378,174,0
DLK,D,20110309,000000,25.378,25.378,24.207,24.207,511,0
DLK,D,20110310,000000,23.426,24.87,23.426,24.87,184,0
DLK,D,20110311,000000,24.783,25.085,24.695,25.075,417,0
DLK,D,20110314,000000,24.402,24.402,23.426,24.012,761,0
DLK,D,20110315,000000,24.012,24.012,22.45,24.012,999,0
DLK,D,20110316,000000,23.914,24.012,23.914,24.012,133,0
DLK,D,20110317,000000,24.012,24.012,22.645,24.012,159,0
DLK,D,20110318,000000,23.523,23.523,22.655,23.523,212,0
DLK,D,20110321,000000,24.012,24.012,24.012,24.012,10,0
DLK,D,20110322,000000,22.938,23.426,22.45,23.426,260,0
DLK,D,20110323,000000,23.523,23.523,23.523,23.523,5,0
DLK,D,20110324,000000,22.45,23.426,20.986,22.83,476,0
DLK,D,20110325,000000,22.791,23.719,22.791,23.719,256,0
DLK,D,20110328,000000,23.816,23.816,23.816,23.816,190,0
DLK,D,20110329,000000,23.963,23.963,22.938,23.914,328,0
DLK,D,20110330,000000,24.012,24.012,23.963,24.012,325,0
DLK,D,20110331,000000,24.01,24.89,24.01,24.89,349,0
DLK,D,20110401,000000,25.085,25.085,23.133,25.036,319,0
DLK,D,20110404,000000,24.89,26.061,23.426,26.061,512,0
DLK,D,20110405,000000,26.257,26.257,23.133,25.964,190,0
DLK,D,20110406,000000,26.061,26.061,24.402,26.061,174,0
DLK,D,20110407,000000,26.061,26.061,24.109,24.109,110,0
DLK,D,20110408,000000,25.768,25.768,24.119,25.671,50,0
DLK,D,20110411,000000,26.052,26.052,25.671,25.671,113,0
DLK,D,20110412,000000,25.671,25.671,25.671,25.671,87,0
DLK,D,20110413,000000,24.412,25.085,24.402,25.085,55,0
DLK,D,20110414,000000,24.402,24.89,24.119,24.89,73,0
DLK,D,20110415,000000,24.119,24.402,23.914,24.402,134,0
DLK,D,20110418,000000,22.938,24.89,22.938,24.89,47,0
DLK,D,20110419,000000,24.88,29.273,22.938,29.273,1842,0
DLK,D,20110420,000000,28.794,29.282,28.794,29.282,730,0
DLK,D,20110421,000000,29.282,29.282,27.33,28.306,83,0
DLK,D,20110426,000000,25.866,26.354,25.866,25.866,61,0
DLK,D,20110427,000000,26.842,26.842,25.866,25.866,113,0
DLK,D,20110428,000000,25.768,25.768,25.768,25.768,4,0
DLK,D,20110429,000000,25.38,25.38,23.44,23.44,158,0
DLK,D,20110502,000000,23.436,23.436,23.436,23.436,10,0
DLK,D,20110504,000000,22.948,22.948,22.948,22.948,72,0
DLK,D,20110505,000000,22.45,23.416,21.474,23.416,205,0
DLK,D,20110506,000000,23.426,23.426,23.426,23.426,307,0
DLK,D,20110509,000000,23.426,23.426,23.426,23.426,205,0
DLK,D,20110510,000000,23.426,23.426,20.986,22.45,80,0
DLK,D,20110511,000000,23.426,23.426,23.426,23.426,5,0
DLK,D,20110513,000000,24.392,24.392,24.392,24.392,5,0
DLK,D,20110516,000000,24.392,24.392,24.392,24.392,3,0
DLK,D,20110517,000000,22.938,22.938,20.498,20.498,784,0
DLK,D,20110518,000000,20.498,20.498,20.498,20.498,18,0
DLK,D,20110519,000000,19.531,20.488,18.546,20.488,570,0
DLK,D,20110520,000000,20.937,21.474,20.937,21.474,61,0
DLK,D,20110523,000000,21.474,21.474,21.474,21.474,5,0
DLK,D,20110524,000000,21.474,21.474,21.474,21.474,210,0
DLK,D,20110525,000000,21.474,21.474,21.474,21.474,5,0
DLK,D,20110526,000000,21.454,21.454,18.546,21.454,236,0
DLK,D,20110527,000000,21.454,21.864,21.454,21.864,102,0
DLK,D,20110531,000000,21.76,21.76,21.76,21.76,10,0
DLK,D,20110601,000000,21.757,21.757,21.757,21.757,5,0
DLK,D,20110602,000000,20.498,21.376,18.555,21.376,183,0
DLK,D,20110603,000000,21.376,21.376,21.376,21.376,5,0
DLK,D,20110606,000000,21.376,21.767,20.888,21.767,378,0
DLK,D,20110607,000000,21.474,21.474,21.181,21.474,87,0
DLK,D,20110608,000000,21.474,21.474,21.474,21.474,5,0
DLK,D,20110609,000000,21.474,21.474,21.474,21.474,5,0
DLK,D,20110610,000000,21.474,21.474,21.474,21.474,5,0
DLK,D,20110613,000000,21.474,24.402,21.464,23.426,514,0
DLK,D,20110614,000000,23.426,24.304,22.45,22.45,73,0
DLK,D,20110615,000000,21.474,24.285,20.498,24.285,190,0
DLK,D,20110616,000000,23.33,24.28,23.33,24.28,115,0
DLK,D,20110617,000000,24.285,24.285,21.474,24.207,236,0
DLK,D,20110621,000000,23.426,23.426,20.986,21.483,159,0
DLK,D,20110622,000000,20.507,20.507,20.507,20.507,41,0
DLK,D,20110624,000000,19.531,21.474,19.531,21.474,55,0
DLK,D,20110627,000000,19.541,22.84,19.541,22.84,291,0
DLK,D,20110628,000000,23.426,23.426,21.474,21.474,133,0
DLK,D,20110629,000000,21.474,23.416,21.474,23.416,149,0
DLK,D,20110630,000000,23.42,23.42,23.42,23.42,5,0
DLK,D,20110701,000000,23.084,23.084,21.474,23.074,59,0
DLK,D,20110704,000000,23.074,23.074,21.962,21.962,20,0
DLK,D,20110705,000000,21.767,21.767,21.767,21.767,5,0
DLK,D,20110706,000000,21.77,21.77,19.52,20.01,220,0
DLK,D,20110707,000000,18.663,19.522,18.663,19.522,31,0
DLK,D,20110708,000000,19.522,20.498,19.522,20.498,41,0
DLK,D,20110711,000000,19.522,19.522,19.522,19.522,20,0
DLK,D,20110712,000000,19.522,23.397,19.522,22.938,622,0
DLK,D,20110713,000000,23.397,23.397,23.397,23.397,5,0
DLK,D,20110714,000000,23.397,23.904,23.397,23.904,41,0
DLK,D,20110715,000000,23.904,23.904,21.474,23.426,77,0
DLK,D,20110718,000000,23.904,23.904,23.904,23.904,5,0
DLK,D,20110719,000000,23.9,23.9,23.9,23.9,5,0
DLK,D,20110720,000000,23.904,23.904,21.474,21.474,225,0
DLK,D,20110721,000000,21.474,21.474,21.279,21.279,512,0
DLK,D,20110722,000000,21.279,21.279,21.279,21.279,5,0
DLK,D,20110725,000000,22.45,22.45,22.45,22.45,5,0
DLK,D,20110728,000000,22.45,22.45,22.45,22.45,5,0
DLK,D,20110729,000000,22.45,22.45,22.45,22.45,5,0
DLK,D,20110801,000000,21.474,21.474,20.498,20.986,51,0
DLK,D,20110802,000000,21.28,23.13,21.28,23.13,231,0
DLK,D,20110803,000000,22.645,22.645,22.645,22.645,5,0
DLK,D,20110804,000000,20.99,20.99,20.99,20.99,51,0
DLK,D,20110805,000000,18.546,20.986,18.546,20.986,249,0
DLK,D,20110808,000000,19.522,19.522,19.522,19.522,46,0
DLK,D,20110809,000000,19.522,19.522,16.398,18.975,618,0
DLK,D,20110810,000000,18.546,22.45,18.546,22.45,651,0
DLK,D,20110816,000000,21.474,21.474,21.474,21.474,134,0
DLK,D,20110817,000000,21.474,21.474,21.474,21.474,7,0
DLK,D,20110818,000000,22.45,22.45,22.45,22.45,5,0
DLK,D,20110819,000000,20.99,20.99,20.99,20.99,103,0
DLK,D,20110822,000000,19.522,19.522,19.522,19.522,159,0
DLK,D,20110826,000000,19.62,22.45,19.62,22.45,152,0
DLK,D,20110829,000000,22.157,22.157,22.157,22.157,5,0
DLK,D,20110830,000000,22.16,22.16,20.3,20.3,55,0
DLK,D,20110831,000000,20.3,20.3,20.3,20.3,5,0
DLK,D,20110901,000000,20.2,21.47,20.2,21.47,456,0
DLK,D,20110902,000000,20.5,20.5,18.55,18.55,348,0
DLK,D,20110905,000000,18.35,22.06,18.35,19.52,324,0
DLK,D,20110906,000000,19.52,20.4,18.55,20.4,533,0
DLK,D,20110907,000000,19.41,20,19.41,20,140,0
DLK,D,20110908,000000,20,20,20,20,25,0
DLK,D,20110909,000000,21,21,20,20,60,0
DLK,D,20110913,000000,20.3,20.5,20,20,35,0
DLK,D,20110916,000000,20,20,20,20,5,0
DLK,D,20110919,000000,18.5,22.4,18.5,22.4,295,0
DLK,D,20110920,000000,19,19,19,19,245,0
DLK,D,20110922,000000,18,20,18,20,342,0
DLK,D,20110926,000000,19.49,19.5,19.49,19.5,7,0
DLK,D,20110927,000000,19.49,19.49,19.49,19.49,3,0
DLK,D,20110928,000000,19.49,21.9,19.49,21.9,234,0
DLK,D,20110929,000000,21.9,21.9,21.9,21.9,4,0
DLK,D,20110930,000000,21.9,21.9,21.9,21.9,2,0
DLK,D,20111003,000000,21.9,22,21.9,22,50,0
DLK,D,20111004,000000,21.98,21.98,21.98,21.98,3,0
DLK,D,20111005,000000,21.98,21.98,21.98,21.98,3,0
DLK,D,20111006,000000,21.98,21.98,21.98,21.98,10,0
DLK,D,20111007,000000,21.98,22,21.98,22,45,0
DLK,D,20111010,000000,22.1,22.1,22.1,22.1,4,0
DLK,D,20111011,000000,22.1,22.1,22.1,22.1,33,0
DLK,D,20111012,000000,22.09,22.09,22.09,22.09,3,0
DLK,D,20111013,000000,22,22,22,22,3,0
DLK,D,20111014,000000,22,22,22,22,3,0
DLK,D,20111017,000000,22,22,21,22,34,0
DLK,D,20111018,000000,21.95,21.95,20.2,20.2,47,0
DLK,D,20111020,000000,21.95,21.95,21.95,21.95,30,0
DLK,D,20111021,000000,20.94,20.94,20.94,20.94,3,0
DLK,D,20111024,000000,20.93,20.94,20.93,20.94,352,0
DLK,D,20111025,000000,21,21.9,21,21.9,125,0
DLK,D,20111026,000000,21.89,21.89,21.89,21.89,5,0
DLK,D,20111027,000000,21.9,21.9,21.9,21.9,3,0
DLK,D,20111028,000000,21.9,21.9,21.9,21.9,170,0
DLK,D,20111031,000000,22.5,22.5,22.5,22.5,78,0
DLK,D,20111102,000000,21.5,21.5,21.5,21.5,10,0
DLK,D,20111104,000000,21.7,21.7,21,21,83,0
DLK,D,20111107,000000,21.4,21.4,21.4,21.4,5,0
DLK,D,20111108,000000,21.4,21.4,21.4,21.4,3,0
DLK,D,20111109,000000,21.4,21.4,21.4,21.4,5,0
DLK,D,20111110,000000,21.4,21.4,21.4,21.4,4,0
DLK,D,20111117,000000,22.8,22.8,22.8,22.8,5,0
DLK,D,20111118,000000,22.8,22.8,22.8,22.8,5,0
DLK,D,20111121,000000,22,22.5,22,22.5,15,0
DLK,D,20111122,000000,22.49,22.49,22.49,22.49,5,0
DLK,D,20111123,000000,22,22,22,22,3,0
DLK,D,20111124,000000,20.99,20.99,20.99,20.99,4,0
DLK,D,20111125,000000,22.8,25,22.8,25,425,0
DLK,D,20111128,000000,25,25,23,23,82,0
DLK,D,20111129,000000,24,25,24,25,110,0
DLK,D,20111130,000000,26,26,25,25,124,0
DLK,D,20111201,000000,25,25,25,25,5,0
DLK,D,20111202,000000,25,25,25,25,142,0
DLK,D,20111205,000000,25,25,25,25,2,0
DLK,D,20111206,000000,25,25,25,25,122,0
DLK,D,20111207,000000,25,26.5,25,26.5,102,0
DLK,D,20111208,000000,27,27,27,27,22,0
DLK,D,20111209,000000,27,27,27,27,3,0
DLK,D,20111212,000000,27,27,27,27,12,0
DLK,D,20111213,000000,26.95,26.95,26.95,26.95,4,0
DLK,D,20111214,000000,26.95,26.95,26.95,26.95,2,0
DLK,D,20111215,000000,25,25.5,24.5,25.5,28,0
DLK,D,20111216,000000,26.45,26.45,26.45,26.45,2,0
DLK,D,20111219,000000,26.45,26.45,26.45,26.45,4,0
DLK,D,20111220,000000,26.45,26.45,26.45,26.45,20,0
DLK,D,20111221,000000,26.45,26.45,26.45,26.45,2,0
DLK,D,20111222,000000,26.45,26.45,26.45,26.45,2,0
DLK,D,20111223,000000,26.45,26.45,26.45,26.45,4,0
DLK,D,20111227,000000,26.45,26.45,26.45,26.45,4,0
DLK,D,20111228,000000,26.45,26.45,26.45,26.45,3,0
DLK,D,20111229,000000,26.45,26.45,25,25,331,0
DLK,D,20111230,000000,25,26.45,25,26.45,14,0
DLK,D,20120102,000000,26.45,26.45,26.45,26.45,2,0
DLK,D,20120103,000000,26.45,26.45,26.45,26.45,2,0
DLK,D,20120104,000000,26.45,26.45,26.45,26.45,2,0
DLK,D,20120105,000000,26.45,26.45,26.45,26.45,2,0
DLK,D,20120109,000000,26.45,26.45,26.45,26.45,2,0
DLK,D,20120110,000000,25.5,25.5,24.1,24.1,8,0
DLK,D,20120111,000000,24.1,24.1,24.1,24.1,2,0
DLK,D,20120112,000000,26,26,24.1,26,22,0
DLK,D,20120113,000000,26.45,26.45,26.45,26.45,2,0
DLK,D,20120116,000000,26.45,26.45,26.45,26.45,2,0
DLK,D,20120117,000000,26.45,26.45,26.45,26.45,17,0
DLK,D,20120118,000000,26.45,26.45,26.45,26.45,5,0
DLK,D,20120119,000000,26.45,26.45,26.45,26.45,2,0
DLK,D,20120120,000000,26.4,26.4,26.4,26.4,4,0
DLK,D,20120123,000000,26.4,26.4,24.05,24.05,122,0
DLK,D,20120124,000000,25,25,25,25,10,0
DLK,D,20120125,000000,25,25,25,25,20,0
DLK,D,20120126,000000,25,26,25,26,20,0
DLK,D,20120127,000000,26,26,26,26,2,0
DLK,D,20120130,000000,26,26,26,26,18,0
DLK,D,20120131,000000,26,26,26,26,2,0
DLK,D,20120201,000000,26,26,26,26,2,0
DLK,D,20120202,000000,25.99,25.99,25.99,25.99,1,0
DLK,D,20120206,000000,25.99,25.99,25.99,25.99,1,0
DLK,D,20120207,000000,25.99,25.99,25.99,25.99,1,0
DLK,D,20120208,000000,25.99,25.99,25.99,25.99,2,0
DLK,D,20120209,000000,25.99,25.99,25.99,25.99,2,0
DLK,D,20120210,000000,25.98,25.98,25.98,25.98,1,0
DLK,D,20120213,000000,25.98,25.98,25.98,25.98,1,0
DLK,D,20120214,000000,25.98,25.98,25.98,25.98,1,0
DLK,D,20120215,000000,25.98,25.98,25.98,25.98,1,0
DLK,D,20120216,000000,25.98,25.98,25.98,25.98,1,0
DLK,D,20120217,000000,25.98,25.98,25.98,25.98,1,0
DLK,D,20120220,000000,25.98,25.98,23,23,101,0
DLK,D,20120221,000000,23,25.98,23,25.98,204,0
DLK,D,20120222,000000,25.98,25.98,25.98,25.98,11,0
DLK,D,20120223,000000,25.98,25.98,25.98,25.98,1,0
DLK,D,20120228,000000,25.98,25.98,25.45,25.95,567,0
DLK,D,20120229,000000,25.98,25.98,25.98,25.98,4,0
DLK,D,20120301,000000,25.98,25.98,25.98,25.98,4,0
DLK,D,20120302,000000,25.98,25.98,25.98,25.98,4,0
