<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CSR,D,20111208,000000,36.004,50.732,36.004,40.995,1235,0
CSR,D,20111209,000000,42.55,44.964,32.813,32.895,305,0
CSR,D,20111212,000000,34.367,34.367,29.212,30.284,410,0
CSR,D,20111213,000000,31.911,32.73,30.275,31.094,299,0
CSR,D,20111214,000000,31.585,31.585,31.585,31.585,122,0
CSR,D,20111215,000000,31.177,31.177,31.012,31.012,147,0
CSR,D,20111216,000000,30.684,30.684,30.684,30.684,61,0
CSR,D,20111219,000000,30.275,30.275,30.275,30.275,20,0
CSR,D,20111220,000000,30.275,30.275,30.275,30.275,79,0
CSR,D,20111222,000000,30.275,30.275,30.275,30.275,112,0
CSR,D,20111228,000000,31.911,31.911,31.911,31.911,30,0
CSR,D,20111229,000000,32.649,32.73,32.649,32.73,98,0
CSR,D,20120111,000000,31.339,31.339,31.339,31.339,78,0
CSR,D,20120127,000000,31.259,31.259,31.259,31.259,48,0
CSR,D,20120131,000000,32.73,32.73,32.73,32.73,61,0
CSR,D,20120202,000000,32.73,32.73,32.73,32.73,30,0
CSR,D,20120227,000000,33.548,39.269,33.548,39.269,445,0
CSR,D,20120229,000000,40.914,42.55,40.914,42.55,20,0
CSR,D,20120301,000000,43.368,45.005,43.368,45.005,35,0
CSR,D,20120302,000000,45.005,54.005,45.005,54.005,66,0
CSR,D,20120305,000000,44.964,44.964,43.368,43.368,16,0
CSR,D,20120309,000000,43.361,47.459,43.361,46.64,263,0
CSR,D,20120314,000000,37.64,37.64,37.64,37.64,117,0
CSR,D,20120315,000000,37.64,37.64,36.822,36.822,75,0
CSR,D,20120525,000000,32.73,32.73,32.73,32.73,68,0
CSR,D,20120720,000000,31.911,32.724,31.911,32.724,1012,0
CSR,D,20120829,000000,32.322,32.322,32.322,32.322,46,0
CSR,D,20120830,000000,32.322,32.73,32.322,32.322,267,0
CSR,D,20120913,000000,31.502,31.502,31.502,31.502,48,0
CSR,D,20121120,000000,31.259,31.259,30.44,30.44,50,0
CSR,D,20121217,000000,28.918,28.918,28.918,28.918,53,0
CSR,D,20121220,000000,27.412,27.412,24.549,24.549,141,0
CSR,D,20121221,000000,22.837,22.837,22.837,22.837,53,0
CSR,D,20130110,000000,23.32,23.32,23.32,23.32,122,0
CSR,D,20130111,000000,24.631,24.631,24.631,24.631,183,0
CSR,D,20130122,000000,24.631,24.631,24.631,24.631,182,0
CSR,D,20130227,000000,26.472,29.456,26.472,29.456,119,0
CSR,D,20130228,000000,31.668,31.668,31.668,31.668,47,0
CSR,D,20130301,000000,37.804,37.804,29.456,29.456,48,0
CSR,D,20130327,000000,29.456,29.456,29.456,29.456,50,0
CSR,D,20130419,000000,29.048,29.048,28.165,28.165,107,0
CSR,D,20130520,000000,28.639,28.639,28.639,28.639,53,0
CSR,D,20130604,000000,32.73,32.73,32.73,32.73,1,0
CSR,D,20130704,000000,25.776,25.776,25.776,25.776,59,0
CSR,D,20130705,000000,26.185,26.594,26.185,26.594,162,0
CSR,D,20130708,000000,27.707,27.707,27.707,27.707,55,0
CSR,D,20131016,000000,29.456,29.456,28.639,28.639,105,0
CSR,D,20131017,000000,29.456,29.866,28.966,29.456,224,0
CSR,D,20131021,000000,28.165,28.165,27.027,27.027,110,0
CSR,D,20131120,000000,28.231,29.866,28.231,29.866,121,0
CSR,D,20131121,000000,29.866,29.866,29.866,29.866,367,0
CSR,D,20131122,000000,29.866,29.866,29.866,29.866,133,0
CSR,D,20131126,000000,29.866,29.866,29.866,29.866,598,0
CSR,D,20131127,000000,29.866,29.866,29.866,29.866,740,0
CSR,D,20131128,000000,31.094,31.094,29.866,29.866,818,0
CSR,D,20131129,000000,31.094,31.094,31.094,31.094,245,0
CSR,D,20131202,000000,32.73,32.73,32.73,32.73,47,0
CSR,D,20131206,000000,32.73,32.73,32.73,32.73,1,0
CSR,D,20131209,000000,39.686,39.686,39.686,39.686,48,0
CSR,D,20131227,000000,39.686,39.686,39.686,39.686,71,0
CSR,D,20140127,000000,37.303,37.303,31.094,31.094,48,0
CSR,D,20140128,000000,37.313,37.313,37.313,37.313,40,0
CSR,D,20140211,000000,32.73,32.73,31.969,31.969,92,0
CSR,D,20140218,000000,32.73,34.367,32.73,34.367,89,0
CSR,D,20140225,000000,36.004,39.686,36.004,39.686,29,0
CSR,D,20140228,000000,31.911,33.139,31.911,33.139,108,0
CSR,D,20140306,000000,33.139,33.139,33.139,33.139,1,0
CSR,D,20140310,000000,33.139,33.139,33.139,33.139,1,0
CSR,D,20140312,000000,33.139,33.139,33.139,33.139,3,0
CSR,D,20140313,000000,33.139,33.139,33.139,33.139,2,0
CSR,D,20140314,000000,33.139,37.371,33.139,37.371,156,0
CSR,D,20140331,000000,36.822,36.822,36.659,36.659,45,0
CSR,D,20140403,000000,36.822,36.822,36.822,36.822,15,0
CSR,D,20140404,000000,36.839,36.839,36.839,36.839,1,0
CSR,D,20140408,000000,36.839,36.839,36.839,36.839,1,0
CSR,D,20140422,000000,36.985,36.985,36.985,36.985,24,0
CSR,D,20140428,000000,37.124,38.458,37.124,38.458,12,0
CSR,D,20140502,000000,38.458,38.458,38.458,38.458,1,0
CSR,D,20140508,000000,38.458,38.458,38.458,38.458,2,0
CSR,D,20140509,000000,38.458,38.458,38.458,38.458,2,0
CSR,D,20140513,000000,38.458,38.458,38.458,38.458,2,0
CSR,D,20140514,000000,38.458,38.458,38.458,38.458,13,0
CSR,D,20140515,000000,38.458,38.458,38.458,38.458,12,0
CSR,D,20140520,000000,38.458,38.458,38.458,38.458,1,0
CSR,D,20140522,000000,38.458,38.458,38.458,38.458,1,0
CSR,D,20140523,000000,38.458,38.458,38.458,38.458,1,0
CSR,D,20140527,000000,38.458,38.458,38.458,38.458,1,0
CSR,D,20140528,000000,38.458,38.458,38.458,38.458,1,0
CSR,D,20140529,000000,37.64,37.64,36.545,36.545,5,0
CSR,D,20140703,000000,37.171,37.824,37.171,37.824,4,0
CSR,D,20140714,000000,37.42,37.42,34.429,34.429,105,0
CSR,D,20140814,000000,32.661,35.106,32.661,35.106,96,0
CSR,D,20140819,000000,32.661,32.661,32.661,32.661,46,0
CSR,D,20140901,000000,31.2,31.2,31.2,31.2,46,0
CSR,D,20140912,000000,31.2,31.2,31.2,31.2,2,0
CSR,D,20140917,000000,31.307,31.555,31.307,31.555,3,0
CSR,D,20140922,000000,31.555,31.555,31.555,31.555,2,0
CSR,D,20140923,000000,31.555,31.555,31.555,31.555,1,0
CSR,D,20141008,000000,31.555,31.555,31.555,31.555,1,0
CSR,D,20141014,000000,31.555,31.555,31.555,31.555,3,0
CSR,D,20141015,000000,31.555,31.555,31.555,31.555,2,0
CSR,D,20141027,000000,31.555,31.555,31.555,31.555,2,0
CSR,D,20141028,000000,31.555,31.555,31.555,31.555,3,0
CSR,D,20150108,000000,31.075,31.389,31.075,31.389,3,0
CSR,D,20150109,000000,31.514,31.514,31.514,31.514,1,0
CSR,D,20150121,000000,29.324,29.324,29.324,29.324,1,0
CSR,D,20150209,000000,28.91,28.91,28.91,28.91,16,0
CSR,D,20150210,000000,28.91,28.91,28.91,28.91,3,0
CSR,D,20150220,000000,30.63,30.63,29.571,29.571,37,0
CSR,D,20150318,000000,28.82,28.82,28.498,28.498,70,0
CSR,D,20150408,000000,28.746,28.746,28.746,28.746,36,0
CSR,D,20150410,000000,27.672,27.672,22.136,23.129,177,0
CSR,D,20150413,000000,24.946,25.071,24.368,24.946,143,0
CSR,D,20150414,000000,25.194,25.194,25.194,25.194,42,0
CSR,D,20150506,000000,26.433,26.813,26.433,26.813,44,0
CSR,D,20150629,000000,25.086,25.761,25.086,25.761,42,0
CSR,D,20150708,000000,23.968,25.761,23.968,24.043,91,0
CSR,D,20150723,000000,23.563,23.563,23.563,23.563,8,0
CSR,D,20150806,000000,23.571,23.571,23.571,23.571,38,0
CSR,D,20150817,000000,21.93,21.93,21.93,21.93,9,0
CSR,D,20150820,000000,21.922,21.922,21.922,21.922,46,0
CSR,D,20150826,000000,21.72,21.72,21.72,21.72,119,0
CSR,D,20150827,000000,21.922,22.621,21.922,22.621,90,0
CSR,D,20150901,000000,21.383,21.383,21.383,21.383,133,0
CSR,D,20150915,000000,21.635,21.635,21.635,21.635,12,0
CSR,D,20151118,000000,20.053,20.053,20.053,20.053,25,0
