<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VRB,D,20080509,000000,2.5206,2.5206,1.3151,1.3573,1157144,0
VRB,D,20080512,000000,1.391,1.433,1.2645,1.3067,186453,0
VRB,D,20080513,000000,1.3067,1.4499,1.2056,1.3489,271362,0
VRB,D,20080514,000000,1.3489,1.7535,1.3067,1.6859,293026,0
VRB,D,20080515,000000,1.7112,1.7197,1.4163,1.433,89874,0
VRB,D,20080516,000000,1.433,1.5849,1.3994,1.4499,98410,0
VRB,D,20080519,000000,1.5849,1.6269,1.4668,1.5764,34565,0
VRB,D,20080520,000000,1.6018,1.6018,1.433,1.5343,21726,0
VRB,D,20080521,000000,1.433,1.5006,1.3994,1.4583,23800,0
VRB,D,20080523,000000,1.4583,1.4753,1.3236,1.3994,58169,0
VRB,D,20080526,000000,1.3994,1.4753,1.2982,1.3321,28572,0
VRB,D,20080527,000000,1.3236,1.3236,1.2645,1.2814,35829,0
VRB,D,20080528,000000,1.2309,1.2897,1.2224,1.2224,38805,0
VRB,D,20080529,000000,1.2056,1.2645,1.155,1.2139,27999,0
VRB,D,20080530,000000,1.2224,1.3404,1.1802,1.2562,26427,0
VRB,D,20080602,000000,1.3236,1.3236,1.2056,1.2562,18430,0
VRB,D,20080603,000000,1.2224,1.2224,1.155,1.2056,14791,0
VRB,D,20080604,000000,1.1887,1.5512,1.1887,1.391,145774,0
VRB,D,20080605,000000,1.3741,1.3741,1.2393,1.2897,20145,0
VRB,D,20080606,000000,1.3658,1.3827,1.155,1.2645,34341,0
VRB,D,20080609,000000,1.3321,1.4246,1.2645,1.4078,14171,0
VRB,D,20080610,000000,1.3236,1.4078,1.273,1.3489,6405,0
VRB,D,20080611,000000,1.3827,1.3827,1.3489,1.3489,3677,0
VRB,D,20080612,000000,1.3573,1.3573,1.1887,1.3067,8582,0
VRB,D,20080613,000000,1.3067,1.3827,1.2393,1.3827,9313,0
VRB,D,20080616,000000,1.3741,1.3741,1.2645,1.3573,9665,0
VRB,D,20080617,000000,1.2645,1.433,1.2562,1.4163,43861,0
VRB,D,20080618,000000,1.3489,1.4416,1.2982,1.3741,7761,0
VRB,D,20080619,000000,1.3573,1.4078,1.273,1.3236,11685,0
VRB,D,20080620,000000,1.3236,1.3658,1.1887,1.2982,12431,0
VRB,D,20080623,000000,1.2224,1.2897,1.1802,1.2477,13567,0
VRB,D,20080624,000000,1.2477,1.3321,1.1887,1.2897,9920,0
VRB,D,20080625,000000,1.3067,1.3404,1.1887,1.2897,6584,0
VRB,D,20080626,000000,1.2814,1.3067,1.1802,1.2477,9648,0
VRB,D,20080627,000000,1.1887,1.2309,1.1887,1.2309,3055,0
VRB,D,20080630,000000,1.1972,1.2139,1.1128,1.2139,1555,0
VRB,D,20080701,000000,1.2056,1.2982,1.096,1.1972,7878,0
VRB,D,20080702,000000,1.096,1.2477,1.096,1.1972,1103,0
VRB,D,20080703,000000,1.1802,1.1802,1.1043,1.1719,1495,0
VRB,D,20080704,000000,1.1887,1.1972,1.1128,1.1972,9917,0
VRB,D,20080707,000000,1.1128,1.1802,1.0369,1.1297,11630,0
VRB,D,20080708,000000,1.1466,1.1466,1.0706,1.1297,829,0
VRB,D,20080709,000000,1.1297,1.1802,1.0706,1.155,8011,0
VRB,D,20080710,000000,1.0791,1.1297,1.0706,1.1297,1265,0
VRB,D,20080711,000000,1.0538,1.1297,1.0202,1.1297,6760,0
VRB,D,20080714,000000,1.1297,1.1297,1.0202,1.0285,11079,0
VRB,D,20080715,000000,1.096,1.096,1.0202,1.0791,3448,0
VRB,D,20080716,000000,1.0791,1.0791,1.0706,1.0791,4006,0
VRB,D,20080717,000000,1.1719,1.1887,1.0875,1.1802,1593,0
VRB,D,20080718,000000,1.0706,1.155,1.0622,1.155,1548,0
VRB,D,20080721,000000,1.1466,1.1466,1.1466,1.1466,70,0
VRB,D,20080722,000000,1.0285,1.155,1.0285,1.1466,2808,0
VRB,D,20080723,000000,1.1297,1.1887,1.1297,1.1887,366,0
VRB,D,20080724,000000,1.1719,1.1719,1.0117,1.096,7147,0
VRB,D,20080725,000000,1.155,1.2393,1.0369,1.2139,11339,0
VRB,D,20080728,000000,1.2056,1.2982,1.2056,1.2645,25108,0
VRB,D,20080729,000000,1.2897,1.2897,1.1802,1.2814,8081,0
VRB,D,20080730,000000,1.1043,1.2897,1.1043,1.2897,5145,0
VRB,D,20080731,000000,1.1887,1.2562,1.1802,1.2562,6999,0
VRB,D,20080801,000000,1.3067,1.433,1.3067,1.3658,3534,0
VRB,D,20080804,000000,1.3404,1.3489,1.3404,1.3489,3009,0
VRB,D,20080805,000000,1.1972,1.2897,1.1972,1.2897,2520,0
VRB,D,20080806,000000,1.1802,1.2645,1.1719,1.2477,5485,0
VRB,D,20080807,000000,1.1719,1.1719,1.0622,1.155,3308,0
VRB,D,20080808,000000,1.1466,1.1634,1.1297,1.1466,4032,0
VRB,D,20080811,000000,1.2814,1.2814,1.2814,1.2814,7,0
VRB,D,20080812,000000,1.1972,1.1972,1.1972,1.1972,355,0
VRB,D,20080813,000000,1.1802,1.1802,1.096,1.1466,2027,0
VRB,D,20080814,000000,1.0791,1.1802,1.0453,1.1802,8584,0
VRB,D,20080818,000000,1.0369,1.1802,1.0369,1.1802,476,0
VRB,D,20080819,000000,1.1128,1.1128,1.0285,1.0453,12124,0
VRB,D,20080820,000000,1.1719,1.1719,0.9696,0.9948,4731,0
VRB,D,20080821,000000,1.1466,1.1466,0.9359,0.9779,9798,0
VRB,D,20080822,000000,1.1466,1.1466,0.9779,1.0117,9716,0
VRB,D,20080825,000000,0.9948,1.0791,0.9948,1.0791,3553,0
VRB,D,20080826,000000,1.0117,1.0117,1.0117,1.0117,717,0
