<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WHH,D,20100715,000000,0.86,1.03,0.86,1.03,72857,0
WHH,D,20100716,000000,1.11,1.33,1.02,1.17,187902,0
WHH,D,20100719,000000,1.24,1.25,1.02,1.05,18358,0
WHH,D,20100720,000000,1.08,1.18,1.03,1.04,13669,0
WHH,D,20100721,000000,1.04,1.11,0.96,1.02,13496,0
WHH,D,20100722,000000,0.92,1.06,0.85,1.02,80365,0
WHH,D,20100723,000000,1.05,1.07,1,1,13872,0
WHH,D,20100726,000000,1.05,1.05,0.9,0.93,28563,0
WHH,D,20100727,000000,0.96,0.96,0.88,0.91,13358,0
WHH,D,20100728,000000,0.85,0.9,0.85,0.9,1185,0
WHH,D,20100729,000000,0.91,0.91,0.89,0.9,1227,0
WHH,D,20100730,000000,0.9,0.94,0.85,0.94,989,0
WHH,D,20100802,000000,0.97,0.97,0.9,0.94,3174,0
WHH,D,20100803,000000,0.94,0.94,0.94,0.94,185,0
WHH,D,20100804,000000,0.9,0.9,0.84,0.9,2822,0
WHH,D,20100805,000000,0.94,0.98,0.92,0.92,950,0
WHH,D,20100806,000000,0.92,0.92,0.92,0.92,200,0
WHH,D,20100809,000000,0.92,0.92,0.84,0.9,1200,0
WHH,D,20100810,000000,0.84,0.92,0.84,0.9,800,0
WHH,D,20100811,000000,0.85,1.07,0.85,0.94,48943,0
WHH,D,20100812,000000,0.98,0.99,0.9,0.99,7790,0
WHH,D,20100813,000000,0.97,0.97,0.96,0.97,6100,0
WHH,D,20100816,000000,0.98,0.99,0.96,0.99,7225,0
WHH,D,20100817,000000,1.03,1.04,1.02,1.04,4640,0
WHH,D,20100818,000000,1.05,1.05,0.91,1.02,10573,0
WHH,D,20100819,000000,1.01,1.01,0.93,1.01,6340,0
WHH,D,20100820,000000,1.02,1.02,1.02,1.02,40,0
WHH,D,20100823,000000,1.02,1.04,1.02,1.04,1100,0
WHH,D,20100824,000000,0.91,1.03,0.9,0.97,4089,0
WHH,D,20100825,000000,0.99,0.99,0.99,0.99,101,0
WHH,D,20100826,000000,1,1,0.85,0.95,1734,0
WHH,D,20100830,000000,0.84,0.96,0.84,0.96,16104,0
WHH,D,20100831,000000,0.87,0.98,0.86,0.98,9801,0
WHH,D,20100901,000000,0.89,0.97,0.89,0.97,4100,0
WHH,D,20100908,000000,0.84,0.96,0.84,0.95,2600,0
WHH,D,20100910,000000,0.86,0.94,0.86,0.94,3205,0
WHH,D,20100913,000000,0.89,0.94,0.89,0.94,2350,0
WHH,D,20100914,000000,0.87,0.89,0.85,0.89,4355,0
WHH,D,20100915,000000,0.92,0.92,0.83,0.9,23458,0
WHH,D,20100916,000000,0.9,0.9,0.9,0.9,190,0
WHH,D,20100917,000000,0.87,0.88,0.87,0.88,5570,0
WHH,D,20100920,000000,0.88,0.88,0.88,0.88,142,0
WHH,D,20100921,000000,0.83,0.84,0.83,0.83,6484,0
WHH,D,20100922,000000,0.83,0.83,0.82,0.82,900,0
WHH,D,20100924,000000,0.84,0.84,0.8,0.8,4557,0
WHH,D,20100929,000000,0.84,0.84,0.84,0.84,20,0
WHH,D,20101004,000000,0.84,0.84,0.84,0.84,297,0
WHH,D,20101008,000000,0.8,0.8,0.8,0.8,667,0
WHH,D,20101011,000000,0.83,0.83,0.8,0.8,15842,0
WHH,D,20101012,000000,0.73,0.73,0.69,0.69,2992,0
WHH,D,20101013,000000,0.74,0.74,0.64,0.67,3286,0
WHH,D,20101014,000000,0.73,0.73,0.68,0.68,898,0
WHH,D,20101015,000000,0.71,0.79,0.7,0.78,26326,0
WHH,D,20101018,000000,0.77,0.78,0.75,0.78,2196,0
WHH,D,20101019,000000,0.74,0.74,0.74,0.74,300,0
WHH,D,20101020,000000,0.73,0.73,0.71,0.71,12625,0
WHH,D,20101021,000000,0.71,0.81,0.71,0.76,9119,0
WHH,D,20101022,000000,0.78,0.81,0.74,0.74,11495,0
WHH,D,20101025,000000,0.77,0.77,0.77,0.77,50,0
WHH,D,20101026,000000,0.78,0.78,0.78,0.78,38,0
WHH,D,20101027,000000,0.77,0.77,0.76,0.76,6790,0
WHH,D,20101028,000000,0.72,0.72,0.7,0.7,6423,0
WHH,D,20101029,000000,0.72,0.72,0.72,0.72,312,0
WHH,D,20101102,000000,0.72,0.8,0.72,0.8,2957,0
WHH,D,20101103,000000,0.76,0.76,0.7,0.7,3237,0
WHH,D,20101104,000000,0.73,0.73,0.73,0.73,2500,0
WHH,D,20101105,000000,0.72,0.72,0.72,0.72,300,0
WHH,D,20101110,000000,0.7,0.73,0.7,0.73,10719,0
WHH,D,20101116,000000,0.73,0.73,0.7,0.7,14869,0
WHH,D,20101117,000000,0.7,0.7,0.7,0.7,3125,0
WHH,D,20101119,000000,0.7,0.7,0.58,0.62,27834,0
WHH,D,20101122,000000,0.66,0.67,0.66,0.67,1687,0
WHH,D,20101124,000000,0.66,0.66,0.66,0.66,1500,0
WHH,D,20101125,000000,0.65,0.65,0.65,0.65,1235,0
WHH,D,20101126,000000,0.66,0.66,0.66,0.66,965,0
WHH,D,20101129,000000,0.66,0.66,0.66,0.66,1265,0
WHH,D,20101130,000000,0.64,0.64,0.64,0.64,405,0
WHH,D,20101202,000000,0.66,0.66,0.66,0.66,984,0
WHH,D,20101203,000000,0.67,0.67,0.67,0.67,3000,0
WHH,D,20101206,000000,0.66,0.66,0.66,0.66,2948,0
WHH,D,20101213,000000,0.67,0.67,0.67,0.67,100,0
WHH,D,20101215,000000,0.67,0.67,0.67,0.67,1000,0
WHH,D,20101227,000000,0.64,0.68,0.64,0.68,4784,0
WHH,D,20110103,000000,0.65,0.65,0.65,0.65,2000,0
WHH,D,20110104,000000,0.66,0.66,0.65,0.65,3510,0
WHH,D,20110105,000000,0.64,0.64,0.64,0.64,1222,0
WHH,D,20110110,000000,0.64,0.64,0.6,0.6,5210,0
WHH,D,20110111,000000,0.6,0.63,0.57,0.58,7561,0
WHH,D,20110112,000000,0.57,0.57,0.57,0.57,3720,0
WHH,D,20110114,000000,0.58,0.58,0.57,0.57,389,0
WHH,D,20110117,000000,0.57,0.57,0.57,0.57,1850,0
WHH,D,20110118,000000,0.56,0.56,0.56,0.56,2080,0
WHH,D,20110119,000000,0.56,0.69,0.56,0.69,26389,0
WHH,D,20110120,000000,0.69,0.69,0.68,0.68,3745,0
WHH,D,20110124,000000,0.66,0.66,0.66,0.66,2000,0
WHH,D,20110126,000000,0.64,0.67,0.64,0.67,6000,0
WHH,D,20110127,000000,0.71,0.71,0.67,0.67,7261,0
WHH,D,20110128,000000,0.67,0.67,0.67,0.67,2000,0
WHH,D,20110201,000000,0.66,0.66,0.66,0.66,160,0
WHH,D,20110202,000000,0.66,0.66,0.6,0.63,18362,0
WHH,D,20110207,000000,0.65,0.65,0.63,0.63,1187,0
WHH,D,20110208,000000,0.65,0.74,0.65,0.65,5372,0
WHH,D,20110215,000000,0.62,0.62,0.62,0.62,5800,0
WHH,D,20110216,000000,0.62,0.62,0.62,0.62,6283,0
WHH,D,20110218,000000,0.6,0.6,0.6,0.6,1250,0
WHH,D,20110221,000000,0.59,0.6,0.59,0.6,4619,0
WHH,D,20110223,000000,0.59,0.59,0.59,0.59,1000,0
WHH,D,20110224,000000,0.61,0.61,0.61,0.61,1000,0
WHH,D,20110302,000000,0.59,0.59,0.59,0.59,1000,0
WHH,D,20110303,000000,0.57,0.57,0.55,0.55,3000,0
WHH,D,20110304,000000,0.54,0.54,0.54,0.54,4500,0
WHH,D,20110307,000000,0.54,0.54,0.54,0.54,2641,0
WHH,D,20110308,000000,0.55,0.55,0.55,0.55,2445,0
WHH,D,20110310,000000,0.55,0.55,0.55,0.55,1136,0
WHH,D,20110311,000000,0.53,0.57,0.53,0.53,13216,0
WHH,D,20110314,000000,0.55,0.55,0.55,0.55,4550,0
WHH,D,20110315,000000,0.52,0.52,0.52,0.52,98,0
WHH,D,20110316,000000,0.52,0.52,0.52,0.52,2370,0
WHH,D,20110322,000000,0.52,0.52,0.48,0.48,6156,0
WHH,D,20110323,000000,0.49,0.49,0.49,0.49,2000,0
WHH,D,20110324,000000,0.5,0.5,0.5,0.5,5000,0
WHH,D,20110328,000000,0.51,0.53,0.51,0.52,6600,0
WHH,D,20110329,000000,0.53,0.53,0.53,0.53,2000,0
WHH,D,20110330,000000,0.54,0.54,0.48,0.48,7948,0
WHH,D,20110401,000000,0.5,0.5,0.5,0.5,2000,0
WHH,D,20110404,000000,0.49,0.49,0.49,0.49,2000,0
WHH,D,20110405,000000,0.49,0.49,0.49,0.49,1000,0
WHH,D,20110407,000000,0.51,0.57,0.51,0.57,8405,0
WHH,D,20110408,000000,0.53,0.56,0.49,0.5,23029,0
WHH,D,20110411,000000,0.5,0.54,0.5,0.54,6442,0
WHH,D,20110412,000000,0.53,0.53,0.53,0.53,3500,0
WHH,D,20110413,000000,0.55,0.55,0.55,0.55,600,0
WHH,D,20110414,000000,0.55,0.57,0.55,0.57,8765,0
WHH,D,20110415,000000,0.57,0.57,0.57,0.57,4465,0
WHH,D,20110418,000000,0.57,0.59,0.57,0.59,851,0
WHH,D,20110419,000000,0.59,0.84,0.59,0.8,64336,0
WHH,D,20110420,000000,0.78,0.78,0.71,0.71,25182,0
WHH,D,20110421,000000,0.71,0.71,0.62,0.63,23692,0
