<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WBY,D,20090312,000000,31,101.35,31,87.04,587,0
WBY,D,20090313,000000,69.75,69.75,48.88,48.88,103,0
WBY,D,20090316,000000,47.69,57.23,45.31,57.23,13,0
WBY,D,20090317,000000,57.23,59.02,57.23,59.02,18,0
WBY,D,20090318,000000,59.62,89.42,59.62,89.42,118,0
WBY,D,20090319,000000,95.38,116.85,95.38,116.85,133,0
WBY,D,20090320,000000,119.23,119.23,95.38,101.35,102,0
WBY,D,20090323,000000,83.46,97.77,81.08,97.77,146,0
WBY,D,20090324,000000,81.08,89.42,74.52,83.46,84,0
WBY,D,20090325,000000,83.46,83.46,59.62,76.9,117,0
WBY,D,20090326,000000,75.12,95.38,65.58,94.19,218,0
WBY,D,20090327,000000,92.4,132.94,92.4,131.15,196,0
WBY,D,20090330,000000,131.15,131.15,118.04,131.15,65,0
WBY,D,20090331,000000,119.23,119.23,104.92,113.27,324,0
WBY,D,20090401,000000,113.27,155,113.27,155,20,0
WBY,D,20090402,000000,160.96,178.85,124,158.58,85,0
WBY,D,20090403,000000,166.92,166.92,153.81,166.92,47,0
WBY,D,20090406,000000,166.92,240.25,166.92,226.54,218,0
WBY,D,20090407,000000,255.15,271.85,192.56,250.38,218,0
WBY,D,20090408,000000,250.38,268.27,200.31,222.96,87,0
WBY,D,20090409,000000,214.62,222.96,194.35,202.69,111,0
WBY,D,20090414,000000,225.35,225.35,225.35,225.35,0,0
WBY,D,20090415,000000,221.77,221.77,176.46,178.85,265,0
WBY,D,20090416,000000,191.96,196.13,191.96,196.13,7,0
WBY,D,20090417,000000,195.54,195.54,178.85,195.54,43,0
WBY,D,20090420,000000,177.65,195.54,176.46,195.54,94,0
WBY,D,20090421,000000,194.94,194.94,194.94,194.94,3,0
WBY,D,20090422,000000,195.54,280.19,195.54,274.23,41,0
WBY,D,20090423,000000,268.27,268.27,219.38,219.38,31,0
