<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PST,D,20120913,000000,0.9163,0.9163,0.9163,0.9163,145473,0
PST,D,20120914,000000,0.9163,0.9163,0.8868,0.8868,233519,0
PST,D,20120917,000000,0.8572,1.1824,0.7981,0.9755,549447,0
PST,D,20120918,000000,0.9163,0.9459,0.7981,0.8276,289302,0
PST,D,20120919,000000,0.8276,1.0641,0.8276,0.8868,216243,0
PST,D,20120920,000000,0.8868,0.8868,0.7981,0.7981,334562,0
PST,D,20120921,000000,0.8276,0.8572,0.7685,0.7981,308211,0
PST,D,20120924,000000,0.8276,0.8276,0.7685,0.7685,175875,0
PST,D,20120925,000000,0.7981,0.9163,0.7981,0.9163,292545,0
PST,D,20120926,000000,0.9163,1.0937,0.8276,0.8572,431908,0
PST,D,20120927,000000,0.8572,0.8572,0.8276,0.8572,121341,0
PST,D,20120928,000000,0.8572,0.8868,0.8276,0.8868,7712,0
PST,D,20121001,000000,0.8868,1.1824,0.8868,0.8868,761754,0
PST,D,20121002,000000,0.8868,0.9163,0.7685,0.8276,490861,0
PST,D,20121003,000000,0.8276,0.8868,0.7981,0.8276,318906,0
PST,D,20121004,000000,0.8276,0.9163,0.7981,0.8868,356930,0
PST,D,20121005,000000,0.8572,0.8868,0.7981,0.7981,253595,0
PST,D,20121008,000000,0.8276,0.8276,0.7981,0.8276,179585,0
PST,D,20121009,000000,0.7981,0.8572,0.7981,0.7981,151760,0
PST,D,20121010,000000,0.7981,0.8276,0.7981,0.8276,186325,0
PST,D,20121011,000000,0.7981,0.8276,0.7685,0.7685,176538,0
PST,D,20121012,000000,0.7685,0.7981,0.739,0.7685,10671,0
PST,D,20121015,000000,0.7685,0.7685,0.6207,0.7094,246943,0
PST,D,20121016,000000,0.7094,0.739,0.6503,0.6503,80327,0
PST,D,20121017,000000,0.6503,0.739,0.5912,0.5912,198790,0
PST,D,20121018,000000,0.6207,0.6503,0.5912,0.5912,19643,0
PST,D,20121019,000000,0.5912,0.6503,0.5912,0.6503,8739,0
PST,D,20121022,000000,0.6207,0.6207,0.5616,0.5912,30576,0
PST,D,20121023,000000,0.5912,0.5912,0.5616,0.5912,5071,0
PST,D,20121024,000000,0.6207,0.6207,0.5616,0.5912,8977,0
PST,D,20121025,000000,0.5912,0.6207,0.5616,0.5912,7477,0
PST,D,20121026,000000,0.6207,0.6207,0.5616,0.5912,1335,0
PST,D,20121029,000000,0.5912,0.5912,0.5616,0.5912,7104,0
PST,D,20121030,000000,0.5912,0.5912,0.5912,0.5912,3246,0
PST,D,20121031,000000,0.5912,0.5912,0.5616,0.5912,5413,0
PST,D,20121102,000000,0.5912,0.5912,0.5912,0.5912,677,0
PST,D,20121106,000000,0.5616,0.5912,0.5616,0.5912,25687,0
PST,D,20121107,000000,0.5616,0.6207,0.5616,0.6207,39818,0
PST,D,20121108,000000,0.5912,0.5912,0.47295,0.5616,130584,0
PST,D,20121109,000000,0.5321,0.5616,0.47295,0.5616,6173,0
PST,D,20121112,000000,0.5321,0.5321,0.47295,0.47295,4046,0
PST,D,20121113,000000,0.47295,0.5025,0.47295,0.47295,7717,0
PST,D,20121114,000000,0.47295,0.5025,0.44337,0.5025,6462,0
PST,D,20121115,000000,0.5025,0.5912,0.5025,0.5912,1225,0
PST,D,20121116,000000,0.5616,0.5616,0.5025,0.5616,778,0
PST,D,20121119,000000,0.5321,0.5321,0.47295,0.47295,12870,0
PST,D,20121120,000000,0.47295,0.47295,0.47295,0.47295,3654,0
PST,D,20121121,000000,0.47295,0.5616,0.47295,0.5616,4891,0
PST,D,20121122,000000,0.5616,0.5616,0.5321,0.5321,237,0
PST,D,20121123,000000,0.5321,0.5321,0.5025,0.5321,304,0
PST,D,20121126,000000,0.5321,0.5321,0.47295,0.47295,3384,0
PST,D,20121127,000000,0.44337,0.5025,0.38427,0.5025,2880,0
PST,D,20121128,000000,0.5025,0.5025,0.5025,0.5025,20636,0
PST,D,20121129,000000,0.5025,0.5025,0.5025,0.5025,338,0
PST,D,20121130,000000,0.5025,0.5616,0.5025,0.5616,3248,0
PST,D,20121203,000000,0.5321,0.5616,0.5321,0.5616,203,0
PST,D,20121204,000000,0.5616,0.5912,0.5616,0.5912,338,0
PST,D,20121205,000000,0.5616,0.5912,0.5616,0.5912,627,0
PST,D,20121206,000000,0.5616,0.5616,0.5616,0.5616,68,0
PST,D,20121207,000000,0.5616,0.5616,0.5321,0.5616,806,0
PST,D,20121210,000000,0.5616,0.5912,0.5321,0.5616,2478,0
PST,D,20121211,000000,0.5616,0.5616,0.5616,0.5616,17,0
PST,D,20121212,000000,0.5025,0.5025,0.47295,0.47295,3383,0
PST,D,20121213,000000,0.5025,0.5321,0.5025,0.5025,1336,0
PST,D,20121214,000000,0.5025,0.5025,0.5025,0.5025,358,0
PST,D,20121217,000000,0.5025,0.5025,0.5025,0.5025,101,0
PST,D,20121218,000000,0.5025,0.5616,0.5025,0.5616,1546,0
PST,D,20121219,000000,0.5616,0.5616,0.5616,0.5616,51,0
PST,D,20121220,000000,0.5616,0.5616,0.5321,0.5321,118,0
PST,D,20121221,000000,0.5321,0.5321,0.5321,0.5321,169,0
PST,D,20121227,000000,0.5321,0.5616,0.5321,0.5616,304,0
PST,D,20121228,000000,0.5616,0.5912,0.5616,0.5912,3485,0
PST,D,20130102,000000,0.5912,0.5912,0.5912,0.5912,338,0
