<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ISG,D,20110701,000000,2.0565,2.4679,2.0565,2.4392,37913,0
ISG,D,20110704,000000,2.9078,3.5869,2.5348,3.5869,26436,0
ISG,D,20110705,000000,3.6348,4.1131,2.9365,2.9461,21201,0
ISG,D,20110706,000000,2.9461,3.147,2.1617,2.3914,17967,0
ISG,D,20110707,000000,2.5444,2.7644,2.0374,2.1044,14778,0
ISG,D,20110708,000000,2.0757,2.4966,2.0565,2.4487,12342,0
ISG,D,20110711,000000,2.3434,2.5348,1.387,1.387,34470,0
ISG,D,20110712,000000,1.5591,1.5687,0.9947,0.9947,140896,0
ISG,D,20110713,000000,1.014,1.0618,0.813,0.8704,46157,0
ISG,D,20110714,000000,0.8513,0.9087,0.8513,0.9087,2747,0
ISG,D,20110715,000000,0.7748,0.8895,0.7748,0.7748,23380,0
ISG,D,20110718,000000,0.7365,0.813,0.6887,0.8035,27405,0
ISG,D,20110719,000000,0.8035,0.8035,0.6696,0.6791,7423,0
ISG,D,20110720,000000,0.727,0.7939,0.6887,0.7843,2757,0
ISG,D,20110721,000000,0.7843,0.8035,0.7556,0.8035,6382,0
ISG,D,20110722,000000,0.8226,0.8226,0.7843,0.8035,9999,0
ISG,D,20110725,000000,0.8322,0.8322,0.6791,0.7556,57759,0
ISG,D,20110726,000000,0.6791,0.7365,0.6313,0.7365,5809,0
ISG,D,20110727,000000,0.7365,0.7652,0.6409,0.7652,9733,0
ISG,D,20110729,000000,0.7652,0.7652,0.7652,0.7652,1046,0
ISG,D,20110801,000000,0.6696,0.7748,0.66,0.727,19361,0
ISG,D,20110802,000000,0.727,0.727,0.727,0.727,53,0
ISG,D,20110805,000000,0.6791,0.6791,0.6791,0.6791,3136,0
ISG,D,20110810,000000,0.47827,0.6218,0.47827,0.49737,74300,0
ISG,D,20110811,000000,0.49737,0.5835,0.46867,0.5739,80561,0
ISG,D,20110812,000000,0.5739,0.6887,0.5739,0.6887,8676,0
ISG,D,20110816,000000,0.7078,0.8226,0.7078,0.8226,4457,0
ISG,D,20110817,000000,0.8417,0.8608,0.7652,0.8322,41191,0
ISG,D,20110818,000000,0.7174,0.813,0.7078,0.813,2101,0
ISG,D,20110819,000000,0.8035,0.8035,0.8035,0.8035,10,0
ISG,D,20110823,000000,0.813,0.8322,0.813,0.8226,2356,0
ISG,D,20110824,000000,0.7652,0.813,0.7652,0.813,42342,0
ISG,D,20110829,000000,0.8035,0.8035,0.6218,0.7652,2040,0
ISG,D,20110830,000000,0.7652,0.8035,0.7652,0.8035,1046,0
ISG,D,20110914,000000,0.7652,0.8035,0.7652,0.8035,5227,0
ISG,D,20110916,000000,0.6696,0.8035,0.6696,0.8035,941,0
ISG,D,20110919,000000,0.8035,0.8608,0.8035,0.8608,571,0
ISG,D,20110920,000000,0.8608,0.8608,0.8608,0.8608,1046,0
ISG,D,20110922,000000,0.8417,0.8417,0.8417,0.8417,16,0
ISG,D,20110928,000000,0.8513,0.8991,0.813,0.8991,11163,0
ISG,D,20110929,000000,0.813,0.9374,0.813,0.9182,14982,0
ISG,D,20110930,000000,0.9182,1.0044,0.8417,0.9278,35057,0
ISG,D,20111003,000000,0.9278,1.0044,0.9278,1.0044,7951,0
ISG,D,20111004,000000,0.9947,1.0044,0.9947,1.0044,522,0
ISG,D,20111005,000000,0.9756,1.0044,0.9756,1.0044,24149,0
ISG,D,20111006,000000,1.0235,1.0235,1.0235,1.0235,104,0
ISG,D,20111017,000000,0.8608,1.0235,0.8608,1.0235,2830,0
ISG,D,20111018,000000,0.8608,0.9947,0.8608,0.9947,7371,0
ISG,D,20111019,000000,0.9852,1.0044,0.9852,1.0044,17,0
ISG,D,20111020,000000,0.8608,1.0044,0.8608,1.0044,3189,0
ISG,D,20111024,000000,0.8322,0.9947,0.8322,0.9947,2471,0
ISG,D,20111025,000000,0.9947,0.9947,0.9947,0.9947,104,0
ISG,D,20111027,000000,0.813,0.9947,0.813,0.9947,4705,0
ISG,D,20111031,000000,1.0235,1.0235,1.0235,1.0235,1,0
ISG,D,20111104,000000,1.0235,1.0235,1.0235,1.0235,16,0
ISG,D,20111107,000000,0.8608,1.0044,0.8608,1.0044,811,0
ISG,D,20111109,000000,0.9565,1.0235,0.9469,1.0235,3142,0
