<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PME,D,20160927,000000,9.88,14,8.01,8.99,1125,0
PME,D,20160928,000000,9.05,10.78,9.05,10.78,206,0
PME,D,20160929,000000,12.12,14.54,12.12,14.54,380,0
PME,D,20160930,000000,17.44,20,17.44,20,60,0
PME,D,20161003,000000,24,28.8,19.2,22,727,0
PME,D,20161004,000000,25.8,30.9,25.8,30.9,157,0
PME,D,20161005,000000,37.09,44.5,37.09,44,974,0
PME,D,20161006,000000,50,57.9,44.5,46.4,281,0
PME,D,20161007,000000,49,49,40,43.1,153,0
PME,D,20161010,000000,43,43,34.5,34.5,80,0
PME,D,20161011,000000,38.5,39,25,29,405,0
PME,D,20161012,000000,28,35,25,35,353,0
PME,D,20161013,000000,36,36,30,34.32,68,0
PME,D,20161014,000000,30,32,27,27,191,0
PME,D,20161017,000000,29,34.8,29,31.43,204,0
PME,D,20161018,000000,31,31,29.06,29.06,76,0
PME,D,20161019,000000,29.06,29.06,29.06,29.06,3,0
PME,D,20161021,000000,29.15,29.15,28.8,28.8,5,0
PME,D,20161025,000000,29,32,29,30.32,36,0
PME,D,20161103,000000,30.3,30.3,30,30,7,0
PME,D,20161104,000000,29.99,30,29.99,30,20,0
PME,D,20161107,000000,30.4,31.5,29,31,90,0
PME,D,20161115,000000,30,30,29.5,29.5,28,0
PME,D,20161122,000000,28.79,28.79,28.79,28.79,1,0
PME,D,20161123,000000,28.79,28.79,28,28,3,0
PME,D,20161124,000000,28,28,28,28,1,0
PME,D,20161125,000000,27,27,27,27,47,0
PME,D,20161130,000000,25.6,25.6,25,25,6,0
PME,D,20161202,000000,25.6,25.6,25.6,25.6,1,0
PME,D,20161205,000000,24.5,24.5,24.5,24.5,2,0
PME,D,20161206,000000,24.5,24.5,22.75,22.75,14,0
PME,D,20161208,000000,22.75,22.75,22.75,22.75,45,0
PME,D,20161212,000000,22.75,22.75,22,22,4,0
PME,D,20161213,000000,22,22,22,22,1,0
PME,D,20161214,000000,22,22,22,22,1,0
PME,D,20161215,000000,21,21,17,17,106,0
PME,D,20161221,000000,16.75,16.75,16.1,16.1,34,0
PME,D,20170117,000000,16.1,16.1,16.1,16.1,1,0
PME,D,20170118,000000,16.1,16.1,16.1,16.1,1,0
PME,D,20170119,000000,16.1,16.1,16.1,16.1,2,0
PME,D,20170213,000000,16.12,16.12,16.12,16.12,5,0
PME,D,20170403,000000,16.15,16.15,16.15,16.15,5,0
PME,D,20170406,000000,16.16,16.16,16.16,16.16,2,0
PME,D,20170410,000000,16.16,17.03,16.16,17.03,68,0
PME,D,20170411,000000,17.09,17.09,17.09,17.09,30,0
PME,D,20170413,000000,17.05,17.4,17.05,17.4,7,0
PME,D,20170419,000000,17,17,17,17,2,0
PME,D,20170420,000000,16.9,16.9,16.9,16.9,2,0
PME,D,20170421,000000,16.9,16.9,16.9,16.9,1,0
PME,D,20170424,000000,16.9,16.91,16.6,16.6,85,0
PME,D,20170509,000000,16.15,16.15,15.8,15.8,80,0
PME,D,20170510,000000,15.9,15.9,15.1,15.1,130,0
PME,D,20170512,000000,14.9,14.9,14.9,14.9,5,0
PME,D,20170516,000000,14.9,14.9,14.42,14.42,150,0
PME,D,20170627,000000,14,14,14,14,5,0
PME,D,20170804,000000,14.06,14.06,14.06,14.06,10,0
PME,D,20170807,000000,13.8,13.8,13.8,13.8,5,0
PME,D,20170809,000000,13.9,13.9,13.9,13.9,5,0
PME,D,20170810,000000,13.9,13.9,13.9,13.9,5,0
PME,D,20170811,000000,13.9,13.9,13.9,13.9,1,0
PME,D,20170823,000000,13.5,13.5,13.2,13.2,90,0
PME,D,20170824,000000,13,13,12,12,103,0
PME,D,20170828,000000,11.55,11.55,11.55,11.55,5,0
PME,D,20170905,000000,11,11,11,11,5,0
PME,D,20170925,000000,10.7,10.7,10.7,10.7,5,0
PME,D,20170927,000000,10.3,10.3,10.3,10.3,7,0
PME,D,20170929,000000,10,10,8.8,8.8,36,0
PME,D,20171016,000000,9.2,10.6,9.2,9.99,296,0
PME,D,20171017,000000,9.99,9.99,9.99,9.99,100,0
PME,D,20171114,000000,10.05,12,10.05,12,160,0
PME,D,20171116,000000,12.5,15,11.4,11.4,276,0
PME,D,20171212,000000,11.5,11.5,11.5,11.5,10,0
PME,D,20171227,000000,11.5,11.5,11.5,11.5,1,0
PME,D,20180109,000000,11.5,11.5,11.5,11.5,1,0
PME,D,20180110,000000,11.5,11.5,11.5,11.5,2,0
PME,D,20180111,000000,11.5,11.5,11.5,11.5,1,0
PME,D,20180112,000000,11.6,11.6,11.6,11.6,10,0
PME,D,20180118,000000,11.6,13.8,11.4,11.4,764,0
PME,D,20180125,000000,11.5,11.5,11.5,11.5,15,0
PME,D,20180126,000000,11.5,11.5,11.5,11.5,2,0
PME,D,20180129,000000,11.5,11.5,11.5,11.5,1,0
PME,D,20180214,000000,11.7,11.8,11.7,11.8,12,0
PME,D,20180228,000000,11.8,11.8,11.8,11.8,2,0
PME,D,20180301,000000,11.8,11.8,11.8,11.8,1,0
PME,D,20180302,000000,11.8,11.8,11.8,11.8,1,0
PME,D,20180305,000000,11.8,11.8,11.8,11.8,1,0
PME,D,20180306,000000,11.8,11.8,11.8,11.8,1,0
PME,D,20180307,000000,11.9,11.9,11.9,11.9,170,0
PME,D,20180309,000000,12,12,12,12,2,0
PME,D,20180312,000000,12.2,12.3,12.2,12.3,6,0
PME,D,20180313,000000,12.4,12.4,12.4,12.4,2,0
PME,D,20180322,000000,12.5,12.5,12.5,12.5,1,0
PME,D,20180326,000000,12.5,12.5,12.5,12.5,1,0
PME,D,20180327,000000,12.5,12.5,12.5,12.5,1,0
PME,D,20180329,000000,12.5,12.5,12.5,12.5,1,0
PME,D,20180425,000000,12.5,12.5,12.5,12.5,2,0
