<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PRO,D,20130207,000000,2.612,3.0808,2.1097,2.6387,39265,0
PRO,D,20130208,000000,2.6789,2.6789,2.1431,2.6187,9061,0
PRO,D,20130211,000000,2.6187,2.6187,2.2973,2.4646,1512,0
PRO,D,20130212,000000,2.612,2.612,2.324,2.3977,1859,0
PRO,D,20130213,000000,2.478,2.6187,2.0762,2.6187,181,0
PRO,D,20130214,000000,2.4379,2.6187,2.0963,2.6187,3620,0
PRO,D,20130215,000000,2.6187,2.6187,2.2904,2.4914,288,0
PRO,D,20130218,000000,2.6387,2.6387,2.6387,2.6387,2,0
PRO,D,20130219,000000,2.6387,2.6387,2.612,2.612,51,0
PRO,D,20130220,000000,2.6387,2.6387,2.6387,2.6387,2,0
PRO,D,20130221,000000,2.612,2.612,2.3306,2.612,964,0
PRO,D,20130222,000000,2.6387,2.6387,2.3574,2.6387,28,0
PRO,D,20130225,000000,2.6254,2.6254,2.2102,2.6254,2962,0
PRO,D,20130226,000000,2.6254,2.6254,2.6254,2.6254,3,0
PRO,D,20130227,000000,2.6254,2.6254,2.6254,2.6254,3,0
PRO,D,20130228,000000,2.6254,2.6254,2.6254,2.6254,12,0
PRO,D,20130301,000000,2.4445,2.6387,2.4445,2.6387,1239,0
PRO,D,20130304,000000,2.6254,2.6254,2.3574,2.6254,2382,0
PRO,D,20130305,000000,2.6254,2.6254,2.6254,2.6254,5,0
PRO,D,20130306,000000,2.6254,2.6254,2.6254,2.6254,15,0
PRO,D,20130307,000000,2.6254,2.6254,2.6254,2.6254,5,0
PRO,D,20130308,000000,2.6254,2.6254,2.6254,2.6254,5,0
PRO,D,20130311,000000,2.6254,2.6254,2.6254,2.6254,4,0
PRO,D,20130312,000000,2.6254,2.6254,2.6254,2.6254,5,0
PRO,D,20130313,000000,2.6254,2.6254,2.6254,2.6254,11,0
PRO,D,20130314,000000,2.6254,2.6254,2.2771,2.2771,4023,0
PRO,D,20130315,000000,2.2771,2.5785,2.2771,2.5785,46,0
PRO,D,20130318,000000,2.5785,2.5785,2.5785,2.5785,3,0
PRO,D,20130319,000000,2.5785,2.5785,2.5785,2.5785,2,0
PRO,D,20130320,000000,2.5449,2.5449,2.5449,2.5449,1,0
PRO,D,20130321,000000,2.612,2.612,2.612,2.612,11,0
PRO,D,20130322,000000,2.612,2.612,2.0896,2.612,728,0
PRO,D,20130325,000000,2.612,2.612,2.612,2.612,4,0
PRO,D,20130326,000000,2.612,2.612,2.612,2.612,4,0
PRO,D,20130327,000000,2.612,2.612,2.1968,2.612,690,0
PRO,D,20130328,000000,2.612,2.612,2.612,2.612,2,0
PRO,D,20130402,000000,2.612,2.612,2.612,2.612,3,0
PRO,D,20130403,000000,2.5785,2.5785,2.5785,2.5785,2,0
PRO,D,20130404,000000,2.612,2.612,2.612,2.612,1,0
PRO,D,20130405,000000,2.5785,2.5785,2.5785,2.5785,1,0
PRO,D,20130408,000000,2.5785,2.5785,2.5785,2.5785,2,0
PRO,D,20130409,000000,2.5785,2.5785,2.1431,2.5785,2757,0
PRO,D,20130410,000000,2.5449,2.5449,2.0695,2.5249,1817,0
PRO,D,20130411,000000,2.5785,2.5785,2.1297,2.5785,717,0
PRO,D,20130412,000000,2.5785,2.5785,2.5785,2.5785,1,0
PRO,D,20130415,000000,2.5785,2.5785,2.0762,2.5115,1423,0
PRO,D,20130417,000000,2.5449,2.5449,2.5449,2.5449,2,0
PRO,D,20130418,000000,2.5449,2.5449,2.5449,2.5449,1,0
PRO,D,20130419,000000,2.1564,2.5449,2.1564,2.5449,717,0
PRO,D,20130422,000000,2.5785,2.5785,2.0494,2.3775,3595,0
PRO,D,20130423,000000,2.5449,2.5449,2.5449,2.5449,5,0
PRO,D,20130424,000000,2.478,2.478,2.478,2.478,1,0
PRO,D,20130425,000000,2.3508,2.3508,2.3508,2.3508,5,0
PRO,D,20130426,000000,2.3508,2.3508,1.9355,2.3508,1299,0
PRO,D,20130429,000000,2.3508,2.3508,2.3508,2.3508,1,0
PRO,D,20130430,000000,2.3508,2.478,2.0025,2.478,1596,0
PRO,D,20130507,000000,2.478,2.478,2.0226,2.478,1470,0
PRO,D,20130508,000000,2.478,2.478,2.478,2.478,3,0
PRO,D,20130509,000000,2.478,2.478,2.0361,2.4244,3131,0
PRO,D,20130510,000000,2.3977,2.3977,2.1833,2.3977,700,0
PRO,D,20130513,000000,2.3977,2.3977,2.0361,2.2236,2219,0
PRO,D,20130514,000000,2.1968,2.1968,2.1968,2.1968,747,0
PRO,D,20130515,000000,2.1968,2.1968,2.1968,2.1968,3,0
PRO,D,20130516,000000,2.1968,2.1968,2.0361,2.1766,157,0
PRO,D,20130517,000000,2.1968,2.1968,2.1968,2.1968,3,0
PRO,D,20130520,000000,2.1968,2.1968,2.1365,2.1968,15,0
PRO,D,20130521,000000,2.1365,2.1365,2.1365,2.1365,5,0
PRO,D,20130522,000000,2.1365,2.1365,2.1365,2.1365,1,0
PRO,D,20130523,000000,2.1365,2.1365,1.9958,2.1365,751,0
PRO,D,20130524,000000,2.1365,2.1431,1.9958,2.1431,757,0
PRO,D,20130527,000000,1.9421,2.1431,1.9421,2.1431,971,0
PRO,D,20130528,000000,2.1431,2.1431,2.1431,2.1431,5,0
PRO,D,20130529,000000,2.1431,2.3843,2.1431,2.3843,732,0
PRO,D,20130531,000000,2.3843,2.3843,2.3843,2.3843,1,0
PRO,D,20130603,000000,2.3843,2.3843,1.9421,2.3843,1529,0
PRO,D,20130604,000000,2.3843,2.3843,1.9757,2.3574,2985,0
PRO,D,20130605,000000,2.3574,2.3574,2.3574,2.3574,2,0
PRO,D,20130606,000000,2.3574,2.3574,1.9824,2.3574,1503,0
PRO,D,20130607,000000,2.1231,2.344,2.1231,2.344,106,0
PRO,D,20130610,000000,2.3373,2.3373,1.969,2.3373,2559,0
PRO,D,20130611,000000,2.2771,2.3373,1.9355,2.3373,3096,0
PRO,D,20130612,000000,2.3373,2.3373,1.9757,2.1231,2618,0
PRO,D,20130613,000000,2.3373,2.3373,1.9757,2.0293,2031,0
PRO,D,20130614,000000,2.3373,2.3373,2.3373,2.3373,15,0
PRO,D,20130617,000000,2.3373,2.3373,2.0159,2.0159,47,0
PRO,D,20130618,000000,2.3373,2.3373,2.3373,2.3373,1,0
PRO,D,20130619,000000,2.3373,2.3373,2.3373,2.3373,1,0
PRO,D,20130620,000000,2.3373,2.3373,2.3373,2.3373,2,0
PRO,D,20130621,000000,2.3373,2.3373,2.3373,2.3373,1,0
PRO,D,20130624,000000,2.3373,2.3373,2.3373,2.3373,1,0
PRO,D,20130625,000000,2.3373,2.3373,2.3373,2.3373,2,0
PRO,D,20130626,000000,2.3373,2.3373,2.3373,2.3373,1,0
PRO,D,20130627,000000,2.3373,2.3373,2.3373,2.3373,2,0
PRO,D,20130628,000000,2.0025,2.5449,2.0025,2.5449,2837,0
PRO,D,20130701,000000,2.5449,2.5449,2.5449,2.5449,5,0
PRO,D,20130702,000000,2.6722,2.6722,2.6722,2.6722,2,0
PRO,D,20130703,000000,2.6655,2.6655,1.9958,2.5449,3158,0
PRO,D,20130704,000000,2.5047,2.5047,2.5047,2.5047,1,0
PRO,D,20130705,000000,2.4981,2.4981,2.4981,2.4981,2,0
PRO,D,20130708,000000,2.4981,2.4981,1.9958,2.1097,1155,0
PRO,D,20130709,000000,2.1766,2.2838,2.1766,2.2838,2,0
PRO,D,20130710,000000,2.2838,2.2838,1.8351,2.2771,10601,0
PRO,D,20130711,000000,2.2838,2.2838,1.8284,2.0695,2452,0
PRO,D,20130712,000000,2.0762,2.0762,2.0361,2.0361,1449,0
PRO,D,20130715,000000,2.0762,2.0762,1.8016,1.9421,4020,0
PRO,D,20130716,000000,1.9154,2.2102,1.9154,2.0427,806,0
PRO,D,20130717,000000,1.8619,2.0628,1.6944,2.0628,1144,0
PRO,D,20130718,000000,1.8619,2.0762,1.8485,1.9891,1767,0
PRO,D,20130719,000000,1.8753,1.8753,1.8753,1.8753,1,0
PRO,D,20130726,000000,2.0762,2.0762,2.0762,2.0762,1,0
PRO,D,20130729,000000,1.8886,1.8886,1.8886,1.8886,3,0
PRO,D,20130730,000000,1.8886,1.8886,1.8886,1.8886,3,0
PRO,D,20130731,000000,1.8886,1.8886,1.8886,1.8886,5,0
PRO,D,20130801,000000,1.8886,1.8886,1.8886,1.8886,4,0
PRO,D,20130802,000000,1.9088,2.0361,1.9088,2.0361,15,0
PRO,D,20130805,000000,2.0361,2.0361,2.0361,2.0361,3,0
PRO,D,20130806,000000,2.0361,2.0361,2.0361,2.0361,1,0
PRO,D,20130807,000000,2.0361,2.0361,2.0361,2.0361,2,0
PRO,D,20130808,000000,2.0361,2.0361,2.0361,2.0361,3,0
PRO,D,20130809,000000,2.0293,2.0293,2.0293,2.0293,1,0
PRO,D,20130812,000000,2.0293,2.0293,2.0293,2.0293,1,0
PRO,D,20130821,000000,2.0293,2.1163,1.8886,2.0093,2013,0
PRO,D,20130822,000000,2.0093,2.0093,2.0093,2.0093,1,0
PRO,D,20130823,000000,2.0293,2.0293,1.7882,1.9154,1904,0
PRO,D,20130826,000000,1.9288,1.9288,1.9288,1.9288,1,0
PRO,D,20130827,000000,1.9288,1.9288,1.7949,1.8418,854,0
PRO,D,20130828,000000,1.8083,1.8083,1.6743,1.7547,905,0
PRO,D,20130903,000000,1.7614,1.7748,1.7078,1.7078,855,0
PRO,D,20130904,000000,1.7748,1.7748,1.7748,1.7748,15,0
PRO,D,20130905,000000,1.7748,1.7748,1.7748,1.7748,1,0
PRO,D,20130910,000000,1.7078,1.7078,1.7078,1.7078,2613,0
PRO,D,20130912,000000,1.2724,1.7815,1.2724,1.7815,4443,0
PRO,D,20130916,000000,1.7279,1.815,1.7279,1.8083,3634,0
PRO,D,20130917,000000,1.8083,1.8083,1.8083,1.8083,1,0
PRO,D,20130918,000000,1.8217,1.9355,1.8083,1.882,2891,0
PRO,D,20130919,000000,2.0093,2.0093,1.882,1.882,254,0
PRO,D,20130920,000000,2.0025,2.0025,2.0025,2.0025,2,0
PRO,D,20130924,000000,2.0093,2.0093,1.8886,2.0093,279,0
PRO,D,20130925,000000,2.0025,2.0025,1.8954,1.8954,13187,0
PRO,D,20130926,000000,2.0093,2.0093,2.0093,2.0093,1,0
PRO,D,20130930,000000,1.7078,1.9891,1.7078,1.9891,6360,0
PRO,D,20131001,000000,1.8351,1.8351,1.8351,1.8351,848,0
PRO,D,20131003,000000,1.9891,1.9891,1.7614,1.9421,840,0
PRO,D,20131008,000000,1.8418,1.8886,1.8418,1.8886,1722,0
PRO,D,20131009,000000,1.8753,1.9421,1.8753,1.9421,888,0
PRO,D,20131010,000000,2.0025,2.0025,2.0025,2.0025,15,0
PRO,D,20131011,000000,1.7614,1.9891,1.7614,1.9891,157,0
