<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
5AH,D,20120201,000000,1.72,1.72,1.69,1.7,7708,0
5AH,D,20120202,000000,1.7,1.71,1.55,1.69,314369,0
5AH,D,20120203,000000,1.7,1.7,1.66,1.7,45840,0
5AH,D,20120206,000000,1.7,1.7,1.7,1.7,7150,0
5AH,D,20120207,000000,1.7,1.7,1.68,1.68,525,0
5AH,D,20120208,000000,1.7,1.7,1.69,1.69,12,0
5AH,D,20120209,000000,1.69,1.69,1.69,1.69,248,0
5AH,D,20120210,000000,1.69,1.7,1.66,1.7,1352,0
5AH,D,20120213,000000,1.7,1.7,1.7,1.7,10,0
5AH,D,20120214,000000,1.7,1.7,1.65,1.69,520,0
5AH,D,20120215,000000,1.7,1.7,1.69,1.7,8952,0
5AH,D,20120216,000000,1.7,1.7,1.69,1.7,450,0
5AH,D,20120217,000000,1.7,1.7,1.7,1.7,100,0
5AH,D,20120220,000000,1.7,1.7,1.55,1.68,10935,0
5AH,D,20120221,000000,1.7,1.7,1.59,1.67,9375,0
5AH,D,20120222,000000,1.68,1.68,1.68,1.68,10,0
5AH,D,20120223,000000,1.65,1.7,1.6,1.7,16000,0
5AH,D,20120224,000000,1.69,1.69,1.57,1.67,16225,0
5AH,D,20120227,000000,1.63,1.67,1.59,1.6,4400,0
5AH,D,20120228,000000,1.6,1.65,1.51,1.64,20420,0
5AH,D,20120229,000000,1.65,1.66,1.55,1.64,9960,0
5AH,D,20120301,000000,1.63,1.65,1.54,1.63,14183,0
5AH,D,20120302,000000,1.66,1.66,1.66,1.66,10,0
5AH,D,20120305,000000,1.57,1.63,1.51,1.62,6180,0
5AH,D,20120306,000000,1.61,1.65,1.53,1.61,14060,0
5AH,D,20120307,000000,1.62,1.62,1.54,1.6,18760,0
5AH,D,20120308,000000,1.54,1.6,1.52,1.6,2200,0
5AH,D,20120309,000000,1.51,1.62,1.5,1.6,11400,0
5AH,D,20120312,000000,1.53,1.61,1.53,1.61,3200,0
5AH,D,20120313,000000,1.53,1.6,1.51,1.6,3000,0
5AH,D,20120314,000000,1.58,1.7,1.54,1.62,12900,0
5AH,D,20120315,000000,1.56,1.62,1.55,1.62,2000,0
5AH,D,20120316,000000,1.59,1.61,1.51,1.61,5110,0
5AH,D,20120319,000000,1.61,1.61,1.53,1.58,6250,0
5AH,D,20120320,000000,1.57,1.6,1.5,1.59,6351,0
5AH,D,20120321,000000,1.51,1.61,1.51,1.6,16200,0
5AH,D,20120322,000000,1.6,1.61,1.51,1.61,34010,0
5AH,D,20120323,000000,1.61,1.61,1.53,1.53,8010,0
5AH,D,20120326,000000,1.53,1.59,1.5,1.56,13800,0
5AH,D,20120327,000000,1.51,1.67,1.51,1.66,13578,0
5AH,D,20120328,000000,1.68,1.7,1.68,1.7,4100,0
5AH,D,20120329,000000,1.68,1.68,1.68,1.68,4230,0
5AH,D,20120330,000000,1.68,1.7,1.63,1.7,1601,0
5AH,D,20120402,000000,1.7,1.7,1.69,1.69,2150,0
5AH,D,20120403,000000,1.69,1.69,1.59,1.65,10920,0
5AH,D,20120404,000000,1.59,1.63,1.54,1.61,15200,0
5AH,D,20120405,000000,1.61,1.61,1.61,1.61,50,0
5AH,D,20120410,000000,1.61,1.61,1.61,1.61,70,0
5AH,D,20120411,000000,1.61,1.61,1.61,1.61,50,0
5AH,D,20120412,000000,1.61,1.61,1.61,1.61,50,0
5AH,D,20120413,000000,1.61,1.61,1.61,1.61,20,0
5AH,D,20120416,000000,1.61,1.61,1.61,1.61,50,0
5AH,D,20120417,000000,1.61,1.61,1.61,1.61,45,0
