<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
H4F,D,20171009,000000,0.6104,0.8139,0.5443,0.6257,1318220,0
H4F,D,20171010,000000,0.6053,0.6817,0.5087,0.6104,1148791,0
H4F,D,20171011,000000,0.6562,0.7122,0.6104,0.6613,353966,0
H4F,D,20171012,000000,0.6969,0.7071,0.6257,0.6918,109930,0
H4F,D,20171013,000000,0.6969,0.6969,0.6257,0.646,283977,0
H4F,D,20171016,000000,0.646,0.6562,0.585,0.585,144574,0
H4F,D,20171017,000000,0.6257,0.7376,0.6104,0.6359,347744,0
H4F,D,20171018,000000,0.6155,0.6562,0.6053,0.6359,141141,0
H4F,D,20171019,000000,0.6664,0.6867,0.6053,0.6613,95071,0
H4F,D,20171020,000000,0.6257,0.6613,0.6155,0.6613,12585,0
H4F,D,20171023,000000,0.6359,0.6359,0.585,0.6053,114153,0
H4F,D,20171024,000000,0.6053,0.6053,0.5392,0.585,64424,0
H4F,D,20171025,000000,0.5697,0.5952,0.5443,0.5901,7867,0
H4F,D,20171026,000000,0.6003,0.6003,0.5494,0.5799,21828,0
H4F,D,20171027,000000,0.5494,0.5952,0.5494,0.5901,54913,0
H4F,D,20171030,000000,0.5748,0.585,0.5494,0.5799,18642,0
H4F,D,20171031,000000,0.6104,0.6511,0.5901,0.6003,328625,0
H4F,D,20171102,000000,0.6003,0.6003,0.5647,0.5901,60470,0
H4F,D,20171103,000000,0.5647,0.5952,0.5647,0.5952,17158,0
H4F,D,20171106,000000,0.5697,0.6003,0.5087,0.5494,165553,0
H4F,D,20171107,000000,0.5494,0.5494,0.5036,0.524,68917,0
H4F,D,20171108,000000,0.5545,0.5545,0.529,0.5443,64868,0
H4F,D,20171109,000000,0.5392,0.5392,0.47817,0.48326,50209,0
H4F,D,20171110,000000,0.5036,0.524,0.47817,0.5087,55053,0
H4F,D,20171113,000000,0.5087,0.5087,0.44765,0.49852,19515,0
H4F,D,20171114,000000,0.5036,0.5392,0.468,0.5392,18791,0
H4F,D,20171115,000000,0.5036,0.529,0.43239,0.468,48573,0
H4F,D,20171116,000000,0.44257,0.47309,0.44257,0.45783,3951,0
H4F,D,20171117,000000,0.47309,0.47309,0.43748,0.47309,2915,0
H4F,D,20171120,000000,0.45274,0.47309,0.43748,0.46291,13928,0
H4F,D,20171121,000000,0.43748,0.47309,0.40696,0.44765,44382,0
H4F,D,20171122,000000,0.43748,0.44765,0.43748,0.44765,6236,0
H4F,D,20171123,000000,0.42222,0.44765,0.42222,0.44765,3244,0
H4F,D,20171124,000000,0.42222,0.42222,0.40696,0.41713,36155,0
H4F,D,20171127,000000,0.40187,0.40187,0.36117,0.40187,36769,0
H4F,D,20171128,000000,0.37135,0.38152,0.37135,0.38152,7315,0
H4F,D,20171129,000000,0.38152,0.38661,0.32557,0.37135,15837,0
H4F,D,20171130,000000,0.37135,0.468,0.37135,0.43239,53545,0
H4F,D,20171201,000000,0.45274,0.45274,0.39678,0.43239,16363,0
H4F,D,20171204,000000,0.40696,0.4273,0.40696,0.4273,2345,0
H4F,D,20171205,000000,0.3917,0.4273,0.3917,0.4273,651,0
H4F,D,20171206,000000,0.4273,0.45274,0.4273,0.4273,5412,0
H4F,D,20171207,000000,0.45274,0.45274,0.41713,0.41713,2259,0
H4F,D,20171208,000000,0.44257,0.44257,0.44257,0.44257,786,0
H4F,D,20171211,000000,0.40696,0.43748,0.40696,0.4273,5392,0
H4F,D,20171212,000000,0.4273,0.4273,0.37643,0.37643,18304,0
H4F,D,20171213,000000,0.41204,0.41204,0.41204,0.41204,20,0
H4F,D,20171214,000000,0.40187,0.40696,0.37135,0.40696,2381,0
H4F,D,20171215,000000,0.38152,0.45783,0.38152,0.44765,33851,0
H4F,D,20171218,000000,0.45274,0.5087,0.45274,0.49852,44760,0
H4F,D,20171219,000000,0.49852,0.49852,0.49852,0.49852,6880,0
H4F,D,20171220,000000,0.49852,0.49852,0.49852,0.49852,98,0
H4F,D,20171221,000000,0.49852,0.5392,0.49852,0.529,50958,0
H4F,D,20171222,000000,0.49852,0.5341,0.49852,0.5341,2271,0
H4F,D,20171227,000000,0.5189,0.5189,0.45274,0.5138,19668,0
H4F,D,20171228,000000,0.49343,0.49343,0.48326,0.48326,4097,0
H4F,D,20171229,000000,0.44765,0.524,0.44765,0.524,27643,0
H4F,D,20180103,000000,0.5341,0.5392,0.524,0.5392,23273,0
H4F,D,20180104,000000,0.5392,0.5748,0.5341,0.5697,13839,0
H4F,D,20180105,000000,0.5748,0.5748,0.5748,0.5748,1868,0
H4F,D,20180108,000000,0.5341,0.5545,0.5189,0.5189,10002,0
H4F,D,20180109,000000,0.524,0.5545,0.5087,0.5545,11205,0
H4F,D,20180110,000000,0.5087,0.5596,0.5087,0.5443,2194,0
H4F,D,20180111,000000,0.5138,0.5494,0.5138,0.5494,9943,0
H4F,D,20180112,000000,0.5138,0.5443,0.5087,0.5443,50681,0
H4F,D,20180115,000000,0.5341,0.5341,0.529,0.5341,399,0
