<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VEL,D,20120625,000000,0.6,0.6,0.39,0.39,38882,0
VEL,D,20120626,000000,0.3,0.35,0.25,0.25,85388,0
VEL,D,20120627,000000,0.25,0.3,0.24,0.25,16572,0
VEL,D,20120628,000000,0.25,0.26,0.21,0.26,13205,0
VEL,D,20120702,000000,0.24,0.24,0.24,0.24,10,0
VEL,D,20120703,000000,0.19,0.24,0.19,0.24,13698,0
VEL,D,20120704,000000,0.25,0.28,0.2,0.26,64700,0
VEL,D,20120710,000000,0.21,0.23,0.21,0.23,501,0
VEL,D,20120711,000000,0.18,0.22,0.13,0.15,56102,0
VEL,D,20120712,000000,0.15,0.18,0.15,0.18,4423,0
VEL,D,20120716,000000,0.18,0.18,0.18,0.18,2500,0
VEL,D,20120717,000000,0.1,0.14,0.1,0.14,107750,0
VEL,D,20120718,000000,0.16,0.16,0.13,0.15,9748,0
VEL,D,20120719,000000,0.17,0.2,0.17,0.2,27737,0
VEL,D,20120720,000000,0.22,0.22,0.18,0.18,8251,0
VEL,D,20120723,000000,0.19,0.19,0.19,0.19,1000,0
VEL,D,20120724,000000,0.19,0.19,0.16,0.19,4040,0
VEL,D,20120731,000000,0.16,0.19,0.16,0.19,2240,0
VEL,D,20120817,000000,0.16,0.16,0.16,0.16,863,0
VEL,D,20120820,000000,0.15,0.16,0.15,0.16,18400,0
VEL,D,20120821,000000,0.16,0.16,0.16,0.16,300,0
VEL,D,20120914,000000,0.14,0.15,0.14,0.15,11001,0
VEL,D,20120926,000000,0.12,0.13,0.12,0.13,11401,0
VEL,D,20121002,000000,0.14,0.15,0.14,0.15,600,0
VEL,D,20121003,000000,0.11,0.11,0.11,0.11,15825,0
VEL,D,20121004,000000,0.1,0.11,0.09,0.09,128600,0
VEL,D,20121005,000000,0.1,0.1,0.08,0.08,1412,0
VEL,D,20121008,000000,0.1,0.11,0.09,0.09,78263,0
VEL,D,20121009,000000,0.08,0.08,0.08,0.08,7251,0
VEL,D,20121010,000000,0.08,0.08,0.08,0.08,24478,0
VEL,D,20121011,000000,0.08,0.08,0.07,0.08,38623,0
VEL,D,20121012,000000,0.08,0.08,0.08,0.08,28366,0
VEL,D,20121015,000000,0.08,0.08,0.08,0.08,9000,0
VEL,D,20121017,000000,0.08,0.09,0.08,0.09,10800,0
VEL,D,20121018,000000,0.08,0.1,0.08,0.1,15734,0
VEL,D,20121019,000000,0.09,0.09,0.08,0.08,23534,0
VEL,D,20121022,000000,0.1,0.1,0.1,0.1,5654,0
VEL,D,20121023,000000,0.08,0.08,0.08,0.08,249000,0
VEL,D,20121024,000000,0.07,0.09,0.07,0.09,12750,0
VEL,D,20121025,000000,0.08,0.09,0.08,0.09,6000,0
VEL,D,20121026,000000,0.1,0.1,0.1,0.1,1000,0
VEL,D,20121029,000000,0.1,0.11,0.1,0.11,5000,0
VEL,D,20121030,000000,0.09,0.11,0.09,0.11,6663,0
VEL,D,20121102,000000,0.1,0.1,0.09,0.09,21886,0
VEL,D,20121105,000000,0.09,0.09,0.08,0.08,57500,0
VEL,D,20121106,000000,0.08,0.08,0.08,0.08,9592,0
VEL,D,20121108,000000,0.08,0.08,0.08,0.08,36908,0
VEL,D,20121112,000000,0.08,0.1,0.07,0.1,672419,0
VEL,D,20121113,000000,0.12,0.15,0.12,0.15,85942,0
VEL,D,20121114,000000,0.17,0.22,0.17,0.22,163358,0
VEL,D,20121115,000000,0.26,0.28,0.21,0.24,252817,0
VEL,D,20121116,000000,0.23,0.23,0.15,0.17,170719,0
VEL,D,20121119,000000,0.14,0.17,0.14,0.14,91406,0
VEL,D,20121120,000000,0.15,0.18,0.12,0.14,709587,0
VEL,D,20121121,000000,0.15,0.16,0.13,0.14,188981,0
VEL,D,20121122,000000,0.14,0.15,0.13,0.15,140399,0
VEL,D,20121123,000000,0.15,0.17,0.14,0.15,60460,0
VEL,D,20121126,000000,0.17,0.2,0.15,0.2,242727,0
VEL,D,20121127,000000,0.2,0.2,0.17,0.2,114400,0
VEL,D,20121128,000000,0.16,0.16,0.16,0.16,17161,0
VEL,D,20121129,000000,0.14,0.14,0.14,0.14,70373,0
VEL,D,20121130,000000,0.15,0.2,0.13,0.19,117968,0
VEL,D,20121203,000000,0.19,0.22,0.19,0.22,55046,0
VEL,D,20121204,000000,0.22,0.27,0.22,0.26,203993,0
VEL,D,20121205,000000,0.23,0.26,0.21,0.22,105200,0
VEL,D,20121206,000000,0.2,0.21,0.17,0.19,76270,0
VEL,D,20121207,000000,0.17,0.2,0.17,0.2,21423,0
VEL,D,20121210,000000,0.17,0.19,0.16,0.19,20775,0
VEL,D,20121211,000000,0.17,0.17,0.16,0.16,28294,0
VEL,D,20121212,000000,0.15,0.16,0.14,0.15,44753,0
VEL,D,20121213,000000,0.19,0.19,0.17,0.17,4083,0
VEL,D,20121214,000000,0.15,0.17,0.15,0.17,20000,0
VEL,D,20121217,000000,0.15,0.15,0.15,0.15,5368,0
VEL,D,20121218,000000,0.15,0.18,0.15,0.18,17747,0
VEL,D,20121219,000000,0.18,0.25,0.17,0.24,165910,0
VEL,D,20121220,000000,0.22,0.22,0.16,0.16,71500,0
VEL,D,20121221,000000,0.19,0.19,0.19,0.19,1520,0
VEL,D,20121227,000000,0.16,0.18,0.15,0.16,250250,0
VEL,D,20121228,000000,0.16,0.17,0.15,0.17,53410,0
VEL,D,20130102,000000,0.19,0.19,0.19,0.19,1000,0
VEL,D,20130104,000000,0.15,0.15,0.15,0.15,11983,0
VEL,D,20130107,000000,0.15,0.16,0.15,0.16,7003,0
VEL,D,20130108,000000,0.15,0.16,0.15,0.16,5575,0
VEL,D,20130109,000000,0.14,0.14,0.14,0.14,10000,0
VEL,D,20130110,000000,0.14,0.14,0.14,0.14,5800,0
VEL,D,20130111,000000,0.15,0.15,0.15,0.15,8000,0
VEL,D,20130116,000000,0.13,0.13,0.13,0.13,1837,0
VEL,D,20130117,000000,0.15,0.15,0.15,0.15,2000,0
VEL,D,20130121,000000,0.13,0.13,0.13,0.13,12963,0
VEL,D,20130122,000000,0.15,0.15,0.15,0.15,20206,0
VEL,D,20130123,000000,0.15,0.15,0.15,0.15,1000,0
