<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ABK,D,20101014,000000,2.3752,2.3752,1.5262,1.7321,135534,0
ABK,D,20101015,000000,1.7149,1.7579,1.6377,1.7149,11662,0
ABK,D,20101018,000000,1.6548,1.6806,1.6206,1.6635,9942,0
ABK,D,20101019,000000,1.6206,1.6806,1.6206,1.6206,6134,0
ABK,D,20101020,000000,1.6035,1.6377,1.595,1.6377,2356,0
ABK,D,20101021,000000,1.6377,1.7149,1.6377,1.7064,6123,0
ABK,D,20101025,000000,1.6377,1.6721,1.5006,1.6721,10864,0
ABK,D,20101026,000000,1.6721,1.6721,1.5862,1.595,7823,0
ABK,D,20101027,000000,1.5777,1.5777,1.5777,1.5777,1282,0
ABK,D,20101028,000000,1.552,1.552,1.5262,1.5262,2041,0
ABK,D,20101029,000000,1.5777,1.5777,1.5777,1.5777,350,0
ABK,D,20101104,000000,1.5862,1.5862,1.5862,1.5862,583,0
ABK,D,20101108,000000,1.5176,1.5605,1.5092,1.5605,2249,0
ABK,D,20101112,000000,1.5605,1.5605,1.552,1.552,1399,0
ABK,D,20101123,000000,1.5006,1.5006,1.5006,1.5006,503,0
ABK,D,20101124,000000,1.5605,1.5605,1.535,1.535,1978,0
ABK,D,20101129,000000,1.5006,1.5862,1.5006,1.5862,10058,0
ABK,D,20101130,000000,1.6292,2.298,1.6292,2.298,173685,0
ABK,D,20101201,000000,2.2723,2.7267,2.0321,2.1437,185791,0
ABK,D,20101202,000000,2.1437,2.1779,1.8006,2.015,49820,0
ABK,D,20101203,000000,2.0236,2.0236,1.8092,1.9293,15920,0
ABK,D,20101206,000000,1.8435,2.0665,1.8435,1.9465,16584,0
ABK,D,20101207,000000,1.8607,1.9722,1.7579,1.9722,20745,0
ABK,D,20101208,000000,1.9722,2.0321,1.9122,2.0321,9634,0
ABK,D,20101209,000000,2.0321,2.1437,1.9378,2.0321,16793,0
ABK,D,20101210,000000,1.9635,2.015,1.8435,1.9122,8105,0
ABK,D,20101213,000000,1.9122,1.9122,1.8264,1.9035,7505,0
ABK,D,20101214,000000,1.9035,1.9465,1.8521,1.9465,6421,0
ABK,D,20101215,000000,1.9122,1.9635,1.8607,1.9293,9504,0
ABK,D,20101216,000000,1.9035,1.9635,1.9035,1.955,7414,0
ABK,D,20101217,000000,1.955,2.1865,1.955,2.1865,27866,0
ABK,D,20101220,000000,2.1951,2.4009,2.1951,2.3838,39005,0
ABK,D,20101221,000000,2.3581,2.3581,2.0236,2.1522,18262,0
ABK,D,20101222,000000,2.0836,2.0836,1.9465,2.0579,11756,0
ABK,D,20101223,000000,1.9635,2.1264,1.9035,2.0065,31667,0
ABK,D,20101227,000000,1.9465,1.9893,1.8435,1.9808,9284,0
ABK,D,20101228,000000,1.9808,1.9808,1.8264,1.8607,8718,0
ABK,D,20101229,000000,1.8693,1.9293,1.8435,1.9293,3844,0
ABK,D,20101230,000000,2.0065,2.0065,1.7321,1.7321,10542,0
ABK,D,20101231,000000,1.7321,1.8693,1.595,1.835,11154,0
ABK,D,20110103,000000,1.8006,2.0494,1.7406,1.9122,10691,0
ABK,D,20110104,000000,1.9122,2.0065,1.7836,1.9207,13968,0
ABK,D,20110105,000000,1.8865,1.8865,1.6978,1.7491,15473,0
ABK,D,20110107,000000,1.7149,1.7149,1.6635,1.7064,9042,0
ABK,D,20110110,000000,1.6292,1.6721,1.5435,1.6548,11132,0
ABK,D,20110111,000000,1.6721,1.7579,1.5605,1.6721,18408,0
ABK,D,20110112,000000,1.6035,1.6892,1.6035,1.6206,1761,0
ABK,D,20110113,000000,1.5605,1.6206,1.5605,1.6206,37,0
ABK,D,20110114,000000,1.5605,1.6206,1.5262,1.6206,6771,0
ABK,D,20110117,000000,1.535,1.6035,1.535,1.6035,6065,0
ABK,D,20110118,000000,1.5777,1.6635,1.5777,1.6635,4695,0
ABK,D,20110119,000000,1.5692,1.6464,1.5605,1.6464,1482,0
ABK,D,20110120,000000,1.6292,1.6292,1.6292,1.6292,1444,0
ABK,D,20110121,000000,1.6292,1.6292,1.5862,1.5862,3499,0
ABK,D,20110124,000000,1.5862,1.6464,1.5862,1.6464,1330,0
ABK,D,20110125,000000,1.6464,1.6721,1.6464,1.6721,1206,0
ABK,D,20110126,000000,1.6635,1.6635,1.6548,1.6635,1652,0
ABK,D,20110127,000000,1.6721,1.9293,1.6721,1.895,24730,0
ABK,D,20110128,000000,1.8092,1.8092,1.6806,1.8092,7541,0
ABK,D,20110131,000000,1.7406,1.7921,1.6978,1.7321,5290,0
ABK,D,20110201,000000,1.6978,1.6978,1.612,1.612,7417,0
ABK,D,20110202,000000,1.5777,1.5777,1.5435,1.5435,6438,0
ABK,D,20110203,000000,1.4919,1.6892,1.4577,1.595,21130,0
ABK,D,20110204,000000,1.6806,1.6978,1.6292,1.6978,6426,0
ABK,D,20110207,000000,1.6721,1.6892,1.6721,1.6892,1893,0
ABK,D,20110208,000000,1.6892,1.6892,1.6035,1.6035,4299,0
ABK,D,20110209,000000,1.5862,1.5862,1.5862,1.5862,89,0
ABK,D,20110210,000000,1.5862,1.612,1.5862,1.612,3294,0
ABK,D,20110211,000000,1.6635,1.6721,1.6635,1.6721,1750,0
ABK,D,20110214,000000,1.6548,1.6548,1.6548,1.6548,1750,0
ABK,D,20110215,000000,1.6548,1.6548,1.6464,1.6548,627,0
ABK,D,20110216,000000,1.6464,1.6548,1.6464,1.6548,668,0
ABK,D,20110217,000000,1.6721,1.6721,1.6721,1.6721,1167,0
ABK,D,20110222,000000,1.595,1.595,1.595,1.595,1167,0
ABK,D,20110224,000000,1.6206,1.6206,1.6206,1.6206,583,0
ABK,D,20110225,000000,1.6206,1.6464,1.6206,1.6464,2911,0
ABK,D,20110303,000000,1.7064,1.7064,1.7064,1.7064,583,0
ABK,D,20110308,000000,1.7064,1.7064,1.7064,1.7064,583,0
ABK,D,20110310,000000,1.6377,1.6377,1.6292,1.6292,2222,0
ABK,D,20110311,000000,1.5692,1.5692,1.5692,1.5692,67,0
ABK,D,20110314,000000,1.6377,1.6377,1.6377,1.6377,607,0
ABK,D,20110315,000000,1.5692,1.6377,1.5006,1.5777,3975,0
ABK,D,20110316,000000,1.6377,1.6377,1.5605,1.5605,1059,0
ABK,D,20110317,000000,1.6377,1.6377,1.6377,1.6377,462,0
ABK,D,20110318,000000,1.6464,1.6464,1.5692,1.5692,2473,0
ABK,D,20110321,000000,1.5692,1.612,1.5692,1.612,818,0
ABK,D,20110324,000000,1.5262,1.5692,1.4577,1.5692,5166,0
ABK,D,20110325,000000,1.4919,1.4919,1.4919,1.4919,30,0
ABK,D,20110328,000000,1.4835,1.5692,1.4835,1.5692,826,0
ABK,D,20110404,000000,1.5435,1.6035,1.5435,1.6035,1133,0
ABK,D,20110411,000000,1.6292,1.6292,1.6206,1.6206,229,0
ABK,D,20110413,000000,1.552,1.552,1.552,1.552,30,0
ABK,D,20110414,000000,1.6206,1.7149,1.6206,1.7149,5273,0
ABK,D,20110415,000000,1.6377,1.7921,1.6292,1.7749,9899,0
ABK,D,20110418,000000,1.7749,1.7749,1.6892,1.7321,711,0
ABK,D,20110419,000000,1.6548,1.6978,1.6464,1.6978,944,0
ABK,D,20110420,000000,1.6978,1.6978,1.6292,1.6978,1421,0
ABK,D,20110421,000000,1.6978,1.7579,1.6721,1.6892,3954,0
ABK,D,20110426,000000,1.6892,1.7491,1.6892,1.7491,1190,0
ABK,D,20110427,000000,1.7491,1.7491,1.6635,1.7491,4108,0
ABK,D,20110428,000000,1.7321,1.7579,1.7321,1.7579,2752,0
ABK,D,20110429,000000,1.7921,2.015,1.7921,2.015,711,0
ABK,D,20110502,000000,1.7149,2.015,1.7149,1.8435,3826,0
ABK,D,20110504,000000,1.8435,1.8435,1.7064,1.7836,4536,0
ABK,D,20110505,000000,1.7149,1.7836,1.7149,1.7836,592,0
ABK,D,20110506,000000,1.7064,1.7836,1.6721,1.7491,2625,0
ABK,D,20110510,000000,1.7579,1.8179,1.7579,1.8179,1389,0
ABK,D,20110511,000000,1.7321,1.7921,1.7321,1.7921,3208,0
ABK,D,20110512,000000,1.7836,1.9293,1.7836,1.8435,7775,0
ABK,D,20110513,000000,1.8435,1.8435,1.8006,1.8264,1235,0
ABK,D,20110516,000000,1.8264,1.8435,1.7579,1.8435,2950,0
ABK,D,20110517,000000,1.8435,1.8435,1.8435,1.8435,642,0
ABK,D,20110518,000000,1.8435,1.8435,1.7579,1.7579,874,0
