<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MNS,D,20120511,000000,10.462,10.558,9.589,10.126,2447,0
MNS,D,20120514,000000,9.982,9.982,8.5426,8.5426,778,0
MNS,D,20120515,000000,9.0225,9.0225,6.8341,7.1508,1643,0
MNS,D,20120516,000000,6.9588,6.9588,5.951,5.951,773,0
MNS,D,20120521,000000,5.5671,5.5671,5.5671,5.5671,31,0
MNS,D,20120523,000000,5.2887,5.2887,5.1063,5.1063,1067,0
MNS,D,20120525,000000,5.951,7.1412,5.3751,7.1412,903,0
MNS,D,20120528,000000,6.047,6.047,6.047,6.047,146,0
MNS,D,20120601,000000,5.951,5.951,5.951,5.951,104,0
MNS,D,20120605,000000,5.9414,5.9414,5.9414,5.9414,5,0
MNS,D,20120606,000000,5.9318,5.9318,5.9318,5.9318,5,0
MNS,D,20120611,000000,5.855,5.855,5.6055,5.759,385,0
MNS,D,20120613,000000,5.7494,5.7494,5.4807,5.4807,467,0
MNS,D,20120614,000000,5.0871,5.3751,5.0392,5.3751,134,0
MNS,D,20120615,000000,5.5671,5.5671,5.5671,5.5671,104,0
MNS,D,20120622,000000,5.5575,5.5575,5.2887,5.2887,313,0
MNS,D,20120725,000000,5.2887,5.2887,5.2887,5.2887,10,0
MNS,D,20120727,000000,5.0392,5.0392,5.0392,5.0392,52,0
MNS,D,20120801,000000,5.2791,5.2791,5.2791,5.2791,5,0
MNS,D,20120802,000000,5.2791,5.2791,5.2791,5.2791,2,0
MNS,D,20120803,000000,5.2791,5.2791,5.2791,5.2791,1,0
MNS,D,20120821,000000,5.2695,5.2695,5.2695,5.2695,10,0
MNS,D,20120906,000000,5.2695,5.759,5.2695,5.759,1395,0
MNS,D,20120907,000000,5.4327,6.7189,5.4327,6.7189,1237,0
MNS,D,20120910,000000,7.1988,7.1988,6.7189,6.7189,229,0
MNS,D,20120912,000000,7.5827,7.5827,7.5827,7.5827,5,0
MNS,D,20120913,000000,7.5827,7.5827,6.3925,6.9108,694,0
MNS,D,20120914,000000,6.882,6.9108,6.3829,6.9108,715,0
MNS,D,20120917,000000,7.1988,7.1988,6.6613,6.6613,463,0
MNS,D,20120918,000000,6.6613,6.6613,6.1718,6.1718,249,0
MNS,D,20120919,000000,6.1718,6.1718,5.807,5.807,393,0
MNS,D,20121011,000000,6.9108,6.9108,6.9108,6.9108,10,0
MNS,D,20121016,000000,6.9012,6.9012,6.3925,6.3925,130,0
MNS,D,20121026,000000,5.951,5.951,5.951,5.951,10,0
MNS,D,20121029,000000,6.047,6.047,6.047,6.047,156,0
MNS,D,20121105,000000,6.3349,6.3349,6.3349,6.3349,2,0
MNS,D,20121106,000000,6.3349,6.3349,6.3349,6.3349,5,0
MNS,D,20121107,000000,6.3349,6.3349,5.5671,5.5671,214,0
MNS,D,20121108,000000,5.759,5.759,5.2791,5.2791,120,0
MNS,D,20121109,000000,5.3751,5.3751,4.7992,4.7992,106,0
MNS,D,20130128,000000,4.3193,4.3193,4.3193,4.3193,208,0
MNS,D,20130308,000000,4.5592,4.5592,3.4554,3.4554,135,0
MNS,D,20130311,000000,2.7643,2.7643,2.2172,2.3612,67,0
MNS,D,20130312,000000,1.9197,2.3036,1.6317,1.6317,465,0
MNS,D,20130313,000000,1.5741,1.5741,1.5357,1.5357,11,0
MNS,D,20130314,000000,1.8429,1.8429,1.7277,1.7277,29,0
MNS,D,20130315,000000,1.7277,1.9197,1.459,1.5357,1862,0
MNS,D,20130318,000000,1.5357,1.5357,1.5357,1.5357,10,0
MNS,D,20130319,000000,1.8237,1.8717,1.7277,1.8717,96,0
MNS,D,20130320,000000,2.2076,2.2076,1.8717,1.8717,32,0
MNS,D,20130321,000000,2.3996,2.6876,2.3996,2.6876,73,0
MNS,D,20130322,000000,3.2155,3.2155,2.5916,2.5916,53,0
MNS,D,20130325,000000,2.8891,2.8891,2.8891,2.8891,40,0
MNS,D,20130326,000000,3.465,4.1561,3.465,4.1561,712,0
MNS,D,20130327,000000,4.9816,5.4711,4.0313,4.3193,787,0
MNS,D,20130328,000000,4.3001,4.3001,3.4554,3.4554,466,0
MNS,D,20130402,000000,3.3594,3.3594,2.7643,2.7643,127,0
MNS,D,20130403,000000,2.2172,2.3996,1.7757,2.1596,501,0
MNS,D,20130404,000000,2.1596,2.4956,1.7277,2.3516,808,0
MNS,D,20130405,000000,1.9197,2.1116,1.7373,1.7373,666,0
MNS,D,20130408,000000,1.7373,1.7373,1.7373,1.7373,43,0
MNS,D,20130409,000000,1.411,2.0829,1.411,2.0637,148,0
MNS,D,20130410,000000,2.3516,2.8699,2.3036,2.5916,705,0
MNS,D,20130411,000000,2.5916,3.0619,2.3036,3.0619,59,0
MNS,D,20130412,000000,3.2635,3.8394,3.2635,3.8298,880,0
MNS,D,20130415,000000,4.3097,4.3097,4.3097,4.3097,21,0
MNS,D,20130417,000000,3.8394,3.8394,2.6876,3.5994,333,0
MNS,D,20130423,000000,3.5898,3.6474,3.5898,3.6474,104,0
MNS,D,20130426,000000,3.1675,3.6474,2.8795,3.6474,146,0
MNS,D,20130430,000000,2.8795,2.8795,2.3996,2.8795,94,0
MNS,D,20130502,000000,2.8795,3.4554,2.8795,3.4074,250,0
MNS,D,20130508,000000,2.8795,3.3882,2.8795,3.3882,26,0
MNS,D,20130509,000000,2.7835,3.4554,2.7835,3.4554,266,0
MNS,D,20130510,000000,4.0313,4.0313,4.0313,4.0313,10,0
MNS,D,20130515,000000,3.2251,3.2251,2.582,2.582,94,0
MNS,D,20130520,000000,3.0715,3.6474,3.0715,3.6474,3,0
MNS,D,20130528,000000,3.6474,4.2905,3.6474,4.2905,113,0
MNS,D,20130607,000000,4.2713,4.2713,3.4554,4.2713,109,0
MNS,D,20130708,000000,3.8394,4.2713,3.8394,4.2713,109,0
MNS,D,20130709,000000,3.4554,3.4554,3.2635,3.2635,73,0
MNS,D,20130710,000000,2.6396,2.6396,2.6396,2.6396,20,0
MNS,D,20130722,000000,2.2076,2.2076,2.2076,2.2076,104,0
MNS,D,20130731,000000,1.4398,1.4398,1.4398,1.4398,521,0
MNS,D,20130801,000000,1.7181,1.7181,1.3438,1.3438,145,0
MNS,D,20130802,000000,1.3438,1.4398,1.3438,1.4398,297,0
MNS,D,20130805,000000,1.459,1.9197,1.459,1.9101,4751,0
MNS,D,20130807,000000,1.4494,1.4494,1.3054,1.4398,1722,0
MNS,D,20130808,000000,1.3438,1.3918,1.3438,1.3438,1633,0
MNS,D,20130812,000000,1.5837,1.8717,1.3054,1.8621,3230,0
MNS,D,20130814,000000,1.5357,1.5357,1.5357,1.5357,52,0
MNS,D,20130819,000000,1.4878,1.4878,1.4878,1.4878,313,0
MNS,D,20130827,000000,1.5357,1.8429,1.3054,1.8429,4376,0
MNS,D,20130828,000000,1.8717,1.9197,1.8717,1.9101,858,0
MNS,D,20130906,000000,1.6893,2.0253,1.6893,2.0253,4142,0
MNS,D,20130912,000000,2.1596,2.3996,1.8813,2.3708,3099,0
MNS,D,20130916,000000,2.0157,2.3516,2.0157,2.3516,369,0
MNS,D,20130917,000000,1.9197,1.9197,1.8813,1.8813,313,0
MNS,D,20131009,000000,2.1596,2.1596,2.1596,2.1596,5,0
MNS,D,20131010,000000,1.7277,2.0733,1.7277,2.0733,3126,0
MNS,D,20131011,000000,2.1596,2.1596,2.1596,2.1596,5,0
MNS,D,20131015,000000,2.1596,2.3996,1.7853,2.39,3438,0
MNS,D,20131016,000000,2.0637,2.3996,1.7757,2.3996,5511,0
MNS,D,20131021,000000,2.0157,2.39,1.7853,2.39,3204,0
MNS,D,20131022,000000,2.1116,2.3516,2.1116,2.3516,115,0
MNS,D,20131023,000000,1.9677,2.3516,1.9677,2.3516,115,0
MNS,D,20131107,000000,1.9197,2.3036,1.9197,2.294,977,0
MNS,D,20131108,000000,1.9293,2.3132,1.9293,2.3036,1171,0
MNS,D,20131113,000000,2.0637,2.0637,2.0637,2.0637,104,0
MNS,D,20131118,000000,2.2076,2.2076,2.2076,2.2076,5,0
MNS,D,20131119,000000,2.2076,3.0715,2.2076,3.0715,5932,0
MNS,D,20131120,000000,2.5916,3.4938,2.4188,3.4938,9989,0
MNS,D,20131121,000000,3.5034,3.5034,3.1003,3.1003,3036,0
MNS,D,20131122,000000,2.5052,2.8315,2.4092,2.4092,3496,0
MNS,D,20131125,000000,2.4092,2.8219,2.3516,2.3516,1148,0
MNS,D,20131126,000000,2.3036,2.534,2.2076,2.2076,135,0
MNS,D,20131127,000000,2.1692,2.1692,2.1692,2.1692,215,0
MNS,D,20131129,000000,2.1596,2.4668,2.1596,2.4668,160,0
MNS,D,20131202,000000,2.4668,2.4668,2.4668,2.4668,10,0
MNS,D,20131204,000000,2.3036,2.3036,2.2076,2.2076,1771,0
MNS,D,20131205,000000,2.1788,2.2076,1.7757,2.2076,49760,0
MNS,D,20131206,000000,2.198,2.198,1.9197,2.0157,532,0
MNS,D,20131209,000000,2.2364,2.2364,2.2364,2.2364,2292,0
MNS,D,20131210,000000,1.9197,2.2364,1.9197,2.2364,2293,0
MNS,D,20131211,000000,2.246,2.294,1.9197,1.9197,8113,0
MNS,D,20131212,000000,1.8237,1.8237,1.7757,1.7757,2292,0
