<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FIN,D,20101118,000000,2.56,2.8,2.51,2.51,318096,0
FIN,D,20101119,000000,2.56,2.56,2.05,2.19,38431,0
FIN,D,20101122,000000,2.2,2.2,1.92,2,25620,0
FIN,D,20101123,000000,1.9,2.69,1.8,2.69,98872,0
FIN,D,20101124,000000,2.89,2.89,2.46,2.5,95572,0
FIN,D,20101125,000000,2.51,2.51,2.33,2.45,6219,0
FIN,D,20101126,000000,2.46,2.46,2.11,2.18,21393,0
FIN,D,20101129,000000,2.34,2.48,2.21,2.48,34678,0
FIN,D,20101130,000000,2.5,2.8,2.35,2.68,29310,0
FIN,D,20101201,000000,2.51,2.62,2.41,2.6,25803,0
FIN,D,20101202,000000,2.62,2.62,2.2,2.4,10102,0
FIN,D,20101203,000000,2.51,2.75,2.4,2.71,15204,0
FIN,D,20101206,000000,2.74,2.93,2.65,2.84,15914,0
FIN,D,20101207,000000,2.84,2.84,2.62,2.63,5560,0
FIN,D,20101208,000000,2.62,2.62,2.26,2.42,34646,0
FIN,D,20101209,000000,2.5,2.5,2.27,2.5,37191,0
FIN,D,20101210,000000,2.4,2.59,2.3,2.56,13373,0
FIN,D,20101213,000000,2.56,2.67,2.4,2.6,4637,0
FIN,D,20101214,000000,2.33,2.7,2.33,2.7,50182,0
FIN,D,20101215,000000,2.72,2.72,2.5,2.7,25500,0
FIN,D,20101216,000000,2.5,2.72,2.5,2.68,19336,0
FIN,D,20101217,000000,2.5,2.9,2.5,2.84,29830,0
FIN,D,20101220,000000,2.83,2.87,2.75,2.77,14060,0
FIN,D,20101221,000000,2.75,2.8,2.55,2.78,1631,0
FIN,D,20101222,000000,2.5,2.77,2.5,2.77,102,0
FIN,D,20101223,000000,2.78,2.78,2.55,2.78,2850,0
FIN,D,20101227,000000,2.5,2.77,2.4,2.77,1100,0
FIN,D,20101228,000000,2.44,2.77,2.44,2.77,1003,0
