<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GOV,D,20171206,000000,0.15,0.15,0.13,0.15,2321619,0
GOV,D,20171207,000000,0.15,0.21,0.14,0.2,1995481,0
GOV,D,20171208,000000,0.22,0.23,0.18,0.18,1311969,0
GOV,D,20171211,000000,0.19,0.2,0.17,0.19,623027,0
GOV,D,20171212,000000,0.19,0.19,0.17,0.18,410538,0
GOV,D,20171213,000000,0.18,0.18,0.17,0.17,222849,0
GOV,D,20171214,000000,0.17,0.17,0.16,0.16,446915,0
GOV,D,20171215,000000,0.16,0.16,0.14,0.15,101326,0
GOV,D,20171218,000000,0.15,0.15,0.13,0.13,99366,0
GOV,D,20171219,000000,0.13,0.14,0.12,0.14,144025,0
GOV,D,20171220,000000,0.14,0.14,0.12,0.13,11363,0
GOV,D,20171221,000000,0.12,0.14,0.12,0.12,188102,0
GOV,D,20171222,000000,0.12,0.15,0.12,0.15,100991,0
GOV,D,20171227,000000,0.15,0.15,0.15,0.15,4900,0
GOV,D,20171228,000000,0.16,0.16,0.14,0.14,12601,0
GOV,D,20171229,000000,0.16,0.16,0.14,0.16,11751,0
GOV,D,20180103,000000,0.16,0.16,0.15,0.15,1151,0
GOV,D,20180104,000000,0.14,0.14,0.14,0.14,2965,0
GOV,D,20180105,000000,0.14,0.15,0.13,0.14,8980,0
GOV,D,20180108,000000,0.14,0.14,0.14,0.14,1151,0
GOV,D,20180109,000000,0.14,0.14,0.13,0.13,27801,0
GOV,D,20180110,000000,0.13,0.13,0.12,0.12,20774,0
GOV,D,20180111,000000,0.13,0.15,0.12,0.15,68261,0
GOV,D,20180112,000000,0.15,0.18,0.15,0.18,6092,0
GOV,D,20180115,000000,0.19,0.19,0.16,0.17,8068,0
GOV,D,20180116,000000,0.17,0.18,0.15,0.16,13273,0
GOV,D,20180117,000000,0.16,0.16,0.14,0.15,11000,0
GOV,D,20180118,000000,0.15,0.17,0.14,0.17,18222,0
GOV,D,20180119,000000,0.17,0.17,0.14,0.14,6101,0
GOV,D,20180122,000000,0.15,0.17,0.15,0.16,153432,0
GOV,D,20180123,000000,0.15,0.18,0.15,0.15,7101,0
GOV,D,20180124,000000,0.15,0.17,0.14,0.16,22093,0
GOV,D,20180125,000000,0.15,0.16,0.14,0.15,17544,0
GOV,D,20180126,000000,0.15,0.16,0.15,0.16,172972,0
GOV,D,20180129,000000,0.16,0.22,0.15,0.22,329113,0
GOV,D,20180130,000000,0.3,0.3,0.22,0.24,932507,0
GOV,D,20180131,000000,0.26,0.26,0.2,0.2,475370,0
GOV,D,20180201,000000,0.21,0.23,0.2,0.22,319908,0
GOV,D,20180202,000000,0.22,0.26,0.21,0.23,895846,0
GOV,D,20180205,000000,0.23,0.24,0.21,0.24,132442,0
GOV,D,20180206,000000,0.24,0.24,0.21,0.22,142915,0
GOV,D,20180207,000000,0.22,0.31,0.22,0.29,719503,0
GOV,D,20180208,000000,0.29,0.34,0.27,0.32,800848,0
GOV,D,20180209,000000,0.32,0.42,0.3,0.38,1237732,0
GOV,D,20180212,000000,0.38,0.43,0.38,0.4,1285900,0
GOV,D,20180213,000000,0.4,0.4,0.36,0.37,453037,0
GOV,D,20180214,000000,0.35,0.38,0.27,0.27,1327948,0
GOV,D,20180215,000000,0.25,0.28,0.23,0.24,1018782,0
GOV,D,20180216,000000,0.23,0.29,0.23,0.27,418707,0
GOV,D,20180219,000000,0.27,0.28,0.26,0.26,115238,0
GOV,D,20180220,000000,0.27,0.28,0.26,0.26,59851,0
GOV,D,20180221,000000,0.27,0.27,0.25,0.25,49294,0
GOV,D,20180222,000000,0.25,0.25,0.22,0.24,395160,0
GOV,D,20180223,000000,0.23,0.25,0.22,0.25,228792,0
GOV,D,20180226,000000,0.26,0.35,0.25,0.32,1300026,0
