<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
4MS,D,20190110,000000,0.36167,0.5388,0.36167,0.5388,3553957,0
4MS,D,20190111,000000,0.5388,0.6421,0.43548,0.43548,3693049,0
4MS,D,20190114,000000,0.44286,0.48714,0.44286,0.45762,915691,0
4MS,D,20190115,000000,0.45762,0.5167,0.28048,0.28048,3830858,0
4MS,D,20190116,000000,0.28048,0.33214,0.28048,0.33214,1355278,0
4MS,D,20190117,000000,0.3469,0.39857,0.22881,0.22881,6299492,0
4MS,D,20190118,000000,0.22881,0.25833,0.22143,0.25095,1709288,0
4MS,D,20190121,000000,0.25833,0.2731,0.23619,0.2731,2643933,0
4MS,D,20190122,000000,0.28048,0.28048,0.16976,0.16976,10345486,0
4MS,D,20190123,000000,0.155,0.1919,0.14762,0.17714,3630206,0
4MS,D,20190124,000000,0.16976,0.18452,0.16238,0.16976,1927491,0
4MS,D,20190125,000000,0.17714,0.18452,0.1181,0.1181,11266071,0
4MS,D,20190128,000000,0.09595,0.1181,0.08119,0.09595,18416321,0
4MS,D,20190129,000000,0.09595,0.1181,0.09595,0.11071,8846422,0
4MS,D,20190130,000000,0.11071,0.13286,0.09595,0.10333,9786905,0
4MS,D,20190131,000000,0.09595,0.11071,0.09595,0.11071,4975572,0
4MS,D,20190201,000000,0.11071,0.1181,0.10333,0.11071,2160611,0
4MS,D,20190204,000000,0.1181,0.1181,0.10333,0.10333,537745,0
4MS,D,20190205,000000,0.10333,0.11071,0.09595,0.10333,1575875,0
4MS,D,20190206,000000,0.11071,0.11071,0.09595,0.10333,1175083,0
4MS,D,20190207,000000,0.10333,0.11071,0.09595,0.10333,1172804,0
4MS,D,20190208,000000,0.10333,0.11071,0.09595,0.10333,1394591,0
4MS,D,20190211,000000,0.10333,0.13286,0.10333,0.1181,3592282,0
4MS,D,20190212,000000,0.12548,0.12548,0.10333,0.1181,2641861,0
4MS,D,20190213,000000,0.11071,0.12548,0.10333,0.1181,1596081,0
4MS,D,20190214,000000,0.12548,0.14762,0.11071,0.14762,3920001,0
4MS,D,20190215,000000,0.14762,0.17714,0.14762,0.16976,5056078,0
4MS,D,20190218,000000,0.16976,0.18452,0.14024,0.14762,5583274,0
4MS,D,20190219,000000,0.155,0.16976,0.14762,0.16976,2533420,0
4MS,D,20190220,000000,0.16976,0.17714,0.14762,0.155,3179011,0
4MS,D,20190221,000000,0.155,0.19929,0.14762,0.1919,5152500,0
4MS,D,20190222,000000,0.1919,0.20667,0.17714,0.19929,4891687,0
4MS,D,20190225,000000,0.20667,0.20667,0.16976,0.17714,3669131,0
4MS,D,20190226,000000,0.17714,0.1919,0.16976,0.18452,1734222,0
4MS,D,20190227,000000,0.18452,0.1919,0.16976,0.17714,1256775,0
4MS,D,20190228,000000,0.16976,0.17714,0.16238,0.16238,1676404,0
4MS,D,20190301,000000,0.16238,0.16976,0.14762,0.155,1220221,0
4MS,D,20190304,000000,0.13987,0.14755,0.12917,0.14762,2009292,0
4MS,D,20190305,000000,0.14127,0.15419,0.14024,0.14762,263503,0
4MS,D,20190306,000000,0.15005,0.16976,0.15005,0.16238,947852,0
4MS,D,20190307,000000,0.16238,0.17242,0.155,0.16976,607380,0
4MS,D,20190308,000000,0.16976,0.16976,0.16312,0.16238,155507,0
4MS,D,20190311,000000,0.16902,0.16902,0.15574,0.16976,309582,0
4MS,D,20190312,000000,0.16755,0.1677,0.15721,0.16976,177107,0
4MS,D,20190313,000000,0.16238,0.16733,0.15205,0.155,451942,0
4MS,D,20190314,000000,0.14917,0.1581,0.14917,0.155,146974,0
4MS,D,20190315,000000,0.15751,0.15817,0.1502,0.155,524207,0
4MS,D,20190318,000000,0.15677,0.15766,0.14983,0.155,343376,0
4MS,D,20190319,000000,0.15589,0.17242,0.15315,0.16976,663593,0
4MS,D,20190320,000000,0.16976,0.19781,0.16976,0.1919,1551147,0
4MS,D,20190321,000000,0.18969,0.19692,0.17722,0.17714,416660,0
4MS,D,20190322,000000,0.16245,0.1764,0.15869,0.16238,784788,0
4MS,D,20190401,000000,0.17714,0.1919,0.16976,0.18452,699209,0
4MS,D,20190402,000000,0.18452,0.18785,0.16991,0.17714,912226,0
4MS,D,20190403,000000,0.17345,0.17899,0.16607,0.16976,355157,0
4MS,D,20190404,000000,0.17124,0.17419,0.1626,0.16976,339951,0
4MS,D,20190405,000000,0.16829,0.16925,0.16268,0.16238,163295,0
4MS,D,20190408,000000,0.17345,0.17345,0.14799,0.155,736290,0
4MS,D,20190409,000000,0.17,0.189,0.169,0.17,933741,0
4MS,D,20190410,000000,0.173,0.1738,0.1601,0.17,148145,0
4MS,D,20190411,000000,0.1739,0.1739,0.157,0.17,185653,0
4MS,D,20190412,000000,0.1658,0.1659,0.158,0.16,193904,0
4MS,D,20190415,000000,0.155,0.1578,0.1466,0.15,380232,0
4MS,D,20190416,000000,0.1525,0.1525,0.1452,0.15,174849,0
4MS,D,20190417,000000,0.1523,0.1523,0.1412,0.15,131961,0
4MS,D,20190418,000000,0.1476,0.1524,0.135,0.15,425987,0
4MS,D,20190423,000000,0.1519,0.1519,0.1411,0.15,33000,0
4MS,D,20190424,000000,0.145,0.1498,0.14,0.15,24244,0
4MS,D,20190425,000000,0.1524,0.1524,0.1373,0.15,13777,0
4MS,D,20190426,000000,0.138,0.145,0.1375,0.14,82309,0
4MS,D,20190429,000000,0.149,0.149,0.1325,0.13,267764,0
4MS,D,20190430,000000,0.1327,0.1328,0.1212,0.12,341123,0
4MS,D,20190502,000000,0.1249,0.1396,0.1249,0.14,124229,0
4MS,D,20190506,000000,0.1396,0.1414,0.1333,0.14,46854,0
4MS,D,20190507,000000,0.1418,0.142,0.136,0.14,76258,0
4MS,D,20190508,000000,0.128,0.138,0.1265,0.13,292924,0
4MS,D,20190509,000000,0.13,0.137,0.127,0.14,29228,0
4MS,D,20190510,000000,0.1345,0.1345,0.127,0.13,53199,0
4MS,D,20190513,000000,0.1324,0.1495,0.1324,0.15,179544,0
4MS,D,20190514,000000,0.15,0.16,0.1415,0.16,188516,0
4MS,D,20190515,000000,0.158,0.1669,0.1451,0.16,61043,0
4MS,D,20190516,000000,0.165,0.179,0.16,0.17,208800,0
4MS,D,20190517,000000,0.1698,0.1698,0.155,0.16,136334,0
4MS,D,20190520,000000,0.16,0.16,0.151,0.16,81370,0
4MS,D,20190521,000000,0.157,0.157,0.1455,0.16,27828,0
4MS,D,20190522,000000,0.155,0.155,0.1444,0.15,50100,0
4MS,D,20190523,000000,0.15,0.1525,0.1414,0.14,40337,0
4MS,D,20190524,000000,0.15,0.17,0.15,0.15,363836,0
4MS,D,20190527,000000,0.1512,0.1566,0.1464,0.15,31955,0
4MS,D,20190528,000000,0.1477,0.166,0.143,0.16,159128,0
4MS,D,20190529,000000,0.16,0.16,0.1506,0.16,24889,0
4MS,D,20190530,000000,0.158,0.158,0.1426,0.15,33723,0
4MS,D,20190531,000000,0.1431,0.152,0.139,0.15,187925,0
4MS,D,20190603,000000,0.14,0.1497,0.14,0.14,81793,0
4MS,D,20190604,000000,0.132,0.137,0.13,0.14,120709,0
4MS,D,20190605,000000,0.1251,0.136,0.1251,0.14,42078,0
4MS,D,20190606,000000,0.1255,0.1355,0.1255,0.13,42398,0
4MS,D,20190607,000000,0.126,0.13,0.101,0.12,199353,0
4MS,D,20190610,000000,0.131,0.145,0.131,0.14,177686,0
4MS,D,20190611,000000,0.141,0.141,0.132,0.14,22917,0
4MS,D,20190612,000000,0.1445,0.145,0.13,0.13,86191,0
4MS,D,20190613,000000,0.1306,0.1378,0.1277,0.13,290437,0
4MS,D,20190614,000000,0.1375,0.1375,0.1258,0.13,55048,0
4MS,D,20190617,000000,0.1266,0.1353,0.123,0.13,194724,0
