<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MRA,D,20110407,000000,4.4,4.4,4.4,4.4,48675,0
MRA,D,20110408,000000,4.3,4.4,3.6,3.9,89235,0
MRA,D,20110411,000000,3.7,3.9,3.4,3.9,34813,0
MRA,D,20110412,000000,3.9,4.2,3.7,4,14142,0
MRA,D,20110413,000000,4,4,3.2,3.4,133594,0
MRA,D,20110414,000000,3.3,3.3,2.9,2.9,89772,0
MRA,D,20110415,000000,2.9,3.1,2.7,3,30809,0
MRA,D,20110418,000000,2.9,3.3,2.7,3.1,69790,0
MRA,D,20110419,000000,3.1,3.5,3.1,3.4,23686,0
MRA,D,20110420,000000,3.4,3.9,3.3,3.9,71919,0
MRA,D,20110421,000000,3.9,4.6,3.9,4.6,131348,0
MRA,D,20110426,000000,4.6,5,4.5,4.9,71912,0
MRA,D,20110427,000000,4.9,5.2,4.7,4.8,25250,0
MRA,D,20110428,000000,4.9,5.3,4.8,5.1,29364,0
MRA,D,20110429,000000,5.3,5.3,5,5.3,14049,0
MRA,D,20110502,000000,5.3,5.8,5.1,5.4,16593,0
MRA,D,20110504,000000,5.5,6,5.5,6,18537,0
MRA,D,20110505,000000,6.1,7,6.1,6.6,21262,0
MRA,D,20110506,000000,6.3,7.2,6,6.9,18757,0
MRA,D,20110509,000000,6.9,6.9,6.1,6.1,18992,0
MRA,D,20110510,000000,6.1,7.9,6.1,7.4,44646,0
MRA,D,20110511,000000,7.3,7.3,5.9,6.1,123021,0
MRA,D,20110512,000000,6,6,5,5.6,21594,0
MRA,D,20110513,000000,5.5,5.5,4.9,5.1,24498,0
MRA,D,20110516,000000,5,5.4,4.6,5.2,51085,0
MRA,D,20110517,000000,5.1,5.1,4.7,4.9,19075,0
MRA,D,20110518,000000,4.7,4.7,4.5,4.6,10250,0
MRA,D,20110519,000000,4.6,4.9,4.4,4.8,15945,0
MRA,D,20110520,000000,4.8,4.8,4.4,4.4,17486,0
MRA,D,20110523,000000,4.6,4.7,4,4.2,45671,0
MRA,D,20110524,000000,4.1,4.2,4,4.2,23704,0
MRA,D,20110525,000000,4.1,4.4,4.1,4.4,9337,0
MRA,D,20110526,000000,4.4,5.1,4.4,4.7,12936,0
MRA,D,20110527,000000,4.8,4.9,4.5,4.7,6151,0
MRA,D,20110530,000000,4.6,4.8,4.4,4.6,5260,0
MRA,D,20110531,000000,4.6,4.8,4.5,4.8,6314,0
MRA,D,20110601,000000,4.8,4.8,4.4,4.6,5128,0
MRA,D,20110602,000000,4.5,4.6,4.4,4.6,5686,0
MRA,D,20110603,000000,4.6,4.6,4.4,4.6,3327,0
MRA,D,20110606,000000,4.6,4.9,4.5,4.7,10036,0
MRA,D,20110607,000000,4.7,4.9,4.7,4.8,3124,0
MRA,D,20110608,000000,4.8,5.7,4.8,5,69792,0
MRA,D,20110609,000000,4.9,5.1,4.7,5,3831,0
MRA,D,20110610,000000,4.8,5,4.5,4.8,8686,0
MRA,D,20110613,000000,4.8,4.8,4.6,4.6,5312,0
MRA,D,20110614,000000,4.5,4.9,4.5,4.7,3835,0
MRA,D,20110615,000000,4.9,4.9,4.3,4.5,9425,0
MRA,D,20110616,000000,4.4,4.4,3.6,4.4,44937,0
MRA,D,20110617,000000,4.1,4.3,3.7,4.2,6204,0
MRA,D,20110620,000000,4.3,4.3,3.8,4.1,6192,0
MRA,D,20110621,000000,4.1,4.2,4,4,1775,0
MRA,D,20110622,000000,4,4.2,3.8,4.2,3323,0
MRA,D,20110624,000000,4.1,4.3,3.9,4.2,1008,0
MRA,D,20110627,000000,4.2,4.8,4.2,4.4,6197,0
MRA,D,20110628,000000,3.7,3.9,3,3.7,94808,0
MRA,D,20110629,000000,3.9,3.9,3.6,3.8,4582,0
MRA,D,20110630,000000,3.8,3.8,3.6,3.8,640,0
MRA,D,20110701,000000,3.8,3.8,3.6,3.8,2341,0
MRA,D,20110704,000000,3.7,3.7,3.5,3.6,8077,0
MRA,D,20110705,000000,3.5,3.6,3.4,3.5,14323,0
MRA,D,20110706,000000,3.5,3.6,3.4,3.6,18826,0
MRA,D,20110707,000000,3.6,4,3.6,3.9,14556,0
MRA,D,20110708,000000,3.9,4,3.9,3.9,5918,0
MRA,D,20110711,000000,3.9,3.9,3.8,3.9,1860,0
MRA,D,20110712,000000,3.9,3.9,3.8,3.9,330,0
MRA,D,20110713,000000,3.9,3.9,3.7,3.7,978,0
MRA,D,20110714,000000,3.7,3.8,3.7,3.8,2840,0
MRA,D,20110715,000000,3.9,4,3.6,4,840,0
MRA,D,20110718,000000,4,4,3.6,3.9,812,0
MRA,D,20110719,000000,3.9,3.9,3.6,3.9,755,0
MRA,D,20110720,000000,3.9,4,3.6,4,4018,0
MRA,D,20110721,000000,4,4,3.6,3.6,5638,0
MRA,D,20110722,000000,3.6,3.8,3.6,3.8,231,0
MRA,D,20110725,000000,3.8,3.8,3.8,3.8,30,0
MRA,D,20110726,000000,3.7,3.7,3.5,3.7,2762,0
MRA,D,20110727,000000,3.7,3.7,3.5,3.7,3132,0
MRA,D,20110728,000000,3.5,3.5,3.4,3.5,1357,0
MRA,D,20110729,000000,3.4,3.6,3.4,3.6,4401,0
MRA,D,20110801,000000,3.6,3.6,3.3,3.5,2537,0
MRA,D,20110802,000000,3.6,3.6,3.6,3.6,30,0
MRA,D,20110803,000000,3.6,3.6,3.3,3.3,1356,0
MRA,D,20110804,000000,3.3,3.3,3.1,3.1,2856,0
MRA,D,20110805,000000,3,3.6,2.9,3.5,1902,0
MRA,D,20110808,000000,3.4,3.4,3.4,3.4,10,0
MRA,D,20110809,000000,3.4,3.4,3,3.4,1320,0
MRA,D,20110810,000000,3.4,3.4,3.1,3.4,99,0
MRA,D,20110811,000000,3.4,3.5,2.9,3.5,2380,0
MRA,D,20110812,000000,3.5,3.8,3.5,3.8,1065,0
MRA,D,20110816,000000,3.8,3.8,3.5,3.8,715,0
MRA,D,20110817,000000,3.7,3.8,3.7,3.8,80,0
MRA,D,20110818,000000,3.8,3.8,3.5,3.5,937,0
MRA,D,20110819,000000,3.5,3.5,3.5,3.5,50,0
MRA,D,20110822,000000,3.5,3.7,3.4,3.4,888,0
MRA,D,20110823,000000,3.5,3.5,3.5,3.5,50,0
MRA,D,20110824,000000,3.5,3.5,2.8,3.4,4705,0
MRA,D,20110825,000000,3.3,3.3,3.3,3.3,102,0
MRA,D,20110826,000000,3.3,3.3,2.8,3.1,10664,0
MRA,D,20110829,000000,3.1,3.1,3,3,546,0
MRA,D,20110830,000000,3,3,2.9,3,1938,0
MRA,D,20110831,000000,3,3,2.9,3,2401,0
MRA,D,20110901,000000,2.9,3.1,2.9,3,280,0
MRA,D,20110902,000000,3,3,2.9,3,280,0
MRA,D,20110905,000000,3,3.1,3,3,928,0
MRA,D,20110906,000000,3,3,3,3,680,0
