<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALS,D,20120606,000000,1.0247,1.3973,1.0247,1.3973,119767,0
ALS,D,20120608,000000,1.5836,1.7699,1.3041,1.7699,123096,0
ALS,D,20120611,000000,1.9562,2.4219,1.9562,2.4219,114423,0
ALS,D,20120612,000000,2.5151,3.3534,2.3288,2.6082,120642,0
ALS,D,20120613,000000,2.6082,2.7014,1.4904,1.4904,286412,0
ALS,D,20120614,000000,1.4904,1.7699,0.9315,0.9315,1301082,0
ALS,D,20120615,000000,0.9315,1.0247,0.7452,0.7452,99720,0
ALS,D,20120618,000000,0.8384,1.0247,0.8384,0.9315,38979,0
ALS,D,20120619,000000,0.9315,1.1178,0.9315,1.0247,73662,0
ALS,D,20120620,000000,1.1178,1.1178,1.0247,1.1178,21144,0
ALS,D,20120621,000000,1.1178,1.1178,1.0247,1.0247,28527,0
ALS,D,20120622,000000,1.0247,1.0247,0.9315,1.0247,24137,0
ALS,D,20120625,000000,1.0247,1.1178,0.9315,0.9315,62628,0
ALS,D,20120626,000000,0.9315,1.1178,0.9315,0.9315,166065,0
ALS,D,20120627,000000,0.9315,1.3041,0.9315,1.3041,713169,0
ALS,D,20120628,000000,1.3041,1.4904,0.8384,0.9315,1056285,0
ALS,D,20120629,000000,0.9315,0.9315,0.7452,0.8384,27087,0
ALS,D,20120702,000000,0.8384,0.9315,0.7452,0.9315,52337,0
ALS,D,20120703,000000,0.8384,1.1178,0.7452,0.8384,793830,0
ALS,D,20120704,000000,0.8384,0.8384,0.7452,0.7452,38540,0
ALS,D,20120705,000000,0.7452,0.8384,0.6521,0.6521,936215,0
ALS,D,20120706,000000,0.6521,0.6521,0.5589,0.6521,4880,0
ALS,D,20120709,000000,0.5589,0.6521,0.46575,0.5589,92709,0
ALS,D,20120710,000000,0.5589,0.6521,0.5589,0.6521,11236,0
ALS,D,20120711,000000,0.6521,0.7452,0.5589,0.7452,39133,0
ALS,D,20120712,000000,0.7452,0.9315,0.5589,0.5589,1186962,0
ALS,D,20120713,000000,0.5589,0.6521,0.5589,0.5589,46053,0
ALS,D,20120716,000000,0.6521,0.6521,0.5589,0.5589,61729,0
ALS,D,20120717,000000,0.5589,0.6521,0.46575,0.6521,41191,0
ALS,D,20120718,000000,0.6521,0.6521,0.5589,0.5589,25127,0
ALS,D,20120719,000000,0.5589,0.6521,0.5589,0.5589,5987,0
ALS,D,20120720,000000,0.5589,0.5589,0.5589,0.5589,10789,0
ALS,D,20120723,000000,0.5589,0.6521,0.5589,0.6521,8185,0
ALS,D,20120724,000000,0.6521,0.6521,0.6521,0.6521,11,0
ALS,D,20120725,000000,0.5589,0.5589,0.46575,0.5589,39329,0
ALS,D,20120726,000000,0.5589,0.5589,0.46575,0.46575,569,0
ALS,D,20120727,000000,0.5589,0.5589,0.46575,0.46575,73,0
ALS,D,20120730,000000,0.5589,0.5589,0.46575,0.46575,665,0
ALS,D,20120731,000000,0.46575,0.5589,0.46575,0.5589,9188,0
ALS,D,20120801,000000,0.5589,0.5589,0.5589,0.5589,21,0
ALS,D,20120802,000000,0.5589,0.5589,0.5589,0.5589,21,0
ALS,D,20120803,000000,0.5589,0.5589,0.5589,0.5589,23,0
ALS,D,20120806,000000,0.5589,0.5589,0.46575,0.5589,2813,0
ALS,D,20120807,000000,0.5589,0.5589,0.46575,0.5589,16363,0
ALS,D,20120808,000000,0.46575,0.5589,0.46575,0.5589,2721,0
ALS,D,20120809,000000,0.5589,0.5589,0.46575,0.5589,365,0
ALS,D,20120810,000000,0.46575,0.46575,0.3726,0.46575,9402,0
ALS,D,20120813,000000,0.46575,0.46575,0.3726,0.3726,12915,0
ALS,D,20120814,000000,0.3726,0.46575,0.3726,0.46575,1195,0
ALS,D,20120816,000000,0.46575,0.46575,0.3726,0.46575,345,0
ALS,D,20120817,000000,0.3726,0.46575,0.3726,0.46575,7837,0
ALS,D,20120820,000000,0.46575,0.5589,0.46575,0.5589,85492,0
ALS,D,20120821,000000,0.5589,0.6521,0.5589,0.6521,24684,0
ALS,D,20120822,000000,0.5589,0.5589,0.46575,0.5589,76798,0
ALS,D,20120823,000000,0.46575,0.5589,0.46575,0.46575,20948,0
ALS,D,20120824,000000,0.46575,0.46575,0.3726,0.46575,9071,0
ALS,D,20120827,000000,0.46575,0.5589,0.3726,0.46575,32553,0
ALS,D,20120828,000000,0.46575,0.5589,0.46575,0.5589,15539,0
ALS,D,20120829,000000,0.5589,0.5589,0.3726,0.46575,1150,0
ALS,D,20120830,000000,0.46575,0.46575,0.46575,0.46575,4399,0
ALS,D,20120831,000000,0.46575,0.5589,0.3726,0.46575,5736,0
ALS,D,20120903,000000,0.46575,0.46575,0.46575,0.46575,5089,0
ALS,D,20120904,000000,0.46575,0.5589,0.3726,0.46575,16819,0
ALS,D,20120905,000000,0.46575,0.46575,0.3726,0.46575,3575,0
ALS,D,20120906,000000,0.46575,0.46575,0.3726,0.46575,4480,0
ALS,D,20120907,000000,0.3726,0.46575,0.3726,0.46575,683,0
