<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BGD,D,20110831,000000,33.993,39.412,33.855,39.412,797,0
BGD,D,20110901,000000,41.382,41.382,36.456,39.412,88,0
BGD,D,20110902,000000,39.412,39.412,39.412,39.412,30,0
BGD,D,20110905,000000,39.412,39.412,35.027,38.426,118,0
BGD,D,20110906,000000,36.456,39.313,36.456,39.313,22,0
BGD,D,20110907,000000,38.18,38.18,35.471,37.934,16,0
BGD,D,20110908,000000,37.835,37.835,35.471,35.471,17,0
BGD,D,20110909,000000,35.471,35.471,35.372,35.471,141,0
BGD,D,20110912,000000,35.471,35.471,35.471,35.471,5,0
BGD,D,20110913,000000,35.471,35.471,35.471,35.471,1,0
BGD,D,20110914,000000,35.471,35.471,35.471,35.471,2,0
BGD,D,20110915,000000,35.471,35.471,35.471,35.471,2,0
BGD,D,20110916,000000,35.471,35.471,35.471,35.471,1,0
BGD,D,20110919,000000,35.471,35.471,35.471,35.471,1,0
BGD,D,20110920,000000,35.471,35.471,35.471,35.471,2,0
BGD,D,20110921,000000,35.471,35.471,35.471,35.471,1,0
BGD,D,20110922,000000,35.471,39.412,35.471,39.412,207,0
BGD,D,20110923,000000,39.412,39.412,31.529,36.801,307,0
BGD,D,20110926,000000,35.471,35.471,31.224,33.5,117,0
BGD,D,20110927,000000,30.544,34.623,30.544,34.485,339,0
BGD,D,20110928,000000,39.412,39.412,34.485,34.485,105,0
BGD,D,20110929,000000,34.623,34.623,34.623,34.623,14,0
BGD,D,20110930,000000,35.471,35.471,35.471,35.471,2,0
BGD,D,20111003,000000,35.471,35.471,33.993,33.993,12,0
BGD,D,20111004,000000,33.993,33.993,33.894,33.894,11,0
BGD,D,20111005,000000,32.515,36.456,32.515,36.456,57,0
BGD,D,20111006,000000,33.5,39.412,33.5,39.412,186,0
BGD,D,20111007,000000,39.412,39.412,36.456,39.412,174,0
BGD,D,20111010,000000,40.101,40.101,40.101,40.101,153,0
BGD,D,20111011,000000,40.101,40.121,40.101,40.121,104,0
BGD,D,20111012,000000,40.121,40.121,40.121,40.121,1,0
BGD,D,20111013,000000,41.087,41.087,41.087,41.087,103,0
