<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
APS,D,20081219,000000,2.7741,2.7741,2.7741,2.7741,19,0
APS,D,20081222,000000,2.8027,2.8027,2.8027,2.8027,11,0
APS,D,20081223,000000,2.8027,2.8027,2.8027,2.8027,2,0
APS,D,20090107,000000,2.8027,2.8027,2.8027,2.8027,1,0
APS,D,20090108,000000,2.8027,2.8027,2.8027,2.8027,2,0
APS,D,20090109,000000,2.8027,2.8027,2.8027,2.8027,2,0
APS,D,20090114,000000,2.8027,2.8027,2.8027,2.8027,2,0
APS,D,20090115,000000,2.8027,2.8027,2.8027,2.8027,95,0
APS,D,20090116,000000,2.8027,2.8027,2.8027,2.8027,2,0
APS,D,20090119,000000,2.8315,2.8315,2.8315,2.8315,2,0
APS,D,20090121,000000,2.8027,2.8027,2.8027,2.8027,2,0
APS,D,20090122,000000,2.8027,2.8027,2.7798,2.8027,86,0
APS,D,20090123,000000,2.8027,2.8027,2.8027,2.8027,2,0
APS,D,20090126,000000,2.8027,2.8027,2.8027,2.8027,2,0
APS,D,20090127,000000,2.8027,2.8027,2.8027,2.8027,2,0
APS,D,20090128,000000,2.8027,2.8027,2.8027,2.8027,2,0
APS,D,20090129,000000,2.8027,2.8027,2.8027,2.8027,2,0
APS,D,20090130,000000,2.8027,2.8027,2.8027,2.8027,2,0
APS,D,20090209,000000,2.8602,2.8602,2.8602,2.8602,54,0
APS,D,20090210,000000,2.889,2.889,2.889,2.889,19,0
APS,D,20090218,000000,2.9119,2.9119,2.9119,2.9119,182,0
APS,D,20090219,000000,2.9119,2.9119,2.9119,2.9119,34,0
APS,D,20090220,000000,2.9062,2.9119,2.9062,2.9119,39,0
APS,D,20090226,000000,2.7741,2.9406,2.7741,2.9406,377,0
APS,D,20090312,000000,2.889,2.889,2.8027,2.8027,905,0
APS,D,20090313,000000,2.8027,2.8027,2.8027,2.8027,2,0
APS,D,20090316,000000,2.8027,2.8027,2.8027,2.8027,2,0
APS,D,20090317,000000,2.8027,2.8027,2.8027,2.8027,2,0
APS,D,20090318,000000,2.8027,2.8027,2.8027,2.8027,2,0
APS,D,20090319,000000,2.8027,2.8027,2.8027,2.8027,2,0
APS,D,20090320,000000,2.8027,2.8027,2.8027,2.8027,2,0
APS,D,20090323,000000,2.8027,2.8027,2.8027,2.8027,116,0
APS,D,20090324,000000,2.8027,2.8027,2.8027,2.8027,2,0
APS,D,20090325,000000,2.8027,2.8027,2.8027,2.8027,1,0
APS,D,20090326,000000,2.8027,2.8027,2.8027,2.8027,2,0
APS,D,20090327,000000,2.8027,2.8027,2.8027,2.8027,2,0
APS,D,20090330,000000,2.8027,2.8027,2.8027,2.8027,2,0
APS,D,20090331,000000,2.8027,2.8027,2.8027,2.8027,2,0
APS,D,20090401,000000,2.8027,2.8027,2.8027,2.8027,2,0
APS,D,20090402,000000,2.8027,2.8027,2.8027,2.8027,2,0
APS,D,20090403,000000,2.8027,2.8027,2.8027,2.8027,2,0
APS,D,20090406,000000,2.8027,2.8027,2.8027,2.8027,2,0
APS,D,20090407,000000,2.8027,2.8027,2.8027,2.8027,670,0
APS,D,20090408,000000,2.8027,2.8027,2.8027,2.8027,2,0
APS,D,20090409,000000,2.8027,2.8027,2.8027,2.8027,2,0
APS,D,20090414,000000,2.8027,2.8027,2.8027,2.8027,375,0
APS,D,20090415,000000,2.8027,2.8027,2.8027,2.8027,2,0
APS,D,20090416,000000,2.6936,2.8027,2.6936,2.8027,76,0
APS,D,20090417,000000,2.8027,2.8027,2.8027,2.8027,2,0
APS,D,20090422,000000,2.7971,2.7971,2.7971,2.7971,2,0
APS,D,20090423,000000,2.7971,2.7971,2.7971,2.7971,56,0
APS,D,20090424,000000,2.7971,2.7971,2.7971,2.7971,1,0
APS,D,20090427,000000,2.7971,2.7971,2.7971,2.7971,2,0
APS,D,20090428,000000,2.7971,2.7971,2.7971,2.7971,2,0
APS,D,20090429,000000,2.7971,2.7971,2.7971,2.7971,2,0
APS,D,20090430,000000,2.7971,2.7971,2.6936,2.7971,75,0
APS,D,20090504,000000,2.7971,2.7971,2.7971,2.7971,2,0
