<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EGH,D,20080827,000000,2.736,3.3205,1.9392,2.4439,69880,0
EGH,D,20080828,000000,2.4527,2.4527,2.0276,2.0276,7880,0
EGH,D,20080829,000000,2.1694,2.1694,1.8417,2.0454,2938,0
EGH,D,20080901,000000,1.762,2.4172,1.762,2.3198,5896,0
EGH,D,20080902,000000,1.8506,2.2667,1.8506,2.2225,1701,0
EGH,D,20080903,000000,2.1869,2.4881,2.1869,2.3198,4699,0
EGH,D,20080904,000000,2.3198,2.6121,2.3198,2.6121,1837,0
EGH,D,20080905,000000,2.6211,2.7981,2.6211,2.7981,18641,0
EGH,D,20080908,000000,2.7892,3.9403,2.7539,3.6569,55777,0
EGH,D,20080909,000000,3.8429,5.472,3.8429,5.2507,87507,0
EGH,D,20080910,000000,5.2507,7.2606,4.2679,4.5867,33894,0
EGH,D,20080911,000000,4.5512,6.1007,4.1527,4.5512,9023,0
EGH,D,20080912,000000,3.6745,4.7992,3.6393,3.719,2674,0
EGH,D,20080915,000000,4.2236,4.3298,3.4974,3.9225,5660,0
EGH,D,20080916,000000,4.2414,4.3209,3.6836,3.9403,5015,0
EGH,D,20080917,000000,3.719,4.2324,3.5507,3.9491,661,0
EGH,D,20080918,000000,3.7719,4.7283,3.7719,4.5954,6353,0
EGH,D,20080919,000000,4.3829,5.2507,4.3743,4.7992,44691,0
EGH,D,20080922,000000,4.3298,4.7992,3.8075,4.0022,34773,0
EGH,D,20080923,000000,4.3653,4.3653,3.2408,3.5861,36352,0
EGH,D,20080924,000000,3.2673,3.8694,3.2673,3.6658,7197,0
EGH,D,20080925,000000,3.4621,3.6569,3.4091,3.6569,2772,0
EGH,D,20080926,000000,3.6569,3.6569,3.2938,3.2938,1486,0
EGH,D,20080929,000000,3.1523,3.4091,2.9751,3.1433,11592,0
EGH,D,20080930,000000,2.9751,3.4091,2.5589,3.4091,10741,0
EGH,D,20081001,000000,3.4002,3.6569,3.0903,3.4974,7625,0
EGH,D,20081002,000000,3.471,3.6129,3.1523,3.1523,7298,0
EGH,D,20081003,000000,3.4091,3.4091,2.9928,3.2408,6129,0
EGH,D,20081006,000000,3.2319,3.2319,3.2319,3.2319,115,0
EGH,D,20081007,000000,3.1787,3.1787,2.6475,3.0194,3075,0
EGH,D,20081008,000000,3.0459,3.0637,2.6475,2.6475,684,0
EGH,D,20081009,000000,3.0194,3.0194,2.6211,2.7981,1965,0
EGH,D,20081010,000000,2.6653,2.9309,2.2403,2.3376,5269,0
EGH,D,20081013,000000,3.0371,3.0371,2.8866,2.8866,2533,0
EGH,D,20081014,000000,2.9309,3.4534,2.9309,3.1965,2919,0
EGH,D,20081015,000000,3.4355,3.4355,3.4355,3.4355,343,0
EGH,D,20081016,000000,3.4179,3.4534,3.4179,3.4534,2086,0
EGH,D,20081017,000000,3.4534,3.4534,3.4444,3.4444,120,0
EGH,D,20081020,000000,3.3648,3.7365,2.8423,3.5861,3969,0
EGH,D,20081021,000000,3.5861,3.5861,2.8689,3.5682,58,0
EGH,D,20081022,000000,3.5507,3.5507,3.5507,3.5507,382,0
EGH,D,20081023,000000,3.5417,3.5417,2.8511,2.9396,196,0
EGH,D,20081024,000000,3.4002,3.4002,2.9309,3.3205,2403,0
EGH,D,20081027,000000,2.9309,3.3028,2.9309,3.2673,1204,0
EGH,D,20081028,000000,3.2761,3.2761,2.9309,3.2408,628,0
EGH,D,20081029,000000,2.9396,3.2586,2.9396,3.223,634,0
EGH,D,20081030,000000,2.9751,3.223,2.9751,3.2053,750,0
EGH,D,20081031,000000,3.2053,3.2408,2.8689,3.2408,397,0
EGH,D,20081103,000000,3.2142,3.834,3.2142,3.6745,2969,0
EGH,D,20081104,000000,3.6745,3.6745,2.9751,3.285,1697,0
EGH,D,20081105,000000,3.3205,3.6393,2.8866,3.6393,1969,0
EGH,D,20081106,000000,3.4974,3.4974,3.4974,3.4974,56,0
EGH,D,20081107,000000,3.4974,3.6745,3.2408,3.4974,1259,0
EGH,D,20081110,000000,3.6216,3.6216,3.0637,3.6216,321,0
EGH,D,20081112,000000,3.0637,3.4974,2.9309,3.4974,287,0
EGH,D,20081113,000000,2.8601,3.4091,2.8601,3.4091,239,0
EGH,D,20081114,000000,3.4091,3.4091,2.8157,3.3913,454,0
EGH,D,20081117,000000,2.9751,3.3205,2.7626,3.3205,3483,0
EGH,D,20081118,000000,3.2319,3.2408,3.1523,3.1523,266,0
EGH,D,20081119,000000,3.2408,3.2408,2.9751,3.2319,1135,0
EGH,D,20081120,000000,2.9751,2.9751,2.3819,2.9221,5716,0
EGH,D,20081121,000000,2.9309,2.9309,2.9309,2.9309,115,0
EGH,D,20081124,000000,3.0548,3.0637,2.6211,3.0548,325,0
EGH,D,20081125,000000,2.6298,3.0371,2.4527,2.7892,3287,0
EGH,D,20081126,000000,2.7981,3.0371,2.7981,3.0371,1331,0
EGH,D,20081127,000000,2.6211,2.9485,2.55,2.9043,1009,0
EGH,D,20081128,000000,2.8866,2.8866,2.55,2.8334,435,0
EGH,D,20081201,000000,2.5678,2.6211,2.3198,2.6121,641,0
EGH,D,20081202,000000,2.7981,2.7981,2.7981,2.7981,22,0
EGH,D,20081203,000000,2.7271,2.736,2.3289,2.4084,1450,0
EGH,D,20081204,000000,2.7184,2.7184,2.3729,2.6121,1665,0
EGH,D,20081205,000000,2.3907,2.5412,2.3465,2.5147,754,0
EGH,D,20081208,000000,2.3465,2.4527,2.01,2.4527,1154,0
EGH,D,20081209,000000,2.0985,2.4084,2.0985,2.4084,2325,0
EGH,D,20081210,000000,2.0985,2.1163,2.0985,2.1074,1143,0
EGH,D,20081211,000000,2.0985,2.2314,1.762,2.1429,708,0
EGH,D,20081212,000000,1.8506,2.1429,1.8506,2.1429,200,0
EGH,D,20081215,000000,2.134,2.4527,2.134,2.4527,2687,0
EGH,D,20081216,000000,2.1869,2.4527,2.1869,2.4527,12460,0
EGH,D,20081217,000000,2.1429,2.3996,2.1429,2.3996,1717,0
EGH,D,20081218,000000,2.1074,2.3819,2.1074,2.3729,1714,0
EGH,D,20081219,000000,2.3641,2.3729,2.3641,2.3729,172,0
EGH,D,20081222,000000,2.4439,2.5589,2.4439,2.5589,728,0
EGH,D,20081223,000000,2.1869,2.4881,2.1429,2.4881,353,0
EGH,D,20081229,000000,2.55,2.55,2.55,2.55,4,0
EGH,D,20081231,000000,2.4439,2.55,2.4439,2.55,767,0
EGH,D,20090105,000000,2.1074,2.9751,2.1074,2.7981,10545,0
