<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNG,D,20110613,000000,1.3883,1.3883,1.3883,1.3883,720750,0
SNG,D,20110614,000000,1.5867,1.904,1.53,1.904,293795,0
SNG,D,20110615,000000,2.1533,2.2667,1.3827,1.5017,836933,0
SNG,D,20110616,000000,1.411,1.938,1.2467,1.921,502800,0
SNG,D,20110617,000000,1.8133,1.9097,1.3997,1.3997,372829,0
SNG,D,20110620,000000,1.2863,1.394,1.054,1.0993,423582,0
SNG,D,20110621,000000,1.0937,1.2353,1.0937,1.1107,217038,0
SNG,D,20110622,000000,1.1107,1.1503,0.918,1.0087,115867,0
SNG,D,20110624,000000,0.9293,1.0653,0.9123,0.9463,57446,0
SNG,D,20110627,000000,0.9917,0.9917,0.85,0.85,86370,0
SNG,D,20110628,000000,0.8217,0.8727,0.7367,0.782,59202,0
SNG,D,20110629,000000,0.748,0.9067,0.6913,0.85,78976,0
SNG,D,20110630,000000,0.85,0.99,0.85,0.99,59042,0
SNG,D,20110701,000000,0.9917,0.9917,0.85,0.9917,21376,0
SNG,D,20110704,000000,0.9917,1.326,0.9293,1.1333,154225,0
SNG,D,20110705,000000,1.1333,1.2467,1.0427,1.1787,62765,0
SNG,D,20110706,000000,1.1787,1.207,1.0767,1.1333,31106,0
SNG,D,20110707,000000,1.0597,1.122,0.9463,1.037,58560,0
SNG,D,20110708,000000,1.037,1.0597,0.9633,1.003,30808,0
SNG,D,20110711,000000,0.9633,1.2013,0.9633,1.173,76604,0
SNG,D,20110712,000000,1.2183,1.326,1.1787,1.2297,79073,0
SNG,D,20110713,000000,1.2523,1.258,1.0653,1.1617,147122,0
SNG,D,20110714,000000,1.1503,1.156,1.088,1.088,14275,0
SNG,D,20110715,000000,1.0993,1.2977,1.0823,1.1617,74284,0
SNG,D,20110718,000000,1.1617,1.1617,1.0653,1.1107,32389,0
SNG,D,20110719,000000,1.0993,1.0993,1.0257,1.0313,45279,0
SNG,D,20110720,000000,1.0313,1.2297,1.0257,1.037,81505,0
SNG,D,20110721,000000,1.088,1.105,1.0257,1.0483,13553,0
SNG,D,20110722,000000,1.0937,1.105,1.0653,1.0653,14162,0
SNG,D,20110725,000000,1.0483,1.0767,1.0143,1.02,8642,0
SNG,D,20110726,000000,1.0143,1.0313,1.0143,1.0143,9353,0
SNG,D,20110727,000000,1.0143,1.0143,0.9067,0.9577,33501,0
SNG,D,20110728,000000,0.9237,0.935,0.9067,0.935,9397,0
SNG,D,20110729,000000,0.96,0.96,0.91,0.96,3538,0
