<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BPX,D,20081009,000000,4.5,4.8,2.9,3.04,42766,0
BPX,D,20081010,000000,2.67,2.67,2.23,2.57,21116,0
BPX,D,20081013,000000,2.68,3.85,2.68,3.85,21981,0
BPX,D,20081014,000000,4.05,4.74,3.83,4.5,18435,0
BPX,D,20081015,000000,4.3,4.5,3.78,4.07,18195,0
BPX,D,20081016,000000,3.65,4.2,3.5,3.76,5358,0
BPX,D,20081017,000000,3.47,4,3.45,3.9,5095,0
BPX,D,20081020,000000,3.78,4.35,3.78,4.35,4011,0
BPX,D,20081021,000000,4.35,4.49,4.02,4.08,1891,0
BPX,D,20081022,000000,4.43,4.43,4,4.17,373,0
BPX,D,20081024,000000,3.99,4.39,3.98,4.39,4683,0
BPX,D,20081027,000000,4.4,5.5,4.4,5.5,3460,0
BPX,D,20081028,000000,5.98,5.99,5.3,5.98,2469,0
BPX,D,20081029,000000,6.04,6.35,5,5.72,6087,0
BPX,D,20081030,000000,5.71,5.99,5.21,5.97,2549,0
BPX,D,20081031,000000,6.2,6.2,5.3,6.05,1001,0
BPX,D,20081103,000000,6.25,6.25,5.5,6.25,1928,0
BPX,D,20081104,000000,6.25,6.46,5.6,6.46,5553,0
BPX,D,20081105,000000,7,7,4,4,3838,0
BPX,D,20081106,000000,5,6.24,5,6.24,4352,0
BPX,D,20081107,000000,5.9,7.7,5.9,7,6154,0
BPX,D,20081110,000000,7,7,6.3,6.85,3632,0
BPX,D,20081112,000000,6.25,6.92,6.2,6.92,1179,0
BPX,D,20081113,000000,6.83,6.83,5.74,6.7,21,0
BPX,D,20081114,000000,5.55,5.95,5.55,5.55,2531,0
BPX,D,20081117,000000,6,6,5.4,5.93,1366,0
BPX,D,20081118,000000,5.9,6,5.9,6,831,0
BPX,D,20081119,000000,6.18,6.18,5.6,6.18,903,0
BPX,D,20081120,000000,5.6,6.18,5.6,5.95,543,0
BPX,D,20081121,000000,6,6.42,5.95,6.04,816,0
BPX,D,20081124,000000,6.47,6.47,5.9,5.9,1472,0
BPX,D,20081125,000000,5.89,5.89,5.03,5.8,354,0
BPX,D,20081126,000000,6.1,6.1,5.1,6.08,124,0
BPX,D,20081127,000000,5.5,5.99,5.5,5.99,595,0
BPX,D,20081201,000000,5.6,6.08,5.6,6,149,0
BPX,D,20081202,000000,5.6,6,5.6,6,78,0
BPX,D,20081205,000000,5.6,5.95,5.6,5.95,2010,0
BPX,D,20081208,000000,5.6,5.89,5.6,5.89,177,0
BPX,D,20081209,000000,5.49,5.9,5,5,3358,0
BPX,D,20081211,000000,5,5.51,4.02,4.02,862,0
BPX,D,20081212,000000,4.82,5.15,4.82,4.99,1893,0
BPX,D,20081216,000000,4.01,5,4.01,5,533,0
BPX,D,20081223,000000,5.1,5.25,5.1,5.25,471,0
BPX,D,20081229,000000,5.75,5.75,5.75,5.75,40,0
BPX,D,20081230,000000,5.18,5.7,5.18,5.7,28,0
BPX,D,20090105,000000,5.65,6.5,5.65,6.5,1153,0
BPX,D,20090106,000000,6.18,6.18,6.18,6.18,18,0
BPX,D,20090107,000000,6,6,5.5,5.5,1464,0
BPX,D,20090109,000000,5.85,5.99,5.85,5.99,200,0
BPX,D,20090112,000000,5.99,6.95,5.99,6.95,605,0
BPX,D,20090113,000000,6.95,7.98,6.95,7.98,548,0
BPX,D,20090114,000000,7.5,7.9,7.5,7.9,210,0
BPX,D,20090121,000000,7.7,7.98,7.7,7.98,200,0
BPX,D,20090122,000000,8.88,8.88,8.88,8.88,56,0
BPX,D,20090123,000000,8.88,8.88,8.88,8.88,44,0
BPX,D,20090127,000000,7.2,7.2,7.2,7.2,50,0
BPX,D,20090128,000000,6.2,7.5,6.2,7.5,10,0
BPX,D,20090130,000000,8.64,8.64,8.64,8.64,200,0
BPX,D,20090202,000000,7.77,9,7.77,9,320,0
BPX,D,20090203,000000,8.88,8.88,8.8,8.8,201,0
BPX,D,20090204,000000,8.8,9.9,8.8,9.9,460,0
BPX,D,20090205,000000,10,10,9.5,9.5,380,0
BPX,D,20090206,000000,10.2,10.9,10.2,10.9,145,0
BPX,D,20090209,000000,11.8,12,11.8,12,205,0
BPX,D,20090304,000000,12,12,12,12,496,0
BPX,D,20090323,000000,9,9,9,9,120,0
BPX,D,20090330,000000,10,10,10,10,18,0
BPX,D,20090331,000000,11.9,11.9,11.9,11.9,12,0
BPX,D,20090401,000000,12,12.9,12,12.9,50,0
BPX,D,20090406,000000,12.75,12.75,12.75,12.75,380,0
BPX,D,20090409,000000,10.5,12.8,10.5,12.8,510,0
BPX,D,20090414,000000,11,11,11,11,281,0
BPX,D,20090422,000000,9,9.5,9,9.5,582,0
BPX,D,20090427,000000,9.5,9.5,9.5,9.5,200,0
BPX,D,20090430,000000,9.8,9.8,9.8,9.8,486,0
BPX,D,20090504,000000,11.4,12,11.4,12,421,0
BPX,D,20090505,000000,14.4,14.4,14.4,14.4,400,0
BPX,D,20090507,000000,13.09,13.09,13.09,13.09,20,0
BPX,D,20090511,000000,11.8,14.4,10.48,10.48,775,0
BPX,D,20090512,000000,10.5,12.4,10,10,955,0
BPX,D,20090522,000000,8.1,8.1,8.1,8.1,40,0
BPX,D,20090526,000000,7.98,7.98,7.98,7.98,140,0
BPX,D,20090602,000000,6.99,6.99,6.5,6.5,1365,0
BPX,D,20090610,000000,6.5,6.5,6.5,6.5,750,0
BPX,D,20090616,000000,7.25,7.25,7.25,7.25,1,0
BPX,D,20090715,000000,6.47,8.4,6.47,8.4,3864,0
BPX,D,20090807,000000,8,8,8,8,100,0
BPX,D,20090821,000000,7.8,7.8,7.8,7.8,4,0
BPX,D,20090826,000000,7.2,7.2,7.2,7.2,138,0
BPX,D,20090827,000000,6.6,6.6,6.6,6.6,621,0
BPX,D,20090828,000000,6.6,6.6,5.28,5.3,1367,0
BPX,D,20090831,000000,5.3,5.3,5,5,3860,0
BPX,D,20090901,000000,5,5,5,5,100,0
BPX,D,20090902,000000,5,5.3,5,5.3,591,0
BPX,D,20090903,000000,5.3,5.3,5.3,5.3,72,0
BPX,D,20090904,000000,5.3,5.3,5.3,5.3,400,0
BPX,D,20090907,000000,4.6,5,4.6,5,595,0
BPX,D,20090908,000000,5,5.01,5,5.01,600,0
BPX,D,20090909,000000,5.29,5.29,5.29,5.29,1874,0
BPX,D,20090914,000000,5,5,5,5,460,0
BPX,D,20090915,000000,5,5.2,5,5.2,393,0
BPX,D,20090922,000000,5,5,5,5,1,0
BPX,D,20090923,000000,4.6,5.2,4.5,5.2,760,0
BPX,D,20090928,000000,4.2,5.2,4.2,5.2,1247,0
BPX,D,20090930,000000,4.2,5,4.2,5,203,0
BPX,D,20091008,000000,5.2,5.2,5.2,5.2,4,0
BPX,D,20091021,000000,4.6,5.19,4.6,5.19,1340,0
BPX,D,20091026,000000,4.16,4.16,4.16,4.16,1345,0
BPX,D,20091027,000000,4.99,5.2,4.16,4.51,2736,0
BPX,D,20091028,000000,5,5,4.2,4.2,1353,0
BPX,D,20091030,000000,4.98,4.98,4.98,4.98,14,0
BPX,D,20091102,000000,4.89,4.89,4.89,4.89,500,0
BPX,D,20091106,000000,4.9,5,4.9,5,720,0
BPX,D,20091109,000000,5,5,5,5,30,0
BPX,D,20091124,000000,5.13,5.13,5.13,5.13,80,0
BPX,D,20091125,000000,4.7,4.7,4.7,4.7,1417,0
BPX,D,20091208,000000,4.5,4.5,4,4.5,2130,0
BPX,D,20091209,000000,4.99,4.99,4.99,4.99,100,0
BPX,D,20091229,000000,4.95,4.99,4.95,4.99,1000,0
BPX,D,20100115,000000,4.95,4.98,4.95,4.98,560,0
BPX,D,20100119,000000,4.97,4.97,4.97,4.97,40,0
BPX,D,20100122,000000,4.97,4.97,4.97,4.97,120,0
BPX,D,20100125,000000,4.95,4.95,4.95,4.95,50,0
BPX,D,20100129,000000,4.6,4.7,4.6,4.7,2309,0
BPX,D,20100202,000000,4.7,4.7,4.7,4.7,830,0
BPX,D,20100203,000000,4.95,4.95,4.95,4.95,5,0
BPX,D,20100204,000000,4.9,4.9,4.9,4.9,200,0
BPX,D,20100215,000000,4.9,4.95,4.9,4.95,10,0
BPX,D,20100305,000000,4.75,4.75,4.5,4.5,540,0
BPX,D,20100309,000000,4.5,4.5,4,4,1002,0
BPX,D,20100310,000000,4.02,4.49,4,4.49,1935,0
BPX,D,20100315,000000,4.05,4.5,4.04,4.5,801,0
BPX,D,20100316,000000,4.05,4.48,4.05,4.45,1675,0
BPX,D,20100317,000000,4.13,4.47,4.13,4.13,600,0
BPX,D,20100318,000000,4.13,4.47,4.13,4.13,1539,0
BPX,D,20100319,000000,4.45,4.45,4.45,4.45,100,0
BPX,D,20100324,000000,4.18,4.18,4.18,4.18,600,0
BPX,D,20100325,000000,4.35,4.35,4.35,4.35,1,0
BPX,D,20100329,000000,4.25,4.25,4.04,4.04,2688,0
BPX,D,20100401,000000,4.04,4.04,4.04,4.04,500,0
BPX,D,20100406,000000,3.81,4.04,3.81,4.04,101,0
BPX,D,20100407,000000,4.05,4.24,4.04,4.04,862,0
BPX,D,20100408,000000,4.19,4.19,4.19,4.19,50,0
BPX,D,20100413,000000,4.1,4.1,4.1,4.1,206,0
BPX,D,20100421,000000,4.1,4.1,4.1,4.1,364,0
BPX,D,20100426,000000,3.65,4.1,3.65,3.75,2013,0
BPX,D,20100427,000000,4.08,4.4,4.08,4.35,7575,0
BPX,D,20100428,000000,4.39,4.5,4.39,4.5,3190,0
BPX,D,20100429,000000,4,4,4,4,246,0
BPX,D,20100506,000000,4.5,4.8,4.5,4.8,2000,0
BPX,D,20100513,000000,4.75,4.75,4.75,4.75,100,0
BPX,D,20100519,000000,4.05,4.05,4,4,1000,0
BPX,D,20100520,000000,4.44,4.44,4,4.44,260,0
BPX,D,20100521,000000,4.38,4.38,4.38,4.38,50,0
BPX,D,20100614,000000,4.17,4.17,4.17,4.17,190,0
BPX,D,20100623,000000,3.8,4.05,3.8,4.05,630,0
BPX,D,20100729,000000,3.4,4.07,3.4,4.07,11,0
BPX,D,20100804,000000,3.64,4.06,3.64,3.65,2181,0
BPX,D,20100805,000000,3.68,3.68,3.68,3.68,560,0
BPX,D,20100818,000000,3.4,3.68,3.4,3.68,310,0
BPX,D,20100820,000000,3.99,3.99,3.99,3.99,10,0
BPX,D,20100823,000000,3.94,3.94,3.94,3.94,50,0
BPX,D,20100901,000000,3.8,3.8,3.8,3.8,130,0
BPX,D,20100903,000000,3.8,3.94,3.8,3.8,510,0
BPX,D,20100917,000000,3.4,4.5,3.4,4.5,5568,0
BPX,D,20100920,000000,4.65,4.65,4.65,4.65,1,0
BPX,D,20100922,000000,4.53,4.53,4.53,4.53,25,0
BPX,D,20101007,000000,3.7,3.7,3.7,3.7,10,0
BPX,D,20101013,000000,4,4,4,4,300,0
BPX,D,20101015,000000,4,4,4,4,545,0
BPX,D,20101019,000000,4,4,4,4,75,0
BPX,D,20101022,000000,3.71,3.71,3.7,3.7,862,0
BPX,D,20101115,000000,3.71,3.71,3.71,3.71,220,0
BPX,D,20101119,000000,3.72,3.72,3.72,3.72,300,0
BPX,D,20101129,000000,3.8,3.8,3.8,3.8,500,0
BPX,D,20101201,000000,3.82,3.82,3.82,3.82,70,0
BPX,D,20101202,000000,3.5,3.5,3.5,3.5,85,0
BPX,D,20101221,000000,3.5,3.5,3.5,3.5,135,0
BPX,D,20101227,000000,3.4,3.4,3.4,3.4,1,0
BPX,D,20101231,000000,3.48,3.82,3.48,3.82,655,0
BPX,D,20110128,000000,3.67,3.67,3.65,3.65,1096,0
BPX,D,20110131,000000,3.8,3.8,3.25,3.55,105,0
BPX,D,20110201,000000,3.03,3.24,2.93,3.24,548,0
BPX,D,20110202,000000,2.9,2.95,2.9,2.95,598,0
BPX,D,20110203,000000,3.24,3.24,3.24,3.24,1,0
BPX,D,20110204,000000,3.23,3.23,2.87,3.22,227,0
BPX,D,20110207,000000,2.87,2.99,2.65,2.8,2228,0
BPX,D,20110208,000000,3,3.01,3,3.01,103,0
BPX,D,20110209,000000,3.01,3.01,3.01,3.01,3,0
BPX,D,20110210,000000,3.01,3.01,3.01,3.01,684,0
BPX,D,20110211,000000,3.01,3.01,3.01,3.01,140,0
BPX,D,20110214,000000,3,3,3,3,36,0
BPX,D,20110215,000000,3.2,3.2,2.77,2.99,556,0
BPX,D,20110228,000000,2.99,3.15,2.85,2.85,1200,0
BPX,D,20110301,000000,2.99,3.14,2.99,3.14,270,0
BPX,D,20110309,000000,3.11,3.11,3.11,3.11,100,0
BPX,D,20110310,000000,2.85,2.85,2.77,2.85,620,0
BPX,D,20110315,000000,2.67,2.67,2.61,2.61,590,0
BPX,D,20110406,000000,2.61,2.61,2.61,2.61,47,0
BPX,D,20110413,000000,2.5,2.5,2.37,2.38,835,0
BPX,D,20110414,000000,2.28,2.28,2.28,2.28,374,0
BPX,D,20110415,000000,2.25,2.25,2.25,2.25,419,0
BPX,D,20110418,000000,2.29,2.29,2.29,2.29,1370,0
BPX,D,20110428,000000,2.47,2.47,2.47,2.47,148,0
BPX,D,20110429,000000,2.47,2.47,2.47,2.47,172,0
BPX,D,20110504,000000,2.36,2.36,2.36,2.36,300,0
BPX,D,20110512,000000,2.36,2.36,2.35,2.35,201,0
BPX,D,20110520,000000,2.34,2.34,2.32,2.32,604,0
BPX,D,20110526,000000,2.31,2.31,2.31,2.31,15,0
