<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GX1,D,20200904,000000,51.9,53.9,38.11,43,204137,0
GX1,D,20200907,000000,42.9,44.96,34.7,34.7,39682,0
GX1,D,20200908,000000,35,35,22.4,26.9,58965,0
GX1,D,20200909,000000,25.88,34,23.8,34,60183,0
GX1,D,20200910,000000,34.5,35.8,29.61,31.11,25445,0
GX1,D,20200911,000000,31.14,32.4,29.8,30.1,8686,0
GX1,D,20200914,000000,29.1,31.1,27,28,18220,0
GX1,D,20200915,000000,29.2,29.65,26.2,27.01,21692,0
GX1,D,20200916,000000,27.5,27.5,25.5,26.8,13383,0
GX1,D,20200917,000000,27.195,31.45,26.1,28.285,32404,0
GX1,D,20200918,000000,29.545,29.545,27.205,27.3,9941,0
GX1,D,20200921,000000,28.5,29.48,26,26,41592,0
GX1,D,20200922,000000,27,27.2,25,26,16622,0
GX1,D,20200923,000000,26,27.8,24.05,26.775,22182,0
GX1,D,20200924,000000,26.695,28.9,25.5,27.37,8725,0
GX1,D,20200925,000000,28.3,28.535,26.505,27.995,15649,0
GX1,D,20200928,000000,28,32.5,27.995,31.935,67001,0
GX1,D,20200929,000000,32.25,42,32,40.49,178653,0
GX1,D,20200930,000000,41.3,46.55,33.15,35.38,142578,0
GX1,D,20201001,000000,34.9,37.765,32.5,36.5,53437,0
GX1,D,20201002,000000,37.8,41.5,36.205,40,78051,0
GX1,D,20201005,000000,40.895,42.98,37.505,40.37,61336,0
GX1,D,20201006,000000,40,40.67,37,37,56995,0
GX1,D,20201007,000000,37.495,40.8,37.05,40.6,33088,0
GX1,D,20201008,000000,41.5,59.6,41.5,58.8,236831,0
GX1,D,20201009,000000,60,73.37,58.8,68.2,257966,0
GX1,D,20201012,000000,72,76,65.6,72.2,122002,0
GX1,D,20201013,000000,73.32,73.46,63,67.75,57195,0
GX1,D,20201014,000000,68,71,58.1,60.2,58071,0
GX1,D,20201015,000000,57,58.75,48.4,56.6,90379,0
GX1,D,20201016,000000,58.5,67.81,58.5,66,65381,0
