<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KPI,D,20150519,000000,0.18092,0.26897,0.14667,0.26404,417809,0
KPI,D,20150520,000000,0.27869,0.39603,0.25917,0.39603,239134,0
KPI,D,20150521,000000,0.46934,0.5622,0.31782,0.35209,527302,0
KPI,D,20150522,000000,0.33739,0.34225,0.27382,0.33247,288304,0
KPI,D,20150525,000000,0.33247,0.33247,0.26897,0.27382,132175,0
KPI,D,20150526,000000,0.25917,0.28852,0.22492,0.23959,73202,0
KPI,D,20150527,000000,0.23469,0.33247,0.19068,0.33247,430346,0
KPI,D,20150528,000000,0.35695,0.36182,0.28852,0.30804,107081,0
KPI,D,20150529,000000,0.31291,0.31291,0.25426,0.29825,68527,0
KPI,D,20150601,000000,0.28355,0.28852,0.24448,0.26897,58812,0
KPI,D,20150602,000000,0.26897,0.27869,0.25426,0.27869,6324,0
KPI,D,20150603,000000,0.23959,0.27382,0.21025,0.21514,41417,0
KPI,D,20150605,000000,0.23959,0.23959,0.17113,0.20536,86710,0
KPI,D,20150608,000000,0.21025,0.21025,0.18092,0.21025,69774,0
KPI,D,20150609,000000,0.21025,0.21025,0.1858,0.1858,27806,0
KPI,D,20150610,000000,0.21514,0.21514,0.17603,0.19068,31301,0
KPI,D,20150611,000000,0.17113,0.19068,0.17113,0.1858,13475,0
KPI,D,20150612,000000,0.20536,0.20536,0.17113,0.19559,6271,0
KPI,D,20150615,000000,0.19559,0.19559,0.18092,0.19559,4114,0
KPI,D,20150616,000000,0.18092,0.18092,0.14667,0.15159,71716,0
KPI,D,20150617,000000,0.1418,0.1418,0.11246,0.12713,343703,0
KPI,D,20150618,000000,0.12713,0.15159,0.12713,0.15159,57395,0
KPI,D,20150619,000000,0.13691,0.15647,0.13202,0.15647,3085,0
KPI,D,20150622,000000,0.13202,0.1418,0.12224,0.1418,14503,0
KPI,D,20150623,000000,0.12224,0.1418,0.12224,0.1418,4356,0
KPI,D,20150624,000000,0.12224,0.1418,0.11735,0.1418,71400,0
KPI,D,20150625,000000,0.1418,0.1418,0.12224,0.1418,50025,0
KPI,D,20150626,000000,0.15647,0.15647,0.15159,0.15159,10256,0
KPI,D,20150629,000000,0.13691,0.15647,0.13202,0.15647,14061,0
KPI,D,20150630,000000,0.15647,0.15647,0.14667,0.15647,10298,0
KPI,D,20150701,000000,0.16135,0.16135,0.13202,0.15647,85299,0
KPI,D,20150702,000000,0.15647,0.15647,0.13691,0.1418,26614,0
KPI,D,20150703,000000,0.1418,0.15159,0.13202,0.15159,99975,0
KPI,D,20150706,000000,0.15159,0.15159,0.12713,0.12713,36981,0
KPI,D,20150707,000000,0.13691,0.13691,0.13691,0.13691,2058,0
KPI,D,20150708,000000,0.13691,0.13691,0.13691,0.13691,56,0
KPI,D,20150709,000000,0.13691,0.13691,0.13691,0.13691,190,0
KPI,D,20150710,000000,0.13691,0.13691,0.13202,0.13691,1673,0
KPI,D,20150713,000000,0.13691,0.15159,0.12713,0.14667,31981,0
KPI,D,20150714,000000,0.14667,0.14667,0.13691,0.1418,2527,0
KPI,D,20150715,000000,0.14667,0.15159,0.1418,0.14667,6015,0
KPI,D,20150716,000000,0.14667,0.15159,0.14667,0.15159,911,0
KPI,D,20150717,000000,0.15159,0.15159,0.12224,0.12713,59215,0
KPI,D,20150720,000000,0.12713,0.12713,0.12224,0.12713,32395,0
KPI,D,20150721,000000,0.12713,0.13691,0.12713,0.13202,75508,0
KPI,D,20150722,000000,0.1418,0.1418,0.13202,0.13691,22785,0
KPI,D,20150723,000000,0.13691,0.13691,0.12713,0.13691,8181,0
KPI,D,20150724,000000,0.1418,0.1418,0.12713,0.12713,30480,0
