<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ACR,D,20110901,000000,5.39,6.46,5,6.46,147520,0
ACR,D,20110902,000000,7.75,9.3,7.75,9.2,365,0
ACR,D,20110905,000000,9.89,10,5.5,6.9,17581,0
ACR,D,20110906,000000,6.6,8.9,5.3,8.82,4846,0
ACR,D,20110907,000000,7.16,10.57,7.12,10.57,1996,0
ACR,D,20110908,000000,11.49,13.78,10.04,13.75,4731,0
ACR,D,20110909,000000,16.45,18.95,14.1,15,5997,0
ACR,D,20110912,000000,17.49,17.49,12.01,14.98,814,0
ACR,D,20110913,000000,15.8,15.8,9.01,12.63,3545,0
ACR,D,20110914,000000,12.59,18.18,11.11,18.18,4396,0
ACR,D,20110915,000000,21.81,26.17,21.81,26,568,0
ACR,D,20110916,000000,31,37,31,37,1707,0
ACR,D,20110919,000000,44.4,53,30,42.5,1372,0
ACR,D,20110920,000000,50,60,49.99,60,9897,0
ACR,D,20110921,000000,72,86,65,83.51,549,0
ACR,D,20110922,000000,85.5,87,66.81,66.81,287,0
ACR,D,20110923,000000,66,66,40,60,395,0
ACR,D,20110926,000000,70,80,60,80,1605,0
ACR,D,20110927,000000,80,96,80,95.5,3120,0
ACR,D,20110928,000000,105,110,90,107,5673,0
ACR,D,20110929,000000,85.6,93,64.9,69.9,6868,0
ACR,D,20110930,000000,55.92,66.66,44,48.99,6606,0
ACR,D,20111003,000000,39.2,39.2,29.36,33.6,13410,0
ACR,D,20111004,000000,26.9,29.5,19.6,23.25,14216,0
ACR,D,20111005,000000,18.6,18.6,14.8,14.8,29276,0
ACR,D,20111006,000000,12,12,9.6,9.6,42079,0
ACR,D,20111007,000000,8.8,10.56,5.51,5.51,182809,0
ACR,D,20111010,000000,5,5,3.89,3.89,119318,0
ACR,D,20111011,000000,4.4,4.5,3.5,3.5,76864,0
ACR,D,20111012,000000,3.39,4.79,3.25,3.38,107522,0
ACR,D,20111013,000000,3.37,3.79,3.2,3.22,24397,0
ACR,D,20111014,000000,3.4,3.44,3.01,3.2,18414,0
ACR,D,20111017,000000,3.17,3.77,3.17,3.6,21800,0
ACR,D,20111018,000000,3.6,3.8,3.3,3.49,10127,0
ACR,D,20111019,000000,3.66,3.66,3.12,3.38,7010,0
ACR,D,20111020,000000,3.2,3.2,2.78,2.94,9221,0
ACR,D,20111021,000000,2.9,3.49,2.9,3.2,9382,0
ACR,D,20111024,000000,3.48,3.5,3.21,3.25,5525,0
ACR,D,20111025,000000,3.44,3.44,3.25,3.34,5687,0
ACR,D,20111026,000000,3.21,3.29,2.9,3.27,2443,0
ACR,D,20111027,000000,3.29,3.29,2.95,3.19,2435,0
