<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FAV,D,20120215,000000,1.42,2.01,1.42,1.63,651301,0
FAV,D,20120216,000000,1.59,1.66,1.41,1.41,619091,0
FAV,D,20120217,000000,1.47,1.55,1.39,1.43,957162,0
FAV,D,20120220,000000,1.46,1.46,1.19,1.2,720019,0
FAV,D,20120221,000000,1.25,1.3,1.24,1.25,315156,0
FAV,D,20120222,000000,1.3,1.34,1.14,1.2,535989,0
FAV,D,20120223,000000,1.19,1.27,1.09,1.27,491022,0
FAV,D,20120224,000000,1.28,1.29,1.05,1.07,1454593,0
FAV,D,20120227,000000,1.07,1.09,0.89,0.9,1251608,0
FAV,D,20120228,000000,0.92,0.95,0.75,0.75,1211422,0
FAV,D,20120229,000000,0.76,0.84,0.76,0.81,1076659,0
FAV,D,20120301,000000,0.84,0.85,0.74,0.75,1167316,0
FAV,D,20120302,000000,0.76,0.84,0.7,0.7,3039900,0
FAV,D,20120305,000000,0.69,0.72,0.56,0.56,1085780,0
FAV,D,20120306,000000,0.59,0.6,0.49,0.5,1342909,0
FAV,D,20120307,000000,0.49,0.55,0.47,0.52,276131,0
FAV,D,20120308,000000,0.55,0.58,0.52,0.53,1202718,0
FAV,D,20120309,000000,0.53,0.53,0.48,0.49,67409,0
FAV,D,20120312,000000,0.49,0.55,0.47,0.49,246130,0
FAV,D,20120313,000000,0.48,0.5,0.42,0.42,139214,0
FAV,D,20120314,000000,0.42,0.43,0.39,0.43,51753,0
FAV,D,20120315,000000,0.45,0.45,0.42,0.42,41958,0
FAV,D,20120316,000000,0.41,0.48,0.36,0.47,103343,0
FAV,D,20120319,000000,0.47,0.47,0.42,0.46,4172,0
FAV,D,20120320,000000,0.46,0.46,0.42,0.46,3250,0
FAV,D,20120321,000000,0.46,0.46,0.39,0.44,29029,0
FAV,D,20120322,000000,0.41,0.44,0.37,0.39,109265,0
FAV,D,20120323,000000,0.4,0.41,0.33,0.41,44987,0
FAV,D,20120326,000000,0.38,0.41,0.35,0.41,27288,0
FAV,D,20120327,000000,0.41,0.43,0.38,0.43,22860,0
FAV,D,20120328,000000,0.44,0.61,0.42,0.61,396408,0
FAV,D,20120329,000000,0.64,0.7,0.5,0.67,1291569,0
FAV,D,20120330,000000,0.7,0.72,0.58,0.6,1188100,0
FAV,D,20120402,000000,0.65,0.82,0.64,0.82,1084284,0
FAV,D,20120403,000000,0.9,1.24,0.86,1.1,1574376,0
FAV,D,20120404,000000,1.06,1.17,0.85,0.86,747126,0
FAV,D,20120405,000000,0.86,0.93,0.79,0.92,230498,0
FAV,D,20120410,000000,0.89,1.05,0.87,0.94,187402,0
FAV,D,20120411,000000,0.97,0.97,0.84,0.85,138129,0
FAV,D,20120412,000000,0.76,0.83,0.71,0.72,142772,0
FAV,D,20120413,000000,0.71,0.75,0.64,0.73,45449,0
FAV,D,20120416,000000,0.76,0.76,0.65,0.68,108432,0
FAV,D,20120417,000000,0.65,0.69,0.63,0.68,62778,0
FAV,D,20120418,000000,0.68,0.81,0.64,0.74,143796,0
FAV,D,20120419,000000,0.74,0.84,0.7,0.77,122401,0
FAV,D,20120420,000000,0.77,0.82,0.74,0.74,29209,0
FAV,D,20120423,000000,0.77,0.77,0.66,0.68,42788,0
FAV,D,20120424,000000,0.69,0.7,0.62,0.63,68960,0
FAV,D,20120425,000000,0.63,0.72,0.62,0.65,198617,0
FAV,D,20120426,000000,0.66,0.67,0.53,0.54,218428,0
FAV,D,20120427,000000,0.55,0.57,0.44,0.49,583698,0
FAV,D,20120430,000000,0.49,0.52,0.45,0.47,97676,0
FAV,D,20120502,000000,0.46,0.49,0.46,0.48,23986,0
FAV,D,20120504,000000,0.48,0.57,0.45,0.49,155620,0
FAV,D,20120507,000000,0.49,0.49,0.44,0.47,108768,0
FAV,D,20120508,000000,0.47,0.52,0.38,0.47,355913,0
FAV,D,20120509,000000,0.47,0.47,0.38,0.39,306192,0
FAV,D,20120510,000000,0.39,0.41,0.39,0.4,59809,0
FAV,D,20120511,000000,0.42,0.42,0.36,0.38,70103,0
FAV,D,20120514,000000,0.39,0.4,0.37,0.39,16636,0
FAV,D,20120515,000000,0.36,0.39,0.34,0.36,118305,0
FAV,D,20120516,000000,0.33,0.34,0.3,0.34,127924,0
FAV,D,20120517,000000,0.34,0.44,0.33,0.36,363992,0
FAV,D,20120518,000000,0.35,0.48,0.27,0.27,7017995,0
FAV,D,20120521,000000,0.29,0.31,0.28,0.3,288221,0
FAV,D,20120522,000000,0.3,0.33,0.29,0.3,378412,0
FAV,D,20120523,000000,0.31,0.31,0.27,0.3,143890,0
FAV,D,20120524,000000,0.34,0.4,0.31,0.4,1350956,0
FAV,D,20120525,000000,0.4,0.44,0.37,0.39,817066,0
FAV,D,20120528,000000,0.37,0.37,0.33,0.35,158690,0
FAV,D,20120529,000000,0.35,0.36,0.29,0.32,484599,0
FAV,D,20120530,000000,0.3,0.32,0.29,0.3,194105,0
FAV,D,20120531,000000,0.3,0.31,0.28,0.31,90633,0
FAV,D,20120601,000000,0.31,0.32,0.29,0.3,156512,0
FAV,D,20120604,000000,0.3,0.31,0.29,0.3,38690,0
FAV,D,20120605,000000,0.3,0.3,0.27,0.27,68702,0
FAV,D,20120606,000000,0.28,0.29,0.27,0.28,26971,0
FAV,D,20120608,000000,0.28,0.3,0.28,0.3,96334,0
FAV,D,20120611,000000,0.29,0.31,0.29,0.29,54069,0
FAV,D,20120612,000000,0.3,0.3,0.26,0.28,135201,0
FAV,D,20120613,000000,0.28,0.28,0.25,0.26,152636,0
FAV,D,20120614,000000,0.27,0.27,0.24,0.24,53307,0
FAV,D,20120615,000000,0.24,0.25,0.22,0.24,47858,0
FAV,D,20120618,000000,0.26,0.26,0.26,0.26,860,0
FAV,D,20120619,000000,0.26,0.28,0.25,0.27,58338,0
FAV,D,20120620,000000,0.28,0.32,0.26,0.28,284519,0
FAV,D,20120621,000000,0.28,0.28,0.25,0.26,145480,0
FAV,D,20120622,000000,0.26,0.26,0.24,0.24,48059,0
FAV,D,20120625,000000,0.25,0.25,0.24,0.25,7488,0
FAV,D,20120626,000000,0.25,0.25,0.24,0.25,36667,0
FAV,D,20120627,000000,0.25,0.25,0.23,0.24,91880,0
FAV,D,20120628,000000,0.23,0.23,0.19,0.22,176904,0
FAV,D,20120629,000000,0.22,0.22,0.2,0.22,52376,0
FAV,D,20120702,000000,0.21,0.24,0.21,0.23,100420,0
