<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BRU,D,20140702,000000,0.6964,1.0586,0.6964,1.0586,557564,0
BRU,D,20140703,000000,1.1143,1.5414,1.1143,1.4857,374054,0
BRU,D,20140704,000000,1.6157,1.7736,1.3371,1.3371,262561,0
BRU,D,20140707,000000,1.3371,1.5507,1.2164,1.4764,125112,0
BRU,D,20140708,000000,1.5229,1.7457,1.4486,1.625,59629,0
BRU,D,20140709,000000,1.625,2.21,1.625,2.08,367169,0
BRU,D,20140710,000000,2.4143,2.8971,2.2936,2.8971,427797,0
BRU,D,20140711,000000,2.9064,3.1757,2.3679,2.4236,287782,0
BRU,D,20140714,000000,2.5071,2.7207,2.1357,2.5257,242470,0
BRU,D,20140715,000000,2.5536,2.6279,2.34,2.5071,210970,0
BRU,D,20140716,000000,2.5071,2.6186,2.3029,2.3586,206884,0
BRU,D,20140717,000000,2.3214,2.3679,1.9036,1.9593,203848,0
BRU,D,20140718,000000,1.9964,2.1914,1.6064,2.0429,276246,0
BRU,D,20140721,000000,2.1171,2.9436,2.1171,2.9157,615122,0
BRU,D,20140722,000000,2.7857,2.8229,2.1357,2.1357,697887,0
BRU,D,20140723,000000,2.1357,2.3493,2.0893,2.1821,277564,0
BRU,D,20140724,000000,2.1821,2.2471,1.95,1.9871,180687,0
BRU,D,20140725,000000,2.0614,2.3957,1.9686,2.3121,473065,0
BRU,D,20140728,000000,2.2936,2.5721,2.1821,2.405,268663,0
BRU,D,20140729,000000,2.2936,2.3029,2.0429,2.0521,271017,0
BRU,D,20140730,000000,2.0893,2.1264,1.9036,1.95,197680,0
BRU,D,20140731,000000,1.9686,2.0614,1.8943,1.9314,130772,0
BRU,D,20140801,000000,1.9314,2.2379,1.8664,2.0614,555713,0
BRU,D,20140804,000000,2.1264,2.1357,1.8571,1.9221,377600,0
BRU,D,20140805,000000,1.9221,2.08,1.8479,1.8757,414726,0
BRU,D,20140806,000000,1.8757,1.9036,1.7736,1.8757,71129,0
BRU,D,20140807,000000,1.8664,1.9221,1.8571,1.8943,104707,0
BRU,D,20140808,000000,1.8757,1.9314,1.8571,1.9314,117309,0
BRU,D,20140811,000000,1.9314,2.0429,1.9129,1.9686,98617,0
BRU,D,20140812,000000,2.1821,2.34,2.1357,2.21,500663,0
BRU,D,20140813,000000,2.3493,2.4607,2.2564,2.3029,265903,0
BRU,D,20140814,000000,2.3586,2.3586,2.1543,2.2471,242244,0
BRU,D,20140818,000000,2.2286,2.2286,1.9129,1.95,205120,0
BRU,D,20140819,000000,1.9593,2.0243,1.8664,1.8757,172519,0
BRU,D,20140820,000000,1.885,1.9129,1.8571,1.8571,132358,0
BRU,D,20140821,000000,1.8757,1.9407,1.8479,1.8571,439405,0
BRU,D,20140822,000000,1.8943,1.9036,1.8571,1.8664,236956,0
BRU,D,20140825,000000,1.885,1.9129,1.8571,1.9129,101946,0
BRU,D,20140826,000000,1.5414,1.625,1.3186,1.365,504248,0
BRU,D,20140827,000000,1.3743,1.3743,1.3464,1.365,110062,0
BRU,D,20140828,000000,1.3929,1.3929,1.2814,1.3,202767,0
BRU,D,20140829,000000,1.2907,1.365,1.1886,1.365,108892,0
BRU,D,20140901,000000,1.3929,1.6807,1.3929,1.6436,127633,0
BRU,D,20140902,000000,1.6807,1.8014,1.625,1.625,42460,0
BRU,D,20140903,000000,1.7457,1.8107,1.6807,1.7921,98650,0
BRU,D,20140904,000000,1.8107,1.8107,1.7829,1.8107,36381,0
BRU,D,20140905,000000,1.8107,1.82,1.7086,1.82,294313,0
BRU,D,20140908,000000,1.7736,1.82,1.755,1.8107,157024,0
BRU,D,20140909,000000,1.8479,1.8479,1.82,1.8386,87061,0
BRU,D,20140910,000000,1.95,2.3307,1.8664,2.3307,120919,0
BRU,D,20140911,000000,2.7857,3.0179,2.145,2.145,654133,0
BRU,D,20140912,000000,2.2379,2.3214,2.0893,2.2193,83962,0
BRU,D,20140915,000000,2.3029,2.34,2.1914,2.3029,71595,0
BRU,D,20140916,000000,2.275,2.2936,2.1914,2.2379,61730,0
BRU,D,20140917,000000,2.2193,2.2193,2.1729,2.1821,74712,0
BRU,D,20140918,000000,2.1821,2.2007,2.0614,2.1357,70645,0
BRU,D,20140919,000000,2.0893,2.145,2.0521,2.0893,104383,0
BRU,D,20140922,000000,2.0986,2.1543,2.0707,2.1543,98670,0
BRU,D,20140923,000000,2.0521,2.2193,2.0521,2.21,67825,0
BRU,D,20140924,000000,2.21,2.21,2.1729,2.1914,66568,0
BRU,D,20140925,000000,2.1729,2.2007,2.1264,2.1821,70761,0
BRU,D,20140926,000000,2.1264,2.2007,2.0893,2.1821,73287,0
BRU,D,20140929,000000,2.1821,2.1821,2.08,2.1543,59705,0
BRU,D,20140930,000000,2.1357,2.145,2.0986,2.0986,74495,0
BRU,D,20141001,000000,2.0986,2.1821,2.08,2.1543,74676,0
BRU,D,20141002,000000,2.1357,2.1821,2.0707,2.1821,89514,0
BRU,D,20141003,000000,2.1821,2.2193,2.1079,2.1729,157336,0
BRU,D,20141006,000000,2.145,2.1729,2.0893,2.1171,99735,0
BRU,D,20141007,000000,2.0986,2.1821,2.0893,2.1357,130280,0
BRU,D,20141008,000000,2.1171,2.1543,2.1171,2.1171,106037,0
BRU,D,20141009,000000,2.1171,2.1357,2.0893,2.1264,115659,0
BRU,D,20141010,000000,2.1357,2.1357,2.1171,2.1357,248035,0
BRU,D,20141013,000000,2.0893,2.145,1.95,2.0986,83046,0
BRU,D,20141014,000000,2.0986,2.1636,2.0893,2.1357,103294,0
BRU,D,20141015,000000,2.1264,2.145,2.0893,2.0986,91892,0
BRU,D,20141016,000000,2.1079,2.1079,2.0986,2.0986,84327,0
BRU,D,20141017,000000,2.0986,2.1264,2.08,2.1264,110166,0
BRU,D,20141020,000000,2.1264,2.1821,2.0893,2.145,121694,0
BRU,D,20141021,000000,2.1171,2.1821,2.0986,2.0986,131431,0
BRU,D,20141022,000000,2.0986,2.1729,2.0986,2.145,125230,0
BRU,D,20141023,000000,2.1171,2.1543,2.0986,2.1264,98996,0
BRU,D,20141024,000000,2.1357,2.145,2.0986,2.1079,114298,0
BRU,D,20141027,000000,2.1079,2.1357,2.1079,2.1357,144724,0
BRU,D,20141028,000000,2.1171,2.1543,2.0986,2.1264,143281,0
BRU,D,20141029,000000,2.1079,2.145,2.0986,2.145,141800,0
BRU,D,20141030,000000,2.1264,2.1636,2.0986,2.0986,174916,0
BRU,D,20141031,000000,2.1171,2.1357,2.0986,2.1264,125295,0
BRU,D,20141103,000000,2.1171,2.1357,2.0893,2.1171,101954,0
BRU,D,20141104,000000,2.1357,2.1357,2.0521,2.08,113891,0
BRU,D,20141105,000000,2.1171,2.1171,2.0707,2.08,95118,0
BRU,D,20141106,000000,2.0893,2.1914,1.9314,2.1914,177201,0
BRU,D,20141107,000000,2.2286,2.5164,2.145,2.4979,287566,0
BRU,D,20141110,000000,2.5071,2.665,2.4793,2.5907,318719,0
BRU,D,20141112,000000,2.6,2.7021,2.5443,2.6836,141610,0
BRU,D,20141113,000000,2.7021,2.8786,2.7021,2.8507,356081,0
BRU,D,20141114,000000,2.8414,3.4636,2.8229,3.4171,686450,0
BRU,D,20141117,000000,3.4171,3.8907,2.8321,2.9436,356667,0
BRU,D,20141118,000000,2.925,3.1386,2.6,2.7207,139847,0
BRU,D,20141119,000000,2.7579,2.795,2.73,2.7393,106490,0
BRU,D,20141120,000000,2.7671,3.0086,2.73,3.0086,214492,0
BRU,D,20141121,000000,3.0086,3.0736,2.7021,2.8414,182633,0
BRU,D,20141124,000000,2.9621,2.9621,2.2657,2.2657,428151,0
BRU,D,20141125,000000,2.3214,2.3214,1.4857,1.5693,1306413,0
BRU,D,20141126,000000,1.6714,1.6714,1.105,1.17,2152390,0
BRU,D,20141127,000000,1.1979,1.2907,1.0307,1.2164,676388,0
BRU,D,20141128,000000,1.2721,1.3186,1.1886,1.3,315645,0
BRU,D,20141201,000000,1.3836,1.3836,1.0121,1.0586,1211391,0
BRU,D,20141202,000000,1.105,1.105,0.6964,0.6964,5782563,0
