<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2IT,D,20140313,000000,0.87,1.19,0.7,0.9,273696,0
2IT,D,20140314,000000,0.86,0.96,0.79,0.95,99285,0
2IT,D,20140317,000000,0.95,0.97,0.81,0.89,34969,0
2IT,D,20140318,000000,0.91,0.91,0.83,0.87,18297,0
2IT,D,20140319,000000,0.83,0.86,0.8,0.84,24493,0
2IT,D,20140320,000000,0.81,0.81,0.71,0.8,32184,0
2IT,D,20140321,000000,0.79,0.79,0.71,0.77,19986,0
2IT,D,20140324,000000,0.77,0.8,0.71,0.8,18470,0
2IT,D,20140325,000000,0.8,0.8,0.75,0.76,13248,0
2IT,D,20140326,000000,0.8,0.8,0.75,0.76,6259,0
2IT,D,20140327,000000,0.76,0.77,0.73,0.77,5446,0
2IT,D,20140328,000000,0.77,0.77,0.75,0.75,2600,0
2IT,D,20140331,000000,0.75,0.77,0.67,0.69,7391,0
2IT,D,20140401,000000,0.73,0.87,0.68,0.87,28890,0
2IT,D,20140402,000000,0.92,0.92,0.77,0.92,29121,0
2IT,D,20140403,000000,0.92,0.95,0.78,0.84,27355,0
2IT,D,20140404,000000,0.84,0.84,0.77,0.81,817,0
2IT,D,20140407,000000,0.81,0.81,0.72,0.8,11711,0
2IT,D,20140408,000000,0.71,0.79,0.7,0.79,8343,0
2IT,D,20140409,000000,0.73,0.79,0.72,0.77,11541,0
2IT,D,20140410,000000,0.76,0.77,0.76,0.77,1672,0
2IT,D,20140411,000000,0.77,0.77,0.72,0.73,6478,0
2IT,D,20140414,000000,0.74,0.77,0.74,0.74,3743,0
2IT,D,20140415,000000,0.76,0.76,0.72,0.72,600,0
2IT,D,20140416,000000,0.76,0.77,0.76,0.76,5556,0
2IT,D,20140417,000000,0.76,0.77,0.72,0.77,5608,0
2IT,D,20140422,000000,0.77,0.8,0.77,0.8,5135,0
2IT,D,20140423,000000,0.8,0.8,0.74,0.74,4300,0
2IT,D,20140424,000000,0.74,0.82,0.74,0.79,3361,0
2IT,D,20140425,000000,0.81,0.81,0.75,0.75,2,0
2IT,D,20140428,000000,0.81,0.81,0.81,0.81,800,0
2IT,D,20140429,000000,0.8,0.8,0.72,0.74,57480,0
2IT,D,20140430,000000,0.73,0.73,0.72,0.72,1101,0
2IT,D,20140502,000000,0.71,0.76,0.71,0.76,6390,0
2IT,D,20140505,000000,0.79,0.79,0.65,0.7,25295,0
2IT,D,20140506,000000,0.71,0.71,0.65,0.65,81,0
2IT,D,20140507,000000,0.71,0.71,0.7,0.71,2088,0
2IT,D,20140509,000000,0.71,0.71,0.71,0.71,1700,0
2IT,D,20140512,000000,0.69,0.69,0.69,0.69,1600,0
2IT,D,20140513,000000,0.69,0.69,0.69,0.69,150,0
2IT,D,20140514,000000,0.69,0.72,0.69,0.72,200,0
2IT,D,20140515,000000,0.69,0.73,0.69,0.73,200,0
2IT,D,20140519,000000,0.71,0.71,0.71,0.71,30,0
2IT,D,20140521,000000,0.71,0.71,0.64,0.64,2200,0
2IT,D,20140522,000000,0.72,0.72,0.6,0.62,9900,0
2IT,D,20140523,000000,0.6,0.62,0.6,0.62,1109,0
2IT,D,20140526,000000,0.62,0.64,0.56,0.56,4731,0
2IT,D,20140527,000000,0.57,0.67,0.57,0.58,14875,0
2IT,D,20140528,000000,0.59,0.64,0.59,0.6,7100,0
2IT,D,20140529,000000,0.65,0.65,0.59,0.59,3450,0
2IT,D,20140530,000000,0.59,0.59,0.59,0.59,5100,0
2IT,D,20140602,000000,0.6,0.6,0.6,0.6,400,0
2IT,D,20140603,000000,0.59,0.59,0.59,0.59,100,0
2IT,D,20140604,000000,0.59,0.59,0.59,0.59,20,0
2IT,D,20140605,000000,0.59,0.61,0.59,0.61,4140,0
2IT,D,20140606,000000,0.61,0.61,0.61,0.61,55,0
2IT,D,20140609,000000,0.62,0.62,0.62,0.62,575,0
2IT,D,20140610,000000,0.65,0.65,0.65,0.65,1360,0
2IT,D,20140611,000000,0.65,0.65,0.65,0.65,120,0
2IT,D,20140612,000000,0.65,0.65,0.65,0.65,200,0
2IT,D,20140613,000000,0.65,0.65,0.65,0.65,100,0
2IT,D,20140616,000000,0.65,0.65,0.65,0.65,35,0
2IT,D,20140617,000000,0.62,0.62,0.62,0.62,500,0
2IT,D,20140618,000000,0.62,0.62,0.62,0.62,20,0
2IT,D,20140620,000000,0.62,0.62,0.62,0.62,100,0
2IT,D,20140623,000000,0.62,0.66,0.58,0.66,9210,0
2IT,D,20140624,000000,0.71,0.73,0.68,0.68,38730,0
2IT,D,20140625,000000,0.66,0.66,0.58,0.58,3390,0
2IT,D,20140626,000000,0.6,0.6,0.6,0.6,100,0
2IT,D,20140627,000000,0.6,0.64,0.6,0.64,86,0
2IT,D,20140630,000000,0.63,0.63,0.63,0.63,50,0
2IT,D,20140701,000000,0.63,0.63,0.63,0.63,50,0
2IT,D,20140702,000000,0.63,0.63,0.63,0.63,50,0
2IT,D,20140703,000000,0.63,0.63,0.63,0.63,50,0
2IT,D,20140708,000000,0.63,0.63,0.58,0.6,3538,0
2IT,D,20140709,000000,0.6,0.72,0.6,0.72,3060,0
2IT,D,20140710,000000,0.7,0.76,0.64,0.64,7800,0
2IT,D,20140711,000000,0.7,0.7,0.63,0.63,2338,0
2IT,D,20140714,000000,0.64,0.64,0.6,0.6,4327,0
2IT,D,20140717,000000,0.62,0.62,0.6,0.6,151,0
2IT,D,20140718,000000,0.6,0.62,0.6,0.62,4500,0
2IT,D,20140724,000000,0.6,0.6,0.6,0.6,100,0
2IT,D,20140725,000000,0.6,0.6,0.53,0.6,3510,0
2IT,D,20140728,000000,0.6,0.6,0.6,0.6,1130,0
2IT,D,20140729,000000,0.6,0.6,0.6,0.6,100,0
2IT,D,20140730,000000,0.6,0.6,0.55,0.55,900,0
2IT,D,20140731,000000,0.54,0.54,0.53,0.53,4100,0
2IT,D,20140804,000000,0.55,0.55,0.55,0.55,150,0
2IT,D,20140805,000000,0.54,0.54,0.54,0.54,100,0
2IT,D,20140807,000000,0.56,0.61,0.56,0.61,3600,0
2IT,D,20140813,000000,0.58,0.58,0.58,0.58,2605,0
2IT,D,20140814,000000,0.61,0.63,0.58,0.58,5205,0
2IT,D,20140818,000000,0.64,0.66,0.64,0.66,945,0
2IT,D,20140820,000000,0.66,0.66,0.66,0.66,1000,0
2IT,D,20140821,000000,0.66,0.66,0.62,0.65,4660,0
2IT,D,20140822,000000,0.61,0.61,0.61,0.61,2000,0
2IT,D,20140825,000000,0.62,0.62,0.62,0.62,100,0
2IT,D,20140826,000000,0.62,0.62,0.62,0.62,1520,0
2IT,D,20140827,000000,0.62,0.62,0.62,0.62,1430,0
2IT,D,20140902,000000,0.6,0.6,0.59,0.59,414,0
2IT,D,20140909,000000,0.6,0.6,0.59,0.59,300,0
2IT,D,20140911,000000,0.6,0.6,0.6,0.6,50,0
2IT,D,20140924,000000,0.59,0.59,0.56,0.56,7784,0
2IT,D,20141008,000000,0.57,0.59,0.52,0.52,10437,0
2IT,D,20141009,000000,0.6,0.72,0.55,0.69,106522,0
2IT,D,20141010,000000,0.73,0.86,0.73,0.8,90499,0
2IT,D,20141013,000000,0.71,0.85,0.57,0.71,43295,0
2IT,D,20141014,000000,0.7,0.78,0.6,0.61,21174,0
2IT,D,20141015,000000,0.63,0.72,0.62,0.64,6070,0
2IT,D,20141016,000000,0.66,0.79,0.6,0.73,21422,0
2IT,D,20141017,000000,0.79,0.8,0.73,0.73,7852,0
2IT,D,20141020,000000,0.8,0.8,0.64,0.64,12045,0
2IT,D,20141021,000000,0.66,0.7,0.61,0.61,11438,0
2IT,D,20141022,000000,0.62,0.74,0.62,0.74,7900,0
2IT,D,20141023,000000,0.76,0.81,0.68,0.8,14265,0
2IT,D,20141024,000000,0.77,0.83,0.73,0.83,13653,0
2IT,D,20141027,000000,0.82,0.84,0.82,0.84,5928,0
2IT,D,20141028,000000,0.75,0.83,0.75,0.83,2200,0
2IT,D,20141029,000000,0.82,0.83,0.75,0.83,2530,0
2IT,D,20141030,000000,0.83,0.84,0.73,0.8,6001,0
2IT,D,20141031,000000,0.68,0.8,0.68,0.8,2865,0
2IT,D,20141103,000000,0.77,0.85,0.77,0.84,8421,0
2IT,D,20141104,000000,0.84,0.88,0.78,0.88,27127,0
2IT,D,20141105,000000,0.87,0.89,0.82,0.89,7660,0
2IT,D,20141106,000000,0.89,0.9,0.83,0.89,5691,0
2IT,D,20141107,000000,0.83,0.93,0.83,0.93,6597,0
2IT,D,20141110,000000,0.93,1,0.87,0.99,17788,0
2IT,D,20141112,000000,1,1,0.86,0.86,4084,0
2IT,D,20141113,000000,0.92,1.03,0.92,0.96,9103,0
2IT,D,20141114,000000,0.89,1.03,0.89,1.03,3986,0
2IT,D,20141117,000000,1,1,1,1,1117,0
2IT,D,20141118,000000,1,1,1,1,20,0
2IT,D,20141119,000000,1,1,0.93,0.99,6436,0
2IT,D,20141120,000000,0.91,0.91,0.89,0.89,3129,0
2IT,D,20141121,000000,0.89,0.92,0.89,0.92,1307,0
2IT,D,20141124,000000,0.91,0.91,0.85,0.91,2235,0
2IT,D,20141125,000000,0.91,0.91,0.91,0.91,5,0
2IT,D,20141126,000000,0.89,0.89,0.85,0.89,3010,0
2IT,D,20141127,000000,0.81,0.95,0.81,0.95,1820,0
2IT,D,20141128,000000,0.95,0.98,0.87,0.98,8315,0
2IT,D,20141202,000000,0.95,0.98,0.95,0.98,1730,0
2IT,D,20141203,000000,0.99,0.99,0.92,0.99,2495,0
2IT,D,20141204,000000,1,1,1,1,20,0
2IT,D,20141205,000000,1,1,0.96,1,4466,0
2IT,D,20141208,000000,0.98,1,0.95,1,4775,0
2IT,D,20141209,000000,1,1,0.88,1,6043,0
2IT,D,20141210,000000,0.93,0.95,0.91,0.95,9050,0
2IT,D,20141211,000000,0.93,0.93,0.87,0.87,1035,0
2IT,D,20141212,000000,0.92,0.92,0.92,0.92,10,0
2IT,D,20141215,000000,0.92,0.92,0.92,0.92,20,0
2IT,D,20141216,000000,0.92,0.92,0.78,0.92,18304,0
2IT,D,20141217,000000,0.92,0.92,0.92,0.92,50,0
2IT,D,20141218,000000,0.92,0.92,0.88,0.92,1060,0
2IT,D,20141219,000000,0.83,0.92,0.78,0.92,2450,0
2IT,D,20141229,000000,0.83,0.9,0.8,0.9,523,0
2IT,D,20150102,000000,0.84,0.84,0.81,0.81,1000,0
2IT,D,20150105,000000,0.8,0.86,0.75,0.75,752,0
2IT,D,20150107,000000,0.82,0.82,0.82,0.82,141,0
2IT,D,20150108,000000,0.83,0.86,0.68,0.68,7031,0
2IT,D,20150109,000000,0.74,0.79,0.66,0.79,6035,0
2IT,D,20150112,000000,0.71,0.93,0.71,0.93,5134,0
2IT,D,20150113,000000,0.97,1.05,0.9,1,9643,0
2IT,D,20150114,000000,1,1,1,1,20,0
2IT,D,20150115,000000,0.99,1,0.86,1,4180,0
2IT,D,20150116,000000,0.91,1,0.86,0.96,11619,0
2IT,D,20150119,000000,0.96,0.96,0.8,0.96,3090,0
2IT,D,20150120,000000,0.95,1,0.8,1,5881,0
2IT,D,20150121,000000,1,1,0.83,0.86,3066,0
2IT,D,20150122,000000,0.99,1,0.86,1,1200,0
2IT,D,20150123,000000,0.98,0.99,0.81,0.98,4840,0
2IT,D,20150126,000000,0.81,1,0.81,1,1684,0
2IT,D,20150127,000000,1.05,1.05,0.9,0.99,49035,0
2IT,D,20150128,000000,0.98,0.98,0.84,0.93,3750,0
2IT,D,20150130,000000,0.84,0.88,0.69,0.88,6331,0
2IT,D,20150202,000000,0.88,0.95,0.88,0.95,10203,0
2IT,D,20150203,000000,0.95,0.95,0.87,0.87,740,0
2IT,D,20150204,000000,0.95,0.95,0.95,0.95,10,0
2IT,D,20150205,000000,0.95,0.95,0.95,0.95,50,0
2IT,D,20150206,000000,0.95,0.95,0.77,0.87,2258,0
2IT,D,20150209,000000,0.89,1.04,0.89,1.03,8540,0
2IT,D,20150210,000000,0.95,0.95,0.85,0.9,10989,0
2IT,D,20150211,000000,0.99,0.99,0.99,0.99,10,0
2IT,D,20150212,000000,0.93,0.93,0.93,0.93,40,0
2IT,D,20150213,000000,0.93,0.93,0.8,0.92,4380,0
2IT,D,20150216,000000,0.92,0.92,0.83,0.92,2061,0
2IT,D,20150217,000000,0.92,0.92,0.77,0.9,4721,0
2IT,D,20150218,000000,0.89,0.89,0.79,0.85,5669,0
2IT,D,20150219,000000,0.85,0.85,0.75,0.83,14515,0
2IT,D,20150220,000000,0.82,0.82,0.66,0.68,15303,0
2IT,D,20150223,000000,0.71,0.73,0.71,0.71,9350,0
2IT,D,20150224,000000,0.71,0.76,0.71,0.76,800,0
2IT,D,20150225,000000,0.76,0.76,0.68,0.68,7320,0
2IT,D,20150226,000000,0.68,0.68,0.67,0.67,3050,0
2IT,D,20150227,000000,0.67,0.71,0.67,0.67,5560,0
2IT,D,20150302,000000,0.67,0.71,0.66,0.69,6440,0
2IT,D,20150303,000000,0.72,0.72,0.66,0.72,4437,0
2IT,D,20150304,000000,0.66,0.68,0.66,0.68,146,0
2IT,D,20150305,000000,0.68,0.71,0.68,0.68,13465,0
2IT,D,20150306,000000,0.68,0.77,0.68,0.77,3200,0
2IT,D,20150309,000000,0.75,0.75,0.69,0.75,3880,0
2IT,D,20150310,000000,0.75,0.75,0.75,0.75,130,0
2IT,D,20150311,000000,0.77,0.77,0.77,0.77,50,0
2IT,D,20150312,000000,0.76,0.76,0.68,0.69,58,0
2IT,D,20150313,000000,0.69,0.76,0.69,0.76,3343,0
2IT,D,20150316,000000,0.76,0.76,0.69,0.69,665,0
2IT,D,20150317,000000,0.7,0.7,0.7,0.7,100,0
2IT,D,20150318,000000,0.7,0.72,0.7,0.72,200,0
2IT,D,20150319,000000,0.71,0.71,0.71,0.71,5050,0
2IT,D,20150320,000000,0.74,0.74,0.69,0.69,1040,0
2IT,D,20150323,000000,0.69,0.69,0.69,0.69,2118,0
2IT,D,20150324,000000,0.69,0.76,0.69,0.76,10050,0
2IT,D,20150325,000000,0.76,0.76,0.62,0.75,11056,0
2IT,D,20150326,000000,0.75,0.75,0.68,0.68,1350,0
2IT,D,20150327,000000,0.69,0.76,0.69,0.76,3091,0
2IT,D,20150330,000000,0.75,0.75,0.75,0.75,50,0
2IT,D,20150331,000000,0.7,0.75,0.69,0.7,1060,0
2IT,D,20150401,000000,0.7,0.7,0.67,0.67,15719,0
2IT,D,20150402,000000,0.67,0.67,0.64,0.64,3030,0
2IT,D,20150407,000000,0.64,0.64,0.64,0.64,1085,0
2IT,D,20150408,000000,0.65,0.65,0.65,0.65,100,0
2IT,D,20150409,000000,0.65,0.65,0.65,0.65,50,0
2IT,D,20150410,000000,0.65,0.65,0.65,0.65,100,0
2IT,D,20150413,000000,0.66,0.66,0.66,0.66,1,0
2IT,D,20150414,000000,0.66,0.66,0.66,0.66,50,0
2IT,D,20150415,000000,0.68,0.68,0.68,0.68,2050,0
2IT,D,20150416,000000,0.68,0.68,0.68,0.68,40,0
2IT,D,20150417,000000,0.68,0.68,0.68,0.68,10,0
2IT,D,20150420,000000,0.67,0.67,0.66,0.66,4345,0
2IT,D,20150421,000000,0.66,0.73,0.66,0.73,3051,0
2IT,D,20150422,000000,0.72,0.72,0.72,0.72,100,0
2IT,D,20150423,000000,0.72,0.72,0.65,0.65,180,0
2IT,D,20150424,000000,0.72,0.72,0.72,0.72,50,0
2IT,D,20150427,000000,0.72,0.72,0.72,0.72,20,0
2IT,D,20150428,000000,0.72,0.72,0.67,0.67,6059,0
2IT,D,20150429,000000,0.67,0.67,0.66,0.67,10550,0
2IT,D,20150430,000000,0.66,0.66,0.66,0.66,100,0
2IT,D,20150504,000000,0.66,0.66,0.66,0.66,600,0
2IT,D,20150505,000000,0.66,0.66,0.65,0.65,10050,0
2IT,D,20150506,000000,0.65,0.65,0.65,0.65,9606,0
2IT,D,20150511,000000,0.65,0.71,0.58,0.71,2751,0
2IT,D,20150512,000000,0.71,0.71,0.69,0.69,120,0
2IT,D,20150513,000000,0.68,0.68,0.68,0.68,20,0
2IT,D,20150514,000000,0.62,0.68,0.62,0.68,8070,0
2IT,D,20150515,000000,0.68,0.68,0.68,0.68,20,0
2IT,D,20150518,000000,0.68,0.68,0.68,0.68,50,0
2IT,D,20150519,000000,0.68,0.68,0.68,0.68,100,0
2IT,D,20150520,000000,0.68,0.68,0.68,0.68,50,0
2IT,D,20150521,000000,0.68,0.68,0.68,0.68,20,0
2IT,D,20150522,000000,0.68,0.68,0.68,0.68,40,0
2IT,D,20150525,000000,0.68,0.68,0.68,0.68,20,0
2IT,D,20150526,000000,0.62,0.62,0.59,0.59,14240,0
2IT,D,20150527,000000,0.59,0.64,0.59,0.64,6620,0
2IT,D,20150528,000000,0.65,0.65,0.65,0.65,20,0
2IT,D,20150601,000000,0.65,0.65,0.62,0.62,5040,0
2IT,D,20150602,000000,0.6,0.6,0.6,0.6,920,0
2IT,D,20150609,000000,0.6,0.6,0.6,0.6,20,0
2IT,D,20150615,000000,0.61,0.61,0.51,0.51,16040,0
2IT,D,20150616,000000,0.51,0.51,0.51,0.51,20,0
2IT,D,20150617,000000,0.52,0.6,0.52,0.6,3845,0
2IT,D,20150623,000000,0.6,0.6,0.51,0.51,3840,0
2IT,D,20150624,000000,0.5,0.5,0.5,0.5,749,0
2IT,D,20150625,000000,0.51,0.51,0.51,0.51,30,0
2IT,D,20150626,000000,0.51,0.56,0.51,0.56,650,0
