<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MMA,D,20101115,000000,3.7252,3.9912,3.3704,3.3704,29428,0
MMA,D,20101116,000000,3.3615,3.3615,2.6963,2.6963,14616,0
MMA,D,20101117,000000,2.6608,2.6608,2.3061,2.3061,2499,0
MMA,D,20101118,000000,2.6608,2.6608,2.5722,2.5722,733,0
MMA,D,20101119,000000,2.3948,2.3948,2.1287,2.1287,27765,0
MMA,D,20101122,000000,2.1287,2.2352,2.1287,2.2173,1353,0
MMA,D,20101123,000000,2.2618,2.3061,2.2618,2.3061,868,0
MMA,D,20101124,000000,2.3061,2.5544,2.2173,2.4568,8153,0
MMA,D,20101125,000000,2.1819,2.4391,2.1819,2.4391,350,0
MMA,D,20101126,000000,2.3859,2.3948,2.3859,2.3948,2943,0
MMA,D,20101129,000000,2.2262,2.2262,2.04,2.04,5791,0
MMA,D,20101130,000000,2.04,2.3061,2.04,2.3061,1710,0
MMA,D,20101201,000000,2.315,2.315,2.1287,2.2972,5534,0
MMA,D,20101203,000000,2.2618,2.2618,2.0666,2.173,2280,0
MMA,D,20101206,000000,2.1996,2.1996,2.0932,2.0932,1364,0
MMA,D,20101207,000000,2.1287,2.1287,2.1287,2.1287,5,0
MMA,D,20101208,000000,2.0577,2.0577,1.7739,1.836,27415,0
MMA,D,20101209,000000,2.0755,2.0755,1.8626,1.8626,251,0
MMA,D,20101210,000000,2.0755,2.0755,1.7828,1.9779,2498,0
MMA,D,20101213,000000,1.9868,1.9868,1.7916,1.7916,43,0
MMA,D,20101214,000000,1.8626,2.0666,1.8626,2.0311,341,0
MMA,D,20101215,000000,1.9513,1.9513,1.9513,1.9513,22,0
MMA,D,20101216,000000,1.8005,1.9425,1.8005,1.8094,1242,0
MMA,D,20101217,000000,1.8182,1.8182,1.7916,1.7916,3635,0
MMA,D,20101220,000000,1.8626,2.0755,1.7916,1.7916,2029,0
MMA,D,20101221,000000,1.7828,1.9425,1.7828,1.9425,566,0
MMA,D,20101222,000000,2.0223,2.0223,2.0223,2.0223,2,0
MMA,D,20101227,000000,1.7916,1.8005,1.7916,1.8005,1026,0
MMA,D,20101228,000000,1.7916,1.9691,1.6498,1.6498,870,0
MMA,D,20101230,000000,1.9425,1.9425,1.9246,1.9246,411,0
MMA,D,20101231,000000,1.7118,1.7118,1.7118,1.7118,338,0
MMA,D,20110103,000000,1.7562,1.7562,1.6498,1.6498,11275,0
MMA,D,20110104,000000,1.7384,1.7384,1.7384,1.7384,22,0
MMA,D,20110105,000000,1.5965,1.5965,1.561,1.561,3540,0
MMA,D,20110107,000000,1.5787,1.7118,1.5787,1.7118,847,0
MMA,D,20110110,000000,1.5255,1.5965,1.5078,1.5965,1917,0
MMA,D,20110111,000000,1.5167,1.5167,1.5167,1.5167,905,0
MMA,D,20110112,000000,1.5965,1.6053,1.5965,1.6053,902,0
MMA,D,20110114,000000,1.5965,1.7296,1.5965,1.7296,1184,0
MMA,D,20110118,000000,1.5787,1.5787,1.5167,1.5521,3834,0
MMA,D,20110119,000000,1.4635,1.4635,1.4103,1.4546,59912,0
MMA,D,20110120,000000,1.4635,1.4635,1.4635,1.4635,8727,0
MMA,D,20110121,000000,1.4191,1.5078,1.4191,1.4191,12294,0
MMA,D,20110124,000000,1.428,1.5078,1.4191,1.5078,9020,0
MMA,D,20110125,000000,1.4635,1.4635,1.428,1.428,1353,0
MMA,D,20110126,000000,1.428,1.5078,1.4103,1.5078,4784,0
MMA,D,20110127,000000,1.4191,1.4191,1.4191,1.4191,1229,0
MMA,D,20110128,000000,1.4989,1.6231,1.4989,1.6053,4142,0
MMA,D,20110131,000000,1.5787,1.5787,1.5787,1.5787,1148,0
MMA,D,20110201,000000,1.4989,1.4989,1.4457,1.4457,846,0
MMA,D,20110202,000000,1.5078,1.5078,1.5078,1.5078,1015,0
MMA,D,20110203,000000,1.4457,1.4457,1.4191,1.4191,4340,0
MMA,D,20110204,000000,1.428,1.428,1.428,1.428,789,0
MMA,D,20110207,000000,1.428,1.428,1.428,1.428,338,0
MMA,D,20110208,000000,1.4191,1.4191,1.3393,1.3393,4848,0
MMA,D,20110209,000000,1.3304,1.3304,1.3304,1.3304,1229,0
MMA,D,20110211,000000,1.4014,1.4989,1.4014,1.4989,2978,0
MMA,D,20110214,000000,1.3925,1.4457,1.3837,1.4457,1127,0
MMA,D,20110215,000000,1.3837,1.3837,1.3837,1.3837,564,0
MMA,D,20110216,000000,1.3837,1.3837,1.3837,1.3837,338,0
MMA,D,20110222,000000,1.3837,1.3837,1.3482,1.3482,56,0
MMA,D,20110223,000000,1.3393,1.3393,1.2949,1.2949,6529,0
MMA,D,20110228,000000,1.3038,1.3038,1.3038,1.3038,247,0
MMA,D,20110301,000000,1.3126,1.3126,1.3126,1.3126,1,0
MMA,D,20110302,000000,1.3571,1.4014,1.3038,1.3482,4836,0
MMA,D,20110303,000000,1.3925,1.3925,1.3038,1.3659,1165,0
MMA,D,20110304,000000,1.2417,1.2417,1.2417,1.2417,5637,0
MMA,D,20110307,000000,1.3038,1.3038,1.3038,1.3038,12,0
MMA,D,20110308,000000,1.2417,1.3038,1.2417,1.2949,6772,0
MMA,D,20110309,000000,1.2417,1.3038,1.1974,1.2949,10507,0
MMA,D,20110310,000000,1.2949,1.3659,1.2949,1.3659,1841,0
MMA,D,20110311,000000,1.2506,1.2506,1.1885,1.2506,1510,0
MMA,D,20110314,000000,1.224,1.224,1.224,1.224,789,0
MMA,D,20110315,000000,1.2506,1.3571,1.1974,1.1974,13680,0
MMA,D,20110316,000000,1.1974,1.1974,1.153,1.153,41472,0
MMA,D,20110317,000000,1.2328,1.2328,1.2328,1.2328,107,0
MMA,D,20110323,000000,1.2417,1.2417,1.2417,1.2417,649,0
MMA,D,20110324,000000,1.2417,1.2417,1.1974,1.2417,3157,0
