<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BEP,D,20121213,000000,0.315,0.315,0.315,0.315,137143,0
BEP,D,20121217,000000,0.43313,0.43313,0.38938,0.38938,245872,0
BEP,D,20121218,000000,0.38938,0.38938,0.385,0.385,21879,0
BEP,D,20121219,000000,0.37188,0.37188,0.35,0.35,17269,0
BEP,D,20121220,000000,0.35,0.35,0.35,0.35,8482,0
BEP,D,20121221,000000,0.37188,0.4375,0.37188,0.4375,22487,0
BEP,D,20121227,000000,0.525,0.525,0.525,0.525,17579,0
BEP,D,20121228,000000,0.525,0.525,0.48125,0.48125,15621,0
BEP,D,20130102,000000,0.47688,0.47688,0.385,0.385,10576,0
BEP,D,20130103,000000,0.385,0.385,0.25813,0.25813,24560,0
BEP,D,20130104,000000,0.34125,0.34125,0.34125,0.34125,25195,0
BEP,D,20130107,000000,0.34125,0.34563,0.34125,0.34563,23312,0
BEP,D,20130108,000000,0.37188,0.39375,0.37188,0.39375,9600,0
BEP,D,20130109,000000,0.39375,0.4725,0.39375,0.4725,6249,0
BEP,D,20130110,000000,0.46813,0.46813,0.45938,0.45938,3657,0
BEP,D,20130111,000000,0.39375,0.4375,0.39375,0.4375,15246,0
BEP,D,20130114,000000,0.45938,0.45938,0.41563,0.41563,6592,0
BEP,D,20130115,000000,0.455,0.455,0.4375,0.4375,1371,0
BEP,D,20130116,000000,0.4375,0.4375,0.4375,0.4375,1029,0
BEP,D,20130117,000000,0.42875,0.43313,0.42875,0.43313,1829,0
BEP,D,20130118,000000,0.42438,0.42438,0.42438,0.42438,914,0
BEP,D,20130121,000000,0.42438,0.42438,0.42438,0.42438,914,0
BEP,D,20130122,000000,0.39375,0.39375,0.39375,0.39375,3200,0
BEP,D,20130123,000000,0.41125,0.41125,0.3325,0.3325,5486,0
BEP,D,20130124,000000,0.37188,0.41563,0.37188,0.41563,4880,0
BEP,D,20130125,000000,0.4025,0.4025,0.4025,0.4025,14400,0
BEP,D,20130128,000000,0.4025,0.4025,0.39375,0.39375,2171,0
BEP,D,20130129,000000,0.39375,0.39375,0.39375,0.39375,5646,0
BEP,D,20130130,000000,0.38938,0.41563,0.38938,0.41563,6857,0
BEP,D,20130131,000000,0.41125,0.41125,0.41125,0.41125,5029,0
BEP,D,20130201,000000,0.41125,0.41125,0.41125,0.41125,8571,0
BEP,D,20130204,000000,0.40688,0.40688,0.40688,0.40688,1371,0
BEP,D,20130205,000000,0.30625,0.30625,0.30625,0.30625,26057,0
BEP,D,20130206,000000,0.30625,0.30625,0.30625,0.30625,5198,0
BEP,D,20130207,000000,0.30625,0.30625,0.30625,0.30625,457,0
BEP,D,20130208,000000,0.30625,0.30625,0.30625,0.30625,12133,0
BEP,D,20130211,000000,0.30625,0.30625,0.30625,0.30625,457,0
BEP,D,20130212,000000,0.28438,0.28438,0.28438,0.28438,8229,0
BEP,D,20130213,000000,0.30625,0.30625,0.30625,0.30625,229,0
BEP,D,20130214,000000,0.2625,0.2625,0.2625,0.2625,6754,0
BEP,D,20130215,000000,0.21875,0.2625,0.21875,0.2625,16800,0
BEP,D,20130218,000000,0.2625,0.2625,0.2625,0.2625,457,0
BEP,D,20130219,000000,0.30188,0.30188,0.30188,0.30188,6629,0
BEP,D,20130220,000000,0.30625,0.30625,0.30625,0.30625,800,0
BEP,D,20130221,000000,0.32813,0.32813,0.32813,0.32813,686,0
BEP,D,20130222,000000,0.32813,0.32813,0.30188,0.30188,1783,0
BEP,D,20130225,000000,0.30188,0.30188,0.30188,0.30188,229,0
BEP,D,20130227,000000,0.28438,0.28438,0.28,0.28,26857,0
BEP,D,20130228,000000,0.28,0.28,0.28,0.28,18743,0
BEP,D,20130301,000000,0.27563,0.27563,0.27563,0.27563,14377,0
BEP,D,20130304,000000,0.2625,0.2625,0.2625,0.2625,14777,0
BEP,D,20130305,000000,0.22313,0.24938,0.22313,0.24938,10752,0
BEP,D,20130307,000000,0.2275,0.2275,0.2275,0.2275,1422,0
BEP,D,20130308,000000,0.23625,0.23625,0.23625,0.23625,14697,0
BEP,D,20130311,000000,0.24063,0.24063,0.24063,0.24063,229,0
BEP,D,20130312,000000,0.23188,0.25813,0.23188,0.25813,17029,0
BEP,D,20130313,000000,0.24938,0.25375,0.24938,0.25375,28251,0
BEP,D,20130314,000000,0.25813,0.2625,0.25813,0.2625,11657,0
BEP,D,20130315,000000,0.30625,0.31063,0.30625,0.31063,5257,0
BEP,D,20130318,000000,0.30625,0.30625,0.30625,0.30625,2640,0
BEP,D,20130319,000000,0.2975,0.2975,0.2975,0.2975,12229,0
BEP,D,20130320,000000,0.30188,0.30188,0.30188,0.30188,7513,0
BEP,D,20130321,000000,0.2975,0.30625,0.2975,0.30625,9600,0
BEP,D,20130325,000000,0.28438,0.28438,0.28438,0.28438,6400,0
BEP,D,20130326,000000,0.29313,0.29313,0.29313,0.29313,22823,0
BEP,D,20130328,000000,0.2625,0.30625,0.2625,0.30625,18171,0
BEP,D,20130403,000000,0.2975,0.2975,0.2975,0.2975,7200,0
BEP,D,20130404,000000,0.2625,0.2625,0.2625,0.2625,14777,0
BEP,D,20130405,000000,0.24063,0.29313,0.24063,0.29313,25600,0
